,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8603548511566387,1.2516118954620643,#446e9b,0.0,0.0,2
1,0,0.8603548506366523,1.5223017882641554,#446e9b,0.0,0.0,2
2,0,0.8603546090329673,1.6204316629906308,#446e9b,0.0,0.0,2
3,0,0.8603548946579899,1.4009649080386235,#446e9b,0.0,0.0,2
4,0,0.8603549444447302,1.5558840155150016,#446e9b,0.0,0.0,2
5,0,0.8603550043217835,1.3834623352729998,#446e9b,0.0,0.0,2
6,0,0.8603546059501644,1.053767105565459,#446e9b,0.0,0.0,2
7,0,0.8603543808051665,1.284078692025255,#446e9b,0.0,0.0,2
8,0,0.860355267324656,1.2671187928534933,#446e9b,0.0,0.0,2
9,0,0.8603535327959343,0.8359913073682198,#446e9b,0.0,0.0,2
10,0,0.8603549418091593,1.1375716737788342,#446e9b,0.0,0.0,2
11,0,0.8603547891828175,1.488454201656445,#446e9b,0.0,0.0,2
12,0,0.8603546474230356,1.3099380167736046,#446e9b,0.0,0.0,2
13,0,0.8603548718565616,1.5283168766553754,#446e9b,0.0,0.0,2
14,0,0.860354806652192,1.3052246094310047,#446e9b,0.0,0.0,2
15,0,0.8603546867854271,1.304344067812706,#446e9b,0.0,0.0,2
16,0,0.8603550274080601,1.0889095234227588,#446e9b,0.0,0.0,2
17,0,0.8603548593788498,1.117695344155563,#446e9b,0.0,0.0,2
18,0,0.8603550671450911,1.377937150749497,#446e9b,0.0,0.0,2
19,0,0.86035468578203,1.3465660215320145,#446e9b,0.0,0.0,2
20,0,0.860354816435512,1.6734308934207471,#446e9b,0.0,0.0,2
21,0,0.8603550028254257,1.234518837646282,#446e9b,0.0,0.0,2
22,0,0.8603547663937953,1.4151460072138704,#446e9b,0.0,0.0,2
23,0,0.8603547266354379,1.036031681858942,#446e9b,0.0,0.0,2
24,0,0.8603549463094256,1.6070709425038403,#446e9b,0.0,0.0,2
25,0,0.8603544356548237,1.300248182018895,#446e9b,0.0,0.0,2
26,0,0.8603551452607657,1.2668392063514897,#446e9b,0.0,0.0,2
27,0,0.8603545173144621,1.2125356357132504,#446e9b,0.0,0.0,2
28,0,0.8603544060638854,1.219885826469576,#446e9b,0.0,0.0,2
29,0,0.8603540195630729,1.0993968196095105,#446e9b,0.0,0.0,2
30,0,0.8603549659088592,1.414464247154069,#446e9b,0.0,0.0,2
31,0,0.8603547743613656,1.3161688776606382,#446e9b,0.0,0.0,2
32,0,0.8603545519792704,0.9114263139256782,#446e9b,0.0,0.0,2
33,0,0.8603544028703571,1.4053241336386872,#446e9b,0.0,0.0,2
34,0,0.8603551462896206,1.6633521517116678,#446e9b,0.0,0.0,2
35,0,0.8603541900494849,0.8920464472663078,#446e9b,0.0,0.0,2
36,0,0.8603548194021315,1.7084962927020033,#446e9b,0.0,0.0,2
37,0,0.8603554309094593,1.3919952232836474,#446e9b,0.0,0.0,2
38,0,0.8603548219990059,1.434859225144069,#446e9b,0.0,0.0,2
39,0,0.8603550887740098,1.3972970163541973,#446e9b,0.0,0.0,2
40,0,0.860355042958799,1.382810120496708,#446e9b,0.0,0.0,2
41,0,0.8603545682555354,1.0383918620033272,#446e9b,0.0,0.0,2
42,0,0.8603548218720888,1.222262433946387,#446e9b,0.0,0.0,2
43,0,0.8603551061072462,1.3090520364696863,#446e9b,0.0,0.0,2
44,0,0.8603550246140819,1.1186318287741375,#446e9b,0.0,0.0,2
45,0,0.8603550264955148,1.5195134987872267,#446e9b,0.0,0.0,2
46,0,0.8603550800707901,1.2999564525613247,#446e9b,0.0,0.0,2
47,0,0.8603546539181135,1.4394341133667088,#446e9b,0.0,0.0,2
48,0,0.8603553344495196,1.6020773216295419,#446e9b,0.0,0.0,2
49,0,0.8603543739653945,1.058801538734491,#446e9b,0.0,0.0,2
50,0,0.8603548574056965,1.3263666583176352,#446e9b,0.0,0.0,2
51,0,0.8603551324814152,1.151319285554011,#446e9b,0.0,0.0,2
52,0,0.860354714498522,1.532357863685772,#446e9b,0.0,0.0,2
53,0,0.8603548881186703,1.180493323467947,#446e9b,0.0,0.0,2
54,0,0.8603546692779558,0.9412535450779288,#446e9b,0.0,0.0,2
55,0,0.86035530986093,1.582930257861417,#446e9b,0.0,0.0,2
56,0,0.8603547745898382,1.232106266751961,#446e9b,0.0,0.0,2
57,0,0.8603547026726751,0.8202784104079609,#446e9b,0.0,0.0,2
58,0,0.8603541701040323,0.9330893862640477,#446e9b,0.0,0.0,2
59,0,0.8603543677622496,1.3447069694864715,#446e9b,0.0,0.0,2
60,0,0.8603551562672375,1.1146585169242638,#446e9b,0.0,0.0,2
61,0,0.8603549071515797,1.1759782125460183,#446e9b,0.0,0.0,2
62,0,0.8603550376787689,1.5742190099231892,#446e9b,0.0,0.0,2
63,0,0.8603542072309817,1.2958838031486897,#446e9b,0.0,0.0,2
64,0,0.8603549651974024,0.9753643786106339,#446e9b,0.0,0.0,2
65,0,0.8603546634071781,1.4801599614397212,#446e9b,0.0,0.0,2
66,0,0.8603546207452021,0.8030345568457308,#446e9b,0.0,0.0,2
67,0,0.8603546578896254,0.8774064284906442,#446e9b,0.0,0.0,2
68,0,0.8603552131865864,1.1759782125460183,#446e9b,0.0,0.0,2
69,0,0.8603545957009877,1.549609491111974,#446e9b,0.0,0.0,2
70,0,0.8603554077767074,1.2657218493452418,#446e9b,0.0,0.0,2
71,0,0.8603548997606276,1.2243807848116042,#446e9b,0.0,0.0,2
72,0,0.8603547947173904,1.5669072579055652,#446e9b,0.0,0.0,2
73,0,0.8603550454912237,0.9653326799270231,#446e9b,0.0,0.0,2
74,0,0.8603552342837533,1.1051474877267315,#446e9b,0.0,0.0,2
75,0,0.8603551056253068,1.1198038159257178,#446e9b,0.0,0.0,2
76,0,0.8603549608914158,1.504968005901193,#446e9b,0.0,0.0,2
77,0,0.8603549803931906,1.2795200192509668,#446e9b,0.0,0.0,2
78,0,0.8603548612408723,1.2042148349701396,#446e9b,0.0,0.0,2
79,0,0.8603547194682846,0.953816262787047,#446e9b,0.0,0.0,2
80,0,0.8603551770825143,1.4515438722336174,#446e9b,0.0,0.0,2
81,0,0.8603554634541508,1.3612924067178525,#446e9b,0.0,0.0,2
82,0,0.8603546892703017,1.1452629788257696,#446e9b,0.0,0.0,2
83,0,0.8603547296456011,1.2190951533396839,#446e9b,0.0,0.0,2
84,0,0.8603552022496248,1.3698874933929572,#446e9b,0.0,0.0,2
85,0,0.8603545697728482,1.1320848474357645,#446e9b,0.0,0.0,2
86,0,0.8603547170972872,1.6724153523407734,#446e9b,0.0,0.0,2
87,0,0.8603547884534426,1.280941745751111,#446e9b,0.0,0.0,2
88,0,0.8603542666271747,1.1165261150438495,#446e9b,0.0,0.0,2
89,0,0.8603541676927717,0.8625885014142949,#446e9b,0.0,0.0,2
90,0,0.8603551735837087,1.6480562188500456,#446e9b,0.0,0.0,2
91,0,0.8603546554715318,1.5092590429864106,#446e9b,0.0,0.0,2
92,0,0.8603544059825168,1.320351340264148,#446e9b,0.0,0.0,2
93,0,0.8603548885326096,1.2404466903155065,#446e9b,0.0,0.0,2
94,0,0.8603547181153531,1.3363981815645214,#446e9b,0.0,0.0,2
95,0,0.8603547993725607,1.3096425757752181,#446e9b,0.0,0.0,2
96,0,0.8603548893453133,1.2679581472323638,#446e9b,0.0,0.0,2
97,0,0.8603545841516328,1.3864046105086543,#446e9b,0.0,0.0,2
98,0,0.8603549160902207,1.4801599614397212,#446e9b,0.0,0.0,2
99,0,0.8603548326099619,1.4097102292212775,#446e9b,0.0,0.0,2
100,0,0.8603543419778529,1.2623792230502326,#446e9b,0.0,0.0,2
101,0,0.8603544570216051,1.0857414167172177,#446e9b,0.0,0.0,2
102,0,0.8603549843467964,1.6144067207201476,#446e9b,0.0,0.0,2
103,0,0.8603551000106107,1.133512904258694,#446e9b,0.0,0.0,2
104,0,0.8603547453456696,1.4953173722202013,#446e9b,0.0,0.0,2
105,0,0.8603547245765801,1.4327578304054955,#446e9b,0.0,0.0,2
106,0,0.8603551646632008,1.1476804506083562,#446e9b,0.0,0.0,2
107,0,0.8603545914740091,1.373096683340615,#446e9b,0.0,0.0,2
108,0,0.8603550040650784,1.3711694750205625,#446e9b,0.0,0.0,2
109,0,0.860354757107962,1.0620993740666052,#446e9b,0.0,0.0,2
110,0,0.8603548053810582,1.2761183853851539,#446e9b,0.0,0.0,2
111,0,0.860355289780342,1.6504972802557079,#446e9b,0.0,0.0,2
112,0,0.8603545605817243,1.134943276456593,#446e9b,0.0,0.0,2
113,0,0.8603545419883825,1.3896879448535868,#446e9b,0.0,0.0,2
114,0,0.8603543197097184,1.3506100129666123,#446e9b,0.0,0.0,2
115,0,0.8603548116225606,1.3979625075984492,#446e9b,0.0,0.0,2
116,0,0.8603553911493893,1.4749343732553004,#446e9b,0.0,0.0,2
117,0,0.8603549907512323,1.5243006933850773,#446e9b,0.0,0.0,2
118,0,0.8603546883239646,0.6639347661204527,#446e9b,0.0,0.0,2
119,0,0.8603548838721979,1.27329492850164,#446e9b,0.0,0.0,2
120,0,0.8603548543702403,1.2206772629646372,#446e9b,0.0,0.0,2
121,0,0.8603547973713354,1.3919952232836474,#446e9b,0.0,0.0,2
122,0,0.8603549861297799,1.379233408614599,#446e9b,0.0,0.0,2
123,0,0.8603541126994818,0.889438125893879,#446e9b,0.0,0.0,2
124,0,0.8603547869925637,0.6505612337248772,#446e9b,0.0,0.0,2
125,0,0.8603546546293384,1.0598995364367307,#446e9b,0.0,0.0,2
126,0,0.860354732559142,1.2621013070018716,#446e9b,0.0,0.0,2
127,0,0.8603546873268243,0.8080608779486383,#446e9b,0.0,0.0,2
128,0,0.860354774401396,1.247781888157658,#446e9b,0.0,0.0,2
129,0,0.8603545150772488,1.4624085862200125,#446e9b,0.0,0.0,2
130,0,0.8603538940310408,1.3413107264453057,#446e9b,0.0,0.0,2
131,0,0.8603548902703433,1.6066153192582036,#446e9b,0.0,0.0,2
132,0,0.8603548212329242,1.28379299283817,#446e9b,0.0,0.0,2
133,0,0.8603547947060592,1.6246374909133343,#446e9b,0.0,0.0,2
134,0,0.8603548480808583,1.3682881756431655,#446e9b,0.0,0.0,2
135,0,0.8603550801092926,1.6298172911180384,#446e9b,0.0,0.0,2
136,0,0.8603545879923109,1.4213116675222062,#446e9b,0.0,0.0,2
137,0,0.86035487872931,1.6427201832687655,#446e9b,0.0,0.0,2
138,0,0.860355276804158,1.256563331322012,#446e9b,0.0,0.0,2
139,0,0.8603549979644806,1.2560116502311813,#446e9b,0.0,0.0,2
140,0,0.8603545626713454,1.4576794096335866,#446e9b,0.0,0.0,2
141,0,0.8603554469012203,1.4422644710323707,#446e9b,0.0,0.0,2
142,0,0.860354760889857,1.282080993967202,#446e9b,0.0,0.0,2
143,0,0.8603545564728237,1.3873880408449653,#446e9b,0.0,0.0,2
144,0,0.8603547986266175,1.557989197698437,#446e9b,0.0,0.0,2
145,0,0.8603549933356166,1.5487774838132133,#446e9b,0.0,0.0,2
146,0,0.8603551469578111,1.5647726060961082,#446e9b,0.0,0.0,2
147,0,0.8603549229449389,1.2935661934221443,#446e9b,0.0,0.0,2
148,0,0.8603546682143114,1.4465317969132339,#446e9b,0.0,0.0,2
149,0,0.8603542616817355,1.0452909626424727,#446e9b,0.0,0.0,2
150,0,0.8603548559595245,1.1855385055269658,#446e9b,0.0,0.0,2
151,0,0.8603549282193721,1.1316093412253359,#446e9b,0.0,0.0,2
152,0,0.8603539656937232,0.9226831040872147,#446e9b,0.0,0.0,2
153,0,0.8603552611846863,1.6769989471341051,#446e9b,0.0,0.0,2
154,0,0.8603549172732018,1.7058062458067136,#446e9b,0.0,0.0,2
155,0,0.8603545809693305,1.1995708023147906,#446e9b,0.0,0.0,2
156,0,0.8603554837161613,1.290967160210635,#446e9b,0.0,0.0,2
