,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.20877335331608898,0.6982227967927943,#fd7e14,0.8136,0.0,2
1,0,0.0013713310771276805,0.0,#fd7e14,0.8136,0.0,2
2,0,0.0011886779948646429,0.25767927513936767,#fd7e14,0.8136,0.0,2
3,0,0.14458757370620864,0.8363467736355015,#fd7e14,0.8136,0.0,2
4,0,0.322664866212888,0.42630120290516776,#fd7e14,0.8136,0.0,2
5,0,0.08284003638596299,0.6167133009039114,#fd7e14,0.8136,0.0,2
6,0,0.0010939374169152032,0.3373265917711583,#fd7e14,0.8136,0.0,2
7,0,0.0012450989437630582,0.072611220605869,#fd7e14,0.8136,0.0,2
8,0,0.002637674023685028,0.4870822025555287,#fd7e14,0.8136,0.0,2
9,0,0.0021995012101122995,0.0526494179172398,#fd7e14,0.8136,0.0,2
10,0,0.09738859356508422,0.932702168090831,#fd7e14,0.8136,0.0,2
11,0,0.002157440889739145,0.2956959926407606,#fd7e14,0.8136,0.0,2
12,0,0.009178090157870612,0.45349317830694985,#fd7e14,0.8136,0.0,2
13,0,0.001230282042137553,0.6388389181019768,#fd7e14,0.8136,0.0,2
14,0,0.3995745922714929,0.6834296611910692,#fd7e14,0.8136,0.0,2
15,0,0.0014920370083990626,0.21092637084996887,#fd7e14,0.8136,0.0,2
16,0,0.0011106745683857292,0.1899601769959082,#fd7e14,0.8136,0.0,2
17,0,0.0018251200057587934,0.06834049703460664,#fd7e14,0.8136,0.0,2
18,0,0.0011520385958639528,0.0,#fd7e14,0.8136,0.0,2
19,0,0.050410673864180446,0.23378809743076612,#fd7e14,0.8136,0.0,2
20,0,0.5011617508600299,0.8007879549028224,#446e9b,0.8136,0.0,2
21,0,0.003130667975194784,0.33030528856231606,#fd7e14,0.8136,0.0,2
22,0,0.05044720394832365,0.3662526958300578,#fd7e14,0.8136,0.0,2
23,0,0.0030816657530863966,0.2403604247061482,#fd7e14,0.8136,0.0,2
24,0,0.0013831293638741828,0.07185746948474675,#fd7e14,0.8136,0.0,2
25,0,0.0009948337798938811,0.023432845529116494,#fd7e14,0.8136,0.0,2
26,0,0.0013798900818418097,0.0,#fd7e14,0.8136,0.0,2
27,0,0.01588309597805965,0.0893307491975643,#fd7e14,0.8136,0.0,2
28,0,0.05682861135259924,0.21541257991078294,#fd7e14,0.8136,0.0,2
29,0,0.023579305520259695,0.2174648577397711,#fd7e14,0.8136,0.0,2
30,0,0.003331826145151336,0.15346364902600695,#fd7e14,0.8136,0.0,2
31,0,0.8324162977430898,0.736963955849557,#446e9b,0.8136,0.0,2
32,0,0.00127575373656088,0.14548118700906632,#fd7e14,0.8136,0.0,2
33,0,0.009511233537521504,0.09751075054389571,#fd7e14,0.8136,0.0,2
34,0,0.04602940045632703,0.6353086825357994,#fd7e14,0.8136,0.0,2
35,0,0.0012521931507427926,0.0005011914908577217,#fd7e14,0.8136,0.0,2
36,0,0.25498843221843803,0.6392999701843114,#fd7e14,0.8136,0.0,2
37,0,0.0020364762263658043,0.025438210351657962,#fd7e14,0.8136,0.0,2
38,0,0.0011910442731962452,0.2610484583701631,#fd7e14,0.8136,0.0,2
39,0,0.27402426307871297,0.578810456703425,#fd7e14,0.8136,0.0,2
40,0,0.05821369938447328,0.5617094865732566,#fd7e14,0.8136,0.0,2
41,0,0.0017292434588861455,0.0,#fd7e14,0.8136,0.0,2
42,0,0.00557399089825294,0.15004142608578186,#fd7e14,0.8136,0.0,2
43,0,0.4095499300793844,0.34516238543713107,#fd7e14,0.8136,0.0,2
44,0,0.0013792539905239257,0.6325514039859513,#fd7e14,0.8136,0.0,2
45,0,0.6350840283702329,0.8524538269416541,#446e9b,0.8136,0.0,2
46,0,0.0015516551592177044,0.0,#fd7e14,0.8136,0.0,2
47,0,0.7353024241180504,0.8665942894577398,#446e9b,0.8136,0.0,2
48,0,0.04380727920488416,0.43813188307945405,#fd7e14,0.8136,0.0,2
49,0,0.0020500162327269362,0.4120734367345947,#fd7e14,0.8136,0.0,2
50,0,0.02317118570044532,0.37296047351188183,#fd7e14,0.8136,0.0,2
51,0,0.003671988201241363,0.46225935851129163,#fd7e14,0.8136,0.0,2
52,0,0.0020157724260681325,0.11489986647594541,#fd7e14,0.8136,0.0,2
53,0,0.0012348307026745485,0.0,#fd7e14,0.8136,0.0,2
54,0,0.0013263057373124794,0.014033821798776044,#fd7e14,0.8136,0.0,2
55,0,0.07409957136415084,0.7914988140220064,#fd7e14,0.8136,0.0,2
56,0,0.009789065768737107,0.5690601686032768,#fd7e14,0.8136,0.0,2
57,0,0.5866638581490569,0.9205755371615076,#446e9b,0.8136,0.0,2
58,0,0.9132298083806158,1.0142057082257343,#446e9b,0.8136,0.0,2
59,0,0.0011873752769313445,0.06896846458262881,#fd7e14,0.8136,0.0,2
60,0,0.05897082860393915,0.06344325559962596,#fd7e14,0.8136,0.0,2
61,0,0.0011863810470922364,0.3730947993736011,#fd7e14,0.8136,0.0,2
62,0,0.002185769433194539,0.09675540844881367,#fd7e14,0.8136,0.0,2
63,0,0.3122757742989708,0.20644440291685243,#fd7e14,0.8136,0.0,2
64,0,0.0560596899747165,0.2732544146874708,#fd7e14,0.8136,0.0,2
65,0,0.5319276071974384,0.5734853566737048,#446e9b,0.8136,0.0,2
66,0,0.08336342185988907,0.5856387447277864,#fd7e14,0.8136,0.0,2
67,0,0.0011624435092239312,0.07298811161025102,#fd7e14,0.8136,0.0,2
68,0,0.0013542303943594493,0.24487684326499493,#fd7e14,0.8136,0.0,2
69,0,0.7750556454626907,0.9725456382930731,#446e9b,0.8136,0.0,2
70,0,0.48696030279518315,0.7086533644186036,#fd7e14,0.8136,0.0,2
71,0,0.002657645591623019,0.7255048095744759,#fd7e14,0.8136,0.0,2
72,0,0.3974100050904113,0.8106687238428625,#fd7e14,0.8136,0.0,2
73,0,0.7661994865243323,1.117695344155563,#446e9b,0.8136,0.0,2
74,0,0.0013573454340102768,0.05101835580161,#fd7e14,0.8136,0.0,2
75,0,0.016850817629883514,0.4876465952309449,#fd7e14,0.8136,0.0,2
76,0,0.04061988662327516,0.270004248782107,#fd7e14,0.8136,0.0,2
77,0,0.0013248725803989422,0.0,#fd7e14,0.8136,0.0,2
78,0,0.001210233143719138,0.10279972769225808,#fd7e14,0.8136,0.0,2
79,0,0.20557867960556708,0.08015107235769263,#fd7e14,0.8136,0.0,2
80,0,0.4494940388913528,1.2006005725797646,#fd7e14,0.8136,0.0,2
81,0,0.0010255769545864568,0.3171014552632089,#fd7e14,0.8136,0.0,2
82,0,0.5171401062387551,0.9810252377523536,#446e9b,0.8136,0.0,2
83,0,0.029804487339748675,0.17467231274750739,#fd7e14,0.8136,0.0,2
84,0,0.6083428770804854,0.7598437924039019,#446e9b,0.8136,0.0,2
85,0,0.08039314277461118,0.4206820311158791,#fd7e14,0.8136,0.0,2
86,0,0.0016588145006422744,0.035090603032788305,#fd7e14,0.8136,0.0,2
87,0,0.001135368336149382,0.03082815775461696,#fd7e14,0.8136,0.0,2
88,0,0.43643334919649424,0.6451517894692939,#fd7e14,0.8136,0.0,2
89,0,0.0011968976252205738,0.0,#fd7e14,0.8136,0.0,2
90,0,0.001316020778666612,0.0,#fd7e14,0.8136,0.0,2
91,0,0.0013481226007684268,0.011527659114564826,#fd7e14,0.8136,0.0,2
92,0,0.0022660060363798367,0.6275088346584099,#fd7e14,0.8136,0.0,2
93,0,0.0010396750971618958,0.000751787275628941,#fd7e14,0.8136,0.0,2
94,0,0.0010157063028235545,0.18014558609500655,#fd7e14,0.8136,0.0,2
95,0,0.6071938874239935,0.6927969893434566,#446e9b,0.8136,0.0,2
96,0,0.0016249837430992273,0.35181950011874036,#fd7e14,0.8136,0.0,2
97,0,0.5144002298608276,0.7359779640205742,#446e9b,0.8136,0.0,2
98,0,0.0014004499490530042,0.10355552720523392,#fd7e14,0.8136,0.0,2
99,0,0.09682489062777658,0.49004700074215973,#fd7e14,0.8136,0.0,2
100,0,0.3994616553105322,0.6368425922165757,#fd7e14,0.8136,0.0,2
101,0,0.0022122909499343374,0.0,#fd7e14,0.8136,0.0,2
102,0,0.0012363478155638854,0.12348088371491754,#fd7e14,0.8136,0.0,2
103,0,0.0012310967213929958,0.0,#fd7e14,0.8136,0.0,2
104,0,0.0016479508017243636,0.0,#fd7e14,0.8136,0.0,2
105,0,0.0017045989980304806,0.39521763527595055,#fd7e14,0.8136,0.0,2
106,0,0.0019520171421002043,0.40961946474295796,#fd7e14,0.8136,0.0,2
107,0,0.006602566868597875,0.3964372108003535,#fd7e14,0.8136,0.0,2
108,0,0.0027150434382680632,0.4649100834626885,#fd7e14,0.8136,0.0,2
109,0,0.4388675943822122,0.818875942458076,#fd7e14,0.8136,0.0,2
110,0,0.37998374638522864,0.9194276769545652,#fd7e14,0.8136,0.0,2
111,0,0.0016403820023078498,0.0,#fd7e14,0.8136,0.0,2
112,0,0.025357534959107596,0.4297341336864058,#fd7e14,0.8136,0.0,2
113,0,0.0017806732746734335,0.21784976156139854,#fd7e14,0.8136,0.0,2
114,0,0.029003389786425474,0.8209802497068452,#fd7e14,0.8136,0.0,2
115,0,0.0011754932725520112,0.32396040327607223,#fd7e14,0.8136,0.0,2
116,0,0.015611538777375615,0.8125846532387838,#fd7e14,0.8136,0.0,2
117,0,0.29563400309734345,0.6622176110013579,#fd7e14,0.8136,0.0,2
118,0,0.08414041637011074,0.5252531063836571,#fd7e14,0.8136,0.0,2
119,0,0.0011849053121592583,0.3846723394673604,#fd7e14,0.8136,0.0,2
120,0,0.01770921432754108,0.5877223361287561,#fd7e14,0.8136,0.0,2
121,0,0.0013317954492183567,0.022806188726091796,#fd7e14,0.8136,0.0,2
122,0,0.04435415079971469,0.4928746280578563,#fd7e14,0.8136,0.0,2
123,0,0.13802400052139535,0.9633379772982243,#fd7e14,0.8136,0.0,2
124,0,0.04349127822604627,0.3251490685768569,#fd7e14,0.8136,0.0,2
125,0,0.0019695267240988417,0.6256791286426818,#fd7e14,0.8136,0.0,2
126,0,0.001273863668568158,0.0,#fd7e14,0.8136,0.0,2
127,0,0.0011470059017427855,0.14940787508262504,#fd7e14,0.8136,0.0,2
128,0,0.0012424379541812075,0.05566098076733997,#fd7e14,0.8136,0.0,2
129,0,0.015442281453848981,0.9015999787792834,#fd7e14,0.8136,0.0,2
130,0,0.0013847941105700184,0.3580914311639035,#fd7e14,0.8136,0.0,2
131,0,0.0011358396771132206,0.0,#fd7e14,0.8136,0.0,2
132,0,0.0010278465855464091,0.14218956698755086,#fd7e14,0.8136,0.0,2
133,0,0.28329116481822775,0.6508709190591566,#fd7e14,0.8136,0.0,2
134,0,0.027481523467036816,0.3732291319675704,#fd7e14,0.8136,0.0,2
135,0,0.09194957770147862,0.5674403922263447,#fd7e14,0.8136,0.0,2
136,0,0.001405223645549999,0.658633487211668,#fd7e14,0.8136,0.0,2
137,0,0.2632210753357418,0.08958234963480047,#fd7e14,0.8136,0.0,2
138,0,0.6858284041385874,0.6703524152256993,#446e9b,0.8136,0.0,2
