,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.7936525217535368,1.563920738394781,#446e9b,0.0,0.0,2
1,0,0.7936555659454904,1.4547852753390322,#446e9b,0.0,0.0,2
2,0,0.7936604927127395,1.1954643840766361,#446e9b,0.0,0.0,2
3,0,0.793655492877887,1.4775421239882163,#446e9b,0.0,0.0,2
4,0,0.7936538907459548,1.3022933939612766,#446e9b,0.0,0.0,2
5,0,0.7936453687143408,1.3650999974577058,#446e9b,0.0,0.0,2
6,0,0.7936527445005269,1.5656256108354212,#446e9b,0.0,0.0,2
7,0,0.7936530230651915,1.2538087389678612,#446e9b,0.0,0.0,2
8,0,0.7936548035487963,1.5886576314719998,#446e9b,0.0,0.0,2
9,0,0.7936342951965233,1.0834851386111726,#446e9b,0.0,0.0,2
10,0,0.7936419323960853,1.116993623447103,#446e9b,0.0,0.0,2
11,0,0.7936554524503889,1.1088471765107903,#446e9b,0.0,0.0,2
12,0,0.7936509157378426,1.4090336796932397,#446e9b,0.0,0.0,2
13,0,0.7936630775776583,1.2849364190888992,#446e9b,0.0,0.0,2
14,0,0.793660648019744,1.2958838031486897,#446e9b,0.0,0.0,2
15,0,0.7936336665578917,1.2727314538733925,#446e9b,0.0,0.0,2
16,0,0.793651542972478,1.2662803302316008,#446e9b,0.0,0.0,2
17,0,0.793631544622468,1.298790639568427,#446e9b,0.0,0.0,2
18,0,0.7936540125561269,1.5508595170099373,#446e9b,0.0,0.0,2
19,0,0.7936530755627998,1.274987782828838,#446e9b,0.0,0.0,2
20,0,0.7936365659561981,1.2125356357132504,#446e9b,0.0,0.0,2
21,0,0.7936622573909331,1.3818328998442113,#446e9b,0.0,0.0,2
22,0,0.7936358380367672,1.2217337024913482,#446e9b,0.0,0.0,2
23,0,0.7936589801865218,1.4756784212030278,#446e9b,0.0,0.0,2
24,0,0.7936577854544393,1.2660010404300635,#446e9b,0.0,0.0,2
25,0,0.7936539223470984,1.0317551661536444,#446e9b,0.0,0.0,2
26,0,0.7936547846606619,1.3847685332726862,#446e9b,0.0,0.0,2
27,0,0.7936478103995578,1.2329096597904505,#446e9b,0.0,0.0,2
28,0,0.793662807949805,1.5267074476141378,#446e9b,0.0,0.0,2
29,0,0.7936352077454304,1.2423419930634734,#446e9b,0.0,0.0,2
30,0,0.793660519489806,1.639829222860189,#446e9b,0.0,0.0,2
31,0,0.7936497109579513,1.5558840155150016,#446e9b,0.0,0.0,2
32,0,0.7936403704746782,1.5716287909473428,#446e9b,0.0,0.0,2
33,0,0.7936450355412333,1.341618836709426,#446e9b,0.0,0.0,2
34,0,0.7936633175956996,1.557567608823726,#446e9b,0.0,0.0,2
35,0,0.7936611637054047,1.511218734404933,#446e9b,0.0,0.0,2
36,0,0.7936518271421782,0.9305749627549302,#446e9b,0.0,0.0,2
37,0,0.7936607807891438,1.082809329880475,#446e9b,0.0,0.0,2
38,0,0.7936574876036182,1.3064002414942484,#446e9b,0.0,0.0,2
39,0,0.7936564797419089,0.990803416218618,#446e9b,0.0,0.0,2
40,0,0.7936481882870897,1.3102335721547045,#446e9b,0.0,0.0,2
41,0,0.7936507086509561,1.532357863685772,#446e9b,0.0,0.0,2
42,0,0.7936468008407661,1.1433338095859469,#446e9b,0.0,0.0,2
43,0,0.7936499653852427,1.542983228366269,#446e9b,0.0,0.0,2
44,0,0.7936494195487025,1.1469545051965657,#446e9b,0.0,0.0,2
45,0,0.7936543835591241,1.5873313038254866,#446e9b,0.0,0.0,2
46,0,0.7936547333390755,1.250241930037253,#446e9b,0.0,0.0,2
47,0,0.7936532825082223,1.641755004714446,#446e9b,0.0,0.0,2
48,0,0.7936622368295394,1.341927074388692,#446e9b,0.0,0.0,2
49,0,0.7936506553755199,1.5010909670236798,#446e9b,0.0,0.0,2
50,0,0.7936595818040081,1.4995464505272134,#446e9b,0.0,0.0,2
51,0,0.7936400083659931,1.3509220051844424,#446e9b,0.0,0.0,2
52,0,0.7936606462996205,1.3860770981825385,#446e9b,0.0,0.0,2
53,0,0.7936598984366104,1.6350411927309796,#446e9b,0.0,0.0,2
54,0,0.7936543676652783,1.4359123027694332,#446e9b,0.0,0.0,2
55,0,0.793647155287834,1.256563331322012,#446e9b,0.0,0.0,2
56,0,0.7936275811471148,0.8671416108343102,#446e9b,0.0,0.0,2
57,0,0.7936501272553534,1.0085637852982143,#446e9b,0.0,0.0,2
58,0,0.793654287105277,1.2214694647969855,#446e9b,0.0,0.0,2
59,0,0.7936487012260489,1.3363981815645214,#446e9b,0.0,0.0,2
60,0,0.7936595316621254,1.3278780082510728,#446e9b,0.0,0.0,2
61,0,0.7936562522455225,1.451184656567139,#446e9b,0.0,0.0,2
62,0,0.7936540252164205,1.353735872050779,#446e9b,0.0,0.0,2
63,0,0.7936660910470781,1.1608523492371654,#446e9b,0.0,0.0,2
64,0,0.7936546377619755,1.5243006933850773,#446e9b,0.0,0.0,2
65,0,0.7936583736245771,1.5343877754896387,#446e9b,0.0,0.0,2
66,0,0.7936549707468282,1.3549899270517383,#446e9b,0.0,0.0,2
67,0,0.7936521997935715,1.4602218308572128,#446e9b,0.0,0.0,2
68,0,0.7936544937990831,1.3239547810625452,#446e9b,0.0,0.0,2
69,0,0.793648145451251,1.2302347689775053,#446e9b,0.0,0.0,2
70,0,0.7936367067988521,1.0698396068454405,#446e9b,0.0,0.0,2
71,0,0.7936413291186438,1.3587649365401393,#446e9b,0.0,0.0,2
72,0,0.7936461990584976,1.5364240295684761,#446e9b,0.0,0.0,2
73,0,0.7936575042018998,1.731596567116032,#446e9b,0.0,0.0,2
74,0,0.7936529445787204,1.1583979333527106,#446e9b,0.0,0.0,2
75,0,0.7936589450497741,1.3061061642245826,#446e9b,0.0,0.0,2
76,0,0.7936554363008675,1.4251063287813652,#446e9b,0.0,0.0,2
77,0,0.793658619408554,1.6739393118226227,#446e9b,0.0,0.0,2
78,0,0.7936546142476245,1.4995464505272134,#446e9b,0.0,0.0,2
79,0,0.7936528421326755,1.122387616917552,#446e9b,0.0,0.0,2
80,0,0.7936474775732082,1.2643273714736147,#446e9b,0.0,0.0,2
81,0,0.7936514272535328,1.49493423453393,#446e9b,0.0,0.0,2
82,0,0.7936437337391805,1.247781888157658,#446e9b,0.0,0.0,2
83,0,0.7936348741222921,0.9463391347445008,#446e9b,0.0,0.0,2
84,0,0.793644668196951,1.0875504267637133,#446e9b,0.0,0.0,2
85,0,0.7936558898945204,1.2741408992431662,#446e9b,0.0,0.0,2
86,0,0.7936497545719242,1.5957790265582747,#446e9b,0.0,0.0,2
87,0,0.7936495010682547,1.342543932531821,#446e9b,0.0,0.0,2
88,0,0.7936482613859898,1.357189665158337,#446e9b,0.0,0.0,2
89,0,0.7936524549662666,1.578124255642086,#446e9b,0.0,0.0,2
90,0,0.7936487257944225,1.5088677995213908,#446e9b,0.0,0.0,2
91,0,0.7936575680124134,1.246418455064992,#446e9b,0.0,0.0,2
92,0,0.7936465277957571,1.5669072579055652,#446e9b,0.0,0.0,2
93,0,0.7936523896040275,1.3969645026690611,#446e9b,0.0,0.0,2
94,0,0.7936622635825206,1.5686201346264044,#446e9b,0.0,0.0,2
95,0,0.7936553825105942,1.4049878599004568,#446e9b,0.0,0.0,2
96,0,0.7936573200619825,1.348118794238791,#446e9b,0.0,0.0,2
97,0,0.7936407208292942,1.4631390609421262,#446e9b,0.0,0.0,2
98,0,0.7936608278451679,1.3559318686008126,#446e9b,0.0,0.0,2
99,0,0.7936544064581491,1.4657018908078943,#446e9b,0.0,0.0,2
