,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.2447812040671215,0.206188416532744,#fd7e14,0.9599,0.0,2
1,0,0.23860415666406565,0.4301464251184921,#fd7e14,0.9599,0.0,2
2,0,0.238791081289813,0.4309712274719969,#fd7e14,0.9599,0.0,2
3,0,0.24134729269783015,0.20772453813391845,#fd7e14,0.9599,0.0,2
4,0,0.2378902572937956,0.46281713539286656,#fd7e14,0.9599,0.0,2
5,0,0.2449490645818183,0.07537533097420208,#fd7e14,0.9599,0.0,2
6,0,0.24902632294673327,0.5488453073963399,#fd7e14,0.9599,0.0,2
7,0,0.24939358343793971,1.1153584103419787,#fd7e14,0.9599,0.0,2
8,0,0.2431974681066306,0.3373265917711583,#fd7e14,0.9599,0.0,2
9,0,0.24080135777983777,0.04273958110690479,#fd7e14,0.9599,0.0,2
10,0,0.2390235694965411,0.0,#fd7e14,0.9599,0.0,2
11,0,0.2428275721395672,0.16615454345677458,#fd7e14,0.9599,0.0,2
12,0,0.2384315343784738,0.08744392504654608,#fd7e14,0.9599,0.0,2
13,0,0.24104562526818182,0.6019292644507579,#fd7e14,0.9599,0.0,2
14,0,0.23755598171129005,1.149134158811362,#fd7e14,0.9599,0.0,2
15,0,0.23823641975562743,0.09549662740464945,#fd7e14,0.9599,0.0,2
16,0,0.24063914933625563,0.3411754655086192,#fd7e14,0.9599,0.0,2
17,0,0.23898745531535512,0.288243004516988,#fd7e14,0.9599,0.0,2
18,0,0.24365256605107408,0.07323937803650758,#fd7e14,0.9599,0.0,2
19,0,0.23746626828407832,0.0,#fd7e14,0.9599,0.0,2
20,0,0.24679481242199602,0.35502044360424295,#fd7e14,0.9599,0.0,2
21,0,0.2492998096163278,0.15828316704533424,#fd7e14,0.9599,0.0,2
22,0,0.23943702255236637,0.2040130759232274,#fd7e14,0.9599,0.0,2
23,0,0.24513054597395423,1.162574609911779,#fd7e14,0.9599,0.0,2
24,0,0.2393208201858787,0.015412247841088614,#fd7e14,0.9599,0.0,2
25,0,0.2386114888272336,0.15536565832705046,#fd7e14,0.9599,0.0,2
26,0,0.24698250410427727,0.9089615046279418,#fd7e14,0.9599,0.0,2
27,0,0.24790988527276164,0.29962519894179024,#fd7e14,0.9599,0.0,2
28,0,0.9807152556584677,1.225707549010286,#446e9b,0.9599,0.0,2
29,0,0.23996276649861115,0.0,#fd7e14,0.9599,0.0,2
30,0,0.25012669131719767,0.1821835225431106,#fd7e14,0.9599,0.0,2
31,0,0.24914098641100388,1.194952497727101,#fd7e14,0.9599,0.0,2
32,0,0.23719459824430153,0.35221942030267905,#fd7e14,0.9599,0.0,2
33,0,0.2377805925382414,0.0013782769785296762,#fd7e14,0.9599,0.0,2
34,0,0.24306944149694307,0.19481043412535132,#fd7e14,0.9599,0.0,2
35,0,0.2465658062580885,0.35022038119333376,#fd7e14,0.9599,0.0,2
36,0,0.2440168640372351,0.4180825326628022,#fd7e14,0.9599,0.0,2
37,0,0.24466814543785126,0.21618207731398964,#fd7e14,0.9599,0.0,2
38,0,0.2369589025685927,0.637763657548011,#fd7e14,0.9599,0.0,2
39,0,0.23705461654490573,0.3188147816104753,#fd7e14,0.9599,0.0,2
40,0,0.24188059400957646,0.3356028587738498,#fd7e14,0.9599,0.0,2
41,0,0.23645696315051612,0.48186888917110005,#fd7e14,0.9599,0.0,2
42,0,0.24254147971594103,0.370007001552599,#fd7e14,0.9599,0.0,2
43,0,0.24342482987111094,0.1937889502681877,#fd7e14,0.9599,0.0,2
44,0,0.24168351417663558,0.13636968054143989,#fd7e14,0.9599,0.0,2
45,0,0.24313736054116972,0.9559906658359926,#fd7e14,0.9599,0.0,2
46,0,0.23891984451424225,0.049889238716709236,#fd7e14,0.9599,0.0,2
47,0,0.23729581850780435,0.3658507557311497,#fd7e14,0.9599,0.0,2
48,0,0.23663645276144726,0.535782026498812,#fd7e14,0.9599,0.0,2
49,0,0.24180447208896705,0.9571786110727327,#fd7e14,0.9599,0.0,2
50,0,0.24260632903118073,0.5517609430197862,#fd7e14,0.9599,0.0,2
51,0,0.24316476530605177,0.6135340365753243,#fd7e14,0.9599,0.0,2
52,0,0.24362618944657716,0.03408762024285762,#fd7e14,0.9599,0.0,2
53,0,0.23412486949489747,0.7503458466376844,#fd7e14,0.9599,0.0,2
54,0,0.24235152486985337,0.14218956698755086,#fd7e14,0.9599,0.0,2
55,0,0.9776039205389846,1.4023033710953459,#446e9b,0.9599,0.0,2
56,0,0.979616022448953,1.432408212488078,#446e9b,0.9599,0.0,2
57,0,0.24502195650953065,0.10456335199050004,#fd7e14,0.9599,0.0,2
58,0,0.24571770782704758,0.266237623837825,#fd7e14,0.9599,0.0,2
59,0,0.24195032585364717,0.08857598174968756,#fd7e14,0.9599,0.0,2
60,0,0.9804799443198516,1.4668031993503976,#446e9b,0.9599,0.0,2
61,0,0.24403239554410625,0.431521258600994,#fd7e14,0.9599,0.0,2
62,0,0.2439254882363663,0.08341973188241773,#fd7e14,0.9599,0.0,2
63,0,0.23838691654147165,0.13080715412701252,#fd7e14,0.9599,0.0,2
64,0,0.24384565806211778,0.07788865786464667,#fd7e14,0.9599,0.0,2
65,0,0.9807718398685847,1.660858686905583,#446e9b,0.9599,0.0,2
66,0,0.24008415962956872,0.16056737364193072,#fd7e14,0.9599,0.0,2
67,0,0.23507662317914144,0.765709959794058,#fd7e14,0.9599,0.0,2
68,0,0.24156306523114546,0.20503664473545227,#fd7e14,0.9599,0.0,2
69,0,0.24128399740548456,0.8740969819993074,#fd7e14,0.9599,0.0,2
70,0,0.24183032639383983,0.025062196898170835,#fd7e14,0.9599,0.0,2
