,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.08837455045997457,0.21374577237330597,#fd7e14,0.8976,0.0,2
1,0,0.17594487692321692,0.8078872169919687,#fd7e14,0.8976,0.0,2
2,0,0.09153006721723099,0.3326880392010867,#fd7e14,0.8976,0.0,2
3,0,0.08803400274824834,0.0,#fd7e14,0.8976,0.0,2
4,0,0.09134104987874522,0.012530114618364823,#fd7e14,0.8976,0.0,2
5,0,0.10050919996137556,0.16653567382274095,#fd7e14,0.8976,0.0,2
6,0,0.08834777109735509,0.3310993297579899,#fd7e14,0.8976,0.0,2
7,0,0.09017703177779705,0.019046427359890754,#fd7e14,0.8976,0.0,2
8,0,0.14360099537438176,0.4169888526443408,#fd7e14,0.8976,0.0,2
9,0,0.08805124108554321,0.04361748420095577,#fd7e14,0.8976,0.0,2
10,0,0.983842296660508,1.4529826113128044,#446e9b,0.8976,0.0,2
11,0,0.08625449668484492,0.062313343282823196,#fd7e14,0.8976,0.0,2
12,0,0.10547288073746705,0.8190511628375713,#fd7e14,0.8976,0.0,2
13,0,0.9838510740654424,1.2018895784923314,#446e9b,0.8976,0.0,2
14,0,0.09576842189372124,0.31578414530820004,#fd7e14,0.8976,0.0,2
15,0,0.32281228558465086,0.8607722581447497,#fd7e14,0.8976,0.0,2
16,0,0.12805007464855725,0.050892895161985266,#fd7e14,0.8976,0.0,2
17,0,0.08937635767125955,0.0,#fd7e14,0.8976,0.0,2
18,0,0.983836613705659,1.6185715719464053,#446e9b,0.8976,0.0,2
19,0,0.9838372755272262,1.5842473514658104,#446e9b,0.8976,0.0,2
20,0,0.09048997237529746,0.6080982379529414,#fd7e14,0.8976,0.0,2
21,0,0.08880349405485655,0.24513507438178822,#fd7e14,0.8976,0.0,2
22,0,0.9837469882046617,1.4668031993503976,#446e9b,0.8976,0.0,2
23,0,0.08937215076336684,0.18065499973907678,#fd7e14,0.8976,0.0,2
24,0,0.10149860066945854,0.2570316916712707,#fd7e14,0.8976,0.0,2
25,0,0.08809594769593218,0.3227721955310756,#fd7e14,0.8976,0.0,2
26,0,0.9838506172180213,1.580741184568577,#446e9b,0.8976,0.0,2
27,0,0.12716173926580054,0.7415747636447324,#fd7e14,0.8976,0.0,2
28,0,0.08756148108245676,0.11717046306817713,#fd7e14,0.8976,0.0,2
29,0,0.9838421003250651,1.511218734404933,#446e9b,0.8976,0.0,2
30,0,0.1620802976798197,0.8386598858599407,#fd7e14,0.8976,0.0,2
31,0,0.09354760518775918,0.9420343574433425,#fd7e14,0.8976,0.0,2
32,0,0.09562525666226397,0.7015843184184947,#fd7e14,0.8976,0.0,2
33,0,0.1124713156429176,0.15701452090482096,#fd7e14,0.8976,0.0,2
34,0,0.14648014593191458,0.4256152205062125,#fd7e14,0.8976,0.0,2
35,0,0.13864266937616299,0.20721244331491898,#fd7e14,0.8976,0.0,2
36,0,0.9838333529272666,1.703128486386439,#446e9b,0.8976,0.0,2
37,0,0.094275222737544,0.1170443030719698,#fd7e14,0.8976,0.0,2
38,0,0.08823952810258316,0.5959327513261697,#fd7e14,0.8976,0.0,2
39,0,0.41320494343292236,0.870614031676594,#fd7e14,0.8976,0.0,2
40,0,0.9838269718074197,1.4251063287813652,#446e9b,0.8976,0.0,2
41,0,0.09618741392454093,0.5294287944742365,#fd7e14,0.8976,0.0,2
42,0,0.09738088231061333,0.5261162883607728,#fd7e14,0.8976,0.0,2
43,0,0.08906916247906184,0.2410053251112965,#fd7e14,0.8976,0.0,2
44,0,0.09018002660970723,0.1321973996123712,#fd7e14,0.8976,0.0,2
45,0,0.09068519198502145,0.1586638104763142,#fd7e14,0.8976,0.0,2
46,0,0.11930458207038867,0.8232640261240126,#fd7e14,0.8976,0.0,2
47,0,0.09265847524753902,0.0,#fd7e14,0.8976,0.0,2
48,0,0.09115707366018616,0.03935368595073739,#fd7e14,0.8976,0.0,2
49,0,0.09914673820875664,0.1368755714675009,#fd7e14,0.8976,0.0,2
50,0,0.9838556030027102,1.545873868568336,#446e9b,0.8976,0.0,2
51,0,0.08914838045693395,0.20375721715592499,#fd7e14,0.8976,0.0,2
52,0,0.13585380349901155,0.22645447301904278,#fd7e14,0.8976,0.0,2
53,0,0.10504113422255273,0.6924784600213383,#fd7e14,0.8976,0.0,2
54,0,0.9838514702996459,1.4230339735645705,#446e9b,0.8976,0.0,2
55,0,0.08743823854415549,0.23816850916307492,#fd7e14,0.8976,0.0,2
56,0,0.2931549014865329,1.0991675486571808,#fd7e14,0.8976,0.0,2
57,0,0.09000415764617595,0.2968742725057088,#fd7e14,0.8976,0.0,2
58,0,0.08711524582312305,0.0643221322187203,#fd7e14,0.8976,0.0,2
59,0,0.08872207367262826,0.5805891361902994,#fd7e14,0.8976,0.0,2
60,0,0.1356514864148024,0.20247812302691412,#fd7e14,0.8976,0.0,2
61,0,0.09098824020145103,0.22992675282732572,#fd7e14,0.8976,0.0,2
62,0,0.09115376390309332,0.054280620111588365,#fd7e14,0.8976,0.0,2
63,0,0.0946607757825541,0.14598772912952568,#fd7e14,0.8976,0.0,2
64,0,0.09717198332423857,0.6851715456704961,#fd7e14,0.8976,0.0,2
65,0,0.9838348314603936,1.5471166781120476,#446e9b,0.8976,0.0,2
66,0,0.2061140691626255,0.45044019798163015,#fd7e14,0.8976,0.0,2
67,0,0.087815825412566,0.06620560745059233,#fd7e14,0.8976,0.0,2
68,0,0.08863849444460906,0.18600670063698574,#fd7e14,0.8976,0.0,2
69,0,0.12482738838894493,0.6168648497856546,#fd7e14,0.8976,0.0,2
70,0,0.15175900240204465,0.10028081758196469,#fd7e14,0.8976,0.0,2
71,0,0.9817982088554469,1.0864193788552767,#446e9b,0.8976,0.0,2
72,0,0.10345427494090818,0.004009542502163404,#fd7e14,0.8976,0.0,2
73,0,0.09170183279932642,0.5956334892230327,#fd7e14,0.8976,0.0,2
74,0,0.9838611112329111,1.3278780082510728,#446e9b,0.8976,0.0,2
75,0,0.983838337106352,1.4451064299671703,#446e9b,0.8976,0.0,2
76,0,0.9838065892206459,1.6293445911601068,#446e9b,0.8976,0.0,2
77,0,0.9838208815312222,1.4223445448072685,#446e9b,0.8976,0.0,2
78,0,0.08900504640611427,0.10733542098155568,#fd7e14,0.8976,0.0,2
79,0,0.09774273439814651,0.02418484586131112,#fd7e14,0.8976,0.0,2
80,0,0.1298638742414121,0.14535455731635677,#fd7e14,0.8976,0.0,2
81,0,0.13372190270669285,0.16564640716738796,#fd7e14,0.8976,0.0,2
82,0,0.09896224437894666,0.5253969428542983,#fd7e14,0.8976,0.0,2
83,0,0.16076366154046393,0.3721546595453821,#fd7e14,0.8976,0.0,2
84,0,0.13348529790009367,0.45321546033901794,#fd7e14,0.8976,0.0,2
85,0,0.08871436449726754,0.693912396057422,#fd7e14,0.8976,0.0,2
86,0,0.13137319593922794,0.5529285104828592,#fd7e14,0.8976,0.0,2
87,0,0.09588985102489841,0.2988389894718401,#fd7e14,0.8976,0.0,2
88,0,0.08721881834764961,0.053904176174499524,#fd7e14,0.8976,0.0,2
89,0,0.983854800281841,1.5656256108354212,#446e9b,0.8976,0.0,2
90,0,0.08815844766215643,0.15980587894164042,#fd7e14,0.8976,0.0,2
91,0,0.09667313908714573,0.38818262940896725,#fd7e14,0.8976,0.0,2
92,0,0.0957497480429013,0.14750758079934878,#fd7e14,0.8976,0.0,2
93,0,0.08743589155696747,0.07788865786464667,#fd7e14,0.8976,0.0,2
94,0,0.08727461940215687,0.18141920815801527,#fd7e14,0.8976,0.0,2
95,0,0.08933374329577232,0.4877877176671311,#fd7e14,0.8976,0.0,2
96,0,0.10894299468570774,0.6194433536297369,#fd7e14,0.8976,0.0,2
97,0,0.9833278122391731,1.4093718738201773,#446e9b,0.8976,0.0,2
98,0,0.10369635672577043,0.7046325404192247,#fd7e14,0.8976,0.0,2
99,0,0.12175284598310544,0.5779218035340422,#fd7e14,0.8976,0.0,2
100,0,0.10755201043471167,0.1650112969301372,#fd7e14,0.8976,0.0,2
101,0,0.13325949391746097,0.12638531402648506,#fd7e14,0.8976,0.0,2
102,0,0.08892999397260828,0.20849278255748355,#fd7e14,0.8976,0.0,2
103,0,0.12202608410151268,0.3876422744532643,#fd7e14,0.8976,0.0,2
104,0,0.08878790480073455,0.07726028063499958,#fd7e14,0.8976,0.0,2
105,0,0.08853946227951441,0.3260739036693347,#fd7e14,0.8976,0.0,2
106,0,0.08953591427143487,0.5920464909837355,#fd7e14,0.8976,0.0,2
107,0,0.10347499019618824,0.7729532469413375,#fd7e14,0.8976,0.0,2
108,0,0.0990584482133841,0.39792860449049555,#fd7e14,0.8976,0.0,2
109,0,0.20212366418660652,0.3305699457970549,#fd7e14,0.8976,0.0,2
110,0,0.08978753002451448,0.026315589155422207,#fd7e14,0.8976,0.0,2
111,0,0.0905319214194064,0.1549852117198494,#fd7e14,0.8976,0.0,2
112,0,0.08875400711590722,0.21631033931493712,#fd7e14,0.8976,0.0,2
113,0,0.9838438192512027,1.5891003623396998,#446e9b,0.8976,0.0,2
114,0,0.135012167312035,0.7707591533939124,#fd7e14,0.8976,0.0,2
115,0,0.12076281244955105,0.16615454345677458,#fd7e14,0.8976,0.0,2
116,0,0.10312385551298654,0.5239590665690151,#fd7e14,0.8976,0.0,2
117,0,0.11232943448834591,0.23172828352763228,#fd7e14,0.8976,0.0,2
118,0,0.12796774478801087,0.12562753475503424,#fd7e14,0.8976,0.0,2
119,0,0.12805736058484707,0.47456410495283985,#fd7e14,0.8976,0.0,2
120,0,0.14331314332320771,0.7422347370511668,#fd7e14,0.8976,0.0,2
121,0,0.09448515648672319,0.006139634078111307,#fd7e14,0.8976,0.0,2
122,0,0.08758309101387136,0.0,#fd7e14,0.8976,0.0,2
123,0,0.08671544123287135,0.024059511534326342,#fd7e14,0.8976,0.0,2
124,0,0.12968552426113314,0.7335161081506221,#fd7e14,0.8976,0.0,2
125,0,0.12462142480127245,0.3659847291937613,#fd7e14,0.8976,0.0,2
126,0,0.08979644032335396,0.06959645932907937,#fd7e14,0.8976,0.0,2
127,0,0.24892284018945468,0.591150932210514,#fd7e14,0.8976,0.0,2
128,0,0.12473774235134336,0.16590046995759192,#fd7e14,0.8976,0.0,2
129,0,0.9833345259047197,1.56519896610758,#446e9b,0.8976,0.0,2
130,0,0.088929642560943,0.10922593973572572,#fd7e14,0.8976,0.0,2
131,0,0.08899115697704561,0.029825313715622505,#fd7e14,0.8976,0.0,2
132,0,0.16105849722180401,0.42246227357716654,#fd7e14,0.8976,0.0,2
133,0,0.12088692125641358,0.349953948531133,#fd7e14,0.8976,0.0,2
134,0,0.08841629226633649,0.23340180702321728,#fd7e14,0.8976,0.0,2
135,0,0.15368155644357778,0.5450619392669181,#fd7e14,0.8976,0.0,2
136,0,0.08922553404014168,1.1789856154882568,#fd7e14,0.8976,0.0,2
137,0,0.1103293466021961,0.4451767208808787,#fd7e14,0.8976,0.0,2
138,0,0.29644081054009697,0.6538160514234287,#fd7e14,0.8976,0.0,2
139,0,0.9835324490365621,1.633612067576676,#446e9b,0.8976,0.0,2
140,0,0.11677125952149311,0.5881691518421865,#fd7e14,0.8976,0.0,2
141,0,0.08961741631567202,0.49075353944593647,#fd7e14,0.8976,0.0,2
142,0,0.1309754352285791,0.8145035701130474,#fd7e14,0.8976,0.0,2
143,0,0.9838419157133785,1.7150033382702856,#446e9b,0.8976,0.0,2
144,0,0.13637612193105364,0.15080176681707924,#fd7e14,0.8976,0.0,2
145,0,0.12177148812215802,1.2571153951157803,#fd7e14,0.8976,0.0,2
146,0,0.1240095773415337,1.0959638018208815,#fd7e14,0.8976,0.0,2
147,0,0.12228783990858305,0.1376344735843199,#fd7e14,0.8976,0.0,2
148,0,0.09819988316063481,0.5877223361287561,#fd7e14,0.8976,0.0,2
149,0,0.09578707058393654,0.2891574134929688,#fd7e14,0.8976,0.0,2
150,0,0.11142028217799527,0.9477125186229831,#fd7e14,0.8976,0.0,2
151,0,0.09411952998733916,0.07562664197647252,#fd7e14,0.8976,0.0,2
152,0,0.0877452484114239,0.050892895161985266,#fd7e14,0.8976,0.0,2
153,0,0.9838402379149629,1.6441708267917052,#446e9b,0.8976,0.0,2
154,0,0.2509346263475046,0.4649100834626885,#fd7e14,0.8976,0.0,2
155,0,0.108949447703722,1.2615457671568815,#fd7e14,0.8976,0.0,2
156,0,0.09803452102073115,0.521517158680744,#fd7e14,0.8976,0.0,2
157,0,0.9838490353328042,1.7372350786567012,#446e9b,0.8976,0.0,2
158,0,0.1057820098088842,0.19851502585318118,#fd7e14,0.8976,0.0,2
159,0,0.08713792543515951,0.730404123930643,#fd7e14,0.8976,0.0,2
160,0,0.10910411388188937,0.17938155322973873,#fd7e14,0.8976,0.0,2
161,0,0.09413271082661567,0.7364708704372912,#fd7e14,0.8976,0.0,2
162,0,0.09026874587138407,0.028697149974017462,#fd7e14,0.8976,0.0,2
163,0,0.9838455097546459,1.646110416557029,#446e9b,0.8976,0.0,2
164,0,0.12969843619573365,0.794244003056066,#fd7e14,0.8976,0.0,2
165,0,0.09578948801613012,0.8181753121909741,#fd7e14,0.8976,0.0,2
166,0,0.08823931441645291,0.031705671687760735,#fd7e14,0.8976,0.0,2
167,0,0.08875764915264404,0.07688326895585028,#fd7e14,0.8976,0.0,2
168,0,0.12692043186232216,0.280284685331025,#fd7e14,0.8976,0.0,2
169,0,0.08722637029126185,0.2082366874326291,#fd7e14,0.8976,0.0,2
170,0,0.1475128603516559,0.5611227463094319,#fd7e14,0.8976,0.0,2
171,0,0.08767366140649638,0.05402965663547857,#fd7e14,0.8976,0.0,2
172,0,0.08810975937638217,0.4723215820875849,#fd7e14,0.8976,0.0,2
173,0,0.1535613593221705,0.35022038119333376,#fd7e14,0.8976,0.0,2
174,0,0.12965839584078476,0.6708230818787029,#fd7e14,0.8976,0.0,2
175,0,0.08852946834163111,0.3586258600495727,#fd7e14,0.8976,0.0,2
176,0,0.9838124439419591,1.5026390727447243,#446e9b,0.8976,0.0,2
177,0,0.08671692648374965,0.0,#fd7e14,0.8976,0.0,2
178,0,0.12082938562228496,0.4466990846224447,#fd7e14,0.8976,0.0,2
179,0,0.11832763595779903,0.13586382451347,#fd7e14,0.8976,0.0,2
180,0,0.08698189408873702,0.00037589361125826305,#fd7e14,0.8976,0.0,2
181,0,0.9838441633799271,1.6284002819469983,#446e9b,0.8976,0.0,2
182,0,0.09289361529868156,0.8035535791277452,#fd7e14,0.8976,0.0,2
183,0,0.9838203755220214,1.6554091224212875,#446e9b,0.8976,0.0,2
184,0,0.0884605604350781,0.1200726618863385,#fd7e14,0.8976,0.0,2
185,0,0.983835588552849,1.6519666509335553,#446e9b,0.8976,0.0,2
186,0,0.9833701613370263,1.3769664746447066,#446e9b,0.8976,0.0,2
187,0,0.09154483138781681,0.579106775996291,#fd7e14,0.8976,0.0,2
188,0,0.10788812788643505,0.5424472505533435,#fd7e14,0.8976,0.0,2
189,0,0.08990765782599189,0.1893223202813924,#fd7e14,0.8976,0.0,2
190,0,0.983864396437292,1.4816604343315893,#446e9b,0.8976,0.0,2
191,0,0.9837243131628634,1.2964642943219842,#446e9b,0.8976,0.0,2
192,0,0.11241065291109985,0.6114179690260702,#fd7e14,0.8976,0.0,2
193,0,0.1927492514913163,0.5469526447044954,#fd7e14,0.8976,0.0,2
194,0,0.08934850808723008,0.09247616633472897,#fd7e14,0.8976,0.0,2
195,0,0.11167524760139153,0.8517332732602271,#fd7e14,0.8976,0.0,2
196,0,0.10733755697737239,0.9912128968509154,#fd7e14,0.8976,0.0,2
197,0,0.983833422063779,1.627457422581966,#446e9b,0.8976,0.0,2
198,0,0.9825488904760816,1.1827599300118146,#446e9b,0.8976,0.0,2
199,0,0.983634051991242,1.5003182613934756,#446e9b,0.8976,0.0,2
200,0,0.08840004404571584,0.0734906490868039,#fd7e14,0.8976,0.0,2
201,0,0.10151877045829635,1.3502981521606352,#fd7e14,0.8976,0.0,2
202,0,0.9838091421148976,1.1660295163032384,#446e9b,0.8976,0.0,2
203,0,0.09907640596972006,0.6633101198101884,#fd7e14,0.8976,0.0,2
204,0,0.08996067105597681,0.08983395574297619,#fd7e14,0.8976,0.0,2
205,0,0.15114559786378778,0.07625494041427953,#fd7e14,0.8976,0.0,2
206,0,0.0883336681737392,0.09574837144457149,#fd7e14,0.8976,0.0,2
207,0,0.09334549992917318,0.04938742940215501,#fd7e14,0.8976,0.0,2
208,0,0.09744751623009068,0.5023761265381834,#fd7e14,0.8976,0.0,2
209,0,0.09536583129507138,0.17696280428574102,#fd7e14,0.8976,0.0,2
210,0,0.13195803263359893,0.7399262412622694,#fd7e14,0.8976,0.0,2
211,0,0.08793192912992627,0.47456410495283985,#fd7e14,0.8976,0.0,2
212,0,0.09443379739035232,0.37242323732555443,#fd7e14,0.8976,0.0,2
213,0,0.09674545026669766,0.0526494179172398,#fd7e14,0.8976,0.0,2
214,0,0.18839836906891627,0.5695021848618995,#fd7e14,0.8976,0.0,2
215,0,0.08823872609929358,0.5703865514109742,#fd7e14,0.8976,0.0,2
216,0,0.11232770945691352,0.5983287736882319,#fd7e14,0.8976,0.0,2
217,0,0.0893539177131965,0.01967303412232653,#fd7e14,0.8976,0.0,2
218,0,0.09802864212037862,0.27820021324866945,#fd7e14,0.8976,0.0,2
219,0,0.13438645833190982,0.5359266687967663,#fd7e14,0.8976,0.0,2
220,0,0.11824067205584948,0.5062178981839403,#fd7e14,0.8976,0.0,2
221,0,0.11787692292556687,0.41193703997326464,#fd7e14,0.8976,0.0,2
222,0,0.08867056151891116,0.0206756211114874,#fd7e14,0.8976,0.0,2
223,0,0.9838366165498831,1.5076954527693476,#446e9b,0.8976,0.0,2
224,0,0.09913213284765335,0.6935936203820815,#fd7e14,0.8976,0.0,2
225,0,0.12902580197254207,0.2504324425385052,#fd7e14,0.8976,0.0,2
226,0,0.1355942633590185,1.2665597188414892,#fd7e14,0.8976,0.0,2
227,0,0.09223216718821038,0.5229531975090582,#fd7e14,0.8976,0.0,2
228,0,0.1285576993245515,1.0598995364367307,#fd7e14,0.8976,0.0,2
229,0,0.09717102099413805,0.07600361744075669,#fd7e14,0.8976,0.0,2
230,0,0.08863646211183783,0.14662095947554724,#fd7e14,0.8976,0.0,2
231,0,0.16152623415367348,0.3052651558544054,#fd7e14,0.8976,0.0,2
232,0,0.08902048844438722,0.030452087660902512,#fd7e14,0.8976,0.0,2
233,0,0.9838616745497354,1.6232323564024416,#446e9b,0.8976,0.0,2
234,0,0.09114541997240858,0.10620129427324673,#fd7e14,0.8976,0.0,2
235,0,0.1028183433323094,0.41876633662708146,#fd7e14,0.8976,0.0,2
236,0,0.16484371001505496,0.43951150012704254,#fd7e14,0.8976,0.0,2
237,0,0.08747684573225087,0.07374192477717542,#fd7e14,0.8976,0.0,2
238,0,0.11203903404704495,0.9253714043471604,#fd7e14,0.8976,0.0,2
239,0,0.9838288371443966,1.4376709791126447,#446e9b,0.8976,0.0,2
240,0,0.10634827155842844,0.6040331569090254,#fd7e14,0.8976,0.0,2
241,0,0.08987176189227884,0.35101982845335145,#fd7e14,0.8976,0.0,2
242,0,0.08755595302204623,0.20145508628560857,#fd7e14,0.8976,0.0,2
243,0,0.9837978057410257,1.5045792834113865,#446e9b,0.8976,0.0,2
244,0,0.1529059806455999,0.7117168678888575,#fd7e14,0.8976,0.0,2
245,0,0.08814423522415686,0.004385439418218841,#fd7e14,0.8976,0.0,2
