,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.17971871076910867,0.9267180652842104,#fd7e14,0.6827,0.0,2
1,0,0.5629638900527676,1.2727314538733925,#446e9b,0.6827,0.0,2
2,0,0.2745516989015226,1.0914064384953497,#fd7e14,0.6827,0.0,2
3,0,0.18070583773095955,0.4647704903170449,#fd7e14,0.6827,0.0,2
4,0,0.9080782732504541,1.3864046105086543,#446e9b,0.6827,0.0,2
5,0,0.5525635472718012,1.2682381306238655,#446e9b,0.6827,0.0,2
6,0,0.17564768830011376,1.0674000705441342,#fd7e14,0.6827,0.0,2
7,0,0.25074613583334804,1.2466909563031443,#fd7e14,0.6827,0.0,2
8,0,0.17885689702176696,0.6561451671820716,#fd7e14,0.6827,0.0,2
9,0,0.9697437734779785,1.5720597620521974,#446e9b,0.6827,0.0,2
10,0,0.2755409475555449,1.3400795568531028,#fd7e14,0.6827,0.0,2
11,0,0.19316567472614843,0.6755379571279051,#fd7e14,0.6827,0.0,2
12,0,0.17726807381677961,1.191632840862785,#fd7e14,0.6827,0.0,2
13,0,0.18936778038767774,0.9955225210776097,#fd7e14,0.6827,0.0,2
14,0,0.17750018204506016,0.9589630660209039,#fd7e14,0.6827,0.0,2
15,0,0.1791231263250161,0.7800674497354815,#fd7e14,0.6827,0.0,2
16,0,0.17985894084004408,0.5843006350111534,#fd7e14,0.6827,0.0,2
17,0,0.23946240675660135,0.7959627893642531,#fd7e14,0.6827,0.0,2
18,0,0.2769916975271608,1.114891754050018,#fd7e14,0.6827,0.0,2
19,0,0.18042665481709763,0.8080608779486383,#fd7e14,0.6827,0.0,2
20,0,0.1795223535066436,0.7904709050925307,#fd7e14,0.6827,0.0,2
21,0,0.17584737468996026,0.5828150723434504,#fd7e14,0.6827,0.0,2
22,0,0.9313551030682842,1.43696697519432,#446e9b,0.6827,0.0,2
23,0,0.9841755177792935,1.3936478273560808,#446e9b,0.6827,0.0,2
24,0,0.9582211909403274,1.6237003784244979,#446e9b,0.6827,0.0,2
25,0,0.2280750175468858,1.1394881826956018,#fd7e14,0.6827,0.0,2
26,0,0.9509446462623953,1.2243807848116042,#446e9b,0.6827,0.0,2
27,0,0.9846550368705937,1.6816180478575222,#446e9b,0.6827,0.0,2
28,0,0.8236898329786196,1.7193820472184522,#446e9b,0.6827,0.0,2
29,0,0.1794651539949794,1.2141051578110824,#fd7e14,0.6827,0.0,2
30,0,0.17849925001257902,0.7277889821587474,#fd7e14,0.6827,0.0,2
31,0,0.217843695978516,1.1065330962227324,#fd7e14,0.6827,0.0,2
32,0,0.1789835082730147,1.326970834587426,#fd7e14,0.6827,0.0,2
33,0,0.18024893145323442,0.8851661115215119,#fd7e14,0.6827,0.0,2
34,0,0.17887998733083715,0.5136380331358769,#fd7e14,0.6827,0.0,2
35,0,0.9847979622593982,1.5417483198949675,#446e9b,0.6827,0.0,2
36,0,0.1777996330852016,0.8868358416788696,#fd7e14,0.6827,0.0,2
37,0,0.9801932218540415,1.6016253327095666,#446e9b,0.6827,0.0,2
38,0,0.23928414942657641,0.782788021480738,#fd7e14,0.6827,0.0,2
39,0,0.18232722359236592,0.6426851838982178,#fd7e14,0.6827,0.0,2
40,0,0.1779916708233285,1.3339539580807545,#fd7e14,0.6827,0.0,2
41,0,0.9847005209428557,1.656890491605112,#446e9b,0.6827,0.0,2
42,0,0.19460817707528016,0.9639359853677097,#fd7e14,0.6827,0.0,2
43,0,0.17946820641241207,0.6531955529593074,#fd7e14,0.6827,0.0,2
44,0,0.178634100327376,1.193929663269567,#fd7e14,0.6827,0.0,2
45,0,0.9640762571672938,1.4801599614397212,#446e9b,0.6827,0.0,2
46,0,0.3090808005383764,1.533169070399314,#fd7e14,0.6827,0.0,2
47,0,0.17355325201858257,0.6200506587832373,#fd7e14,0.6827,0.0,2
48,0,0.18312531089360234,0.8171251191609109,#fd7e14,0.6827,0.0,2
49,0,0.18103612565560723,0.9217246115867468,#fd7e14,0.6827,0.0,2
50,0,0.978694022776435,1.6088967799442138,#446e9b,0.6827,0.0,2
51,0,0.2046161996476055,0.7548363845070618,#fd7e14,0.6827,0.0,2
52,0,0.18090218866059435,0.6769553482640557,#fd7e14,0.6827,0.0,2
53,0,0.22811330651285291,0.9475162115101838,#fd7e14,0.6827,0.0,2
54,0,0.18378471494315546,0.9785953153782591,#fd7e14,0.6827,0.0,2
55,0,0.2979940393223322,1.1058400265854353,#fd7e14,0.6827,0.0,2
56,0,0.9868081920806409,1.4220000838049986,#446e9b,0.6827,0.0,2
57,0,0.18545827341220278,0.7546697971303372,#fd7e14,0.6827,0.0,2
58,0,0.18121039811838438,0.46295660210772455,#fd7e14,0.6827,0.0,2
59,0,0.2650353992813974,1.56776312129938,#fd7e14,0.6827,0.0,2
60,0,0.2205409005531046,0.6875501990311796,#fd7e14,0.6827,0.0,2
61,0,0.22833310286593805,1.055733914583791,#fd7e14,0.6827,0.0,2
62,0,0.1753886887729049,0.5620029292246392,#fd7e14,0.6827,0.0,2
63,0,0.948931545599406,1.0713953597250923,#446e9b,0.6827,0.0,2
64,0,0.9553882075676396,1.5368320456935773,#446e9b,0.6827,0.0,2
65,0,0.18104339913415576,0.7422347370511668,#fd7e14,0.6827,0.0,2
66,0,0.21375225553082394,0.8972813855920523,#fd7e14,0.6827,0.0,2
67,0,0.5806326541829837,1.6529482164261164,#446e9b,0.6827,0.0,2
68,0,0.5808454942591128,1.274987782828838,#446e9b,0.6827,0.0,2
69,0,0.5443974847070544,1.113260365669826,#446e9b,0.6827,0.0,2
70,0,0.26433750695609115,1.09482232891772,#fd7e14,0.6827,0.0,2
71,0,0.18519923822662177,1.321550580956351,#fd7e14,0.6827,0.0,2
72,0,0.18068662330043725,0.564499150132991,#fd7e14,0.6827,0.0,2
73,0,0.2140327721958363,0.8324424350697738,#fd7e14,0.6827,0.0,2
74,0,0.1899239275411906,1.260713186674478,#fd7e14,0.6827,0.0,2
75,0,0.47090356559818747,1.1544853193715068,#fd7e14,0.6827,0.0,2
76,0,0.22086654125016617,1.056828353018651,#fd7e14,0.6827,0.0,2
77,0,0.1822109885395447,0.574371740724896,#fd7e14,0.6827,0.0,2
78,0,0.1786563147767951,0.6459234086701294,#fd7e14,0.6827,0.0,2
79,0,0.9073754175017738,1.43696697519432,#446e9b,0.6827,0.0,2
80,0,0.17612472282088815,0.4519661615645288,#fd7e14,0.6827,0.0,2
81,0,0.17332788451754605,0.4469759891878675,#fd7e14,0.6827,0.0,2
82,0,0.9807372674888107,1.3647819419995995,#446e9b,0.6827,0.0,2
83,0,0.40706728890017463,1.2775339365142981,#fd7e14,0.6827,0.0,2
