,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9366859784426244,1.1898507600548014,#446e9b,0.6523,0.0,2
1,0,0.8186729526508476,1.3666923500860497,#446e9b,0.6523,0.0,2
2,0,0.9782551592773662,1.4141236135249753,#446e9b,0.6523,0.0,2
3,0,0.9845834347165949,1.3834623352729998,#446e9b,0.6523,0.0,2
4,0,0.9843978624624732,1.5948844212487736,#446e9b,0.6523,0.0,2
5,0,0.8146300265408245,1.3028787417873793,#446e9b,0.6523,0.0,2
6,0,0.13061235991750686,1.2130584777408464,#fd7e14,0.6523,0.0,2
7,0,0.2732754574374704,1.1111672099262897,#fd7e14,0.6523,0.0,2
8,0,0.47337850624081534,1.0864193788552767,#fd7e14,0.6523,0.0,2
9,0,0.9100303086632916,1.1868045252220858,#446e9b,0.6523,0.0,2
10,0,0.8536849050250738,1.3682881756431655,#446e9b,0.6523,0.0,2
11,0,0.9806589679299355,1.5069150379936886,#446e9b,0.6523,0.0,2
12,0,0.23375896053906775,1.3287862760289377,#fd7e14,0.6523,0.0,2
13,0,0.15599576022338918,1.2560116502311813,#fd7e14,0.6523,0.0,2
14,0,0.9260132539362086,1.4299657748873533,#446e9b,0.6523,0.0,2
15,0,0.986546840998561,1.2496946003455665,#446e9b,0.6523,0.0,2
16,0,0.2623882049245846,1.3850954521800745,#fd7e14,0.6523,0.0,2
17,0,0.8331036715797635,1.4850487501515575,#446e9b,0.6523,0.0,2
18,0,0.9787989434538372,1.646596282865974,#446e9b,0.6523,0.0,2
19,0,0.18760693854635802,0.8768541872823065,#fd7e14,0.6523,0.0,2
20,0,0.8748977506320753,1.1411685679393242,#446e9b,0.6523,0.0,2
21,0,0.2922062160099701,1.2637702681490608,#fd7e14,0.6523,0.0,2
22,0,0.23182260334152915,1.2993733253143547,#fd7e14,0.6523,0.0,2
23,0,0.8403552751685693,1.1351818976619836,#446e9b,0.6523,0.0,2
24,0,0.7753029712159012,1.3306061075169855,#446e9b,0.6523,0.0,2
25,0,0.17367192270156986,0.917517263819824,#fd7e14,0.6523,0.0,2
26,0,0.9818781195931112,1.6785346703276227,#446e9b,0.6523,0.0,2
27,0,0.986111085565572,1.5993702813240602,#446e9b,0.6523,0.0,2
28,0,0.49014272923700747,0.9846810214104705,#fd7e14,0.6523,0.0,2
29,0,0.9810876754461733,1.493786136182613,#446e9b,0.6523,0.0,2
30,0,0.987334894707576,1.545873868568336,#446e9b,0.6523,0.0,2
31,0,0.14778385622903528,1.1952084017546647,#fd7e14,0.6523,0.0,2
32,0,0.23180011024411543,0.8664119066801306,#fd7e14,0.6523,0.0,2
33,0,0.8834115517322589,1.3929863291669462,#446e9b,0.6523,0.0,2
34,0,0.9845037249322994,1.5537857061881666,#446e9b,0.6523,0.0,2
35,0,0.12952994001365578,1.2315711128912792,#fd7e14,0.6523,0.0,2
36,0,0.9314321792215841,1.4968521223539857,#446e9b,0.6523,0.0,2
37,0,0.3328752813742919,1.352171291001549,#fd7e14,0.6523,0.0,2
38,0,0.983736865335976,1.4854262835645209,#446e9b,0.6523,0.0,2
39,0,0.1286535984802898,0.8766701662973092,#fd7e14,0.6523,0.0,2
40,0,0.18433852559923677,1.023681344151081,#fd7e14,0.6523,0.0,2
41,0,0.9370613108722503,1.3443975789817904,#446e9b,0.6523,0.0,2
42,0,0.570794932540293,0.91885420090951,#446e9b,0.6523,0.0,2
43,0,0.7657149108987972,1.2557359529811989,#446e9b,0.6523,0.0,2
44,0,0.5866968824336906,1.159378861633518,#446e9b,0.6523,0.0,2
45,0,0.9830328972057818,1.2958838031486897,#446e9b,0.6523,0.0,2
46,0,0.23085980741319054,0.9699351380089195,#fd7e14,0.6523,0.0,2
47,0,0.9764364566924597,1.492640003465392,#446e9b,0.6523,0.0,2
48,0,0.2274183952151697,1.342543932531821,#fd7e14,0.6523,0.0,2
49,0,0.2497320664638767,1.327273104449213,#fd7e14,0.6523,0.0,2
50,0,0.1697403884927969,1.110470572258184,#fd7e14,0.6523,0.0,2
51,0,0.2634606466415302,1.2716057152823255,#fd7e14,0.6523,0.0,2
52,0,0.15523598916877132,1.060119289355745,#fd7e14,0.6523,0.0,2
53,0,0.9855118203230103,1.2031805844878383,#446e9b,0.6523,0.0,2
54,0,0.19315141644340061,0.739432076610559,#fd7e14,0.6523,0.0,2
55,0,0.6098531170168723,1.2169904087514607,#446e9b,0.6523,0.0,2
56,0,0.2487792714101835,0.9977873389867243,#fd7e14,0.6523,0.0,2
57,0,0.9693952636383147,1.2047324435875026,#446e9b,0.6523,0.0,2
58,0,0.6162468220742078,1.27329492850164,#446e9b,0.6523,0.0,2
59,0,0.9729502023524161,1.2267705159342792,#446e9b,0.6523,0.0,2
60,0,0.25157070912758794,1.101003337114732,#fd7e14,0.6523,0.0,2
61,0,0.154565353591084,0.862043329871051,#fd7e14,0.6523,0.0,2
62,0,0.145244236833633,1.0889095234227588,#fd7e14,0.6523,0.0,2
63,0,0.983734766930733,1.6153298236399916,#446e9b,0.6523,0.0,2
64,0,0.8082925581465369,1.082809329880475,#446e9b,0.6523,0.0,2
65,0,0.9505444555341694,1.3631937316835434,#446e9b,0.6523,0.0,2
66,0,0.7969894209941916,1.125450893323174,#446e9b,0.6523,0.0,2
67,0,0.18478194599659803,1.0789890513442928,#fd7e14,0.6523,0.0,2
68,0,0.9834248772801535,1.4443948461578264,#446e9b,0.6523,0.0,2
69,0,0.9848975222431566,1.3650999974577058,#446e9b,0.6523,0.0,2
70,0,0.7591471801964125,1.3233530137589937,#446e9b,0.6523,0.0,2
71,0,0.2602586608946142,1.4141236135249753,#fd7e14,0.6523,0.0,2
72,0,0.15031975561020836,1.106764237584217,#fd7e14,0.6523,0.0,2
73,0,0.15856651233431787,1.3123056721732405,#fd7e14,0.6523,0.0,2
74,0,0.22932160273671015,0.9190453260074083,#fd7e14,0.6523,0.0,2
75,0,0.16199386904062818,1.1946966719293175,#fd7e14,0.6523,0.0,2
76,0,0.8372670713972582,1.2291672735305017,#446e9b,0.6523,0.0,2
77,0,0.22950485731998627,0.9342518811577423,#fd7e14,0.6523,0.0,2
78,0,0.20264111195709142,1.2721683830524935,#fd7e14,0.6523,0.0,2
79,0,0.9876150272663321,1.4338077363381119,#446e9b,0.6523,0.0,2
80,0,0.20361055307973466,1.0033682576235998,#fd7e14,0.6523,0.0,2
81,0,0.15493202264755904,1.001711399423735,#fd7e14,0.6523,0.0,2
82,0,0.17817735442174093,1.1737296212631663,#fd7e14,0.6523,0.0,2
83,0,0.2260998916601089,1.1670191924087052,#fd7e14,0.6523,0.0,2
84,0,0.21022711320764698,0.9377469666794672,#fd7e14,0.6523,0.0,2
85,0,0.18099036061226584,1.1065330962227324,#fd7e14,0.6523,0.0,2
86,0,0.30560566642200543,1.31438342207833,#fd7e14,0.6523,0.0,2
87,0,0.7530708591475207,1.237746819629323,#446e9b,0.6523,0.0,2
88,0,0.2882391212547376,1.288376818309349,#fd7e14,0.6523,0.0,2
89,0,0.5602823526366594,1.452622644595857,#446e9b,0.6523,0.0,2
90,0,0.18426894187532705,1.2496946003455665,#fd7e14,0.6523,0.0,2
91,0,0.98316542996056,1.5073051306290206,#446e9b,0.6523,0.0,2
92,0,0.9183516020637889,1.6130246403575028,#446e9b,0.6523,0.0,2
93,0,0.7512814312952513,1.4086956466481535,#446e9b,0.6523,0.0,2
94,0,0.9810388700137497,1.5026390727447243,#446e9b,0.6523,0.0,2
95,0,0.2721808177529103,1.2778173540970608,#fd7e14,0.6523,0.0,2
96,0,0.21530046256304713,1.3410027434618108,#fd7e14,0.6523,0.0,2
97,0,0.9855101715823094,1.6222973775884522,#446e9b,0.6523,0.0,2
98,0,0.7354571511425984,1.3919952232836474,#446e9b,0.6523,0.0,2
99,0,0.9593243070718049,1.4504667864651033,#446e9b,0.6523,0.0,2
100,0,0.9853390142056464,1.4254523168916957,#446e9b,0.6523,0.0,2
101,0,0.46141480681716074,0.9338642426380032,#fd7e14,0.6523,0.0,2
102,0,0.9692866267771958,1.405997158271372,#446e9b,0.6523,0.0,2
103,0,0.550063273514868,1.0789890513442928,#446e9b,0.6523,0.0,2
104,0,0.4455613459364504,1.2576678423123095,#fd7e14,0.6523,0.0,2
105,0,0.9780272649389007,1.5711981115531224,#446e9b,0.6523,0.0,2
106,0,0.25528330869834903,1.0163035196372476,#fd7e14,0.6523,0.0,2
107,0,0.29432716174216245,1.2849364190888992,#fd7e14,0.6523,0.0,2
108,0,0.1835893589910792,1.1409283156408336,#fd7e14,0.6523,0.0,2
109,0,0.8310925907258367,1.3818328998442113,#446e9b,0.6523,0.0,2
110,0,0.7944469919423158,1.258497233522883,#446e9b,0.6523,0.0,2
