,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.028636160963901806,0.007517942865876605,#fd7e14,0.799,0.0,2
1,0,0.10337104668016349,0.17174690488984548,#fd7e14,0.799,0.0,2
2,0,0.03408421883678331,0.3551538949942723,#fd7e14,0.799,0.0,2
3,0,0.0662500219850648,0.08228817372595457,#fd7e14,0.799,0.0,2
4,0,0.026117125494508446,0.21207955846338336,#fd7e14,0.799,0.0,2
5,0,0.1736126723707252,0.6017790884315067,#fd7e14,0.799,0.0,2
6,0,0.39092527926834175,0.20938922330235027,#fd7e14,0.799,0.0,2
7,0,0.0419943048569341,0.1921294696718046,#fd7e14,0.799,0.0,2
8,0,0.5520143906123501,0.2693545588240347,#446e9b,0.799,0.0,2
9,0,0.31985234329053375,0.24010249254672247,#fd7e14,0.799,0.0,2
10,0,0.02232708009142469,0.164122254346232,#fd7e14,0.799,0.0,2
11,0,0.017004678046258614,0.1420629972067402,#fd7e14,0.799,0.0,2
12,0,0.021939303500602147,0.03797437871639921,#fd7e14,0.799,0.0,2
13,0,0.028632798119757188,0.01215419238295325,#fd7e14,0.799,0.0,2
14,0,0.025137137392614504,0.2731243528431723,#fd7e14,0.799,0.0,2
15,0,0.016439563782349068,0.1995374596592887,#fd7e14,0.799,0.0,2
16,0,0.015180119695768443,0.10342955652338728,#fd7e14,0.799,0.0,2
17,0,0.011047657516057697,0.07072691921092161,#fd7e14,0.799,0.0,2
18,0,0.024115873902333135,0.09977711241492948,#fd7e14,0.799,0.0,2
19,0,0.008975547445911905,0.1549852117198494,#fd7e14,0.799,0.0,2
20,0,0.4792220115725462,0.24423133686656823,#fd7e14,0.799,0.0,2
21,0,0.8122960641718644,0.5883181165070914,#446e9b,0.799,0.0,2
22,0,0.010557584439438692,0.02844645193090614,#fd7e14,0.799,0.0,2
23,0,0.03421827441570343,0.690568757001422,#fd7e14,0.799,0.0,2
24,0,0.08591555153324552,0.11439537030390189,#fd7e14,0.799,0.0,2
25,0,0.052477249334570396,0.10821761491618685,#fd7e14,0.799,0.0,2
26,0,0.06868993208618698,0.5460797688710559,#fd7e14,0.799,0.0,2
27,0,0.02815912411620458,0.24952752029706135,#fd7e14,0.799,0.0,2
28,0,0.747233153449852,1.2305018619840056,#446e9b,0.799,0.0,2
29,0,0.024181838964077513,0.07298811161025102,#fd7e14,0.799,0.0,2
30,0,0.020401850654012198,0.03709667552879548,#fd7e14,0.799,0.0,2
