,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.44347439441381176,0.22606883339968403,#fd7e14,0.3517,0.0,2
1,0,0.32230010675796783,0.514209980608408,#fd7e14,0.3517,0.0,2
2,0,0.6462336736928274,0.3092057572252289,#446e9b,0.3517,0.0,2
3,0,0.6499696670290851,0.6788473216496783,#446e9b,0.3517,0.0,2
4,0,0.2301824725922025,0.3971150075144837,#fd7e14,0.3517,0.0,2
5,0,0.11272520209844661,0.16780628342845166,#fd7e14,0.3517,0.0,2
6,0,0.11754528216451621,0.28837361959792246,#fd7e14,0.3517,0.0,2
7,0,0.672976464397467,0.43565067015609443,#446e9b,0.3517,0.0,2
8,0,0.18232240135019318,0.5313036511018657,#fd7e14,0.3517,0.0,2
9,0,0.2695081383358777,0.6910459464288631,#fd7e14,0.3517,0.0,2
10,0,0.5692928282168994,0.6050861060320205,#446e9b,0.3517,0.0,2
11,0,0.10649067192985763,0.3470248234922633,#fd7e14,0.3517,0.0,2
12,0,0.34214996400758146,0.7620195926458804,#fd7e14,0.3517,0.0,2
13,0,0.6394789803757402,0.6530404676403112,#446e9b,0.3517,0.0,2
14,0,0.41619934745771014,0.2847182475825948,#fd7e14,0.3517,0.0,2
15,0,0.6028071744569999,0.5905541563632444,#446e9b,0.3517,0.0,2
16,0,0.569299926501411,0.4432406575546694,#446e9b,0.3517,0.0,2
17,0,0.36167641444039417,0.40594312107306285,#fd7e14,0.3517,0.0,2
18,0,0.509724596505026,0.4306962608040035,#446e9b,0.3517,0.0,2
19,0,0.20507048132331443,0.6785318241385386,#fd7e14,0.3517,0.0,2
20,0,0.36687921681020985,0.5106380581019214,#fd7e14,0.3517,0.0,2
21,0,0.09948327737391992,0.15409759010236126,#fd7e14,0.3517,0.0,2
22,0,0.5822413230359809,0.6670618943276222,#446e9b,0.3517,0.0,2
23,0,0.40380042850365944,0.6858054737196206,#fd7e14,0.3517,0.0,2
24,0,0.12197999832172213,0.5097817669820691,#fd7e14,0.3517,0.0,2
25,0,0.29329331060130986,0.5072151315745271,#fd7e14,0.3517,0.0,2
26,0,0.16969485203040235,0.4143933574567819,#fd7e14,0.3517,0.0,2
27,0,0.5973995792109477,0.7198108582359835,#446e9b,0.3517,0.0,2
28,0,0.46740149131876596,0.5986285178659846,#fd7e14,0.3517,0.0,2
29,0,0.30110983399573465,0.7525060632245282,#fd7e14,0.3517,0.0,2
30,0,0.5885960890873555,0.5599498447856817,#446e9b,0.3517,0.0,2
31,0,0.6525179426594195,0.741244898046442,#446e9b,0.3517,0.0,2
32,0,0.40883595398234746,0.4297341336864058,#fd7e14,0.3517,0.0,2
33,0,0.2218735306737077,0.34436456443691954,#fd7e14,0.3517,0.0,2
34,0,0.2677041293029898,0.6083997543639716,#fd7e14,0.3517,0.0,2
35,0,0.10814817651853441,0.17340021407804543,#fd7e14,0.3517,0.0,2
36,0,0.7095938569199187,0.5709763769992123,#446e9b,0.3517,0.0,2
37,0,0.5848639773176157,0.7680638132093466,#446e9b,0.3517,0.0,2
38,0,0.10302140170306935,0.26299356425769516,#fd7e14,0.3517,0.0,2
39,0,0.3092279904526235,0.32211227707966117,#fd7e14,0.3517,0.0,2
40,0,0.223141576135685,0.5404161654950801,#fd7e14,0.3517,0.0,2
41,0,0.10940919892823388,0.17709008093064232,#fd7e14,0.3517,0.0,2
42,0,0.5238234261028538,0.5924944484520456,#446e9b,0.3517,0.0,2
43,0,0.6034574855974127,0.26740616973841047,#446e9b,0.3517,0.0,2
44,0,0.5585786008634425,0.3808973194203552,#446e9b,0.3517,0.0,2
45,0,0.12265811188174473,0.35221942030267905,#fd7e14,0.3517,0.0,2
46,0,0.409487853844938,0.45141114412643296,#fd7e14,0.3517,0.0,2
47,0,0.6007053315195103,0.4612835947873845,#446e9b,0.3517,0.0,2
48,0,0.12063833847224535,0.5418667125243752,#fd7e14,0.3517,0.0,2
49,0,0.3593371628533905,0.36477920416090204,#fd7e14,0.3517,0.0,2
50,0,0.2591490587395153,0.29242514030579275,#fd7e14,0.3517,0.0,2
51,0,0.6529679607069321,0.6010284117775261,#446e9b,0.3517,0.0,2
52,0,0.4798321684770746,0.48074341104013585,#fd7e14,0.3517,0.0,2
53,0,0.08404383647782712,0.21464321003790002,#fd7e14,0.3517,0.0,2
54,0,0.6684329235815776,0.9859025438510478,#446e9b,0.3517,0.0,2
55,0,0.23416503482949452,0.4269873859681759,#fd7e14,0.3517,0.0,2
56,0,0.20269094021289488,0.5033714273750025,#fd7e14,0.3517,0.0,2
57,0,0.48741399779644257,0.43413569361632587,#fd7e14,0.3517,0.0,2
58,0,0.5627557428696055,0.5714188765728608,#446e9b,0.3517,0.0,2
59,0,0.11300506201702955,0.353019429772113,#fd7e14,0.3517,0.0,2
60,0,0.4942303247936798,0.48369909460457616,#fd7e14,0.3517,0.0,2
61,0,0.28385084791819304,0.500103018666966,#fd7e14,0.3517,0.0,2
62,0,0.11282372949040978,0.21464321003790002,#fd7e14,0.3517,0.0,2
63,0,0.10829285535965542,0.4011856344052702,#fd7e14,0.3517,0.0,2
64,0,0.14626128671140654,0.45738491666584546,#fd7e14,0.3517,0.0,2
65,0,0.42661842268425143,0.2741649771708771,#fd7e14,0.3517,0.0,2
66,0,0.35168716796346805,0.4578022987585289,#fd7e14,0.3517,0.0,2
67,0,0.6251552198892377,0.5452073089043256,#446e9b,0.3517,0.0,2
68,0,0.4900217798078643,0.658477847837585,#fd7e14,0.3517,0.0,2
69,0,0.43138955676088725,0.3780696152441253,#fd7e14,0.3517,0.0,2
70,0,0.7153314183118887,0.7272991972480581,#446e9b,0.3517,0.0,2
71,0,0.15809381313635779,0.37605167708774806,#fd7e14,0.3517,0.0,2
72,0,0.45750003177999826,0.3252811708316274,#fd7e14,0.3517,0.0,2
73,0,0.15051907183055388,0.2788514805081379,#fd7e14,0.3517,0.0,2
74,0,0.2887635224051865,0.3826493290092812,#fd7e14,0.3517,0.0,2
75,0,0.38877118982168607,0.4245180649512994,#fd7e14,0.3517,0.0,2
76,0,0.6249222621513824,0.3904804052036545,#446e9b,0.3517,0.0,2
77,0,0.2892017040837066,0.5798477968241829,#fd7e14,0.3517,0.0,2
78,0,0.15546067905959976,0.1958321212939359,#fd7e14,0.3517,0.0,2
79,0,0.10423391168325778,0.2553484782605036,#fd7e14,0.3517,0.0,2
80,0,0.581811527290871,0.37081217278513334,#446e9b,0.3517,0.0,2
81,0,0.14043939081119364,0.3999637512541021,#fd7e14,0.3517,0.0,2
82,0,0.08219434192623216,0.25224290322141507,#fd7e14,0.3517,0.0,2
83,0,0.6421830801450763,0.48355825211231324,#446e9b,0.3517,0.0,2
84,0,0.21842139908897734,0.36893381282348575,#fd7e14,0.3517,0.0,2
85,0,0.6884599153406166,0.45113368755485606,#446e9b,0.3517,0.0,2
86,0,0.38813307810778475,0.7485207024086982,#fd7e14,0.3517,0.0,2
87,0,0.29613043377225584,0.12120857890801601,#fd7e14,0.3517,0.0,2
88,0,0.6855847311249795,0.48962319493503714,#446e9b,0.3517,0.0,2
89,0,0.24161295347960424,0.5497195071628075,#fd7e14,0.3517,0.0,2
90,0,0.22276025826140453,0.5542429255676493,#fd7e14,0.3517,0.0,2
91,0,0.370561850608263,0.2703941174510732,#fd7e14,0.3517,0.0,2
92,0,0.3487430088814119,0.3365308984596043,#fd7e14,0.3517,0.0,2
93,0,0.5607354177836591,0.32633819346674964,#446e9b,0.3517,0.0,2
94,0,0.34617654264290926,0.38737213942377297,#fd7e14,0.3517,0.0,2
95,0,0.15708471943870028,0.4242438559414468,#fd7e14,0.3517,0.0,2
96,0,0.678369244496264,0.5746673023515877,#446e9b,0.3517,0.0,2
97,0,0.15500877390993104,0.7253417992843889,#fd7e14,0.3517,0.0,2
98,0,0.29480294277481267,0.7850027592128638,#fd7e14,0.3517,0.0,2
99,0,0.15305342498555569,0.44808395051334654,#fd7e14,0.3517,0.0,2
100,0,0.5417081951928515,0.7631926726748149,#446e9b,0.3517,0.0,2
101,0,0.40158201153920453,0.4527989489105671,#fd7e14,0.3517,0.0,2
102,0,0.5107249526369173,0.45516022177698956,#446e9b,0.3517,0.0,2
103,0,0.3533601955250613,0.2922943714955952,#fd7e14,0.3517,0.0,2
