,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.32031159860667663,0.5984786390557014,#fd7e14,1.0,0.0,2
1,0,0.2938697566373816,0.8605907899894086,#fd7e14,1.0,0.0,2
2,0,0.31849493972520443,0.24655563825241367,#fd7e14,1.0,0.0,2
3,0,0.29105831581135655,0.6148958172692042,#fd7e14,1.0,0.0,2
4,0,0.29296048708235567,0.5033714273750025,#fd7e14,1.0,0.0,2
5,0,0.32076452951431106,0.7867090270692015,#fd7e14,1.0,0.0,2
6,0,0.319587718962321,1.4537031101015017,#fd7e14,1.0,0.0,2
7,0,0.3234854395690638,0.6470043221576482,#fd7e14,1.0,0.0,2
8,0,0.3284232740016815,1.1003144818767823,#fd7e14,1.0,0.0,2
9,0,0.29350713706675124,1.3986286185470178,#fd7e14,1.0,0.0,2
10,0,0.3200173359125367,0.8113650808139323,#fd7e14,1.0,0.0,2
11,0,0.3150898871290723,1.000677258023308,#fd7e14,1.0,0.0,2
12,0,0.3201378545966553,0.9445759738730438,#fd7e14,1.0,0.0,2
13,0,0.29226337226834126,0.9916225437517239,#fd7e14,1.0,0.0,2
14,0,0.3141155988295453,0.844015046277437,#fd7e14,1.0,0.0,2
15,0,0.3223143743329195,0.7949312357555477,#fd7e14,1.0,0.0,2
16,0,0.3234017484217984,1.1802418524709792,#fd7e14,1.0,0.0,2
17,0,0.32368041788666707,0.5507399381928797,#fd7e14,1.0,0.0,2
18,0,0.29157718872092897,0.1958321212939359,#fd7e14,1.0,0.0,2
19,0,0.2910691008525266,0.8742805888625482,#fd7e14,1.0,0.0,2
20,0,0.3232241332206521,0.721272782330309,#fd7e14,1.0,0.0,2
21,0,0.29367633245059754,0.22478361044041148,#fd7e14,1.0,0.0,2
22,0,0.29334756981478244,0.42506657876949827,#fd7e14,1.0,0.0,2
23,0,0.2927504119569969,0.4636540708425791,#fd7e14,1.0,0.0,2
24,0,0.31340974482068873,0.8763022133590956,#fd7e14,1.0,0.0,2
25,0,0.31710804366666256,0.7105874329774643,#fd7e14,1.0,0.0,2
26,0,0.29240391810513927,0.47050128013215364,#fd7e14,1.0,0.0,2
27,0,0.31493181646160046,0.9944947447471059,#fd7e14,1.0,0.0,2
28,0,0.3214486245985144,0.672235974546078,#fd7e14,1.0,0.0,2
29,0,0.2931536590706541,0.6576998900626817,#fd7e14,1.0,0.0,2
30,0,0.32122287401675476,1.0358174061227237,#fd7e14,1.0,0.0,2
31,0,0.2926564546643714,0.6644034209041435,#fd7e14,1.0,0.0,2
32,0,0.3145846495182726,0.8047654738318397,#fd7e14,1.0,0.0,2
33,0,0.32028327897383435,0.5452073089043256,#fd7e14,1.0,0.0,2
34,0,0.31003517601586855,0.7692423368592413,#fd7e14,1.0,0.0,2
35,0,0.3190565787979873,0.533469270845939,#fd7e14,1.0,0.0,2
36,0,0.2917015668154833,0.31301957407728015,#fd7e14,1.0,0.0,2
37,0,0.3153074773095205,0.38993956701874005,#fd7e14,1.0,0.0,2
38,0,0.2938404657222445,0.45335431495223627,#fd7e14,1.0,0.0,2
39,0,0.3185316358711825,0.9100984218620792,#fd7e14,1.0,0.0,2
40,0,0.3158746418175053,0.4822911008079765,#fd7e14,1.0,0.0,2
41,0,0.3228437330502238,1.264606070344902,#fd7e14,1.0,0.0,2
42,0,0.2944615410063122,1.459858049816622,#fd7e14,1.0,0.0,2
43,0,0.2927950937860718,0.7865382972613627,#fd7e14,1.0,0.0,2
44,0,0.29314610624593007,0.18192873927802058,#fd7e14,1.0,0.0,2
45,0,0.3149008475795249,0.7685687640579622,#fd7e14,1.0,0.0,2
46,0,0.3265111214326137,1.1488917054904664,#fd7e14,1.0,0.0,2
47,0,0.3224263693467314,0.3308346261880801,#fd7e14,1.0,0.0,2
48,0,0.2920063045460951,0.3799544140357597,#fd7e14,1.0,0.0,2
49,0,0.31933316261385625,0.6892970198067451,#fd7e14,1.0,0.0,2
50,0,0.3220207561260714,0.6578554497616976,#fd7e14,1.0,0.0,2
51,0,0.3173787415650197,0.4975488566721077,#fd7e14,1.0,0.0,2
52,0,0.29246058273424086,0.26195605109586323,#fd7e14,1.0,0.0,2
53,0,0.2932672797756309,1.0459403063401542,#fd7e14,1.0,0.0,2
54,0,0.29301319179022767,0.7855143994178609,#fd7e14,1.0,0.0,2
55,0,0.31958556504111196,0.5281319065102341,#fd7e14,1.0,0.0,2
56,0,0.2927984786436004,1.0780924482592877,#fd7e14,1.0,0.0,2
57,0,0.29212742902183214,0.4304213266956644,#fd7e14,1.0,0.0,2
58,0,0.31454276467661246,0.8452680685002092,#fd7e14,1.0,0.0,2
59,0,0.2921753837674603,0.4078486853198379,#fd7e14,1.0,0.0,2
60,0,0.31693747615144,0.7448778712366666,#fd7e14,1.0,0.0,2
61,0,0.2933627068480105,1.051804364448579,#fd7e14,1.0,0.0,2
62,0,0.317532503171848,0.9263331336030539,#fd7e14,1.0,0.0,2
63,0,0.29415615787216987,1.0875504267637133,#fd7e14,1.0,0.0,2
