,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.15039499891606387,0.09751075054389571,#fd7e14,0.9907,0.0,2
1,0,0.15135628288298486,0.040106066741639836,#fd7e14,0.9907,0.0,2
2,0,0.20115291839759328,0.3626373555181448,#fd7e14,0.9907,0.0,2
3,0,0.15311476962991113,0.09562249866710018,#fd7e14,0.9907,0.0,2
4,0,0.23920132720708223,0.3995565896233514,#fd7e14,0.9907,0.0,2
5,0,0.15102646401551423,0.0,#fd7e14,0.9907,0.0,2
6,0,0.17689376271921656,0.09637775812831943,#fd7e14,0.9907,0.0,2
7,0,0.15321396981427965,0.10695736347734419,#fd7e14,0.9907,0.0,2
8,0,0.15045410840231438,0.0,#fd7e14,0.9907,0.0,2
9,0,0.15478867518320996,0.2759867851279347,#fd7e14,0.9907,0.0,2
10,0,0.15595097032351626,0.004636037703230936,#fd7e14,0.9907,0.0,2
11,0,0.23438106010180212,0.0017541710441935307,#fd7e14,0.9907,0.0,2
12,0,0.1630096541270717,0.34024596633397836,#fd7e14,0.9907,0.0,2
13,0,0.155695255957729,0.36839737783671855,#fd7e14,0.9907,0.0,2
14,0,0.1511237138129865,0.06181118565187478,#fd7e14,0.9907,0.0,2
15,0,0.1664697267721919,0.04712943955018718,#fd7e14,0.9907,0.0,2
16,0,0.1613138910931409,0.1386464664707679,#fd7e14,0.9907,0.0,2
17,0,0.15842298590395798,0.0,#fd7e14,0.9907,0.0,2
18,0,0.16129759955268608,0.013031347029239327,#fd7e14,0.9907,0.0,2
19,0,0.16444189724888092,0.2645503653464847,#fd7e14,0.9907,0.0,2
20,0,0.16363500373636053,0.023808844012212768,#fd7e14,0.9907,0.0,2
21,0,0.15748012904124234,0.05415513794717916,#fd7e14,0.9907,0.0,2
22,0,0.1568729673018632,0.0223048697436971,#fd7e14,0.9907,0.0,2
23,0,0.1578175480192414,0.0,#fd7e14,0.9907,0.0,2
24,0,0.1745075275645963,0.023934177585283923,#fd7e14,0.9907,0.0,2
25,0,0.15132165012866233,0.018169190400751302,#fd7e14,0.9907,0.0,2
26,0,0.1530594167479358,0.18485946425086014,#fd7e14,0.9907,0.0,2
27,0,0.1777972668729806,0.13535800324935066,#fd7e14,0.9907,0.0,2
28,0,0.16078355199091598,0.00025059573756030704,#fd7e14,0.9907,0.0,2
29,0,0.16016156862103373,0.0,#fd7e14,0.9907,0.0,2
30,0,0.15320212635566316,0.11275595812985363,#fd7e14,0.9907,0.0,2
31,0,0.15324307792990857,0.17378181412285307,#fd7e14,0.9907,0.0,2
32,0,0.15448534562769217,0.04374290165715308,#fd7e14,0.9907,0.0,2
33,0,0.9684158289097979,1.1952084017546647,#446e9b,0.9907,0.0,2
34,0,0.16615507339150337,0.5552659107218457,#fd7e14,0.9907,0.0,2
35,0,0.15365260792107083,0.002004767222389825,#fd7e14,0.9907,0.0,2
36,0,0.15572620259207762,0.21259217674319675,#fd7e14,0.9907,0.0,2
37,0,0.15595463608562546,0.33335024914814265,#fd7e14,0.9907,0.0,2
38,0,0.15736053984504714,0.0030071533515109187,#fd7e14,0.9907,0.0,2
39,0,0.15445063946899515,0.06193672359344364,#fd7e14,0.9907,0.0,2
40,0,0.18009189336505824,0.5152112937329457,#fd7e14,0.9907,0.0,2
41,0,0.18392194951046217,0.013783201823551463,#fd7e14,0.9907,0.0,2
42,0,0.15820725164922778,0.0,#fd7e14,0.9907,0.0,2
43,0,0.15880789473210305,0.09398628968783895,#fd7e14,0.9907,0.0,2
44,0,0.1528321761061284,0.2852402095857099,#fd7e14,0.9907,0.0,2
45,0,0.15128733338540154,0.3110463452594804,#fd7e14,0.9907,0.0,2
46,0,0.15419475199309268,0.0,#fd7e14,0.9907,0.0,2
