,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.12062761749010342,1.0763018372173883,#fd7e14,0.6506,0.0,2
1,0,0.8287086589950324,1.4230339735645705,#446e9b,0.6506,0.0,2
2,0,0.9798943898367725,1.322150914682867,#446e9b,0.6506,0.0,2
3,0,0.1991601499205922,0.8717127681723723,#fd7e14,0.6506,0.0,2
4,0,0.655690503417459,1.1782327655416736,#446e9b,0.6506,0.0,2
5,0,0.11520818608984584,1.1515624169103842,#fd7e14,0.6506,0.0,2
6,0,0.9803025660293982,1.2582206736133479,#446e9b,0.6506,0.0,2
7,0,0.13218878751611904,0.9812279927942051,#fd7e14,0.6506,0.0,2
8,0,0.9807358382203312,1.5864486343058593,#446e9b,0.6506,0.0,2
9,0,0.15172104251029223,1.2532589609613511,#fd7e14,0.6506,0.0,2
10,0,0.48761855557086603,1.239095625954692,#fd7e14,0.6506,0.0,2
11,0,0.11029434732898229,1.1633137782761445,#fd7e14,0.6506,0.0,2
12,0,0.1632635107458896,1.2042148349701396,#fd7e14,0.6506,0.0,2
13,0,0.4677294522581093,1.342543932531821,#fd7e14,0.6506,0.0,2
14,0,0.19023434987996068,0.9928524841058132,#fd7e14,0.6506,0.0,2
15,0,0.8484341283883711,1.6293445911601068,#446e9b,0.6506,0.0,2
16,0,0.1470402432966308,1.2148910416044385,#fd7e14,0.6506,0.0,2
17,0,0.985587736422757,1.4120832489331754,#446e9b,0.6506,0.0,2
18,0,0.17468103466280602,0.9871255391481353,#fd7e14,0.6506,0.0,2
19,0,0.12966220416102373,0.7768442503368442,#fd7e14,0.6506,0.0,2
20,0,0.9240273329022974,1.4165115040966898,#446e9b,0.6506,0.0,2
21,0,0.9883568461300237,1.7160949334196136,#446e9b,0.6506,0.0,2
22,0,0.9334411279659338,1.4565926792689166,#446e9b,0.6506,0.0,2
23,0,0.17550224157364097,1.3929863291669462,#fd7e14,0.6506,0.0,2
24,0,0.15786296719902057,1.0993968196095105,#fd7e14,0.6506,0.0,2
25,0,0.5935013758774644,1.3114169397976465,#446e9b,0.6506,0.0,2
26,0,0.14889322359387744,1.1630673182123819,#fd7e14,0.6506,0.0,2
27,0,0.14701370121805038,1.1081523293022868,#fd7e14,0.6506,0.0,2
28,0,0.14301968810665264,0.7724465876763764,#fd7e14,0.6506,0.0,2
29,0,0.2790480134596404,1.2420709623069104,#fd7e14,0.6506,0.0,2
30,0,0.19728102122962818,0.8251998112888884,#fd7e14,0.6506,0.0,2
31,0,0.15645538037018927,1.346876316325552,#fd7e14,0.6506,0.0,2
32,0,0.32924377631107415,1.1837692637627333,#fd7e14,0.6506,0.0,2
33,0,0.1568708996158817,0.9219162423269921,#fd7e14,0.6506,0.0,2
34,0,0.1068430475985818,1.328180642441532,#fd7e14,0.6506,0.0,2
35,0,0.984174577941499,1.523100620108894,#446e9b,0.6506,0.0,2
36,0,0.07571048697974914,0.954211273212563,#fd7e14,0.6506,0.0,2
37,0,0.20080640247772064,1.1116319347834884,#fd7e14,0.6506,0.0,2
38,0,0.17389318269282045,1.0682864390697873,#fd7e14,0.6506,0.0,2
39,0,0.9866126589398747,1.6495196759983983,#446e9b,0.6506,0.0,2
40,0,0.8693058345249522,1.3242558445846067,#446e9b,0.6506,0.0,2
41,0,0.9909810511759164,1.3061061642245826,#446e9b,0.6506,0.0,2
42,0,0.2145176990136248,1.1537536695399178,#fd7e14,0.6506,0.0,2
43,0,0.920898800975666,1.2415291743393544,#446e9b,0.6506,0.0,2
44,0,0.1471316299444301,1.3278780082510728,#fd7e14,0.6506,0.0,2
45,0,0.9884275769713288,1.4873171340572968,#446e9b,0.6506,0.0,2
46,0,0.20030311473460466,1.0765254748480046,#fd7e14,0.6506,0.0,2
47,0,0.13835003196230208,0.7819372212095023,#fd7e14,0.6506,0.0,2
48,0,0.9840503507848021,1.653439596972666,#446e9b,0.6506,0.0,2
49,0,0.7588685028136676,0.9605518156116825,#446e9b,0.6506,0.0,2
50,0,0.8215644279667101,1.2769674089961591,#446e9b,0.6506,0.0,2
51,0,0.0953187387507743,0.879802572804672,#fd7e14,0.6506,0.0,2
52,0,0.1731735154905946,0.9089615046279418,#fd7e14,0.6506,0.0,2
53,0,0.13348102129767653,1.049410947489764,#fd7e14,0.6506,0.0,2
54,0,0.7865176190112244,1.6374305154914666,#446e9b,0.6506,0.0,2
55,0,0.984147580198661,1.1301843554238873,#446e9b,0.6506,0.0,2
56,0,0.8912147073542995,1.5816159045115445,#446e9b,0.6506,0.0,2
