,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.1989819281814282,0.9955225210776097,#fd7e14,0.6757,0.0,2
1,0,0.8558528061398648,1.3251597561082025,#446e9b,0.6757,0.0,2
2,0,0.19367035898806292,0.6174711870629508,#fd7e14,0.6757,0.0,2
3,0,0.18465044589921578,1.1090789112514226,#fd7e14,0.6757,0.0,2
4,0,0.9377545481003372,1.3933170020505825,#446e9b,0.6757,0.0,2
5,0,0.19613077953082872,0.7873921757580208,#fd7e14,0.6757,0.0,2
6,0,0.8462886604351008,1.2382860718354758,#446e9b,0.6757,0.0,2
7,0,0.44838715263811507,0.9328957596928837,#fd7e14,0.6757,0.0,2
8,0,0.19658034388402604,1.250241930037253,#fd7e14,0.6757,0.0,2
9,0,0.4405042009112217,1.1493766797013416,#fd7e14,0.6757,0.0,2
10,0,0.32650976105549034,1.0754078244942529,#fd7e14,0.6757,0.0,2
11,0,0.20135583071596921,0.9481052424546601,#fd7e14,0.6757,0.0,2
12,0,0.20124227492296454,0.7286056785762643,#fd7e14,0.6757,0.0,2
13,0,0.8803248934805008,0.918281026893303,#446e9b,0.6757,0.0,2
14,0,0.9886872507810532,1.6688744733839964,#446e9b,0.6757,0.0,2
15,0,0.929267054318557,1.1732307396168211,#446e9b,0.6757,0.0,2
16,0,0.20045513872296522,0.9663314729345545,#fd7e14,0.6757,0.0,2
17,0,0.9881586018266815,1.3490520202394822,#446e9b,0.6757,0.0,2
18,0,0.9892860066620885,1.6345644466824139,#446e9b,0.6757,0.0,2
19,0,0.2040486333470958,0.8546181488529776,#fd7e14,0.6757,0.0,2
20,0,0.18655520981821697,0.6654975167419144,#fd7e14,0.6757,0.0,2
21,0,0.8632073013812108,1.3524839424011017,#446e9b,0.6757,0.0,2
22,0,0.9892821760065925,1.2188317649266605,#446e9b,0.6757,0.0,2
23,0,0.19544961510913425,1.3055183483049309,#fd7e14,0.6757,0.0,2
24,0,0.19371697924349912,0.8604093501694927,#fd7e14,0.6757,0.0,2
25,0,0.7892138683324358,1.3114169397976465,#446e9b,0.6757,0.0,2
26,0,0.306583758031458,1.3831361543393363,#fd7e14,0.6757,0.0,2
27,0,0.19308846610828848,0.9102880224505264,#fd7e14,0.6757,0.0,2
28,0,0.1998021490753795,0.6173195814688084,#fd7e14,0.6757,0.0,2
29,0,0.3668703951947209,1.2125356357132504,#fd7e14,0.6757,0.0,2
30,0,0.20387560605760638,0.6265937194348108,#fd7e14,0.6757,0.0,2
31,0,0.19088994205899404,1.4972363612813206,#fd7e14,0.6757,0.0,2
32,0,0.5012393632746472,1.2217337024913482,#446e9b,0.6757,0.0,2
33,0,0.19380444753105283,0.8192264083673336,#fd7e14,0.6757,0.0,2
34,0,0.9890714764469076,1.5347945173873723,#446e9b,0.6757,0.0,2
35,0,0.2004801444102015,1.2860815277685433,#fd7e14,0.6757,0.0,2
36,0,0.5078858742263447,1.3400795568531028,#446e9b,0.6757,0.0,2
37,0,0.19078271983672998,0.7887595768539699,#fd7e14,0.6757,0.0,2
38,0,0.19609539821019542,0.9146579060292302,#fd7e14,0.6757,0.0,2
39,0,0.20200470596072528,0.9567824793039335,#fd7e14,0.6757,0.0,2
40,0,0.9888221147076114,1.2021476194175538,#446e9b,0.6757,0.0,2
41,0,0.7674306204098997,1.1065330962227324,#446e9b,0.6757,0.0,2
42,0,0.9893334785870596,1.7276821220569984,#446e9b,0.6757,0.0,2
43,0,0.1921670644040153,0.8431208411461222,#fd7e14,0.6757,0.0,2
44,0,0.8599377502926181,1.0991675486571808,#446e9b,0.6757,0.0,2
45,0,0.42672760537388466,1.3837886634652163,#fd7e14,0.6757,0.0,2
46,0,0.8776080473430841,1.392325439959524,#446e9b,0.6757,0.0,2
47,0,0.9893977461548193,1.6831657508955908,#446e9b,0.6757,0.0,2
48,0,0.9869355666533721,1.6470825381916998,#446e9b,0.6757,0.0,2
49,0,0.2064032368846041,0.8892520487788279,#fd7e14,0.6757,0.0,2
50,0,0.1971270473764732,0.6035820979944797,#fd7e14,0.6757,0.0,2
51,0,0.8568437859075025,1.5634952297939788,#446e9b,0.6757,0.0,2
52,0,0.8029998901752579,1.0296239684228043,#446e9b,0.6757,0.0,2
53,0,0.8155541168896236,1.3437791837426825,#446e9b,0.6757,0.0,2
54,0,0.19194498044685832,0.7012638323229311,#fd7e14,0.6757,0.0,2
55,0,0.34038601873091306,1.1888341225395926,#fd7e14,0.6757,0.0,2
56,0,0.973280100048864,1.3212505926200397,#446e9b,0.6757,0.0,2
57,0,0.9891927822526408,1.5211053588219836,#446e9b,0.6757,0.0,2
58,0,0.9890611393309507,1.3805319881365068,#446e9b,0.6757,0.0,2
59,0,0.21275609423973388,1.214367035744015,#fd7e14,0.6757,0.0,2
60,0,0.19692224085564433,0.5199387570405472,#fd7e14,0.6757,0.0,2
61,0,0.7041987024416607,1.1030730444003591,#446e9b,0.6757,0.0,2
62,0,0.9893606299067245,1.74007517114401,#446e9b,0.6757,0.0,2
63,0,0.4206149385045456,1.5409263519682086,#fd7e14,0.6757,0.0,2
64,0,0.9885457067003605,1.5711981115531224,#446e9b,0.6757,0.0,2
65,0,0.887902421471247,1.4540636426617664,#446e9b,0.6757,0.0,2
66,0,0.2043302398872722,0.5478259374669777,#fd7e14,0.6757,0.0,2
67,0,0.19284978132420827,0.774981871839411,#fd7e14,0.6757,0.0,2
68,0,0.19338006903109017,0.6067420974239175,#fd7e14,0.6757,0.0,2
69,0,0.18565279827995637,0.6396074137478905,#fd7e14,0.6757,0.0,2
70,0,0.9891793644021195,1.5948844212487736,#446e9b,0.6757,0.0,2
71,0,0.19562215094348384,0.4813060738967508,#fd7e14,0.6757,0.0,2
72,0,0.1941325346260339,0.8636796143815737,#fd7e14,0.6757,0.0,2
73,0,0.9893610693592265,1.4820360742270644,#446e9b,0.6757,0.0,2
74,0,0.2030413323958271,0.5305823317268297,#fd7e14,0.6757,0.0,2
75,0,0.2050193078380438,0.36826328565862976,#fd7e14,0.6757,0.0,2
76,0,0.8927614051373967,1.4584048540297696,#446e9b,0.6757,0.0,2
77,0,0.19880735459421275,1.1179293733982985,#fd7e14,0.6757,0.0,2
78,0,0.1871295768074249,0.6241559723538012,#fd7e14,0.6757,0.0,2
79,0,0.3908517917079568,1.2353246266764715,#fd7e14,0.6757,0.0,2
80,0,0.8216170301032742,1.448317648702698,#446e9b,0.6757,0.0,2
81,0,0.18757282853334004,0.3334827086718374,#fd7e14,0.6757,0.0,2
82,0,0.19588003337538928,0.7471948895112617,#fd7e14,0.6757,0.0,2
83,0,0.19086002244996894,0.8770382379656434,#fd7e14,0.6757,0.0,2
84,0,0.4335740046635662,1.1852855295157474,#fd7e14,0.6757,0.0,2
85,0,0.9423683322080944,1.070061698696927,#446e9b,0.6757,0.0,2
86,0,0.19564607868656583,1.1832644462052575,#fd7e14,0.6757,0.0,2
87,0,0.9891702514655392,1.5267074476141378,#446e9b,0.6757,0.0,2
88,0,0.9895538817087343,1.57292258129735,#446e9b,0.6757,0.0,2
89,0,0.205430113435885,1.484294317677829,#fd7e14,0.6757,0.0,2
90,0,0.8547018757943652,1.3327348292720957,#446e9b,0.6757,0.0,2
91,0,0.1901328082533834,1.4107262649979042,#fd7e14,0.6757,0.0,2
92,0,0.4190692690865392,1.2912555110931336,#fd7e14,0.6757,0.0,2
93,0,0.9892678158378219,1.532357863685772,#446e9b,0.6757,0.0,2
94,0,0.9051319481264695,1.4686426769621812,#446e9b,0.6757,0.0,2
95,0,0.9850742677500575,1.5108263317938169,#446e9b,0.6757,0.0,2
96,0,0.875706729191342,1.1421302365103911,#446e9b,0.6757,0.0,2
97,0,0.7436591316621255,1.3873880408449653,#446e9b,0.6757,0.0,2
98,0,0.46750416672614,1.1860446852916904,#fd7e14,0.6757,0.0,2
99,0,0.19006140744895328,0.7333521425504154,#fd7e14,0.6757,0.0,2
100,0,0.9890881442407535,1.5794313680498786,#446e9b,0.6757,0.0,2
101,0,0.9886614257853378,1.6075268996099088,#446e9b,0.6757,0.0,2
102,0,0.9891012749745147,1.6251065826712994,#446e9b,0.6757,0.0,2
103,0,0.7698707193133175,1.298790639568427,#446e9b,0.6757,0.0,2
104,0,0.9853808522320325,1.4930218298091393,#446e9b,0.6757,0.0,2
105,0,0.4241893070320592,1.1588882581048883,#fd7e14,0.6757,0.0,2
106,0,0.18588387475712276,1.2643273714736147,#fd7e14,0.6757,0.0,2
107,0,0.1943812660964272,1.1493766797013416,#fd7e14,0.6757,0.0,2
108,0,0.36044193590358087,1.072285526797099,#fd7e14,0.6757,0.0,2
109,0,0.20380375298937184,1.0156737068818054,#fd7e14,0.6757,0.0,2
110,0,0.372682528729727,1.3191539954715807,#fd7e14,0.6757,0.0,2
111,0,0.1968873615457348,1.2676782632017174,#fd7e14,0.6757,0.0,2
112,0,0.20295380773679333,1.013786681306514,#fd7e14,0.6757,0.0,2
113,0,0.8462599853196748,1.367330262482284,#446e9b,0.6757,0.0,2
114,0,0.898575694332828,1.2334456975525492,#446e9b,0.6757,0.0,2
115,0,0.9882466813894121,1.3647819419995995,#446e9b,0.6757,0.0,2
116,0,0.19233227022265212,0.29975625184833843,#fd7e14,0.6757,0.0,2
117,0,0.8391037241015828,1.274705386714067,#446e9b,0.6757,0.0,2
118,0,0.19930175465759345,0.6615936750302405,#fd7e14,0.6757,0.0,2
119,0,0.19759492042865248,0.639146271061727,#fd7e14,0.6757,0.0,2
