,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.004322740919012713,0.428909769831602,#fd7e14,0.7495,0.0,2
1,0,0.6660964585112717,0.5504483279940069,#446e9b,0.7495,0.0,2
2,0,0.777170311391147,0.9619439630448473,#446e9b,0.7495,0.0,2
3,0,0.0013370360008926273,0.0,#fd7e14,0.7495,0.0,2
4,0,0.0037375638934264515,0.23365933008817708,#fd7e14,0.7495,0.0,2
5,0,0.2549863936364644,0.31921029737140316,#fd7e14,0.7495,0.0,2
6,0,0.3577967798110749,0.3900747658660742,#fd7e14,0.7495,0.0,2
7,0,0.8539089842395757,0.8504733672016352,#446e9b,0.7495,0.0,2
8,0,0.05240399847078365,0.40607918384953734,#fd7e14,0.7495,0.0,2
9,0,0.8210784158931962,1.196489097603949,#446e9b,0.7495,0.0,2
10,0,0.7926799073347239,0.6665924097913664,#446e9b,0.7495,0.0,2
11,0,0.8927001720683824,0.8248476204831645,#446e9b,0.7495,0.0,2
12,0,0.5742784679360601,0.7966509625509062,#446e9b,0.7495,0.0,2
13,0,0.07250067377139074,0.22439811604098278,#fd7e14,0.7495,0.0,2
14,0,0.17269286373732712,0.4137107968446035,#fd7e14,0.7495,0.0,2
15,0,0.035526804878402415,0.12840641481175147,#fd7e14,0.7495,0.0,2
16,0,0.04321702236823679,0.11931547002581147,#fd7e14,0.7495,0.0,2
17,0,0.0014875286656498494,0.47877528757333354,#fd7e14,0.7495,0.0,2
18,0,0.0021811186561360766,0.1184321659431813,#fd7e14,0.7495,0.0,2
19,0,0.30084881311413264,0.22966945234097297,#fd7e14,0.7495,0.0,2
20,0,0.5784200415781232,0.5969805893554041,#446e9b,0.7495,0.0,2
21,0,0.7924620130709166,0.6752231656399933,#446e9b,0.7495,0.0,2
22,0,0.00077334743961396,0.02355817798609997,#fd7e14,0.7495,0.0,2
23,0,0.2699907631721844,0.3056590017392946,#fd7e14,0.7495,0.0,2
24,0,0.14889699315684207,0.33255561472608997,#fd7e14,0.7495,0.0,2
25,0,0.005779015818120805,0.07663193391071013,#fd7e14,0.7495,0.0,2
26,0,0.006025301521467416,0.7860262453341311,#fd7e14,0.7495,0.0,2
27,0,0.002524723087565244,0.4247923058846285,#fd7e14,0.7495,0.0,2
28,0,0.002492355968931541,0.06256442798290913,#fd7e14,0.7495,0.0,2
29,0,0.0012759662802473814,0.2757264709013358,#fd7e14,0.7495,0.0,2
30,0,0.015394164195593942,0.43289690821538007,#fd7e14,0.7495,0.0,2
31,0,0.19698654665243784,0.43813188307945405,#fd7e14,0.7495,0.0,2
32,0,0.0396102259532098,0.3586258600495727,#fd7e14,0.7495,0.0,2
33,0,0.002761039309636892,0.30513388441755085,#fd7e14,0.7495,0.0,2
34,0,0.8168820599731268,1.252435003507125,#446e9b,0.7495,0.0,2
35,0,0.001300127281697849,0.054406103130693745,#fd7e14,0.7495,0.0,2
36,0,0.011604087610696603,0.07097814474207184,#fd7e14,0.7495,0.0,2
37,0,0.821815170199379,0.9824453711645897,#446e9b,0.7495,0.0,2
38,0,0.0006364811480133341,0.0,#fd7e14,0.7495,0.0,2
39,0,0.7772616534601373,0.8225608687986271,#446e9b,0.7495,0.0,2
40,0,0.09655502656873755,0.3627711722290453,#fd7e14,0.7495,0.0,2
41,0,0.04780890219629421,0.2964814668338006,#fd7e14,0.7495,0.0,2
42,0,0.2759558214783831,0.4523825160196713,#fd7e14,0.7495,0.0,2
43,0,0.9001970765058356,0.5733376698132233,#446e9b,0.7495,0.0,2
44,0,0.004971087410206259,0.14966128827324957,#fd7e14,0.7495,0.0,2
45,0,0.2136102843359472,0.42342142017240186,#fd7e14,0.7495,0.0,2
46,0,0.05387087940150269,0.27741884823888235,#fd7e14,0.7495,0.0,2
47,0,0.050225933304219095,0.15282976961782838,#fd7e14,0.7495,0.0,2
48,0,0.003700878211139247,0.05754346219977514,#fd7e14,0.7495,0.0,2
49,0,0.018174258923245666,0.14092397133717782,#fd7e14,0.7495,0.0,2
50,0,0.0017210153578755215,0.015036310671883421,#fd7e14,0.7495,0.0,2
51,0,0.0010474724230751787,0.20542053837132312,#fd7e14,0.7495,0.0,2
52,0,0.6881386153799239,0.6426851838982178,#446e9b,0.7495,0.0,2
53,0,0.5783623735937836,0.5551197344290644,#446e9b,0.7495,0.0,2
54,0,0.8177616559282049,0.891859937409107,#446e9b,0.7495,0.0,2
55,0,0.8768034509402538,0.875566663167785,#446e9b,0.7495,0.0,2
56,0,0.000608709807415937,0.04763119390211976,#fd7e14,0.7495,0.0,2
57,0,0.03570805530058762,0.09977711241492948,#fd7e14,0.7495,0.0,2
58,0,0.0487533958288929,0.14383518219567612,#fd7e14,0.7495,0.0,2
59,0,0.7043482902086498,0.9555949837856983,#446e9b,0.7495,0.0,2
60,0,0.6369238842575933,0.5352035693437719,#446e9b,0.7495,0.0,2
61,0,0.03130104606000398,0.1646302627504224,#fd7e14,0.7495,0.0,2
62,0,0.8437962736093546,0.966131637230048,#446e9b,0.7495,0.0,2
63,0,0.0023326005892500582,0.0038842436586658644,#fd7e14,0.7495,0.0,2
64,0,0.0011621951999155414,0.07185746948474675,#fd7e14,0.7495,0.0,2
65,0,0.0008506327450327915,0.015537560712244504,#fd7e14,0.7495,0.0,2
66,0,0.8528211487812964,1.064525147186581,#446e9b,0.7495,0.0,2
67,0,0.001341559064159476,0.0,#fd7e14,0.7495,0.0,2
68,0,0.003786184711391719,0.13573736594357144,#fd7e14,0.7495,0.0,2
69,0,0.6258265707000282,0.514925151598081,#446e9b,0.7495,0.0,2
70,0,0.31701472964928196,0.44462338995416467,#fd7e14,0.7495,0.0,2
71,0,0.0007565195597808085,0.044620843227102955,#fd7e14,0.7495,0.0,2
72,0,0.0023933571354117925,0.10557128299311223,#fd7e14,0.7495,0.0,2
73,0,0.5602341748392007,0.4382698072207606,#446e9b,0.7495,0.0,2
74,0,0.22404307582446464,0.17467231274750739,#fd7e14,0.7495,0.0,2
75,0,0.001798729414116399,0.019046427359890754,#fd7e14,0.7495,0.0,2
76,0,0.001612781615647335,0.2327580670349575,#fd7e14,0.7495,0.0,2
77,0,0.0016337097824064347,0.013281964454530093,#fd7e14,0.7495,0.0,2
78,0,0.0016771849751716563,0.12613271289360853,#fd7e14,0.7495,0.0,2
79,0,0.001130923522581104,0.044119158162022665,#fd7e14,0.7495,0.0,2
80,0,0.007230054552758895,0.3092057572252289,#fd7e14,0.7495,0.0,2
81,0,0.006854107644754871,0.13940555427204082,#fd7e14,0.7495,0.0,2
82,0,0.005338420333878331,0.05616295625445511,#fd7e14,0.7495,0.0,2
83,0,0.053938618915037394,0.18562426138076202,#fd7e14,0.7495,0.0,2
84,0,0.0007191069289265106,0.019798356393867046,#fd7e14,0.7495,0.0,2
85,0,0.4595492135351879,0.4197239913290743,#fd7e14,0.7495,0.0,2
86,0,0.0006903269832469051,0.06896846458262881,#fd7e14,0.7495,0.0,2
87,0,0.003623828185861087,0.06256442798290913,#fd7e14,0.7495,0.0,2
88,0,0.01712514689567743,0.12032507445082471,#fd7e14,0.7495,0.0,2
89,0,0.11620367230252313,0.5018076066280551,#fd7e14,0.7495,0.0,2
90,0,0.0008862122304854928,0.0015035749761564028,#fd7e14,0.7495,0.0,2
91,0,0.07656460899234888,0.2549601472877529,#fd7e14,0.7495,0.0,2
92,0,0.026036255645467268,0.05679044552994897,#fd7e14,0.7495,0.0,2
93,0,0.021550842116438818,0.14750758079934878,#fd7e14,0.7495,0.0,2
94,0,0.0008909033241911603,0.0915953586463319,#fd7e14,0.7495,0.0,2
95,0,0.003385888593760825,0.11691814493865241,#fd7e14,0.7495,0.0,2
96,0,0.0017955210489872158,0.1674250721932354,#fd7e14,0.7495,0.0,2
97,0,0.0005513114209345728,0.0,#fd7e14,0.7495,0.0,2
98,0,0.002680531314274967,0.0,#fd7e14,0.7495,0.0,2
99,0,0.5893154299284451,0.4782133073778169,#446e9b,0.7495,0.0,2
100,0,0.000896512996604013,0.006264934355685016,#fd7e14,0.7495,0.0,2
101,0,0.001712189558023065,0.22080176780110744,#fd7e14,0.7495,0.0,2
102,0,0.006215647461170887,0.15029486333666886,#fd7e14,0.7495,0.0,2
103,0,0.06453481489689968,0.22311337517340074,#fd7e14,0.7495,0.0,2
104,0,0.05799646026050635,0.42932191528940644,#fd7e14,0.7495,0.0,2
105,0,0.5207923747906924,0.33096697507426165,#446e9b,0.7495,0.0,2
106,0,0.0037999398117360816,0.03346077347628815,#fd7e14,0.7495,0.0,2
107,0,0.0017809140854672344,0.22478361044041148,#fd7e14,0.7495,0.0,2
108,0,0.004166245582011855,0.0,#fd7e14,0.7495,0.0,2
109,0,0.34857502522728046,0.2572907121086542,#fd7e14,0.7495,0.0,2
110,0,0.1601141198492269,0.2814577357034215,#fd7e14,0.7495,0.0,2
111,0,0.0008291951736354915,0.021928884192481703,#fd7e14,0.7495,0.0,2
112,0,0.9020178588505426,0.9891671523095135,#446e9b,0.7495,0.0,2
113,0,0.12879751874230788,0.29268669293121286,#fd7e14,0.7495,0.0,2
114,0,0.0007953163354004968,0.0,#fd7e14,0.7495,0.0,2
115,0,0.012785864155642378,0.04888563252366978,#fd7e14,0.7495,0.0,2
116,0,0.001298644887713072,0.0030071533515109187,#fd7e14,0.7495,0.0,2
117,0,0.03349796687977796,0.06972206156418365,#fd7e14,0.7495,0.0,2
118,0,0.06569213110903832,0.25897476662208785,#fd7e14,0.7495,0.0,2
119,0,0.17133650601540049,0.45794144384387714,#fd7e14,0.7495,0.0,2
120,0,0.0237181270633479,0.2450059567811655,#fd7e14,0.7495,0.0,2
121,0,0.3806827013339936,0.2840659041257774,#fd7e14,0.7495,0.0,2
122,0,0.04401046885018029,0.16107508848027066,#fd7e14,0.7495,0.0,2
123,0,0.0007179094084278834,0.008019149464755727,#fd7e14,0.7495,0.0,2
124,0,0.0006900113991049507,0.014660375627729498,#fd7e14,0.7495,0.0,2
125,0,0.022108524038642913,0.21874799610954898,#fd7e14,0.7495,0.0,2
126,0,0.0037006963686938474,0.6536609032153391,#fd7e14,0.7495,0.0,2
127,0,0.07423527541784176,0.45085626570817416,#fd7e14,0.7495,0.0,2
128,0,0.017168671914609832,0.22992675282732572,#fd7e14,0.7495,0.0,2
129,0,0.0007844882938854072,0.015913500797537568,#fd7e14,0.7495,0.0,2
130,0,0.6745125513502278,0.5835576926958603,#446e9b,0.7495,0.0,2
131,0,0.046745524893587354,0.09713307256904608,#fd7e14,0.7495,0.0,2
132,0,0.0007153722648170211,0.08656351404375182,#fd7e14,0.7495,0.0,2
133,0,0.0015273012420286686,0.004510738525315873,#fd7e14,0.7495,0.0,2
134,0,0.04840114660286968,0.051269279492003744,#fd7e14,0.7495,0.0,2
135,0,0.001765475165074258,0.050892895161985266,#fd7e14,0.7495,0.0,2
136,0,0.0019044557523789304,0.0,#fd7e14,0.7495,0.0,2
137,0,0.03519564384651405,0.16488428287766752,#fd7e14,0.7495,0.0,2
138,0,0.0010251157553174482,0.14763425043847664,#fd7e14,0.7495,0.0,2
139,0,0.018127303683589283,0.25276032933901793,#fd7e14,0.7495,0.0,2
140,0,0.001072528225091355,0.21938970024627288,#fd7e14,0.7495,0.0,2
141,0,0.006095308676041207,0.31578414530820004,#fd7e14,0.7495,0.0,2
142,0,0.0008174355033549054,0.1544779844598874,#fd7e14,0.7495,0.0,2
143,0,0.7241001460055717,1.049410947489764,#446e9b,0.7495,0.0,2
144,0,0.07749311411296009,0.280284685331025,#fd7e14,0.7495,0.0,2
145,0,0.10150200886670328,0.05992823230692094,#fd7e14,0.7495,0.0,2
146,0,0.5002288139241199,0.478634778355036,#446e9b,0.7495,0.0,2
147,0,0.0017876981903465548,0.09310535857218248,#fd7e14,0.7495,0.0,2
148,0,0.6832926043735448,0.5558507345996175,#446e9b,0.7495,0.0,2
149,0,0.0005130372518154364,0.0,#fd7e14,0.7495,0.0,2
150,0,0.0012254932915608844,0.09826614827703106,#fd7e14,0.7495,0.0,2
151,0,0.8207965480421933,0.7565034121793217,#446e9b,0.7495,0.0,2
152,0,0.040912029267662735,0.4908948765780791,#fd7e14,0.7495,0.0,2
153,0,0.002422704509246755,0.03496522827423972,#fd7e14,0.7495,0.0,2
154,0,0.0035445608129176386,0.02418484586131112,#fd7e14,0.7495,0.0,2
155,0,0.0017659473480793242,0.013783201823551463,#fd7e14,0.7495,0.0,2
156,0,0.00044209227205593366,0.06055585948405138,#fd7e14,0.7495,0.0,2
157,0,0.002865572363768518,0.004761336953931435,#fd7e14,0.7495,0.0,2
158,0,0.026599425150109036,0.1783630055257734,#fd7e14,0.7495,0.0,2
159,0,0.389035054824771,0.513923985857539,#fd7e14,0.7495,0.0,2
160,0,0.031394657260378815,0.0,#fd7e14,0.7495,0.0,2
161,0,0.0009363408658893234,0.05515901930525395,#fd7e14,0.7495,0.0,2
162,0,0.021351538120663163,0.3444975193690076,#fd7e14,0.7495,0.0,2
163,0,0.04048788749135343,0.13535800324935066,#fd7e14,0.7495,0.0,2
164,0,0.7782524030930317,1.1814999547971339,#446e9b,0.7495,0.0,2
165,0,0.5031351235621749,0.40921070952261834,#446e9b,0.7495,0.0,2
166,0,0.10042417059902119,0.09360873888988512,#fd7e14,0.7495,0.0,2
167,0,0.05920047502397337,0.4884934756594554,#fd7e14,0.7495,0.0,2
168,0,0.01926455594567731,0.21605381886938535,#fd7e14,0.7495,0.0,2
169,0,0.0019098016948618517,0.0,#fd7e14,0.7495,0.0,2
170,0,0.008211061050937385,0.5837062553798401,#fd7e14,0.7495,0.0,2
171,0,0.0006514151583947324,0.0,#fd7e14,0.7495,0.0,2
172,0,0.0041303212932627745,0.30815446315630146,#fd7e14,0.7495,0.0,2
173,0,0.009199791378636123,0.14801427357753552,#fd7e14,0.7495,0.0,2
174,0,0.002674872643524993,0.0,#fd7e14,0.7495,0.0,2
175,0,0.06291684818447157,0.42081892544740396,#fd7e14,0.7495,0.0,2
176,0,0.04389755968322199,0.13636968054143989,#fd7e14,0.7495,0.0,2
177,0,0.0019606009202257106,0.15473159311371007,#fd7e14,0.7495,0.0,2
178,0,0.0020029257509364996,0.09625187774528,#fd7e14,0.7495,0.0,2
179,0,0.006662833839837262,0.24797669984732224,#fd7e14,0.7495,0.0,2
180,0,0.01696118939378261,0.669725090583238,#fd7e14,0.7495,0.0,2
181,0,0.007516611658182272,0.2644206074824593,#fd7e14,0.7495,0.0,2
