,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.22325483362610146,0.7052751055345171,#fd7e14,0.8028,0.0,2
1,0,0.0023797318444366187,0.0,#fd7e14,0.8028,0.0,2
2,0,0.001984647524952238,0.26584818939074245,#fd7e14,0.8028,0.0,2
3,0,0.16117309827884083,0.838838003412296,#fd7e14,0.8028,0.0,2
4,0,0.40687852038239264,0.422599270706207,#fd7e14,0.8028,0.0,2
5,0,0.13484693007129808,0.5717139384550446,#fd7e14,0.8028,0.0,2
6,0,0.0016203861609486371,0.34529537695266493,#fd7e14,0.8028,0.0,2
7,0,0.0020891273055407443,0.0751240247323379,#fd7e14,0.8028,0.0,2
8,0,0.004240773697282539,0.4961312801397923,#fd7e14,0.8028,0.0,2
9,0,0.9759621753968578,0.8340381276417188,#446e9b,0.8028,0.0,2
10,0,0.003814413867231715,0.05879856270738891,#fd7e14,0.8028,0.0,2
11,0,0.11603076824629187,0.9396936393235507,#fd7e14,0.8028,0.0,2
12,0,0.004977689141597466,0.2815880985147258,#fd7e14,0.8028,0.0,2
13,0,0.014357726096100205,0.43165878677759356,#fd7e14,0.8028,0.0,2
14,0,0.0021581413914183102,0.6056880925098752,#fd7e14,0.8028,0.0,2
15,0,0.38091894511570445,0.6779010316331139,#fd7e14,0.8028,0.0,2
16,0,0.002874296392687311,0.23765293097341167,#fd7e14,0.8028,0.0,2
17,0,0.0015697363242994672,0.1838399028355833,#fd7e14,0.8028,0.0,2
18,0,0.0044205244293177666,0.07323937803650758,#fd7e14,0.8028,0.0,2
19,0,0.0017833325852475127,0.0,#fd7e14,0.8028,0.0,2
20,0,0.06930024378907454,0.2340456437480046,#fd7e14,0.8028,0.0,2
21,0,0.42929643998738665,0.7812569883173028,#fd7e14,0.8028,0.0,2
22,0,0.006191514253177726,0.34542837457562997,#fd7e14,0.8028,0.0,2
23,0,0.11684220573568248,0.3071035095554079,#fd7e14,0.8028,0.0,2
24,0,0.006710571580163731,0.25198421549391953,#fd7e14,0.8028,0.0,2
