,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.025764820731047914,0.03295930554122301,#fd7e14,0.7496,0.0,2
1,0,0.061325493730315,0.05754346219977514,#fd7e14,0.7496,0.0,2
2,0,0.05839305797994936,0.4612835947873845,#fd7e14,0.7496,0.0,2
3,0,0.053185232264972196,0.09423799765960192,#fd7e14,0.7496,0.0,2
4,0,0.045391235319641274,0.15016814350555463,#fd7e14,0.7496,0.0,2
5,0,0.23337799086914168,0.5287081913704936,#fd7e14,0.7496,0.0,2
6,0,0.5254398708429562,0.15029486333666886,#446e9b,0.7496,0.0,2
7,0,0.05855770617035447,0.17810839755105276,#fd7e14,0.7496,0.0,2
8,0,0.7407057216840546,0.14282245010237926,#446e9b,0.7496,0.0,2
9,0,0.3224987570198978,0.262604463706037,#fd7e14,0.7496,0.0,2
10,0,0.034743560074607605,0.12045128360693223,#fd7e14,0.7496,0.0,2
11,0,0.019406661369639845,0.11300815555273021,#fd7e14,0.7496,0.0,2
12,0,0.017555455306638174,0.05566098076733997,#fd7e14,0.7496,0.0,2
13,0,0.03701757112659492,0.014159132115956348,#fd7e14,0.7496,0.0,2
14,0,0.035570366758133666,0.2186196660991871,#fd7e14,0.7496,0.0,2
15,0,0.023265652493694212,0.21464321003790002,#fd7e14,0.7496,0.0,2
16,0,0.04354570773731946,0.0836712037055805,#fd7e14,0.7496,0.0,2
17,0,0.014693024128683813,0.10091048483726191,#fd7e14,0.7496,0.0,2
18,0,0.032774587949536214,0.08643774653642952,#fd7e14,0.7496,0.0,2
19,0,0.013975902809285729,0.10733542098155568,#fd7e14,0.7496,0.0,2
20,0,0.3729887557056481,0.19021534130923182,#fd7e14,0.7496,0.0,2
21,0,0.807499828593161,0.6465409810262605,#446e9b,0.7496,0.0,2
22,0,0.019914957925380304,0.07600361744075669,#fd7e14,0.7496,0.0,2
23,0,0.16404547890713983,0.7154342813200427,#fd7e14,0.7496,0.0,2
24,0,0.12242002960298728,0.09977711241492948,#fd7e14,0.7496,0.0,2
25,0,0.04316923815170058,0.12815374869634147,#fd7e14,0.7496,0.0,2
26,0,0.15331058928622565,0.43882158719972714,#fd7e14,0.7496,0.0,2
27,0,0.029476228756288813,0.2890267688534769,#fd7e14,0.7496,0.0,2
28,0,0.8066774197377082,1.1394881826956018,#446e9b,0.7496,0.0,2
29,0,0.05162172289152652,0.13346148083474255,#fd7e14,0.7496,0.0,2
30,0,0.027756273985249266,0.022680858448069822,#fd7e14,0.7496,0.0,2
31,0,0.07154186964051251,0.29281747675167435,#fd7e14,0.7496,0.0,2
32,0,0.034488862946280105,0.2133612089660871,#fd7e14,0.7496,0.0,2
33,0,0.02139474662356055,0.04361748420095577,#fd7e14,0.7496,0.0,2
34,0,0.9290813885076501,1.0181953813127635,#446e9b,0.7496,0.0,2
35,0,0.03478390137596554,0.14598772912952568,#fd7e14,0.7496,0.0,2
36,0,0.022597927358614708,0.13068078074988734,#fd7e14,0.7496,0.0,2
37,0,0.15954428569825654,0.10305165431725463,#fd7e14,0.7496,0.0,2
38,0,0.05094735457622586,0.45085626570817416,#fd7e14,0.7496,0.0,2
39,0,0.020773221962620502,0.03885211115903561,#fd7e14,0.7496,0.0,2
40,0,0.018122545934770744,0.04863473870827642,#fd7e14,0.7496,0.0,2
41,0,0.5757473443028227,0.23984457636008624,#446e9b,0.7496,0.0,2
42,0,0.025330235294718756,0.03571748513882913,#fd7e14,0.7496,0.0,2
43,0,0.2511242024376756,0.4484995777902573,#fd7e14,0.7496,0.0,2
44,0,0.39850793274976676,0.6923192217057405,#fd7e14,0.7496,0.0,2
45,0,0.09105884536954811,0.3455613783089398,#fd7e14,0.7496,0.0,2
46,0,0.0450780403694118,0.1200726618863385,#fd7e14,0.7496,0.0,2
47,0,0.06092702264830348,0.055911966749814676,#fd7e14,0.7496,0.0,2
48,0,0.02829379220459725,0.045875105301807856,#fd7e14,0.7496,0.0,2
49,0,0.16950971704984985,0.017166650957185323,#fd7e14,0.7496,0.0,2
50,0,0.17907302539851302,0.20132722153857646,#fd7e14,0.7496,0.0,2
51,0,0.016491532198283962,0.26662709866647794,#fd7e14,0.7496,0.0,2
