,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.045526032025511275,0.298052964678479,#fd7e14,0.9602,0.0,2
1,0,0.045822792369496594,0.56626330768428,#fd7e14,0.9602,0.0,2
2,0,0.044408235049074506,0.015036310671883421,#fd7e14,0.9602,0.0,2
3,0,0.04750610448270895,0.03759821666471755,#fd7e14,0.9602,0.0,2
4,0,0.05562665995812052,0.3645113817485629,#fd7e14,0.9602,0.0,2
5,0,0.04542482709375215,0.5907033306003451,#fd7e14,0.9602,0.0,2
6,0,0.046027373009108516,0.03295930554122301,#fd7e14,0.9602,0.0,2
7,0,0.06114601093615513,0.7685687640579622,#fd7e14,0.9602,0.0,2
8,0,0.0448573599420082,0.15422438574129013,#fd7e14,0.9602,0.0,2
9,0,0.044407659965269436,0.21669514667891512,#fd7e14,0.9602,0.0,2
10,0,0.05748434259980779,1.2915439693786546,#fd7e14,0.9602,0.0,2
11,0,0.050506013496114575,0.522235043475258,#fd7e14,0.9602,0.0,2
12,0,0.05604470552696529,0.8924195601050124,#fd7e14,0.9602,0.0,2
13,0,0.05516487233501675,0.2301840685365442,#fd7e14,0.9602,0.0,2
14,0,0.04590523814431564,0.05340226279805407,#fd7e14,0.9602,0.0,2
15,0,0.04740817421472156,0.8544376358521139,#fd7e14,0.9602,0.0,2
16,0,0.045116563523714764,0.5669988934722101,#fd7e14,0.9602,0.0,2
17,0,0.04484482999224932,0.484967109329695,#fd7e14,0.9602,0.0,2
18,0,0.055798165730605837,0.5513232991520679,#fd7e14,0.9602,0.0,2
19,0,0.04533482721412837,0.4720414338974353,#fd7e14,0.9602,0.0,2
20,0,0.05320931636922747,0.9641353980085484,#fd7e14,0.9602,0.0,2
21,0,0.045164743053616896,0.23584890373680237,#fd7e14,0.9602,0.0,2
22,0,0.0547364566450706,1.0054432118518577,#fd7e14,0.9602,0.0,2
23,0,0.04549476970247546,1.1019226242758937,#fd7e14,0.9602,0.0,2
24,0,0.05151993992614105,0.8997202678330455,#fd7e14,0.9602,0.0,2
