,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.011002852077271755,0.29242514030579275,#fd7e14,0.9335,0.0,2
1,0,0.010663117260358531,0.5639114880850089,#fd7e14,0.9335,0.0,2
2,0,0.008037831518102957,0.0,#fd7e14,0.9335,0.0,2
3,0,0.010942425904695866,0.04035686536279598,#fd7e14,0.9335,0.0,2
4,0,0.03155670044442719,0.3592940402470751,#fd7e14,0.9335,0.0,2
5,0,0.008938199917209476,0.6007282359468088,#fd7e14,0.9335,0.0,2
6,0,0.9918740568185593,1.078764819269709,#446e9b,0.9335,0.0,2
7,0,0.010529179770571112,0.019798356393867046,#fd7e14,0.9335,0.0,2
8,0,0.059990867885624896,0.7615171649871123,#fd7e14,0.9335,0.0,2
9,0,0.00880149702940525,0.1514354506780627,#fd7e14,0.9335,0.0,2
10,0,0.007295106474256898,0.21374577237330597,#fd7e14,0.9335,0.0,2
11,0,0.032083495111830805,1.281511161952154,#fd7e14,0.9335,0.0,2
12,0,0.013001692088431278,0.5035136539008301,#fd7e14,0.9335,0.0,2
13,0,0.08202783594084442,0.8766701662973092,#fd7e14,0.9335,0.0,2
14,0,0.03367644472573562,0.1991540225947769,#fd7e14,0.9335,0.0,2
15,0,0.00976651597089712,0.03972987353491828,#fd7e14,0.9335,0.0,2
16,0,0.011590417372458608,0.8415129683575933,#fd7e14,0.9335,0.0,2
17,0,0.010361128635790053,0.5659691591612254,#fd7e14,0.9335,0.0,2
18,0,0.008934159746270019,0.40921070952261834,#fd7e14,0.9335,0.0,2
19,0,0.05440047986376843,0.5486996482236305,#fd7e14,0.9335,0.0,2
20,0,0.009119005866504538,0.47288198972207507,#fd7e14,0.9335,0.0,2
21,0,0.021859149304213666,0.9645343383527262,#fd7e14,0.9335,0.0,2
22,0,0.009257162537518631,0.1832027740489446,#fd7e14,0.9335,0.0,2
23,0,0.047874276105719954,1.000677258023308,#fd7e14,0.9335,0.0,2
24,0,0.011311972016927822,1.101003337114732,#fd7e14,0.9335,0.0,2
25,0,0.01316891722265347,0.9055577795748222,#fd7e14,0.9335,0.0,2
26,0,0.041049653491910414,0.5112091268901766,#fd7e14,0.9335,0.0,2
27,0,0.05173744979279629,0.7139784664611322,#fd7e14,0.9335,0.0,2
28,0,0.04082841198465681,0.45321546033901794,#fd7e14,0.9335,0.0,2
29,0,0.011012306006107666,0.5207995425540228,#fd7e14,0.9335,0.0,2
30,0,0.010034038214561088,0.7694107845938571,#fd7e14,0.9335,0.0,2
31,0,0.1750636952108456,0.9669312117230958,#fd7e14,0.9335,0.0,2
32,0,0.9927598595988587,1.5347945173873723,#446e9b,0.9335,0.0,2
33,0,0.018217204403749236,0.7183504709210966,#fd7e14,0.9335,0.0,2
34,0,0.01436591951762002,0.7901284543545535,#fd7e14,0.9335,0.0,2
35,0,0.010284148358365294,0.3963016733199385,#fd7e14,0.9335,0.0,2
36,0,0.009896843767876161,0.3178921052994036,#fd7e14,0.9335,0.0,2
37,0,0.015558317585135543,0.41562245349832105,#fd7e14,0.9335,0.0,2
38,0,0.04107246139892226,0.9649334322649213,#fd7e14,0.9335,0.0,2
39,0,0.009872254537247088,0.10720940011157032,#fd7e14,0.9335,0.0,2
40,0,0.010532289927623645,0.19174658790435262,#fd7e14,0.9335,0.0,2
41,0,0.024368509068745648,0.7253417992843889,#fd7e14,0.9335,0.0,2
42,0,0.9935451927458661,1.504190788138418,#446e9b,0.9335,0.0,2
43,0,0.010719146892949278,0.42095582766555434,#fd7e14,0.9335,0.0,2
44,0,0.054260265576762,0.3566222784118995,#fd7e14,0.9335,0.0,2
45,0,0.11522546412838623,0.9687325185363439,#fd7e14,0.9335,0.0,2
46,0,0.008948643380921745,0.4770897996972058,#fd7e14,0.9335,0.0,2
47,0,0.022433048839306555,1.2262388592815743,#fd7e14,0.9335,0.0,2
48,0,0.011105215104146507,0.6305630239059076,#fd7e14,0.9335,0.0,2
49,0,0.008636816826457724,0.17963621919483677,#fd7e14,0.9335,0.0,2
50,0,0.011630876889606383,0.7600110338711009,#fd7e14,0.9335,0.0,2
51,0,0.03742623292797356,0.6145931008671905,#fd7e14,0.9335,0.0,2
52,0,0.012894924652665478,0.5794031461464273,#fd7e14,0.9335,0.0,2
53,0,0.011335954781255661,0.2763772915426376,#fd7e14,0.9335,0.0,2
54,0,0.017070886648797544,0.4975488566721077,#fd7e14,0.9335,0.0,2
55,0,0.013524600341788595,0.8374138071235099,#fd7e14,0.9335,0.0,2
56,0,0.30294337628920215,0.5913001590656622,#fd7e14,0.9335,0.0,2
57,0,0.008126168510289208,0.12373340117328185,#fd7e14,0.9335,0.0,2
58,0,0.008919471939456983,0.2685750808962547,#fd7e14,0.9335,0.0,2
59,0,0.018732992811935145,0.7829582495319805,#fd7e14,0.9335,0.0,2
60,0,0.13403245270455388,0.3371939614006455,#fd7e14,0.9335,0.0,2
61,0,0.01950486894510821,0.072611220605869,#fd7e14,0.9335,0.0,2
62,0,0.012790815511181839,0.7164056674346507,#fd7e14,0.9335,0.0,2
