,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.12182284322756073,0.10594928471683762,#fd7e14,0.8445,0.0,2
1,0,0.00917840062683842,0.2179780700049366,#fd7e14,0.8445,0.0,2
2,0,0.0007023664276831664,0.43565067015609443,#fd7e14,0.8445,0.0,2
3,0,0.0016870105160848997,0.46966166666290265,#fd7e14,0.8445,0.0,2
4,0,0.0011337068160844294,0.057919982744268586,#fd7e14,0.8445,0.0,2
5,0,0.024113329989352075,0.3326880392010867,#fd7e14,0.8445,0.0,2
6,0,0.1417343648154801,0.08153386024225176,#fd7e14,0.8445,0.0,2
7,0,0.001226153329347999,0.31565244448439794,#fd7e14,0.8445,0.0,2
8,0,0.002093262035023778,0.19187421203411784,#fd7e14,0.8445,0.0,2
9,0,0.008544419382238705,0.7338440985284297,#fd7e14,0.8445,0.0,2
10,0,0.963251537771252,0.9010357312305558,#446e9b,0.8445,0.0,2
11,0,0.001066072160841533,0.10519329635337005,#fd7e14,0.8445,0.0,2
12,0,0.0008610417978845699,0.17340021407804543,#fd7e14,0.8445,0.0,2
13,0,0.7988287436054488,0.45794144384387714,#446e9b,0.8445,0.0,2
14,0,0.28323403802292163,0.2535365954648798,#fd7e14,0.8445,0.0,2
15,0,0.2074928142086481,0.270004248782107,#fd7e14,0.8445,0.0,2
16,0,0.0021508847709663186,0.41876633662708146,#fd7e14,0.8445,0.0,2
17,0,0.0010810840004647484,0.11628738214322167,#fd7e14,0.8445,0.0,2
18,0,0.0008509882991882265,0.334145094117972,#fd7e14,0.8445,0.0,2
19,0,0.04672805835722124,0.33971495595303813,#fd7e14,0.8445,0.0,2
20,0,0.1136597742755452,0.369872829679441,#fd7e14,0.8445,0.0,2
21,0,0.628460330537852,0.48383994669244196,#446e9b,0.8445,0.0,2
22,0,0.001879408451762998,0.13776096496563556,#fd7e14,0.8445,0.0,2
23,0,0.07015250336626155,0.29190209504363324,#fd7e14,0.8445,0.0,2
24,0,0.012423448706523588,0.5245340869297138,#fd7e14,0.8445,0.0,2
25,0,0.10760625540816286,0.09348289159170448,#fd7e14,0.8445,0.0,2
26,0,0.10434697812609646,0.455438185248559,#fd7e14,0.8445,0.0,2
27,0,0.0014046968230897903,0.550885760855022,#fd7e14,0.8445,0.0,2
28,0,0.004095361446074491,0.365047052740989,#fd7e14,0.8445,0.0,2
29,0,0.23530725851994072,0.8044190976560216,#fd7e14,0.8445,0.0,2
30,0,0.0010054379176890943,0.2732544146874708,#fd7e14,0.8445,0.0,2
31,0,0.0014849352394886986,0.29818395601023423,#fd7e14,0.8445,0.0,2
32,0,0.09183852571619766,0.4831357821681421,#fd7e14,0.8445,0.0,2
33,0,0.074945955543629,0.09574837144457149,#fd7e14,0.8445,0.0,2
34,0,0.0008699087136346358,0.1497879984717553,#fd7e14,0.8445,0.0,2
35,0,0.002581537168505301,0.1217134810361613,#fd7e14,0.8445,0.0,2
36,0,0.00632364044817218,0.4731622492300703,#fd7e14,0.8445,0.0,2
37,0,0.2843840758749597,0.1699669428015668,#fd7e14,0.8445,0.0,2
38,0,0.0010225264522130606,0.3069721642256692,#fd7e14,0.8445,0.0,2
39,0,0.6743343925334616,0.42739919230802875,#446e9b,0.8445,0.0,2
40,0,0.001846368363590632,0.22529765495044812,#fd7e14,0.8445,0.0,2
41,0,0.0011402419380724185,0.17543570751673943,#fd7e14,0.8445,0.0,2
42,0,0.0015179766837132088,0.4367530994438673,#fd7e14,0.8445,0.0,2
43,0,0.0678810865686808,0.21028583234528006,#fd7e14,0.8445,0.0,2
44,0,0.15257894688355872,0.19838723623947785,#fd7e14,0.8445,0.0,2
45,0,0.0010717370673515335,0.44725292802992633,#fd7e14,0.8445,0.0,2
46,0,0.0010388330443701999,0.1566339764285862,#fd7e14,0.8445,0.0,2
47,0,0.0022839223940677536,0.08404842136658429,#fd7e14,0.8445,0.0,2
48,0,0.4479519536794473,0.4664462068789304,#fd7e14,0.8445,0.0,2
49,0,0.07484085644596718,0.15346364902600695,#fd7e14,0.8445,0.0,2
50,0,0.06504653356573792,0.41384729353827115,#fd7e14,0.8445,0.0,2
51,0,0.005338101500423616,0.23378809743076612,#fd7e14,0.8445,0.0,2
52,0,0.02526594650036504,0.42520372720253635,#fd7e14,0.8445,0.0,2
53,0,0.0015080131996379942,0.2614374003074326,#fd7e14,0.8445,0.0,2
54,0,0.3962312135683141,0.28380500060257746,#fd7e14,0.8445,0.0,2
55,0,0.11649099809948815,0.3849421930003965,#fd7e14,0.8445,0.0,2
56,0,0.940265943440964,0.564499150132991,#446e9b,0.8445,0.0,2
57,0,0.03063741555100568,0.2042689480466798,#fd7e14,0.8445,0.0,2
58,0,0.11417520583049984,0.2561252558040694,#fd7e14,0.8445,0.0,2
59,0,0.15056587999276563,0.22774018202240193,#fd7e14,0.8445,0.0,2
60,0,0.009766287850671644,0.6494778259341112,#fd7e14,0.8445,0.0,2
61,0,0.0008948551672401914,0.1499147110752242,#fd7e14,0.8445,0.0,2
62,0,0.2080687375097452,0.5565820319160458,#fd7e14,0.8445,0.0,2
63,0,0.004978904414603049,0.5848952211401066,#fd7e14,0.8445,0.0,2
64,0,0.0006455263492015545,0.22658302704032357,#fd7e14,0.8445,0.0,2
65,0,0.0010380946087495437,0.05503353111623016,#fd7e14,0.8445,0.0,2
66,0,0.2906757280826321,0.22761159421487617,#fd7e14,0.8445,0.0,2
67,0,0.005589557135276344,0.2857622493124806,#fd7e14,0.8445,0.0,2
68,0,0.5190345605706504,0.35381966524319536,#446e9b,0.8445,0.0,2
69,0,0.0013935884744388626,0.08819861697406194,#fd7e14,0.8445,0.0,2
70,0,0.7678168179675648,0.545498082751285,#446e9b,0.8445,0.0,2
71,0,0.011977934577137738,0.44586857628899396,#fd7e14,0.8445,0.0,2
72,0,0.2391728025692499,0.3775313481923258,#fd7e14,0.8445,0.0,2
73,0,0.000968921719312509,0.34210525954176124,#fd7e14,0.8445,0.0,2
74,0,0.11864471046084668,0.09172118394953202,#fd7e14,0.8445,0.0,2
75,0,0.0033829527952081574,0.40213640214927454,#fd7e14,0.8445,0.0,2
76,0,0.6453878689964352,0.5117803624424273,#446e9b,0.8445,0.0,2
77,0,0.07197221645658052,0.054908043793828985,#fd7e14,0.8445,0.0,2
78,0,0.0008138960635235304,0.31367758757055364,#fd7e14,0.8445,0.0,2
79,0,0.0012640826006085491,0.17683553050745654,#fd7e14,0.8445,0.0,2
80,0,0.1165670858677614,0.3152573748508233,#fd7e14,0.8445,0.0,2
81,0,0.0008642470568196092,0.23057007068446142,#fd7e14,0.8445,0.0,2
82,0,0.009763750171922958,0.2553484782605036,#fd7e14,0.8445,0.0,2
83,0,0.003343562692468872,0.40363120091501653,#fd7e14,0.8445,0.0,2
84,0,0.0016827974626337167,0.15841004563811484,#fd7e14,0.8445,0.0,2
85,0,0.1164107488525287,0.2813273776751646,#fd7e14,0.8445,0.0,2
86,0,0.0010293624672303033,0.28341368153138613,#fd7e14,0.8445,0.0,2
87,0,0.9677718405789384,1.134943276456593,#446e9b,0.8445,0.0,2
88,0,0.4996080245722511,0.5266919608274093,#fd7e14,0.8445,0.0,2
89,0,0.1434627445991795,0.37847338742137604,#fd7e14,0.8445,0.0,2
90,0,0.3631142028141721,0.19979310066467107,#fd7e14,0.8445,0.0,2
91,0,0.0011196208729630918,0.26506944137164623,#fd7e14,0.8445,0.0,2
92,0,0.0024164936747167035,0.13839345497758673,#fd7e14,0.8445,0.0,2
93,0,0.0013199382713882078,0.40186471716462024,#fd7e14,0.8445,0.0,2
94,0,0.0691327830709505,0.19864281870875397,#fd7e14,0.8445,0.0,2
95,0,0.0006831267549013753,0.4141203100619267,#fd7e14,0.8445,0.0,2
96,0,0.20187896382789766,0.27820021324866945,#fd7e14,0.8445,0.0,2
97,0,0.0030434654185992126,0.18702667182924346,#fd7e14,0.8445,0.0,2
98,0,0.9075455004201624,0.40921070952261834,#446e9b,0.8445,0.0,2
99,0,0.2990050676444921,0.1913637342445904,#fd7e14,0.8445,0.0,2
100,0,0.11060577001017007,0.2141303673937763,#fd7e14,0.8445,0.0,2
101,0,0.04266792664342177,0.09499315746444002,#fd7e14,0.8445,0.0,2
102,0,0.0014910843784038607,0.10557128299311223,#fd7e14,0.8445,0.0,2
103,0,0.006891894090962269,0.055911966749814676,#fd7e14,0.8445,0.0,2
104,0,0.08158800743935317,0.11956785969037305,#fd7e14,0.8445,0.0,2
105,0,0.9821460823680872,0.34276957921160567,#446e9b,0.8445,0.0,2
106,0,0.0014504866025806965,0.25185487795446043,#fd7e14,0.8445,0.0,2
107,0,0.0013074732814584464,0.1957043992400509,#fd7e14,0.8445,0.0,2
108,0,0.2924618421621828,0.6328575305108927,#fd7e14,0.8445,0.0,2
109,0,0.3802516056804497,0.4014572452909037,#fd7e14,0.8445,0.0,2
110,0,0.001063264011792728,0.37685866814227975,#fd7e14,0.8445,0.0,2
111,0,0.0011173053853669585,0.7885885710939448,#fd7e14,0.8445,0.0,2
112,0,0.003382483562821268,0.4276737701359446,#fd7e14,0.8445,0.0,2
113,0,0.13759051333846914,0.8467017209525988,#fd7e14,0.8445,0.0,2
114,0,0.004318215034123165,0.3995565896233514,#fd7e14,0.8445,0.0,2
115,0,0.0009195798189074164,0.31565244448439794,#fd7e14,0.8445,0.0,2
116,0,0.0006906797446299436,0.4858128857611173,#fd7e14,0.8445,0.0,2
117,0,0.0674379390970619,0.5857874882909121,#fd7e14,0.8445,0.0,2
118,0,0.0007716960420391905,0.518361649689367,#fd7e14,0.8445,0.0,2
119,0,0.0030510007754587496,0.30159153433921065,#fd7e14,0.8445,0.0,2
120,0,0.14415163736683298,0.21669514667891512,#fd7e14,0.8445,0.0,2
121,0,0.06814239443878661,0.13649614999601392,#fd7e14,0.8445,0.0,2
122,0,0.0011080426953259221,0.2082366874326291,#fd7e14,0.8445,0.0,2
123,0,0.22074202090783285,0.27013420044222364,#fd7e14,0.8445,0.0,2
124,0,0.0012212897253731918,0.17925422461074408,#fd7e14,0.8445,0.0,2
125,0,0.09886460520146859,1.058362696895714,#fd7e14,0.8445,0.0,2
126,0,0.2054135255729494,0.8255521044808066,#fd7e14,0.8445,0.0,2
127,0,0.012274273674203855,0.5418667125243752,#fd7e14,0.8445,0.0,2
128,0,0.0009603158676540195,0.2562547337415548,#fd7e14,0.8445,0.0,2
129,0,0.055122629348428515,0.1867716608309691,#fd7e14,0.8445,0.0,2
130,0,0.6281712040896137,0.3567558059025877,#446e9b,0.8445,0.0,2
131,0,0.3345252565304355,0.3568893397543891,#fd7e14,0.8445,0.0,2
132,0,0.18165460139008274,0.1832027740489446,#fd7e14,0.8445,0.0,2
