,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.018179414068645195,0.0,#fd7e14,0.6126,0.0,2
1,0,0.9594907065203145,1.6598641860084844,#446e9b,0.6126,0.0,2
2,0,0.38063046806726447,0.9394988118577554,#fd7e14,0.6126,0.0,2
3,0,0.9621933084628481,1.3763200773241713,#446e9b,0.6126,0.0,2
4,0,0.9343017727934939,1.3850954521800745,#446e9b,0.6126,0.0,2
5,0,0.017171601567208664,0.0,#fd7e14,0.6126,0.0,2
6,0,0.9545581796662113,1.3388504151801999,#446e9b,0.6126,0.0,2
7,0,0.01763863513324847,0.0,#fd7e14,0.6126,0.0,2
8,0,0.48209181541556967,1.1426114671240633,#fd7e14,0.6126,0.0,2
9,0,0.9606635136600612,1.3123056721732405,#446e9b,0.6126,0.0,2
10,0,0.8560989182168622,1.366373602339685,#446e9b,0.6126,0.0,2
11,0,0.01697932899118276,0.0,#fd7e14,0.6126,0.0,2
12,0,0.9540516782064766,1.759770484554056,#446e9b,0.6126,0.0,2
13,0,0.01728813591133316,0.0,#fd7e14,0.6126,0.0,2
14,0,0.8479883725698663,1.484294317677829,#446e9b,0.6126,0.0,2
15,0,0.01626349881772807,0.0,#fd7e14,0.6126,0.0,2
16,0,0.13846383037883134,1.2786682233056548,#fd7e14,0.6126,0.0,2
17,0,0.029505930240409175,0.990803416218618,#fd7e14,0.6126,0.0,2
18,0,0.8446033517497291,1.5794313680498786,#446e9b,0.6126,0.0,2
19,0,0.7507026656361533,1.1832644462052575,#446e9b,0.6126,0.0,2
20,0,0.4039003238610235,1.4230339735645705,#fd7e14,0.6126,0.0,2
21,0,0.017302497377496964,0.0,#fd7e14,0.6126,0.0,2
22,0,0.017215119217120142,0.019798356393867046,#fd7e14,0.6126,0.0,2
23,0,0.9197746148799959,1.4117437591987985,#446e9b,0.6126,0.0,2
24,0,0.017322547899918012,0.0,#fd7e14,0.6126,0.0,2
25,0,0.7208440348180082,1.1623283615641695,#446e9b,0.6126,0.0,2
26,0,0.016707192587598507,0.0,#fd7e14,0.6126,0.0,2
27,0,0.01729126768006326,0.0,#fd7e14,0.6126,0.0,2
28,0,0.9521472625198332,1.633612067576676,#446e9b,0.6126,0.0,2
29,0,0.9501303624486992,1.7282397089088897,#446e9b,0.6126,0.0,2
