,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.541039398378492,1.451184656567139,#446e9b,0.0,0.0,2
1,0,0.5410168245818966,1.3005400221774814,#446e9b,0.0,0.0,2
2,0,0.5410146193446472,1.640791353150274,#446e9b,0.0,0.0,2
3,0,0.5410225259979098,1.4479601088104583,#446e9b,0.0,0.0,2
4,0,0.5410264839293513,1.5772543430492507,#446e9b,0.0,0.0,2
5,0,0.5410301590872417,1.6904422195114073,#446e9b,0.0,0.0,2
6,0,0.5410075274818347,1.3534226907450193,#446e9b,0.0,0.0,2
7,0,0.5409992047075964,1.2932769803932573,#446e9b,0.0,0.0,2
8,0,0.5409329445344344,1.0550778580784461,#446e9b,0.0,0.0,2
9,0,0.540991420179321,1.3966321433680888,#446e9b,0.0,0.0,2
10,0,0.5410141459095793,1.3509220051844424,#446e9b,0.0,0.0,2
11,0,0.5410594534816955,1.1873114660877702,#446e9b,0.0,0.0,2
12,0,0.5409982471078864,1.1724829641762273,#446e9b,0.0,0.0,2
13,0,0.541012392473767,1.4831642504977662,#446e9b,0.0,0.0,2
14,0,0.5409867686706255,1.225707549010286,#446e9b,0.0,0.0,2
15,0,0.5410123303668541,1.3815074526963378,#446e9b,0.0,0.0,2
16,0,0.5410131793752565,0.9319281509763432,#446e9b,0.0,0.0,2
17,0,0.540998836825804,1.3397720816512013,#446e9b,0.0,0.0,2
18,0,0.5410344562406003,1.5392855322796428,#446e9b,0.0,0.0,2
19,0,0.5410040749276661,1.4120832489331754,#446e9b,0.0,0.0,2
20,0,0.540991179996067,1.300248182018895,#446e9b,0.0,0.0,2
21,0,0.5410207903961496,1.4230339735645705,#446e9b,0.0,0.0,2
22,0,0.5410078695421735,1.4373188881077126,#446e9b,0.0,0.0,2
23,0,0.5410364312032404,1.2713245323054054,#446e9b,0.0,0.0,2
24,0,0.5410192671648103,1.3111209257395546,#446e9b,0.0,0.0,2
25,0,0.5410276215535512,1.3440883171126865,#446e9b,0.0,0.0,2
26,0,0.5409913163793529,1.0848382427363656,#446e9b,0.0,0.0,2
27,0,0.5409737674362346,1.4247605111832726,#446e9b,0.0,0.0,2
28,0,0.5410182477704851,1.2772506215129833,#446e9b,0.0,0.0,2
29,0,0.5410243913125569,1.6852356473709338,#446e9b,0.0,0.0,2
30,0,0.5410276719385293,1.33731682687535,#446e9b,0.0,0.0,2
31,0,0.5410260731340355,1.340694887624637,#446e9b,0.0,0.0,2
32,0,0.5409310298911325,1.110470572258184,#446e9b,0.0,0.0,2
33,0,0.5410174841487669,1.1527790961121394,#446e9b,0.0,0.0,2
34,0,0.5410155603209085,1.3114169397976465,#446e9b,0.0,0.0,2
35,0,0.540998233550179,1.353735872050779,#446e9b,0.0,0.0,2
36,0,0.5410301209033782,1.239905992965388,#446e9b,0.0,0.0,2
37,0,0.5409574932085001,1.3867322716140857,#446e9b,0.0,0.0,2
38,0,0.5409905970754253,1.4587678642249182,#446e9b,0.0,0.0,2
39,0,0.5409927719867315,1.4292695001663134,#446e9b,0.0,0.0,2
40,0,0.5410011647832665,1.023681344151081,#446e9b,0.0,0.0,2
41,0,0.541008491904915,1.2657218493452418,#446e9b,0.0,0.0,2
42,0,0.541006513498683,1.4244148638881193,#446e9b,0.0,0.0,2
43,0,0.5410337729907295,1.088003235689276,#446e9b,0.0,0.0,2
44,0,0.5409970503262148,1.0678431499382004,#446e9b,0.0,0.0,2
45,0,0.5410313466143045,1.6688744733839964,#446e9b,0.0,0.0,2
46,0,0.5410046941069157,1.3191539954715807,#446e9b,0.0,0.0,2
47,0,0.5410207335045714,1.1012330716601224,#446e9b,0.0,0.0,2
48,0,0.5410414845128947,1.4723366142113754,#446e9b,0.0,0.0,2
49,0,0.54101318631328,1.447245583800696,#446e9b,0.0,0.0,2
50,0,0.5410018073949351,1.3367042713359916,#446e9b,0.0,0.0,2
51,0,0.5410111113115877,1.5364240295684761,#446e9b,0.0,0.0,2
52,0,0.5410144236111541,1.4646023571226072,#446e9b,0.0,0.0,2
53,0,0.5410223551270887,1.5467021427869048,#446e9b,0.0,0.0,2
54,0,0.5409997055168082,1.320351340264148,#446e9b,0.0,0.0,2
55,0,0.5410337328421293,1.5768198339788713,#446e9b,0.0,0.0,2
56,0,0.5409930325480726,1.1205077471180385,#446e9b,0.0,0.0,2
57,0,0.5410026117423541,1.1832644462052575,#446e9b,0.0,0.0,2
58,0,0.5410243609878137,0.9467313479192536,#446e9b,0.0,0.0,2
59,0,0.541032594937503,1.3711694750205625,#446e9b,0.0,0.0,2
60,0,0.5410276321304639,1.484294317677829,#446e9b,0.0,0.0,2
61,0,0.5410127093410823,1.5724910253432745,#446e9b,0.0,0.0,2
62,0,0.5410243980791172,1.5755180897945746,#446e9b,0.0,0.0,2
63,0,0.5409957934339833,1.3705282026528383,#446e9b,0.0,0.0,2
64,0,0.5410213254392869,1.661854833163594,#446e9b,0.0,0.0,2
65,0,0.5409987938568165,1.2967547038047273,#446e9b,0.0,0.0,2
66,0,0.5409976616062679,1.6176436226784936,#446e9b,0.0,0.0,2
67,0,0.5410074166502641,1.2003430106738882,#446e9b,0.0,0.0,2
68,0,0.5410172185335473,1.4555076663974758,#446e9b,0.0,0.0,2
69,0,0.5410161929575088,1.545873868568336,#446e9b,0.0,0.0,2
70,0,0.5410115479955456,1.4107262649979042,#446e9b,0.0,0.0,2
71,0,0.5409902043307374,1.542983228366269,#446e9b,0.0,0.0,2
