,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8935308172098129,1.4275318380808615,#446e9b,0.2181,0.0,2
1,0,0.9306244231044971,1.5980211448680275,#446e9b,0.2181,0.0,2
2,0,0.9148449703340216,1.1970019258202491,#446e9b,0.2181,0.0,2
3,0,0.9351817544251555,1.6703894289471255,#446e9b,0.2181,0.0,2
4,0,0.9133973029213818,1.1645471399507745,#446e9b,0.2181,0.0,2
5,0,0.8945794686993415,1.4854262835645209,#446e9b,0.2181,0.0,2
6,0,0.4522228353294734,1.6139456846723124,#fd7e14,0.2181,0.0,2
7,0,0.9051169700715581,1.3131954422778316,#446e9b,0.2181,0.0,2
8,0,0.9421556024153398,1.8826211012192786,#446e9b,0.2181,0.0,2
9,0,0.9276604216251432,1.67140153313877,#446e9b,0.2181,0.0,2
10,0,0.8620257139800793,0.8567864814673049,#446e9b,0.2181,0.0,2
11,0,0.5087246808711585,1.0330361371982262,#446e9b,0.2181,0.0,2
12,0,0.8382319852297824,1.232106266751961,#446e9b,0.2181,0.0,2
13,0,0.9251948751671277,1.3028787417873793,#446e9b,0.2181,0.0,2
14,0,0.24516778471890466,0.8899965421153532,#fd7e14,0.2181,0.0,2
15,0,0.9041178690023237,1.533575052378509,#446e9b,0.2181,0.0,2
16,0,0.952756763882358,1.2752702806574048,#446e9b,0.2181,0.0,2
17,0,0.7903424341434403,1.1207425142707792,#446e9b,0.2181,0.0,2
18,0,0.8348187056963091,0.9990248540646797,#446e9b,0.2181,0.0,2
19,0,0.9256280409992952,1.5199111028020282,#446e9b,0.2181,0.0,2
20,0,0.8987352511643689,1.523900425077636,#446e9b,0.2181,0.0,2
21,0,0.8997066872414962,1.600271325486808,#446e9b,0.2181,0.0,2
22,0,0.9411345653399097,1.452622644595857,#446e9b,0.2181,0.0,2
23,0,0.9425394934348406,1.382810120496708,#446e9b,0.2181,0.0,2
24,0,0.941058336516682,1.5360162690626573,#446e9b,0.2181,0.0,2
25,0,0.9424623969740633,1.2593274913456278,#446e9b,0.2181,0.0,2
26,0,0.9041348887313443,1.5537857061881666,#446e9b,0.2181,0.0,2
27,0,0.8421574805102636,1.4124229014928424,#446e9b,0.2181,0.0,2
28,0,0.5633541966454649,1.0334635044074791,#446e9b,0.2181,0.0,2
29,0,0.8448712848505396,1.0760782534037532,#446e9b,0.2181,0.0,2
30,0,0.9200068231132861,1.4569547315595355,#446e9b,0.2181,0.0,2
31,0,0.9180255062394977,1.5123973405988902,#446e9b,0.2181,0.0,2
32,0,0.9358651306785697,1.3606597240802687,#446e9b,0.2181,0.0,2
33,0,0.9252509803088864,1.6321862711414026,#446e9b,0.2181,0.0,2
34,0,0.9484197017518138,1.0416196423806945,#446e9b,0.2181,0.0,2
35,0,0.8655167990208469,1.0222013277099764,#446e9b,0.2181,0.0,2
36,0,0.9182654154606894,1.2177790558246289,#446e9b,0.2181,0.0,2
37,0,0.9310490335007471,1.072953710106502,#446e9b,0.2181,0.0,2
38,0,0.9315848447243488,1.4097102292212775,#446e9b,0.2181,0.0,2
39,0,0.5693625913508994,1.2047324435875026,#446e9b,0.2181,0.0,2
40,0,0.5560115038000908,1.3702077777126807,#446e9b,0.2181,0.0,2
41,0,0.5260682657639653,0.8764861749948388,#446e9b,0.2181,0.0,2
42,0,0.9067779326883937,1.523900425077636,#446e9b,0.2181,0.0,2
43,0,0.9383101939281202,1.56519896610758,#446e9b,0.2181,0.0,2
44,0,0.8781610364869055,1.3864046105086543,#446e9b,0.2181,0.0,2
45,0,0.9255829724115652,1.1764787075987488,#446e9b,0.2181,0.0,2
46,0,0.821460997348605,1.223320923186118,#446e9b,0.2181,0.0,2
47,0,0.9399918392928654,1.3134922634601152,#446e9b,0.2181,0.0,2
48,0,0.9357779130709243,1.5516942158091025,#446e9b,0.2181,0.0,2
49,0,0.7872882376954479,1.499160879839975,#446e9b,0.2181,0.0,2
50,0,0.9367668810237803,1.4073451214522836,#446e9b,0.2181,0.0,2
51,0,0.9211489247686797,1.3075776819256633,#446e9b,0.2181,0.0,2
52,0,0.46669626329860314,1.0056509454137226,#fd7e14,0.2181,0.0,2
53,0,0.6670850483474479,0.9942893155166731,#446e9b,0.2181,0.0,2
54,0,0.9260991295464184,1.5669072579055652,#446e9b,0.2181,0.0,2
55,0,0.5942775635610391,1.2521605398940463,#446e9b,0.2181,0.0,2
56,0,0.8366718424309998,1.0605589488478193,#446e9b,0.2181,0.0,2
57,0,0.889418440207651,1.1707406994956113,#446e9b,0.2181,0.0,2
58,0,0.9268085406914988,1.0696175677510338,#446e9b,0.2181,0.0,2
59,0,0.9486217157616977,1.4493913807791303,#446e9b,0.2181,0.0,2
60,0,0.9370152219713761,1.2114909448561977,#446e9b,0.2181,0.0,2
61,0,0.667275466582522,1.3191539954715807,#446e9b,0.2181,0.0,2
62,0,0.932840871427876,1.346876316325552,#446e9b,0.2181,0.0,2
63,0,0.9470033229828221,1.4620436412993432,#446e9b,0.2181,0.0,2
64,0,0.9294536777296072,1.527914148274015,#446e9b,0.2181,0.0,2
65,0,0.8340522897974871,0.8374138071235099,#446e9b,0.2181,0.0,2
66,0,0.9521711054104232,1.7036630615801949,#446e9b,0.2181,0.0,2
67,0,0.9434322940259052,1.589986759701008,#446e9b,0.2181,0.0,2
68,0,0.8987992316151875,1.1063020139641337,#446e9b,0.2181,0.0,2
69,0,0.78653366427205,1.0594601840804454,#446e9b,0.2181,0.0,2
70,0,0.12868141024636956,0.9641353980085484,#fd7e14,0.2181,0.0,2
71,0,0.9196018361145128,1.2083647775890614,#446e9b,0.2181,0.0,2
