,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.5317324646925077,1.1888341225395926,#446e9b,0.6548,0.0,2
1,0,0.5332742487942117,1.2206772629646372,#446e9b,0.6548,0.0,2
2,0,0.48678981276932076,1.334259050248888,#fd7e14,0.6548,0.0,2
3,0,0.3016735021119705,1.1358981494019909,#fd7e14,0.6548,0.0,2
4,0,0.9806455924645008,1.4036443510811867,#446e9b,0.6548,0.0,2
5,0,0.9417130314293122,1.0414041194434456,#446e9b,0.6548,0.0,2
6,0,0.1718866786028886,1.1240357627743696,#fd7e14,0.6548,0.0,2
7,0,0.01679964049647773,0.9475162115101838,#fd7e14,0.6548,0.0,2
8,0,0.9642439327626089,1.0190373795052778,#446e9b,0.6548,0.0,2
9,0,0.4773593797413608,1.4317095014339407,#fd7e14,0.6548,0.0,2
10,0,0.09693467363565116,1.0796620733066664,#fd7e14,0.6548,0.0,2
11,0,0.12312589524346709,1.041188644868706,#fd7e14,0.6548,0.0,2
12,0,0.7201571548263942,1.5922082355778235,#446e9b,0.6548,0.0,2
13,0,0.9844351226110367,1.7254571288743328,#446e9b,0.6548,0.0,2
14,0,0.0632779163947237,0.738115185977259,#fd7e14,0.6548,0.0,2
15,0,0.9666010761995312,1.3137892004099023,#446e9b,0.6548,0.0,2
16,0,0.9765382228827573,1.5820537186662174,#446e9b,0.6548,0.0,2
17,0,0.10163200445088541,1.3437791837426825,#fd7e14,0.6548,0.0,2
18,0,0.022246581574217585,0.8647717565534674,#fd7e14,0.6548,0.0,2
19,0,0.050795253893502146,1.0713953597250923,#fd7e14,0.6548,0.0,2
20,0,0.9839899399260552,1.7457978367051534,#446e9b,0.6548,0.0,2
21,0,0.908840324152411,0.6676881025295853,#446e9b,0.6548,0.0,2
22,0,0.4336453923238227,1.287515289385302,#fd7e14,0.6548,0.0,2
23,0,0.04020728406126526,0.9284519599601844,#fd7e14,0.6548,0.0,2
24,0,0.9840452985720155,1.6057050720177624,#446e9b,0.6548,0.0,2
25,0,0.036452329397756396,1.1474384016144534,#fd7e14,0.6548,0.0,2
26,0,0.46083675489311515,1.3698874933929572,#fd7e14,0.6548,0.0,2
27,0,0.6002004802229354,1.421655791445251,#446e9b,0.6548,0.0,2
28,0,0.35194088754689196,0.9798095534017366,#fd7e14,0.6548,0.0,2
29,0,0.005973643281906719,0.482713398436865,#fd7e14,0.6548,0.0,2
30,0,0.984005303408007,1.4895931969755536,#446e9b,0.6548,0.0,2
31,0,0.2800887490964859,1.2358622652825024,#fd7e14,0.6548,0.0,2
32,0,0.9820383390448166,1.407682512086118,#446e9b,0.6548,0.0,2
33,0,0.580207927120674,1.1635603090228346,#446e9b,0.6548,0.0,2
34,0,0.00720029380408678,0.6313274900413901,#fd7e14,0.6548,0.0,2
35,0,0.494388622592748,1.401299288488516,#fd7e14,0.6548,0.0,2
36,0,0.2583445817920041,0.9755660137890195,#fd7e14,0.6548,0.0,2
37,0,0.035333988490278315,1.3502981521606352,#fd7e14,0.6548,0.0,2
38,0,0.8464872940309809,1.4268379786550989,#446e9b,0.6548,0.0,2
39,0,0.22833990484221642,1.3126021467504931,#fd7e14,0.6548,0.0,2
40,0,0.9827517536027915,1.6383888673904,#446e9b,0.6548,0.0,2
41,0,0.9766781060962645,1.7058062458067136,#446e9b,0.6548,0.0,2
42,0,0.10030663690819999,0.9731490031519765,#fd7e14,0.6548,0.0,2
43,0,0.013268710531278292,0.6832714109126364,#fd7e14,0.6548,0.0,2
44,0,0.5712737012015365,1.3428525532658024,#446e9b,0.6548,0.0,2
45,0,0.3901014558686402,0.8386598858599407,#fd7e14,0.6548,0.0,2
46,0,0.9774751247576576,1.562220399548689,#446e9b,0.6548,0.0,2
47,0,0.6004826314139389,1.5255029659468358,#446e9b,0.6548,0.0,2
48,0,0.05815102134989507,1.0698396068454405,#fd7e14,0.6548,0.0,2
49,0,0.482104435308033,1.4824119233622293,#fd7e14,0.6548,0.0,2
50,0,0.04226345152081205,1.3191539954715807,#fd7e14,0.6548,0.0,2
51,0,0.00478378112489207,0.4635145590612697,#fd7e14,0.6548,0.0,2
52,0,0.9800107241654192,1.5417483198949675,#446e9b,0.6548,0.0,2
53,0,0.09158287789606837,1.482787982023469,#fd7e14,0.6548,0.0,2
54,0,0.4774389629693996,1.4624085862200125,#fd7e14,0.6548,0.0,2
55,0,0.022982549649122636,0.9830546066703415,#fd7e14,0.6548,0.0,2
56,0,0.36598101705126396,1.3841151390837905,#fd7e14,0.6548,0.0,2
57,0,0.003882028289284853,0.4003709792018834,#fd7e14,0.6548,0.0,2
58,0,0.3140980196899875,1.0156737068818054,#fd7e14,0.6548,0.0,2
59,0,0.03055549778473913,0.6336231064559301,#fd7e14,0.6548,0.0,2
60,0,0.9664250228488915,1.4317095014339407,#446e9b,0.6548,0.0,2
61,0,0.3185625166659853,1.2582206736133479,#fd7e14,0.6548,0.0,2
62,0,0.9616179659124835,1.040757840679987,#446e9b,0.6548,0.0,2
63,0,0.45109140981791684,1.144056749108193,#fd7e14,0.6548,0.0,2
64,0,0.9804524809563142,1.5516942158091025,#446e9b,0.6548,0.0,2
65,0,0.00418448817717305,1.0426979836161963,#fd7e14,0.6548,0.0,2
66,0,0.013244315007800902,0.5109235716682773,#fd7e14,0.6548,0.0,2
67,0,0.019130940358088565,0.7072045510007248,#fd7e14,0.6548,0.0,2
68,0,0.9780897798136694,1.641272988416613,#446e9b,0.6548,0.0,2
