,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8838184572720742,1.2568393153373352,#446e9b,0.129,0.0,2
1,0,0.8406382143348472,1.3287862760289377,#446e9b,0.129,0.0,2
2,0,0.8200327951246719,1.281226401924358,#446e9b,0.129,0.0,2
3,0,0.8686494621984387,1.0249517167044273,#446e9b,0.129,0.0,2
4,0,0.9018567881152724,1.553366864310232,#446e9b,0.129,0.0,2
5,0,0.852477732749145,1.4341580564390133,#446e9b,0.129,0.0,2
6,0,0.7822748751161502,0.9721435916745281,#446e9b,0.129,0.0,2
7,0,0.7766852433251327,1.3064002414942484,#446e9b,0.129,0.0,2
8,0,0.7356954452216538,1.1657822756614538,#446e9b,0.129,0.0,2
9,0,0.8310244014393563,1.194952497727101,#446e9b,0.129,0.0,2
10,0,0.8461401437057334,0.7636957428454438,#446e9b,0.129,0.0,2
11,0,0.8717284877032201,1.0502805848231933,#446e9b,0.129,0.0,2
12,0,0.9114299216457049,1.423378941733159,#446e9b,0.129,0.0,2
13,0,0.8696730659503695,1.2755528802956277,#446e9b,0.129,0.0,2
14,0,0.8083925296348372,1.242613115110327,#446e9b,0.129,0.0,2
15,0,0.6752911327543573,1.1447802870570956,#446e9b,0.129,0.0,2
16,0,0.8649926390817843,1.2458737300770124,#446e9b,0.129,0.0,2
17,0,0.8726003189265006,1.38215849341594,#446e9b,0.129,0.0,2
18,0,0.5129379044438762,1.150347439991878,#446e9b,0.129,0.0,2
19,0,0.7404541901440778,0.9891671523095135,#446e9b,0.129,0.0,2
20,0,0.8991239690417183,1.3471867408544167,#446e9b,0.129,0.0,2
21,0,0.8504082051773171,1.191632840862785,#446e9b,0.129,0.0,2
22,0,0.4314165843885066,0.8124103546354076,#fd7e14,0.129,0.0,2
23,0,0.7761637928292419,1.2388256843671255,#446e9b,0.129,0.0,2
24,0,0.875224487799113,1.4341580564390133,#446e9b,0.129,0.0,2
25,0,0.7138091560764035,0.8490351255839113,#446e9b,0.129,0.0,2
26,0,0.716580759206489,1.0603390934812766,#446e9b,0.129,0.0,2
27,0,0.8823892618852085,1.2775339365142981,#446e9b,0.129,0.0,2
28,0,0.8811795340252291,1.2892393045709065,#446e9b,0.129,0.0,2
29,0,0.8269039805177444,1.125923104658768,#446e9b,0.129,0.0,2
30,0,0.5158087788655343,1.1021525916130663,#446e9b,0.129,0.0,2
31,0,0.8528600010319263,1.2230561724002995,#446e9b,0.129,0.0,2
32,0,0.8684564200454442,0.9102880224505264,#446e9b,0.129,0.0,2
33,0,0.6313624312116186,0.8051119465874916,#446e9b,0.129,0.0,2
34,0,0.8642212248564742,1.4850487501515575,#446e9b,0.129,0.0,2
35,0,0.8460883997520131,1.151319285554011,#446e9b,0.129,0.0,2
36,0,0.44259913156533087,0.869699220170235,#fd7e14,0.129,0.0,2
37,0,0.911915002779647,1.4220000838049986,#446e9b,0.129,0.0,2
38,0,0.8903598674709337,1.187818712263283,#446e9b,0.129,0.0,2
39,0,0.684141546402642,1.1498619243963897,#446e9b,0.129,0.0,2
40,0,0.9189000281963938,1.493403873946737,#446e9b,0.129,0.0,2
41,0,0.6409439595310618,0.9097193187998581,#446e9b,0.129,0.0,2
42,0,0.4492663346544414,0.7684004253398328,#fd7e14,0.129,0.0,2
43,0,0.7207037747653575,1.1249789328113304,#446e9b,0.129,0.0,2
44,0,0.6459129593578352,0.753670712274264,#446e9b,0.129,0.0,2
45,0,0.8560007985486189,1.560101307300807,#446e9b,0.129,0.0,2
46,0,0.8771647029486476,0.9859025438510478,#446e9b,0.129,0.0,2
47,0,0.9076495780160254,1.3860770981825385,#446e9b,0.129,0.0,2
48,0,0.8750458920535232,1.2935661934221443,#446e9b,0.129,0.0,2
49,0,0.704431478062119,1.1354205835222366,#446e9b,0.129,0.0,2
50,0,0.8632495425850648,1.5396953486740697,#446e9b,0.129,0.0,2
51,0,0.8326493419010543,1.1306590956011107,#446e9b,0.129,0.0,2
52,0,0.8664903233872622,1.183012150468551,#446e9b,0.129,0.0,2
53,0,0.8520106894886936,1.0209345220010673,#446e9b,0.129,0.0,2
54,0,0.8474209443134931,1.3254613006797258,#446e9b,0.129,0.0,2
55,0,0.8707305767932849,1.4097102292212775,#446e9b,0.129,0.0,2
56,0,0.861528255862023,1.3413107264453057,#446e9b,0.129,0.0,2
57,0,0.8779246559584187,1.3385434456246812,#446e9b,0.129,0.0,2
58,0,0.6395355998382123,1.0116942111578575,#446e9b,0.129,0.0,2
59,0,0.8542621994236951,1.2935661934221443,#446e9b,0.129,0.0,2
60,0,0.8382664126201126,1.0474571593827167,#446e9b,0.129,0.0,2
61,0,0.7973601810511155,0.9008477124535167,#446e9b,0.129,0.0,2
62,0,0.8660615485376466,0.7990625462815923,#446e9b,0.129,0.0,2
63,0,0.6761930353548433,1.240717175034924,#446e9b,0.129,0.0,2
64,0,0.8475258268021276,1.451184656567139,#446e9b,0.129,0.0,2
65,0,0.8350744603187042,0.624460487676978,#446e9b,0.129,0.0,2
66,0,0.7547469479885883,1.322751725291928,#446e9b,0.129,0.0,2
67,0,0.659719132002184,1.2857950925180435,#446e9b,0.129,0.0,2
68,0,0.8176058494682801,1.041188644868706,#446e9b,0.129,0.0,2
69,0,0.8537867356284273,1.6734308934207471,#446e9b,0.129,0.0,2
70,0,0.6675135000922201,0.774812698013176,#446e9b,0.129,0.0,2
71,0,0.7158946245751612,0.7415747636447324,#446e9b,0.129,0.0,2
72,0,0.75787761307089,1.1630673182123819,#446e9b,0.129,0.0,2
73,0,0.7889630519484969,1.2947241289890845,#446e9b,0.129,0.0,2
74,0,0.8543241960014424,1.1394881826956018,#446e9b,0.129,0.0,2
75,0,0.770071212327859,1.0771967110129705,#446e9b,0.129,0.0,2
76,0,0.8079473889326101,1.1380504091593013,#446e9b,0.129,0.0,2
77,0,0.8251391825139962,1.1934187141307122,#446e9b,0.129,0.0,2
78,0,0.8770706254838754,1.304050778569818,#446e9b,0.129,0.0,2
79,0,0.7029843361616985,0.9116161439984266,#446e9b,0.129,0.0,2
80,0,0.7597759401968508,0.9247947774133539,#446e9b,0.129,0.0,2
81,0,0.9112252264901342,1.213581651585185,#446e9b,0.129,0.0,2
82,0,0.8151639016714544,1.0291982897983682,#446e9b,0.129,0.0,2
83,0,0.7428561688886922,1.174478491926915,#446e9b,0.129,0.0,2
84,0,0.7993838024558095,1.3440883171126865,#446e9b,0.129,0.0,2
85,0,0.7706876122072959,1.259604436945875,#446e9b,0.129,0.0,2
86,0,0.8973056835408677,1.1893422876413329,#446e9b,0.129,0.0,2
87,0,0.8216430170686072,0.9246026367564191,#446e9b,0.129,0.0,2
88,0,0.8602619889990895,1.159624268075024,#446e9b,0.129,0.0,2
89,0,0.8766184724260745,1.2918325351712578,#446e9b,0.129,0.0,2
90,0,0.7138588937684325,1.2869414672595303,#446e9b,0.129,0.0,2
91,0,0.8619242616585995,1.2803727445733104,#446e9b,0.129,0.0,2
92,0,0.8735506447673821,1.0889095234227588,#446e9b,0.129,0.0,2
93,0,0.7002201272855348,0.8120618314489817,#446e9b,0.129,0.0,2
94,0,0.8557445533717454,0.9548040681767777,#446e9b,0.129,0.0,2
95,0,0.8483078669410851,1.1530226368051095,#446e9b,0.129,0.0,2
96,0,0.9098356034466393,1.352171291001549,#446e9b,0.129,0.0,2
97,0,0.8519176882734921,1.3612924067178525,#446e9b,0.129,0.0,2
98,0,0.8409029499297349,1.0398968112599027,#446e9b,0.129,0.0,2
99,0,0.8823085243281105,1.3066944317867137,#446e9b,0.129,0.0,2
100,0,0.8941181926870623,1.1850326293363467,#446e9b,0.129,0.0,2
101,0,0.8058344047422908,1.1021525916130663,#446e9b,0.129,0.0,2
102,0,0.8825156295697925,1.2217337024913482,#446e9b,0.129,0.0,2
103,0,0.8733904918855323,1.5073051306290206,#446e9b,0.129,0.0,2
104,0,0.7734383602267826,1.1515624169103842,#446e9b,0.129,0.0,2
105,0,0.7276574789922413,1.2546341172541866,#446e9b,0.129,0.0,2
106,0,0.8080125212419516,1.0139961725109918,#446e9b,0.129,0.0,2
107,0,0.7530227887499183,1.3066944317867137,#446e9b,0.129,0.0,2
108,0,0.8647021260357699,1.3654181910683265,#446e9b,0.129,0.0,2
109,0,0.8365057504257299,0.8546181488529776,#446e9b,0.129,0.0,2
110,0,0.8628220204208026,1.1903595402835359,#446e9b,0.129,0.0,2
111,0,0.8564368500764076,1.2423419930634734,#446e9b,0.129,0.0,2
112,0,0.8617873033348028,1.3149781082175762,#446e9b,0.129,0.0,2
113,0,0.8643205814995187,1.283507398401019,#446e9b,0.129,0.0,2
114,0,0.8120799834297623,0.8733628490137684,#446e9b,0.129,0.0,2
115,0,0.4189569406507383,0.7485207024086982,#fd7e14,0.129,0.0,2
116,0,0.8405248947412012,1.0485421030699849,#446e9b,0.129,0.0,2
117,0,0.8811421353247333,1.3734183809372285,#446e9b,0.129,0.0,2
118,0,0.8338702750520192,1.3126021467504931,#446e9b,0.129,0.0,2
119,0,0.7575217299335018,1.2148910416044385,#446e9b,0.129,0.0,2
120,0,0.49187903177232667,0.7873921757580208,#fd7e14,0.129,0.0,2
121,0,0.8994195883012187,1.6171801699234065,#446e9b,0.129,0.0,2
122,0,0.8458833613232345,1.0169337357820736,#446e9b,0.129,0.0,2
123,0,0.7626720925051331,1.5537857061881666,#446e9b,0.129,0.0,2
124,0,0.8848478008306554,1.0959638018208815,#446e9b,0.129,0.0,2
125,0,0.8709759548201511,1.2347873449105753,#446e9b,0.129,0.0,2
126,0,0.8447152714146592,1.1539974841800409,#446e9b,0.129,0.0,2
127,0,0.6378005840875918,0.7853438298408366,#446e9b,0.129,0.0,2
128,0,0.7740058906666893,1.0478909888415737,#446e9b,0.129,0.0,2
129,0,0.8283471015411894,1.1865511691249355,#446e9b,0.129,0.0,2
130,0,0.8682916479007311,0.8352806915301746,#446e9b,0.129,0.0,2
131,0,0.8712107989577685,1.2458737300770124,#446e9b,0.129,0.0,2
132,0,0.7050373974206364,1.0008840006719226,#446e9b,0.129,0.0,2
133,0,0.8227155799828216,1.2660010404300635,#446e9b,0.129,0.0,2
134,0,0.787075637708488,1.2193586263527179,#446e9b,0.129,0.0,2
135,0,0.8155425580299378,0.9315413517176093,#446e9b,0.129,0.0,2
136,0,0.8884494028738246,1.098709180001504,#446e9b,0.129,0.0,2
137,0,0.7114666994316383,0.6829549616763677,#446e9b,0.129,0.0,2
138,0,0.6690391617163727,0.9959339261762938,#446e9b,0.129,0.0,2
139,0,0.84202985714478,1.2230561724002995,#446e9b,0.129,0.0,2
140,0,0.8078312533450449,1.145021599593918,#446e9b,0.129,0.0,2
141,0,0.7857778196923613,1.242613115110327,#446e9b,0.129,0.0,2
142,0,0.7914644373856994,1.0727309291204756,#446e9b,0.129,0.0,2
143,0,0.7302136856228134,1.1354205835222366,#446e9b,0.129,0.0,2
144,0,0.713359313609386,0.8129333245272953,#446e9b,0.129,0.0,2
145,0,0.9004466984278572,1.150347439991878,#446e9b,0.129,0.0,2
146,0,0.8318024245854201,1.2947241289890845,#446e9b,0.129,0.0,2
147,0,0.8547847969593322,1.016513546826613,#446e9b,0.129,0.0,2
148,0,0.8756372741129705,1.2510636275201823,#446e9b,0.129,0.0,2
149,0,0.4594438506842323,1.1752280218266962,#fd7e14,0.129,0.0,2
150,0,0.8407281850674929,1.1789856154882568,#446e9b,0.129,0.0,2
151,0,0.8337388524273578,1.1677622002822552,#446e9b,0.129,0.0,2
152,0,0.8686548597962906,1.2798041576302543,#446e9b,0.129,0.0,2
153,0,0.8659836824878944,1.3161688776606382,#446e9b,0.129,0.0,2
154,0,0.8421545104200872,0.6417612147780365,#446e9b,0.129,0.0,2
155,0,0.8107578781869899,1.2318386457233896,#446e9b,0.129,0.0,2
156,0,0.7152362541297614,1.2052503751766235,#446e9b,0.129,0.0,2
157,0,0.8845724941311932,1.1777312363491488,#446e9b,0.129,0.0,2
158,0,0.7880677015640196,1.2518861705741617,#446e9b,0.129,0.0,2
159,0,0.6744223545708412,1.1086155013010544,#446e9b,0.129,0.0,2
160,0,0.8242350772501155,1.493786136182613,#446e9b,0.129,0.0,2
161,0,0.8753710310144504,1.391005482861292,#446e9b,0.129,0.0,2
162,0,0.8594965553192926,1.055733914583791,#446e9b,0.129,0.0,2
163,0,0.433122199866349,0.7080092638750898,#fd7e14,0.129,0.0,2
164,0,0.9038104768167192,1.4573169749312969,#446e9b,0.129,0.0,2
165,0,0.46744260474163724,1.0927712646311736,#fd7e14,0.129,0.0,2
166,0,0.8647270474224829,1.1162924523289721,#446e9b,0.129,0.0,2
167,0,0.7743786258605109,0.9885542357138215,#446e9b,0.129,0.0,2
168,0,0.8680055649776375,1.106764237584217,#446e9b,0.129,0.0,2
169,0,0.8757109072475926,1.4261448054882264,#446e9b,0.129,0.0,2
170,0,0.8666651669448555,1.3182572264297672,#446e9b,0.129,0.0,2
171,0,0.8792786174126546,1.612564630878143,#446e9b,0.129,0.0,2
172,0,0.8730786931176029,1.2055094622550437,#446e9b,0.129,0.0,2
173,0,0.8792912481308575,0.9741553993030211,#446e9b,0.129,0.0,2
174,0,0.883679416037723,1.304050778569818,#446e9b,0.129,0.0,2
175,0,0.8776893352615314,1.4876959428928314,#446e9b,0.129,0.0,2
176,0,0.770438408651011,1.0895898266047566,#446e9b,0.129,0.0,2
177,0,0.6692727702424175,0.910667321832639,#446e9b,0.129,0.0,2
178,0,0.9020429797051974,1.5980211448680275,#446e9b,0.129,0.0,2
179,0,0.7824001125028397,1.2648848674766477,#446e9b,0.129,0.0,2
180,0,0.8315857227532788,1.5846869939852668,#446e9b,0.129,0.0,2
181,0,0.5646874432078193,0.9330893862640477,#446e9b,0.129,0.0,2
182,0,0.7903160565978898,1.5372403178266585,#446e9b,0.129,0.0,2
183,0,0.8729935630994768,0.9441845589946855,#446e9b,0.129,0.0,2
184,0,0.8393037737779337,1.0685081623764574,#446e9b,0.129,0.0,2
185,0,0.7756912038081593,0.8553404795211207,#446e9b,0.129,0.0,2
186,0,0.6674176031030922,1.1268682812906243,#446e9b,0.129,0.0,2
187,0,0.7549083601414638,1.2832219086137435,#446e9b,0.129,0.0,2
188,0,0.8157859738734798,1.1445390411644136,#446e9b,0.129,0.0,2
189,0,0.8426506949454181,1.3376232929061334,#446e9b,0.129,0.0,2
190,0,0.5326975644178565,0.9944947447471059,#446e9b,0.129,0.0,2
191,0,0.8792183655354675,1.2579442099058302,#446e9b,0.129,0.0,2
192,0,0.45097429766671693,1.0081471416094543,#fd7e14,0.129,0.0,2
193,0,0.841578370973641,0.5130662536372966,#446e9b,0.129,0.0,2
194,0,0.8740459845695808,1.4551463759474492,#446e9b,0.129,0.0,2
195,0,0.871691087388303,0.8955960506013172,#446e9b,0.129,0.0,2
196,0,0.7193329892709552,1.361608952478735,#446e9b,0.129,0.0,2
197,0,0.7384828475113987,1.5816159045115445,#446e9b,0.129,0.0,2
198,0,0.874302919262596,1.5521119709350295,#446e9b,0.129,0.0,2
199,0,0.7184297567242582,1.2863680685746863,#446e9b,0.129,0.0,2
200,0,0.7262202443471091,1.1198038159257178,#446e9b,0.129,0.0,2
201,0,0.8122639941677401,1.349363356805364,#446e9b,0.129,0.0,2
202,0,0.8729089474197099,1.2660010404300635,#446e9b,0.129,0.0,2
203,0,0.8738529983973284,1.2755528802956277,#446e9b,0.129,0.0,2
204,0,0.9086702312940481,1.2466909563031443,#446e9b,0.129,0.0,2
205,0,0.8736935284410963,1.2869414672595303,#446e9b,0.129,0.0,2
206,0,0.8294036545030522,1.0004705581373177,#446e9b,0.129,0.0,2
207,0,0.728680860882086,1.0964207910383863,#446e9b,0.129,0.0,2
208,0,0.8389109926703415,1.3676494274395974,#446e9b,0.129,0.0,2
209,0,0.7109336325760314,1.320650972394933,#446e9b,0.129,0.0,2
210,0,0.765942790176372,1.1226228796400974,#446e9b,0.129,0.0,2
211,0,0.754635748717817,1.2243807848116042,#446e9b,0.129,0.0,2
212,0,0.6944979227890605,1.0667358440869965,#446e9b,0.129,0.0,2
213,0,0.7995084654626825,1.4148050449843672,#446e9b,0.129,0.0,2
214,0,0.877532752747882,1.3394647330605403,#446e9b,0.129,0.0,2
215,0,0.6209812164402344,1.1777312363491488,#446e9b,0.129,0.0,2
216,0,0.6284732300061353,1.3679687317751017,#446e9b,0.129,0.0,2
217,0,0.9236684092187565,1.1727321497967607,#446e9b,0.129,0.0,2
218,0,0.8103571964858741,1.3622424536311852,#446e9b,0.129,0.0,2
219,0,0.824956966451599,1.1542413674395204,#446e9b,0.129,0.0,2
220,0,0.7386155469769629,1.2764012910288551,#446e9b,0.129,0.0,2
221,0,0.8846820612562611,1.3303024962475782,#446e9b,0.129,0.0,2
222,0,0.853896547249059,0.8077135803962475,#446e9b,0.129,0.0,2
223,0,0.7712035847280442,0.7995799189024059,#446e9b,0.129,0.0,2
224,0,0.6242778417337209,1.1252148817375107,#446e9b,0.129,0.0,2
225,0,0.817033449217767,1.225707549010286,#446e9b,0.129,0.0,2
226,0,0.5172526115015806,0.9093403464366386,#446e9b,0.129,0.0,2
227,0,0.820554745956566,1.2924099896947103,#446e9b,0.129,0.0,2
228,0,0.8521443107096152,1.3593959901769515,#446e9b,0.129,0.0,2
229,0,0.8368068377987896,1.159378861633518,#446e9b,0.129,0.0,2
