,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0010433124955051762,0.12045128360693223,#fd7e14,0.9231,0.0,2
1,0,0.0013223079681057859,0.26779576611676137,#fd7e14,0.9231,0.0,2
2,0,9.684669795911464e-06,0.014660375627729498,#fd7e14,0.9231,0.0,2
3,0,1.1015740583797153e-05,0.0,#fd7e14,0.9231,0.0,2
4,0,0.00013852000939853089,0.10418540530486889,#fd7e14,0.9231,0.0,2
5,0,0.00015479362359707545,0.16272544919642484,#fd7e14,0.9231,0.0,2
6,0,6.465908170585026e-06,0.010650520085852188,#fd7e14,0.9231,0.0,2
7,0,3.126927159164312e-05,0.12461727452114327,#fd7e14,0.9231,0.0,2
8,0,5.363472409404053e-05,0.017417284161163164,#fd7e14,0.9231,0.0,2
9,0,0.00014873980985818808,0.06093244722470428,#fd7e14,0.9231,0.0,2
10,0,0.0009627511125959046,0.4806027691107089,#fd7e14,0.9231,0.0,2
11,0,0.0004490900817944359,0.18447710625767155,#fd7e14,0.9231,0.0,2
12,0,0.9833704875850848,0.8331513698616023,#446e9b,0.9231,0.0,2
13,0,2.3878832047053002e-05,0.05227300669335274,#fd7e14,0.9231,0.0,2
14,0,1.4192123121805786e-05,0.01090113037125699,#fd7e14,0.9231,0.0,2
15,0,0.002075967302331283,0.4269873859681759,#fd7e14,0.9231,0.0,2
16,0,0.0013748935118579977,0.2169517027455968,#fd7e14,0.9231,0.0,2
17,0,0.9922521778914634,1.562220399548689,#446e9b,0.9231,0.0,2
18,0,0.00036692757232151404,0.10078454819342489,#fd7e14,0.9231,0.0,2
19,0,0.0004045392187980836,0.13953207670375545,#fd7e14,0.9231,0.0,2
20,0,0.0022200202321912945,0.2200314947369384,#fd7e14,0.9231,0.0,2
21,0,0.0014411398172150937,0.41275553560941586,#fd7e14,0.9231,0.0,2
22,0,0.000440461569623072,0.05967718805963512,#fd7e14,0.9231,0.0,2
23,0,0.05498179613290884,0.74553946796076,#fd7e14,0.9231,0.0,2
24,0,0.004713651993514123,0.7465324754095585,#fd7e14,0.9231,0.0,2
25,0,0.002200855877101328,0.5298612883090763,#fd7e14,0.9231,0.0,2
26,0,6.1004235516343834e-05,0.018545147346081772,#fd7e14,0.9231,0.0,2
27,0,0.0007079058675578145,0.2572907121086542,#fd7e14,0.9231,0.0,2
28,0,0.0010379820379781872,0.11641353099302809,#fd7e14,0.9231,0.0,2
29,0,4.758833331455248e-05,0.043241235940918325,#fd7e14,0.9231,0.0,2
30,0,0.0026810074113873573,0.4379939672722568,#fd7e14,0.9231,0.0,2
31,0,0.13378205503135138,0.7716025958991374,#fd7e14,0.9231,0.0,2
32,0,0.0011579140510940633,0.32369631764015183,#fd7e14,0.9231,0.0,2
33,0,0.006802935466932615,0.3718861086075407,#fd7e14,0.9231,0.0,2
34,0,0.0004047347061360919,0.13485221661490507,#fd7e14,0.9231,0.0,2
