,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9510598063439154,1.563920738394781,#446e9b,0.1543,0.0,2
1,0,0.8831981879279803,1.4547852753390322,#446e9b,0.1543,0.0,2
2,0,0.9555830039656961,1.1954643840766361,#446e9b,0.1543,0.0,2
3,0,0.8678561648781669,1.4775421239882163,#446e9b,0.1543,0.0,2
4,0,0.9089436502348555,1.3022933939612766,#446e9b,0.1543,0.0,2
5,0,0.9391633743773771,1.3650999974577058,#446e9b,0.1543,0.0,2
6,0,0.7945170566037224,1.5656256108354212,#446e9b,0.1543,0.0,2
7,0,0.8875245802138181,1.2538087389678612,#446e9b,0.1543,0.0,2
8,0,0.9443779583434149,1.5886576314719998,#446e9b,0.1543,0.0,2
9,0,0.3689809968118782,1.0834851386111726,#fd7e14,0.1543,0.0,2
10,0,0.8501124234117647,1.116993623447103,#446e9b,0.1543,0.0,2
11,0,0.6391142214700476,1.1088471765107903,#446e9b,0.1543,0.0,2
12,0,0.8198993360211922,1.4090336796932397,#446e9b,0.1543,0.0,2
13,0,0.9336532612599007,1.2849364190888992,#446e9b,0.1543,0.0,2
14,0,0.9562219953078994,1.2958838031486897,#446e9b,0.1543,0.0,2
15,0,0.6652906234480342,1.2727314538733925,#446e9b,0.1543,0.0,2
16,0,0.827043968961663,1.2662803302316008,#446e9b,0.1543,0.0,2
17,0,0.7830324911707519,1.298790639568427,#446e9b,0.1543,0.0,2
18,0,0.8912847937286337,1.5508595170099373,#446e9b,0.1543,0.0,2
19,0,0.9267525676255713,1.274987782828838,#446e9b,0.1543,0.0,2
20,0,0.4493716811114782,1.2125356357132504,#fd7e14,0.1543,0.0,2
21,0,0.9236883258223658,1.3818328998442113,#446e9b,0.1543,0.0,2
22,0,0.5587685197690906,1.2217337024913482,#446e9b,0.1543,0.0,2
23,0,0.9468080832484519,1.4756784212030278,#446e9b,0.1543,0.0,2
24,0,0.9400590707011197,1.2660010404300635,#446e9b,0.1543,0.0,2
25,0,0.9008037520038066,1.0317551661536444,#446e9b,0.1543,0.0,2
26,0,0.920398832336484,1.3847685332726862,#446e9b,0.1543,0.0,2
27,0,0.7952485598115845,1.2329096597904505,#446e9b,0.1543,0.0,2
28,0,0.9195333641439427,1.5267074476141378,#446e9b,0.1543,0.0,2
29,0,0.8484916910597979,1.2423419930634734,#446e9b,0.1543,0.0,2
30,0,0.9190784418727679,1.639829222860189,#446e9b,0.1543,0.0,2
31,0,0.9378938644076242,1.5558840155150016,#446e9b,0.1543,0.0,2
32,0,0.9440815426986603,1.5716287909473428,#446e9b,0.1543,0.0,2
33,0,0.7992928539048519,1.341618836709426,#446e9b,0.1543,0.0,2
34,0,0.9533804791505169,1.557567608823726,#446e9b,0.1543,0.0,2
35,0,0.937744708184985,1.511218734404933,#446e9b,0.1543,0.0,2
36,0,0.8671649960839526,0.9305749627549302,#446e9b,0.1543,0.0,2
37,0,0.801414649701264,1.082809329880475,#446e9b,0.1543,0.0,2
38,0,0.8158068916494461,1.3064002414942484,#446e9b,0.1543,0.0,2
39,0,0.9338427318260907,0.990803416218618,#446e9b,0.1543,0.0,2
40,0,0.9034427607108981,1.3102335721547045,#446e9b,0.1543,0.0,2
41,0,0.9423363133004669,1.532357863685772,#446e9b,0.1543,0.0,2
42,0,0.6576073411366794,1.1433338095859469,#446e9b,0.1543,0.0,2
43,0,0.9094715154798445,1.542983228366269,#446e9b,0.1543,0.0,2
44,0,0.8895473207351976,1.1469545051965657,#446e9b,0.1543,0.0,2
45,0,0.9094881080849028,1.5873313038254866,#446e9b,0.1543,0.0,2
46,0,0.7846077049120661,1.250241930037253,#446e9b,0.1543,0.0,2
47,0,0.9258056943224124,1.641755004714446,#446e9b,0.1543,0.0,2
48,0,0.9347443220702635,1.341927074388692,#446e9b,0.1543,0.0,2
49,0,0.9365049400710982,1.5010909670236798,#446e9b,0.1543,0.0,2
50,0,0.874745923231569,1.4995464505272134,#446e9b,0.1543,0.0,2
51,0,0.9080076293967521,1.3509220051844424,#446e9b,0.1543,0.0,2
52,0,0.879388455188589,1.3860770981825385,#446e9b,0.1543,0.0,2
53,0,0.9455161057457409,1.6350411927309796,#446e9b,0.1543,0.0,2
54,0,0.9005023001752654,1.4359123027694332,#446e9b,0.1543,0.0,2
55,0,0.5669584359286289,1.256563331322012,#446e9b,0.1543,0.0,2
56,0,0.3855621125356327,0.8671416108343102,#fd7e14,0.1543,0.0,2
57,0,0.6009626844077911,1.0085637852982143,#446e9b,0.1543,0.0,2
58,0,0.9098467641972215,1.2214694647969855,#446e9b,0.1543,0.0,2
59,0,0.8956349907027844,1.3363981815645214,#446e9b,0.1543,0.0,2
60,0,0.914770062412407,1.3278780082510728,#446e9b,0.1543,0.0,2
61,0,0.9503837749624091,1.451184656567139,#446e9b,0.1543,0.0,2
62,0,0.8817243361684133,1.353735872050779,#446e9b,0.1543,0.0,2
63,0,0.9213490985934982,1.1608523492371654,#446e9b,0.1543,0.0,2
64,0,0.9342939533818834,1.5243006933850773,#446e9b,0.1543,0.0,2
65,0,0.9308251993333391,1.5343877754896387,#446e9b,0.1543,0.0,2
66,0,0.8720586553332327,1.3549899270517383,#446e9b,0.1543,0.0,2
67,0,0.867330218999759,1.4602218308572128,#446e9b,0.1543,0.0,2
68,0,0.8885925026270816,1.3239547810625452,#446e9b,0.1543,0.0,2
69,0,0.39994201807210505,1.2302347689775053,#fd7e14,0.1543,0.0,2
70,0,0.8509729192168629,1.0698396068454405,#446e9b,0.1543,0.0,2
71,0,0.9366415565168138,1.3587649365401393,#446e9b,0.1543,0.0,2
72,0,0.889674172159866,1.5364240295684761,#446e9b,0.1543,0.0,2
73,0,0.9567849049911068,1.731596567116032,#446e9b,0.1543,0.0,2
74,0,0.9141202632104521,1.1583979333527106,#446e9b,0.1543,0.0,2
75,0,0.9292653938130302,1.3061061642245826,#446e9b,0.1543,0.0,2
76,0,0.9372791137748852,1.4251063287813652,#446e9b,0.1543,0.0,2
77,0,0.9212756521571384,1.6739393118226227,#446e9b,0.1543,0.0,2
78,0,0.8049566295097218,1.4995464505272134,#446e9b,0.1543,0.0,2
79,0,0.9384430098969458,1.122387616917552,#446e9b,0.1543,0.0,2
80,0,0.9101937491809193,1.2643273714736147,#446e9b,0.1543,0.0,2
81,0,0.9516478221134055,1.49493423453393,#446e9b,0.1543,0.0,2
