,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,6.341282261034559e-05,0.206188416532744,#fd7e14,0.9505,0.0,2
1,0,4.994536161150769e-05,0.4301464251184921,#fd7e14,0.9505,0.0,2
2,0,8.000406647375795e-05,0.4309712274719969,#fd7e14,0.9505,0.0,2
3,0,4.072938777361291e-05,0.20772453813391845,#fd7e14,0.9505,0.0,2
4,0,5.440426383260065e-05,0.46281713539286656,#fd7e14,0.9505,0.0,2
5,0,2.8896741039027607e-06,0.07537533097420208,#fd7e14,0.9505,0.0,2
6,0,7.935959544344657e-05,0.5488453073963399,#fd7e14,0.9505,0.0,2
7,0,0.0010315382740059469,1.1153584103419787,#fd7e14,0.9505,0.0,2
8,0,9.718800221140522e-06,0.3373265917711583,#fd7e14,0.9505,0.0,2
9,0,1.4937817821975067e-06,0.04273958110690479,#fd7e14,0.9505,0.0,2
10,0,2.5463042650136696e-06,0.0,#fd7e14,0.9505,0.0,2
11,0,4.810196762436969e-06,0.16615454345677458,#fd7e14,0.9505,0.0,2
12,0,1.640524024232739e-05,0.08744392504654608,#fd7e14,0.9505,0.0,2
13,0,0.00501243448697195,0.6019292644507579,#fd7e14,0.9505,0.0,2
14,0,0.004324321448199456,1.149134158811362,#fd7e14,0.9505,0.0,2
15,0,4.574549123807167e-06,0.09549662740464945,#fd7e14,0.9505,0.0,2
16,0,4.523693739359024e-05,0.3411754655086192,#fd7e14,0.9505,0.0,2
17,0,4.167775729158511e-05,0.288243004516988,#fd7e14,0.9505,0.0,2
18,0,2.1065443764161754e-06,0.07323937803650758,#fd7e14,0.9505,0.0,2
19,0,1.839070725427768e-06,0.0,#fd7e14,0.9505,0.0,2
20,0,1.370500953257475e-05,0.35502044360424295,#fd7e14,0.9505,0.0,2
21,0,1.8620308384079293e-06,0.15828316704533424,#fd7e14,0.9505,0.0,2
22,0,2.885847598613794e-06,0.2040130759232274,#fd7e14,0.9505,0.0,2
23,0,0.011459462146586252,1.162574609911779,#fd7e14,0.9505,0.0,2
24,0,1.6646557859207186e-06,0.015412247841088614,#fd7e14,0.9505,0.0,2
