,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.002079291016587199,0.21374577237330597,#fd7e14,0.8628,0.0,2
1,0,0.025847300199558325,0.8078872169919687,#fd7e14,0.8628,0.0,2
2,0,0.002987376559145052,0.3326880392010867,#fd7e14,0.8628,0.0,2
3,0,5.366659907021315e-05,0.0,#fd7e14,0.8628,0.0,2
4,0,6.470437448935527e-05,0.012530114618364823,#fd7e14,0.8628,0.0,2
5,0,0.0007343954877486675,0.16653567382274095,#fd7e14,0.8628,0.0,2
6,0,0.0007138073869997947,0.3310993297579899,#fd7e14,0.8628,0.0,2
7,0,4.034288842914057e-05,0.019046427359890754,#fd7e14,0.8628,0.0,2
8,0,0.0001837504565616026,0.4169888526443408,#fd7e14,0.8628,0.0,2
9,0,0.00016825385044194532,0.04361748420095577,#fd7e14,0.8628,0.0,2
10,0,0.9876656979497744,1.4529826113128044,#446e9b,0.8628,0.0,2
11,0,0.00039848671517960145,0.062313343282823196,#fd7e14,0.8628,0.0,2
12,0,0.005413504180965807,0.8190511628375713,#fd7e14,0.8628,0.0,2
13,0,0.9840114273283952,1.2018895784923314,#446e9b,0.8628,0.0,2
14,0,0.0020703095806464886,0.31578414530820004,#fd7e14,0.8628,0.0,2
15,0,0.9564097916255424,0.8607722581447497,#446e9b,0.8628,0.0,2
16,0,0.00017366404318016343,0.050892895161985266,#fd7e14,0.8628,0.0,2
17,0,8.139050900143894e-05,0.0,#fd7e14,0.8628,0.0,2
18,0,0.9841620027429936,1.6185715719464053,#446e9b,0.8628,0.0,2
19,0,0.9844646324478827,1.5842473514658104,#446e9b,0.8628,0.0,2
20,0,0.005011937141421825,0.6080982379529414,#fd7e14,0.8628,0.0,2
21,0,0.0029360318867779006,0.24513507438178822,#fd7e14,0.8628,0.0,2
22,0,0.9726067579410497,1.4668031993503976,#446e9b,0.8628,0.0,2
23,0,0.0011774001876566791,0.18065499973907678,#fd7e14,0.8628,0.0,2
24,0,0.0015202157390109,0.2570316916712707,#fd7e14,0.8628,0.0,2
25,0,0.00414164614383143,0.3227721955310756,#fd7e14,0.8628,0.0,2
26,0,0.9865396304292344,1.580741184568577,#446e9b,0.8628,0.0,2
27,0,0.006425853414302035,0.7415747636447324,#fd7e14,0.8628,0.0,2
28,0,0.001069261346306609,0.11717046306817713,#fd7e14,0.8628,0.0,2
29,0,0.9842603291706672,1.511218734404933,#446e9b,0.8628,0.0,2
30,0,0.0944281924348106,0.8386598858599407,#fd7e14,0.8628,0.0,2
31,0,0.010184472347307173,0.9420343574433425,#fd7e14,0.8628,0.0,2
32,0,0.009287489436875681,0.7015843184184947,#fd7e14,0.8628,0.0,2
33,0,0.0004489465193483995,0.15701452090482096,#fd7e14,0.8628,0.0,2
34,0,0.0028950380742070883,0.4256152205062125,#fd7e14,0.8628,0.0,2
35,0,0.004996075277530642,0.20721244331491898,#fd7e14,0.8628,0.0,2
36,0,0.9864757969565128,1.703128486386439,#446e9b,0.8628,0.0,2
37,0,0.00034699042668661273,0.1170443030719698,#fd7e14,0.8628,0.0,2
38,0,0.006252147133070015,0.5959327513261697,#fd7e14,0.8628,0.0,2
39,0,0.1517111265592145,0.870614031676594,#fd7e14,0.8628,0.0,2
40,0,0.9815086374155234,1.4251063287813652,#446e9b,0.8628,0.0,2
41,0,0.004315891708618283,0.5294287944742365,#fd7e14,0.8628,0.0,2
42,0,0.01868802528117338,0.5261162883607728,#fd7e14,0.8628,0.0,2
43,0,0.0010949100515212705,0.2410053251112965,#fd7e14,0.8628,0.0,2
44,0,0.00016423203897642758,0.1321973996123712,#fd7e14,0.8628,0.0,2
45,0,0.0007676051196525533,0.1586638104763142,#fd7e14,0.8628,0.0,2
46,0,0.030546273403695794,0.8232640261240126,#fd7e14,0.8628,0.0,2
47,0,9.813860006876443e-05,0.0,#fd7e14,0.8628,0.0,2
48,0,0.00014306776437206817,0.03935368595073739,#fd7e14,0.8628,0.0,2
49,0,0.0010305778281392932,0.1368755714675009,#fd7e14,0.8628,0.0,2
50,0,0.9877840693318664,1.545873868568336,#446e9b,0.8628,0.0,2
51,0,0.0005575192621666998,0.20375721715592499,#fd7e14,0.8628,0.0,2
52,0,0.00040548953526612145,0.22645447301904278,#fd7e14,0.8628,0.0,2
53,0,0.03181071983938227,0.6924784600213383,#fd7e14,0.8628,0.0,2
54,0,0.984477591988175,1.4230339735645705,#446e9b,0.8628,0.0,2
55,0,0.00046845236027311425,0.23816850916307492,#fd7e14,0.8628,0.0,2
56,0,0.9647163859407945,1.0991675486571808,#446e9b,0.8628,0.0,2
57,0,0.0004252799731003001,0.2968742725057088,#fd7e14,0.8628,0.0,2
