,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.11332813143887319,0.010274605907031026,#fd7e14,0.6654,0.0,2
1,0,0.26424642744792626,0.33971495595303813,#fd7e14,0.6654,0.0,2
2,0,0.641612970705933,0.465189296937694,#446e9b,0.6654,0.0,2
3,0,0.06566735052755164,0.0932312014348809,#fd7e14,0.6654,0.0,2
4,0,0.3126828274934933,0.18830190962123775,#fd7e14,0.6654,0.0,2
5,0,0.6802143397936408,0.6419151715676384,#446e9b,0.6654,0.0,2
6,0,0.318160048293723,0.40444692577534475,#fd7e14,0.6654,0.0,2
7,0,0.40628554539397016,0.12764844099213932,#fd7e14,0.6654,0.0,2
8,0,0.3562862309523329,0.4198608305514187,#fd7e14,0.6654,0.0,2
9,0,0.018283099584310007,0.10708338094418228,#fd7e14,0.6654,0.0,2
10,0,0.0839591727663031,0.07248559256572687,#fd7e14,0.6654,0.0,2
11,0,0.1040992852286839,0.04537339192205268,#fd7e14,0.6654,0.0,2
12,0,0.03888818188949578,0.0,#fd7e14,0.6654,0.0,2
13,0,0.057210909227809546,0.08958234963480047,#fd7e14,0.6654,0.0,2
14,0,0.049242697464756416,0.03910289732521138,#fd7e14,0.6654,0.0,2
15,0,0.27352675111510993,0.03797437871639921,#fd7e14,0.6654,0.0,2
16,0,0.08950179036348671,0.04211252767447575,#fd7e14,0.6654,0.0,2
17,0,0.14727119631417257,0.0017541710441935307,#fd7e14,0.6654,0.0,2
18,0,0.38546333718036135,0.08719237215920576,#fd7e14,0.6654,0.0,2
19,0,0.2866972392489821,0.21195141260598926,#fd7e14,0.6654,0.0,2
20,0,0.7127801433408159,0.577181607726236,#446e9b,0.6654,0.0,2
21,0,0.06489088004507926,0.1044373681050355,#fd7e14,0.6654,0.0,2
22,0,0.7222964954516164,0.8702480196803459,#446e9b,0.6654,0.0,2
23,0,0.18742477255208195,0.15257623506191245,#fd7e14,0.6654,0.0,2
24,0,0.10806178950499415,0.0443699992986387,#fd7e14,0.6654,0.0,2
25,0,0.765556025363405,0.6100590847700259,#446e9b,0.6654,0.0,2
26,0,0.0720050740016666,0.27559632079537466,#fd7e14,0.6654,0.0,2
27,0,0.18959645945348158,0.20516460592051847,#fd7e14,0.6654,0.0,2
28,0,0.060479370279402,0.13346148083474255,#fd7e14,0.6654,0.0,2
29,0,0.12167885161746039,0.328056633813739,#fd7e14,0.6654,0.0,2
30,0,0.07284326562499696,0.1150259950834319,#fd7e14,0.6654,0.0,2
31,0,0.021967672457716813,0.04574967587921888,#fd7e14,0.6654,0.0,2
32,0,0.04699541842513357,0.03935368595073739,#fd7e14,0.6654,0.0,2
33,0,0.025757582703487207,0.13105990715051508,#fd7e14,0.6654,0.0,2
34,0,0.6255242384778843,0.5398362650875622,#446e9b,0.6654,0.0,2
35,0,0.7030232830616767,0.6791628867468613,#446e9b,0.6654,0.0,2
36,0,0.04896809792395885,0.012530114618364823,#fd7e14,0.6654,0.0,2
37,0,0.11221466412493722,0.05842202291944701,#fd7e14,0.6654,0.0,2
38,0,0.682596199352426,0.38251451740135517,#446e9b,0.6654,0.0,2
39,0,0.7285037872056459,0.5057906665631672,#446e9b,0.6654,0.0,2
40,0,0.5317242195357283,0.6904097288021851,#446e9b,0.6654,0.0,2
