,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9360439704917953,1.464968671579908,#446e9b,0.0692,0.0,2
1,0,0.9381730032616862,1.3230523097321263,#446e9b,0.0692,0.0,2
2,0,0.9434541347937941,1.6935882927296095,#446e9b,0.0692,0.0,2
3,0,0.94523596974386,1.675467168896221,#446e9b,0.0692,0.0,2
4,0,0.8666224961486299,1.3708487683698907,#446e9b,0.0692,0.0,2
5,0,0.6956107015803108,1.2278348707951423,#446e9b,0.0692,0.0,2
6,0,0.885399307725617,1.321550580956351,#446e9b,0.0692,0.0,2
7,0,0.9339823945064951,1.4968521223539857,#446e9b,0.0692,0.0,2
8,0,0.9205113734803639,1.1807448691387221,#446e9b,0.0692,0.0,2
9,0,0.9471006511089015,1.3233530137589937,#446e9b,0.0692,0.0,2
10,0,0.9352790051830052,1.379233408614599,#446e9b,0.0692,0.0,2
11,0,0.943851249527277,1.7585929230757475,#446e9b,0.0692,0.0,2
12,0,0.9481852045322287,1.7463732572655213,#446e9b,0.0692,0.0,2
13,0,0.917370029748875,1.055296493112812,#446e9b,0.0692,0.0,2
14,0,0.9403367232517035,1.3149781082175762,#446e9b,0.0692,0.0,2
15,0,0.9422464101306265,1.6883540963457673,#446e9b,0.0692,0.0,2
16,0,0.9581295541400511,1.5558840155150016,#446e9b,0.0692,0.0,2
17,0,0.8270172675816274,1.361608952478735,#446e9b,0.0692,0.0,2
18,0,0.9423297242559701,1.4189074990795967,#446e9b,0.0692,0.0,2
19,0,0.9335159678456668,1.2088849852447416,#446e9b,0.0692,0.0,2
20,0,0.8776841374454157,1.4264913063949838,#446e9b,0.0692,0.0,2
21,0,0.7393744303516605,1.3284833983255928,#446e9b,0.0692,0.0,2
22,0,0.9354138563636767,1.326970834587426,#446e9b,0.0692,0.0,2
23,0,0.9379403528869295,1.1088471765107903,#446e9b,0.0692,0.0,2
24,0,0.9269407830984926,1.1268682812906243,#446e9b,0.0692,0.0,2
25,0,0.9394585695213025,1.281511161952154,#446e9b,0.0692,0.0,2
26,0,0.9412477076470914,1.429617550892281,#446e9b,0.0692,0.0,2
27,0,0.897961449611304,1.4565926792689166,#446e9b,0.0692,0.0,2
28,0,0.7241530256349884,1.4930218298091393,#446e9b,0.0692,0.0,2
29,0,0.9515771157741298,1.6326611678984078,#446e9b,0.0692,0.0,2
