,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,5.590484386141833e-05,0.0,#fd7e14,0.6028,0.0,2
1,0,0.944941219079601,1.6598641860084844,#446e9b,0.6028,0.0,2
2,0,0.07872674756671556,0.9394988118577554,#fd7e14,0.6028,0.0,2
3,0,0.9684022358983929,1.3763200773241713,#446e9b,0.6028,0.0,2
4,0,0.9157727397716645,1.3850954521800745,#446e9b,0.6028,0.0,2
5,0,4.956531979718566e-05,0.0,#fd7e14,0.6028,0.0,2
6,0,0.9251508679882912,1.3388504151801999,#446e9b,0.6028,0.0,2
7,0,2.4381607190972937e-06,0.0,#fd7e14,0.6028,0.0,2
8,0,0.8025444346853197,1.1426114671240633,#446e9b,0.6028,0.0,2
9,0,0.9543081227553699,1.3123056721732405,#446e9b,0.6028,0.0,2
10,0,0.8443108896414897,1.366373602339685,#446e9b,0.6028,0.0,2
11,0,2.6741975073437893e-05,0.0,#fd7e14,0.6028,0.0,2
12,0,0.95050352614595,1.759770484554056,#446e9b,0.6028,0.0,2
13,0,1.2356561592737828e-05,0.0,#fd7e14,0.6028,0.0,2
14,0,0.917212909505119,1.484294317677829,#446e9b,0.6028,0.0,2
15,0,1.4215270509244692e-05,0.0,#fd7e14,0.6028,0.0,2
16,0,0.12114811204601066,1.2786682233056548,#fd7e14,0.6028,0.0,2
17,0,0.281888464484963,0.990803416218618,#fd7e14,0.6028,0.0,2
18,0,0.8958803497049134,1.5794313680498786,#446e9b,0.6028,0.0,2
19,0,0.4180781192624835,1.1832644462052575,#fd7e14,0.6028,0.0,2
20,0,0.07185384492908994,1.4230339735645705,#fd7e14,0.6028,0.0,2
21,0,1.1214221852902558e-05,0.0,#fd7e14,0.6028,0.0,2
22,0,4.2454426923282984e-05,0.019798356393867046,#fd7e14,0.6028,0.0,2
23,0,0.9274148689323004,1.4117437591987985,#446e9b,0.6028,0.0,2
24,0,6.9205750788463865e-06,0.0,#fd7e14,0.6028,0.0,2
25,0,0.8740821289172438,1.1623283615641695,#446e9b,0.6028,0.0,2
26,0,3.4085225929198056e-06,0.0,#fd7e14,0.6028,0.0,2
27,0,3.6200797011081744e-06,0.0,#fd7e14,0.6028,0.0,2
28,0,0.9088032460670064,1.633612067576676,#446e9b,0.6028,0.0,2
29,0,0.9493166710452264,1.7282397089088897,#446e9b,0.6028,0.0,2
30,0,0.0004688765952512154,0.0783913817809622,#fd7e14,0.6028,0.0,2
31,0,0.0005019148093950768,0.17683553050745654,#fd7e14,0.6028,0.0,2
32,0,0.9582751157789573,1.5755180897945746,#446e9b,0.6028,0.0,2
33,0,8.294220169622616e-06,0.0,#fd7e14,0.6028,0.0,2
34,0,0.19806728169165266,1.2331776343793845,#fd7e14,0.6028,0.0,2
35,0,0.9359921792430391,1.4165115040966898,#446e9b,0.6028,0.0,2
36,0,0.9360509860029186,1.0667358440869965,#446e9b,0.6028,0.0,2
37,0,4.867849936738954e-06,0.0,#fd7e14,0.6028,0.0,2
38,0,0.8916101024364164,1.0875504267637133,#446e9b,0.6028,0.0,2
39,0,0.9226392774073947,1.561371921169616,#446e9b,0.6028,0.0,2
40,0,0.9381258662921725,1.1677622002822552,#446e9b,0.6028,0.0,2
41,0,6.393755710032135e-05,0.03132959133772723,#fd7e14,0.6028,0.0,2
42,0,0.5643190722108542,1.2353246266764715,#446e9b,0.6028,0.0,2
43,0,0.8122539648626186,1.2783844973954372,#446e9b,0.6028,0.0,2
44,0,1.5243434680226068e-06,0.0,#fd7e14,0.6028,0.0,2
45,0,0.13154560922987332,0.8987816035544601,#fd7e14,0.6028,0.0,2
46,0,0.7963988054414677,1.051804364448579,#446e9b,0.6028,0.0,2
47,0,4.066925142629645e-05,0.020174325082051532,#fd7e14,0.6028,0.0,2
48,0,0.3611465673622557,1.1762284232424225,#fd7e14,0.6028,0.0,2
49,0,0.9432007761259052,1.4171952441081357,#446e9b,0.6028,0.0,2
50,0,1.0535249621280531e-05,0.0,#fd7e14,0.6028,0.0,2
51,0,0.9580410723933227,1.30200088730357,#446e9b,0.6028,0.0,2
52,0,0.2124575540077292,1.2795200192509668,#fd7e14,0.6028,0.0,2
53,0,7.564497427361771e-06,0.0,#fd7e14,0.6028,0.0,2
54,0,0.24345493431376197,0.9828514876348609,#fd7e14,0.6028,0.0,2
55,0,0.9537918382314918,1.3306061075169855,#446e9b,0.6028,0.0,2
56,0,0.8102503713900171,1.131847062340852,#446e9b,0.6028,0.0,2
57,0,0.9242417205654012,1.3824842335778889,#446e9b,0.6028,0.0,2
58,0,0.8449973293826327,1.583368983913582,#446e9b,0.6028,0.0,2
59,0,0.005437095591438836,0.7538371741562697,#fd7e14,0.6028,0.0,2
60,0,0.9550565893085595,1.2898148286349955,#446e9b,0.6028,0.0,2
61,0,1.450634338577761e-06,0.0,#fd7e14,0.6028,0.0,2
62,0,5.948818200718456e-06,0.0,#fd7e14,0.6028,0.0,2
63,0,0.932868161138129,0.992442337174752,#446e9b,0.6028,0.0,2
64,0,0.03749857619967171,0.9510553456982566,#fd7e14,0.6028,0.0,2
65,0,0.15794793879085345,1.2826512425892918,#fd7e14,0.6028,0.0,2
66,0,0.4037112815498102,1.1835168172829538,#fd7e14,0.6028,0.0,2
67,0,0.8846297730763639,1.5267074476141378,#446e9b,0.6028,0.0,2
68,0,6.570966145366755e-06,0.0,#fd7e14,0.6028,0.0,2
69,0,0.9269690107201125,1.3903464121685438,#446e9b,0.6028,0.0,2
70,0,0.07521625966811683,1.2047324435875026,#fd7e14,0.6028,0.0,2
71,0,8.524047367440423e-06,0.0,#fd7e14,0.6028,0.0,2
72,0,0.9487361642633081,1.6593675505666723,#446e9b,0.6028,0.0,2
73,0,0.9306202207572669,1.7282397089088897,#446e9b,0.6028,0.0,2
74,0,6.072471262454791e-06,0.0,#fd7e14,0.6028,0.0,2
75,0,4.70094376791431e-06,0.0,#fd7e14,0.6028,0.0,2
76,0,0.1341902912578516,1.1167598387350242,#fd7e14,0.6028,0.0,2
77,0,0.00013247295237316792,0.05904959386090681,#fd7e14,0.6028,0.0,2
78,0,0.9043553167993135,1.4029735457301074,#446e9b,0.6028,0.0,2
79,0,0.8606306680578232,1.0923160965007026,#446e9b,0.6028,0.0,2
80,0,0.015040716851258674,0.8035535791277452,#fd7e14,0.6028,0.0,2
81,0,0.9250579583611687,1.3028787417873793,#446e9b,0.6028,0.0,2
82,0,0.025043770501903605,0.7914988140220064,#fd7e14,0.6028,0.0,2
83,0,3.935622921317459e-06,0.0,#fd7e14,0.6028,0.0,2
84,0,0.8935334974498714,1.4053241336386872,#446e9b,0.6028,0.0,2
85,0,6.014409380170919e-06,0.0,#fd7e14,0.6028,0.0,2
86,0,0.133584979454376,1.0544222553752578,#fd7e14,0.6028,0.0,2
87,0,0.9490311763780926,1.3146807070305853,#446e9b,0.6028,0.0,2
88,0,0.1482198442112786,0.9209584268551037,#fd7e14,0.6028,0.0,2
89,0,0.9100592547326505,1.3422354396178404,#446e9b,0.6028,0.0,2
90,0,0.8850107664281694,1.4026383796661468,#446e9b,0.6028,0.0,2
91,0,0.8726771541553479,1.29530374832118,#446e9b,0.6028,0.0,2
92,0,3.725862350812586e-05,0.3124932608617944,#fd7e14,0.6028,0.0,2
93,0,0.9498514155033784,1.5450466535224174,#446e9b,0.6028,0.0,2
94,0,0.8473247415614488,1.3638286030210307,#446e9b,0.6028,0.0,2
95,0,0.18956718409766835,0.9949057291660595,#fd7e14,0.6028,0.0,2
96,0,0.8273135817658662,1.1515624169103842,#446e9b,0.6028,0.0,2
97,0,0.5534886342029381,0.5050788189158046,#446e9b,0.6028,0.0,2
98,0,5.32228590128283e-06,0.0,#fd7e14,0.6028,0.0,2
99,0,0.931941280643113,1.4646023571226072,#446e9b,0.6028,0.0,2
100,0,0.03845070261076944,1.003575558609954,#fd7e14,0.6028,0.0,2
101,0,9.96193994932069e-05,0.14598772912952568,#fd7e14,0.6028,0.0,2
102,0,1.032709375441055e-05,0.0,#fd7e14,0.6028,0.0,2
103,0,0.9368018902355543,1.391005482861292,#446e9b,0.6028,0.0,2
104,0,0.9327452578573651,1.1097744730894454,#446e9b,0.6028,0.0,2
105,0,0.8204425022255014,1.2741408992431662,#446e9b,0.6028,0.0,2
