,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0012187852664197834,0.1650112969301372,#fd7e14,0.8901,0.0,2
1,0,0.0022351287678068045,0.5428827740701505,#fd7e14,0.8901,0.0,2
2,0,2.2737881155876715e-05,0.000751787275628941,#fd7e14,0.8901,0.0,2
3,0,3.756796575682677e-05,0.02769436846544491,#fd7e14,0.8901,0.0,2
4,0,0.00038686617991028034,0.25301906776817407,#fd7e14,0.8901,0.0,2
5,0,0.0003394729259789305,0.3168379493202628,#fd7e14,0.8901,0.0,2
6,0,0.9740819071351996,1.024739873098631,#446e9b,0.8901,0.0,2
7,0,2.0948721337724995e-05,0.022054212362486978,#fd7e14,0.8901,0.0,2
8,0,0.0032496993565387378,0.951449318361053,#fd7e14,0.8901,0.0,2
9,0,9.27658691565986e-05,0.0770089382987,#fd7e14,0.8901,0.0,2
10,0,0.0002187393739414718,0.16755213989886353,#fd7e14,0.8901,0.0,2
11,0,0.00532776375774884,1.3028787417873793,#fd7e14,0.8901,0.0,2
12,0,0.0009425615716269723,0.4712012114539479,#fd7e14,0.8901,0.0,2
13,0,0.9395016650016578,1.0150442967501678,#446e9b,0.8901,0.0,2
14,0,0.0033175317436618945,0.3938632403581908,#fd7e14,0.8901,0.0,2
15,0,3.723721861960992e-05,0.03972987353491828,#fd7e14,0.8901,0.0,2
16,0,0.0035723496021792165,0.7201355972251329,#fd7e14,0.8901,0.0,2
17,0,0.0022322864098085283,0.5476803596746574,#fd7e14,0.8901,0.0,2
18,0,0.0005117737219763466,0.29386392784742504,#fd7e14,0.8901,0.0,2
19,0,0.0009443956392653056,0.3262060457198925,#fd7e14,0.8901,0.0,2
20,0,0.0027198248967752084,0.3269990177435199,#fd7e14,0.8901,0.0,2
21,0,0.27918928900302775,0.8576911430703246,#fd7e14,0.8901,0.0,2
22,0,0.025201377876297816,0.9621429934632828,#fd7e14,0.8901,0.0,2
23,0,0.0004771172957228868,0.1255012452347627,#fd7e14,0.8901,0.0,2
24,0,0.9872214000790832,1.6350411927309796,#446e9b,0.8901,0.0,2
25,0,0.1456302558861293,1.1672667901014888,#fd7e14,0.8901,0.0,2
26,0,0.005958428670357255,0.8452680685002092,#fd7e14,0.8901,0.0,2
27,0,0.004193964360032129,0.8255521044808066,#fd7e14,0.8901,0.0,2
28,0,0.0004163134425374032,0.8094510440468645,#fd7e14,0.8901,0.0,2
29,0,0.00408231589189874,0.8011333227239031,#fd7e14,0.8901,0.0,2
30,0,0.01521107087972479,0.6310216593364186,#fd7e14,0.8901,0.0,2
31,0,0.00015102361377547442,0.18269312457164227,#fd7e14,0.8901,0.0,2
32,0,0.003350341863988975,0.48440345108200605,#fd7e14,0.8901,0.0,2
33,0,0.22628957476010206,0.9611482221295655,#fd7e14,0.8901,0.0,2
34,0,0.9639455077651988,1.3014162079493585,#446e9b,0.8901,0.0,2
35,0,0.9825897954759668,1.6084398177431787,#446e9b,0.8901,0.0,2
36,0,0.002248598017161389,0.49386522820167245,#fd7e14,0.8901,0.0,2
37,0,0.01200946032180474,0.9184720513712082,#fd7e14,0.8901,0.0,2
38,0,0.0005665128985126568,0.2792422976255024,#fd7e14,0.8901,0.0,2
39,0,7.182287862374126e-05,0.1759446941407606,#fd7e14,0.8901,0.0,2
40,0,0.0004248967374603,0.2359777373034591,#fd7e14,0.8901,0.0,2
41,0,0.049335480308216925,1.0098147681571823,#fd7e14,0.8901,0.0,2
42,0,3.945031059782883e-05,0.07675760082718966,#fd7e14,0.8901,0.0,2
43,0,6.290606055895566e-05,0.1544779844598874,#fd7e14,0.8901,0.0,2
44,0,0.002136582465670742,0.7284423004275776,#fd7e14,0.8901,0.0,2
45,0,0.9813403963993522,1.5542048208219543,#446e9b,0.8901,0.0,2
