,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0028129707222725566,0.298052964678479,#fd7e14,0.9323,0.0,2
1,0,0.004033953072755292,0.56626330768428,#fd7e14,0.9323,0.0,2
2,0,3.842725675169669e-05,0.015036310671883421,#fd7e14,0.9323,0.0,2
3,0,6.533471654711682e-05,0.03759821666471755,#fd7e14,0.9323,0.0,2
4,0,0.0008567567067585361,0.3645113817485629,#fd7e14,0.9323,0.0,2
5,0,0.0006238586585681893,0.5907033306003451,#fd7e14,0.9323,0.0,2
6,0,3.515026446326397e-05,0.03295930554122301,#fd7e14,0.9323,0.0,2
7,0,0.00024933813918363103,0.7685687640579622,#fd7e14,0.9323,0.0,2
8,0,0.0001791264243915182,0.15422438574129013,#fd7e14,0.9323,0.0,2
9,0,0.0003989133432954667,0.21669514667891512,#fd7e14,0.9323,0.0,2
10,0,0.00505612619421401,1.2915439693786546,#fd7e14,0.9323,0.0,2
11,0,0.0020111726746354,0.522235043475258,#fd7e14,0.9323,0.0,2
12,0,0.9788899490443213,0.8924195601050124,#446e9b,0.9323,0.0,2
13,0,0.00017912069288597159,0.2301840685365442,#fd7e14,0.9323,0.0,2
14,0,6.776909517293097e-05,0.05340226279805407,#fd7e14,0.9323,0.0,2
15,0,0.00710114403839542,0.8544376358521139,#fd7e14,0.9323,0.0,2
16,0,0.00374436888900199,0.5669988934722101,#fd7e14,0.9323,0.0,2
17,0,0.0010749187382671315,0.484967109329695,#fd7e14,0.9323,0.0,2
18,0,0.0020289319835840418,0.5513232991520679,#fd7e14,0.9323,0.0,2
19,0,0.006038995033264114,0.4720414338974353,#fd7e14,0.9323,0.0,2
20,0,0.0063735209718154325,0.9641353980085484,#fd7e14,0.9323,0.0,2
21,0,0.0012177828889431421,0.23584890373680237,#fd7e14,0.9323,0.0,2
22,0,0.12954549132504317,1.0054432118518577,#fd7e14,0.9323,0.0,2
23,0,0.01294300760406096,1.1019226242758937,#fd7e14,0.9323,0.0,2
24,0,0.008874852614583118,0.8997202678330455,#fd7e14,0.9323,0.0,2
25,0,0.00046189709646426655,0.5100671557941927,#fd7e14,0.9323,0.0,2
26,0,0.0035123930701216654,0.5902558473046595,#fd7e14,0.9323,0.0,2
27,0,0.005127185079379514,0.4568285311141748,#fd7e14,0.9323,0.0,2
28,0,0.0002623577718468385,0.5033714273750025,#fd7e14,0.9323,0.0,2
29,0,0.007460012725294342,0.7736291014514621,#fd7e14,0.9323,0.0,2
30,0,0.22956030570835692,0.9887584999741335,#fd7e14,0.9323,0.0,2
31,0,0.005078942063362033,0.7307313677901327,#fd7e14,0.9323,0.0,2
32,0,0.022271572841217044,0.8002700821869548,#fd7e14,0.9323,0.0,2
33,0,0.0013476841261200491,0.39142714704630127,#fd7e14,0.9323,0.0,2
34,0,0.00012767909810845667,0.370007001552599,#fd7e14,0.9323,0.0,2
35,0,0.0009080514024507596,0.422599270706207,#fd7e14,0.9323,0.0,2
36,0,0.051954057987471644,0.9800120668793273,#fd7e14,0.9323,0.0,2
37,0,8.554714362037046e-05,0.11805363537587314,#fd7e14,0.9323,0.0,2
38,0,0.00013897595309544914,0.18078236047032661,#fd7e14,0.9323,0.0,2
39,0,0.0008427571815882046,0.7320411266706695,#fd7e14,0.9323,0.0,2
40,0,0.0005413454948153282,0.4566894568267493,#fd7e14,0.9323,0.0,2
41,0,0.0004663720502627739,0.4782133073778169,#fd7e14,0.9323,0.0,2
42,0,0.05288491478450691,0.970737664263717,#fd7e14,0.9323,0.0,2
43,0,0.0004769697965400535,0.478634778355036,#fd7e14,0.9323,0.0,2
44,0,0.9838112794496213,1.222526927854377,#446e9b,0.9323,0.0,2
45,0,0.0004135675613010559,0.6360754503001036,#fd7e14,0.9323,0.0,2
46,0,0.0004149722633152547,0.17174690488984548,#fd7e14,0.9323,0.0,2
47,0,0.01412460935863275,0.8099727597538909,#fd7e14,0.9323,0.0,2
48,0,0.0009814466793181453,0.6091537875257049,#fd7e14,0.9323,0.0,2
49,0,0.0007554164936320853,0.622786368775932,#fd7e14,0.9323,0.0,2
50,0,0.0002737909157355705,0.26987430168150933,#fd7e14,0.9323,0.0,2
51,0,0.00028956514408004063,0.49570620164925705,#fd7e14,0.9323,0.0,2
52,0,0.05776178078424168,0.8374138071235099,#fd7e14,0.9323,0.0,2
53,0,0.017673663015000413,0.5857874882909121,#fd7e14,0.9323,0.0,2
54,0,0.0004187535639359516,0.12524867219692104,#fd7e14,0.9323,0.0,2
55,0,0.0017685226760098777,0.273384481154328,#fd7e14,0.9323,0.0,2
56,0,0.007474559085087292,0.8495742602397969,#fd7e14,0.9323,0.0,2
57,0,0.0010497979239027671,0.33905132763584195,#fd7e14,0.9323,0.0,2
58,0,0.00016860225826952194,0.07751162785215557,#fd7e14,0.9323,0.0,2
59,0,0.009073484677455463,0.8059785516403507,#fd7e14,0.9323,0.0,2
60,0,0.0007753514029418166,0.18447710625767155,#fd7e14,0.9323,0.0,2
61,0,0.00022090625431854652,0.27026415666437403,#fd7e14,0.9323,0.0,2
62,0,0.0004213868791308528,0.3450294000261155,#fd7e14,0.9323,0.0,2
63,0,0.0006188958147150829,0.5225222727480199,#fd7e14,0.9323,0.0,2
64,0,0.9941874761684361,1.4779154809792014,#446e9b,0.9323,0.0,2
65,0,0.00112209943548421,1.0081471416094543,#fd7e14,0.9323,0.0,2
66,0,0.0067508931148425365,0.5608294486146588,#fd7e14,0.9323,0.0,2
67,0,0.012113519138890295,0.7510101553317076,#fd7e14,0.9323,0.0,2
68,0,0.0118302926041514,0.8812796369678628,#fd7e14,0.9323,0.0,2
69,0,0.014425153641221947,0.7443818875857873,#fd7e14,0.9323,0.0,2
70,0,0.009768632124627138,0.438407739699808,#fd7e14,0.9323,0.0,2
71,0,0.0003176338699850993,0.22298492137370055,#fd7e14,0.9323,0.0,2
72,0,0.0002377748166083222,0.3587594832710369,#fd7e14,0.9323,0.0,2
73,0,0.005020645629340628,0.6499420501400627,#fd7e14,0.9323,0.0,2
74,0,0.0003757739391643389,0.45585519645283507,#fd7e14,0.9323,0.0,2
75,0,0.0002207320739737087,0.16666272265130316,#fd7e14,0.9323,0.0,2
76,0,0.0009460174417310308,0.36477920416090204,#fd7e14,0.9323,0.0,2
77,0,0.002015551923868799,0.7576715834112678,#fd7e14,0.9323,0.0,2
78,0,0.0072862992145224115,0.9873295152700666,#fd7e14,0.9323,0.0,2
79,0,0.9414137693984344,0.7911560848357558,#446e9b,0.9323,0.0,2
80,0,0.005916594736778922,0.8812796369678628,#fd7e14,0.9323,0.0,2
81,0,0.000635141140471933,0.3906156325921243,#fd7e14,0.9323,0.0,2
82,0,0.0008078797062676231,0.3559547362706564,#fd7e14,0.9323,0.0,2
83,0,0.0008384753027611536,0.47288198972207507,#fd7e14,0.9323,0.0,2
84,0,0.002445358466550872,0.6305630239059076,#fd7e14,0.9323,0.0,2
85,0,9.470090337256256e-05,0.14345539042863686,#fd7e14,0.9323,0.0,2
86,0,0.0005305683620132463,0.5589241875321367,#fd7e14,0.9323,0.0,2
87,0,0.0522091754652851,0.700142697651604,#fd7e14,0.9323,0.0,2
88,0,0.028441714154613905,0.9271031343284131,#fd7e14,0.9323,0.0,2
89,0,0.0017157986826861892,0.6411455396527854,#fd7e14,0.9323,0.0,2
90,0,0.0036306249094003435,0.4765282716957899,#fd7e14,0.9323,0.0,2
91,0,0.0001222260898178512,0.06733580490660729,#fd7e14,0.9323,0.0,2
92,0,0.00023011321644356234,0.3720203807227159,#fd7e14,0.9323,0.0,2
93,0,0.0012617956790889472,0.553074509396077,#fd7e14,0.9323,0.0,2
