,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.2553893518602791,0.12853275094257235,#fd7e14,0.749,0.0,2
1,0,0.38369048013312534,0.4245180649512994,#fd7e14,0.749,0.0,2
2,0,0.16679953082274543,0.39088610880234,#fd7e14,0.749,0.0,2
3,0,0.15944446550726324,0.16145590185189967,#fd7e14,0.749,0.0,2
4,0,0.03300049015254368,0.3949466983671922,#fd7e14,0.749,0.0,2
5,0,0.04427117017223024,0.5029448088701588,#fd7e14,0.749,0.0,2
6,0,0.015390921925472433,0.09096625384165075,#fd7e14,0.749,0.0,2
7,0,0.07699574876137202,0.334145094117972,#fd7e14,0.749,0.0,2
8,0,0.5956865357854823,0.8283741483443576,#446e9b,0.749,0.0,2
9,0,0.05148752100398307,0.14117707234523538,#fd7e14,0.749,0.0,2
10,0,0.10951723969269463,0.5248216621498941,#fd7e14,0.749,0.0,2
11,0,0.017928750078609765,0.2192613521998841,#fd7e14,0.749,0.0,2
12,0,0.026416430264566543,0.19353361093693788,#fd7e14,0.749,0.0,2
13,0,0.47410806064519584,0.5266919608274093,#fd7e14,0.749,0.0,2
14,0,0.014343458303055532,0.06758697152695427,#fd7e14,0.749,0.0,2
15,0,0.10866214422129135,0.45460440029222515,#fd7e14,0.749,0.0,2
16,0,0.04883051795281747,0.4055349778192998,#fd7e14,0.749,0.0,2
17,0,0.06575640391016106,0.32633819346674964,#fd7e14,0.749,0.0,2
18,0,0.026144091891688825,0.200815795442786,#fd7e14,0.749,0.0,2
19,0,0.27296112285256835,0.544044674021535,#fd7e14,0.749,0.0,2
20,0,0.2140155904889422,0.19149134901182005,#fd7e14,0.749,0.0,2
21,0,0.06716725186535114,0.39250956755262495,#fd7e14,0.749,0.0,2
22,0,0.05069859401217429,0.2346895775053646,#fd7e14,0.749,0.0,2
23,0,0.021849154185616153,0.07462142646562646,#fd7e14,0.749,0.0,2
24,0,0.11685779022575878,0.7043113669461116,#fd7e14,0.749,0.0,2
25,0,0.014429861322719409,0.3627711722290453,#fd7e14,0.749,0.0,2
26,0,0.2331884993262204,0.27442517960491847,#fd7e14,0.749,0.0,2
27,0,0.037447640792820584,0.1375079844051269,#fd7e14,0.749,0.0,2
28,0,0.06775253884738498,0.1874092111378987,#fd7e14,0.749,0.0,2
29,0,0.2296009789970901,0.5868290564650482,#fd7e14,0.749,0.0,2
30,0,0.01591651237931097,0.04374290165715308,#fd7e14,0.749,0.0,2
31,0,0.018323755738921074,0.31209858275693275,#fd7e14,0.749,0.0,2
32,0,0.38998851968856785,0.5373737092895106,#fd7e14,0.749,0.0,2
33,0,0.02073994199725821,0.14041779638606244,#fd7e14,0.749,0.0,2
34,0,0.06246462259341508,0.4105734932799626,#fd7e14,0.749,0.0,2
35,0,0.11284982796307494,0.24255349566952764,#fd7e14,0.749,0.0,2
36,0,0.1191480877427911,0.43647744240702757,#fd7e14,0.749,0.0,2
37,0,0.5553433772440293,1.0886828676561928,#446e9b,0.749,0.0,2
38,0,0.015072203167028553,0.2535365954648798,#fd7e14,0.749,0.0,2
39,0,0.05394146810435012,0.2420373744018025,#fd7e14,0.749,0.0,2
40,0,0.4974506988458642,0.7201355972251329,#fd7e14,0.749,0.0,2
