,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0027346460288217786,1.0763018372173883,#fd7e14,0.6033,0.0,2
1,0,0.6346257965867421,1.4230339735645705,#446e9b,0.6033,0.0,2
2,0,0.967183561622417,1.322150914682867,#446e9b,0.6033,0.0,2
3,0,0.0010629580438853907,0.8717127681723723,#fd7e14,0.6033,0.0,2
4,0,0.28294681175188274,1.1782327655416736,#fd7e14,0.6033,0.0,2
5,0,0.08419361256361864,1.1515624169103842,#fd7e14,0.6033,0.0,2
6,0,0.9460205700723894,1.2582206736133479,#446e9b,0.6033,0.0,2
7,0,0.0007666372215758223,0.9812279927942051,#fd7e14,0.6033,0.0,2
8,0,0.9420779290698631,1.5864486343058593,#446e9b,0.6033,0.0,2
9,0,0.019621876064180848,1.2532589609613511,#fd7e14,0.6033,0.0,2
10,0,0.26224994190896445,1.239095625954692,#fd7e14,0.6033,0.0,2
11,0,0.4449281401787477,1.1633137782761445,#fd7e14,0.6033,0.0,2
12,0,0.002234207083371328,1.2042148349701396,#fd7e14,0.6033,0.0,2
13,0,0.15471070118115363,1.342543932531821,#fd7e14,0.6033,0.0,2
14,0,0.0006718642779817575,0.9928524841058132,#fd7e14,0.6033,0.0,2
15,0,0.9488724573342333,1.6293445911601068,#446e9b,0.6033,0.0,2
16,0,0.004385260700367073,1.2148910416044385,#fd7e14,0.6033,0.0,2
17,0,0.9712188744488632,1.4120832489331754,#446e9b,0.6033,0.0,2
18,0,0.012995923823397499,0.9871255391481353,#fd7e14,0.6033,0.0,2
19,0,0.007105370074125476,0.7768442503368442,#fd7e14,0.6033,0.0,2
20,0,0.9490621378606908,1.4165115040966898,#446e9b,0.6033,0.0,2
21,0,0.965699502800071,1.7160949334196136,#446e9b,0.6033,0.0,2
22,0,0.9639762013942024,1.4565926792689166,#446e9b,0.6033,0.0,2
23,0,0.02091993941928503,1.3929863291669462,#fd7e14,0.6033,0.0,2
24,0,0.0012954475173773624,1.0993968196095105,#fd7e14,0.6033,0.0,2
25,0,0.9058517034552356,1.3114169397976465,#446e9b,0.6033,0.0,2
26,0,0.6647511123092186,1.1630673182123819,#446e9b,0.6033,0.0,2
27,0,0.0028268595280983603,1.1081523293022868,#fd7e14,0.6033,0.0,2
28,0,0.0018360690773073455,0.7724465876763764,#fd7e14,0.6033,0.0,2
29,0,0.468320890590607,1.2420709623069104,#fd7e14,0.6033,0.0,2
30,0,0.0008947217740077589,0.8251998112888884,#fd7e14,0.6033,0.0,2
31,0,0.011711481466849872,1.346876316325552,#fd7e14,0.6033,0.0,2
32,0,0.19354265109150576,1.1837692637627333,#fd7e14,0.6033,0.0,2
33,0,0.016643615387166452,0.9219162423269921,#fd7e14,0.6033,0.0,2
34,0,0.022703232238281613,1.328180642441532,#fd7e14,0.6033,0.0,2
35,0,0.9418441730648128,1.523100620108894,#446e9b,0.6033,0.0,2
36,0,0.0026816323475445233,0.954211273212563,#fd7e14,0.6033,0.0,2
37,0,0.0008135202318832104,1.1116319347834884,#fd7e14,0.6033,0.0,2
38,0,0.005735030432600889,1.0682864390697873,#fd7e14,0.6033,0.0,2
39,0,0.9811372442220433,1.6495196759983983,#446e9b,0.6033,0.0,2
40,0,0.957766539620366,1.3242558445846067,#446e9b,0.6033,0.0,2
41,0,0.9683235936930366,1.3061061642245826,#446e9b,0.6033,0.0,2
42,0,0.000547776177097535,1.1537536695399178,#fd7e14,0.6033,0.0,2
43,0,0.9456602681189519,1.2415291743393544,#446e9b,0.6033,0.0,2
44,0,0.2124630650814121,1.3278780082510728,#fd7e14,0.6033,0.0,2
45,0,0.9648615189163076,1.4873171340572968,#446e9b,0.6033,0.0,2
46,0,0.02090607268959504,1.0765254748480046,#fd7e14,0.6033,0.0,2
47,0,0.0020006986797036557,0.7819372212095023,#fd7e14,0.6033,0.0,2
48,0,0.9783263964525007,1.653439596972666,#446e9b,0.6033,0.0,2
49,0,0.9261362538622867,0.9605518156116825,#446e9b,0.6033,0.0,2
50,0,0.9482247770595814,1.2769674089961591,#446e9b,0.6033,0.0,2
51,0,0.002009666110068608,0.879802572804672,#fd7e14,0.6033,0.0,2
52,0,0.25527964479879206,0.9089615046279418,#fd7e14,0.6033,0.0,2
53,0,0.3437622286225868,1.049410947489764,#fd7e14,0.6033,0.0,2
54,0,0.3741028934940441,1.6374305154914666,#fd7e14,0.6033,0.0,2
55,0,0.9460966878072483,1.1301843554238873,#446e9b,0.6033,0.0,2
56,0,0.9459633107157623,1.5816159045115445,#446e9b,0.6033,0.0,2
57,0,0.9703639861385982,1.4907341280446795,#446e9b,0.6033,0.0,2
58,0,0.0280581958926411,1.3456359141820213,#fd7e14,0.6033,0.0,2
59,0,0.00018425336395060408,0.879802572804672,#fd7e14,0.6033,0.0,2
60,0,0.9389448912241465,1.1694983972215123,#446e9b,0.6033,0.0,2
61,0,0.575980498141666,1.5634952297939788,#446e9b,0.6033,0.0,2
62,0,0.9486738192049696,1.557567608823726,#446e9b,0.6033,0.0,2
63,0,0.9609995400596233,1.373096683340615,#446e9b,0.6033,0.0,2
64,0,0.01591943923824012,0.613836556108166,#fd7e14,0.6033,0.0,2
65,0,0.0028080915739436907,1.0816840796570326,#fd7e14,0.6033,0.0,2
66,0,0.001470369284233644,0.6605024062952553,#fd7e14,0.6033,0.0,2
67,0,0.9662996700064939,1.6972800262725107,#446e9b,0.6033,0.0,2
68,0,0.0006808345583740424,0.6436097020170503,#fd7e14,0.6033,0.0,2
69,0,0.9359094384389726,1.259604436945875,#446e9b,0.6033,0.0,2
70,0,0.5731767627192282,1.2183052416104512,#446e9b,0.6033,0.0,2
71,0,0.00027903692862367695,0.6733358194480045,#fd7e14,0.6033,0.0,2
72,0,0.004638292832447486,1.0207235469677218,#fd7e14,0.6033,0.0,2
73,0,0.00027929547253755925,0.9034828807722717,#fd7e14,0.6033,0.0,2
