,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.2177744148686235,0.327792195439008,#fd7e14,0.6077,0.0,2
1,0,0.26477032964651726,0.5373737092895106,#fd7e14,0.6077,0.0,2
2,0,0.7167523127089988,0.9530266880754571,#446e9b,0.6077,0.0,2
3,0,0.02950949722206399,0.0,#fd7e14,0.6077,0.0,2
4,0,0.06385389499314716,0.18129183274228003,#fd7e14,0.6077,0.0,2
5,0,0.8358272556037821,0.6513355641421694,#446e9b,0.6077,0.0,2
6,0,0.5889754580804399,0.3721546595453821,#446e9b,0.6077,0.0,2
7,0,0.5700447561069623,0.45766316253628875,#446e9b,0.6077,0.0,2
8,0,0.6506542669615683,1.1692501532697297,#446e9b,0.6077,0.0,2
9,0,0.3661555773323242,0.2615670564061486,#fd7e14,0.6077,0.0,2
10,0,0.19828609406815023,0.19723727522895,#fd7e14,0.6077,0.0,2
11,0,0.6368481440443218,0.4198608305514187,#446e9b,0.6077,0.0,2
12,0,0.9553993062799592,1.2042148349701396,#446e9b,0.6077,0.0,2
13,0,0.3709426463293149,0.7510101553317076,#fd7e14,0.6077,0.0,2
14,0,0.6818449077891735,0.9792022539262013,#446e9b,0.6077,0.0,2
15,0,0.625092354352158,0.5172154720184384,#446e9b,0.6077,0.0,2
16,0,0.2701580670355992,0.11893689977423633,#fd7e14,0.6077,0.0,2
17,0,0.5520219897882914,0.5552659107218457,#446e9b,0.6077,0.0,2
18,0,0.05105721236931569,0.0770089382987,#fd7e14,0.6077,0.0,2
19,0,0.23963881123103437,0.14852100435940022,#fd7e14,0.6077,0.0,2
20,0,0.4154570382847111,0.35822502879128876,#fd7e14,0.6077,0.0,2
21,0,0.03365348282924951,0.16780628342845166,#fd7e14,0.6077,0.0,2
22,0,0.23429219407133844,0.24733070085186729,#fd7e14,0.6077,0.0,2
23,0,0.2843013642142872,0.4611442358370783,#fd7e14,0.6077,0.0,2
24,0,0.7788533939158324,0.6322453367281089,#446e9b,0.6077,0.0,2
25,0,0.010805087111726125,0.018294509094559836,#fd7e14,0.6077,0.0,2
26,0,0.2733345156559547,0.24384408188673334,#fd7e14,0.6077,0.0,2
27,0,0.2098505844286492,0.21900466694030635,#fd7e14,0.6077,0.0,2
28,0,0.03329570368118787,0.02944925498817217,#fd7e14,0.6077,0.0,2
29,0,0.324170939600159,0.7302405313301326,#fd7e14,0.6077,0.0,2
30,0,0.06251083445212122,0.27013420044222364,#fd7e14,0.6077,0.0,2
31,0,0.04050426326444504,0.040983873056117094,#fd7e14,0.6077,0.0,2
32,0,0.049368033133896434,0.3178921052994036,#fd7e14,0.6077,0.0,2
33,0,0.23114708351226612,0.5005290292541935,#fd7e14,0.6077,0.0,2
34,0,0.19960169691226462,0.3110463452594804,#fd7e14,0.6077,0.0,2
35,0,0.19213130752602023,0.334145094117972,#fd7e14,0.6077,0.0,2
36,0,0.18422953130394623,0.17899957608887795,#fd7e14,0.6077,0.0,2
37,0,0.9404213391835589,1.0914064384953497,#446e9b,0.6077,0.0,2
38,0,0.2857082836262839,0.3362657147218224,#fd7e14,0.6077,0.0,2
39,0,0.9145872630198111,0.8913005938844137,#446e9b,0.6077,0.0,2
40,0,0.04766375776378192,0.04938742940215501,#fd7e14,0.6077,0.0,2
41,0,0.0646781747909955,0.05817100099914877,#fd7e14,0.6077,0.0,2
42,0,0.8302347336365307,1.053112407742945,#446e9b,0.6077,0.0,2
43,0,0.0367742173654035,0.0,#fd7e14,0.6077,0.0,2
44,0,0.5597446521659852,0.8673241090250774,#446e9b,0.6077,0.0,2
45,0,0.8001921454617877,0.38130152536890766,#446e9b,0.6077,0.0,2
46,0,0.05679460703735999,0.19928183169347818,#fd7e14,0.6077,0.0,2
47,0,0.06925069531537535,0.13485221661490507,#fd7e14,0.6077,0.0,2
48,0,0.17788011684680513,0.4295967194438005,#fd7e14,0.6077,0.0,2
49,0,0.6417744315529961,0.7326964771941153,#446e9b,0.6077,0.0,2
50,0,0.025564257325816464,0.11515212552082746,#fd7e14,0.6077,0.0,2
51,0,0.3205928157874983,0.32369631764015183,#fd7e14,0.6077,0.0,2
52,0,0.10553264883507849,0.14130362623976409,#fd7e14,0.6077,0.0,2
53,0,0.09991109500692247,0.09864386814514457,#fd7e14,0.6077,0.0,2
54,0,0.13110229173200183,0.02844645193090614,#fd7e14,0.6077,0.0,2
55,0,0.08254203509798556,0.02744367747898081,#fd7e14,0.6077,0.0,2
56,0,0.009023601444204818,0.040482265624311224,#fd7e14,0.6077,0.0,2
57,0,0.210464099339968,0.05202206999528076,#fd7e14,0.6077,0.0,2
58,0,0.07026467578884156,0.09172118394953202,#fd7e14,0.6077,0.0,2
59,0,0.68496893019839,0.7766748319130886,#446e9b,0.6077,0.0,2
60,0,0.4802943531742826,0.8108427762224266,#fd7e14,0.6077,0.0,2
61,0,0.8586800629274588,0.5799960391925549,#446e9b,0.6077,0.0,2
62,0,0.9342549748931294,0.8422273096688901,#446e9b,0.6077,0.0,2
63,0,0.0719608055612748,0.07361628635097797,#fd7e14,0.6077,0.0,2
64,0,0.042176160425902776,0.13030167313197047,#fd7e14,0.6077,0.0,2
65,0,0.0643438099862495,0.04223793702840069,#fd7e14,0.6077,0.0,2
66,0,0.5077028499703558,0.7164056674346507,#446e9b,0.6077,0.0,2
67,0,0.27952326520842113,0.16653567382274095,#fd7e14,0.6077,0.0,2
68,0,0.04399607162554291,0.12701685217754918,#fd7e14,0.6077,0.0,2
69,0,0.841422529653572,0.7812569883173028,#446e9b,0.6077,0.0,2
70,0,0.017132646763814884,0.0,#fd7e14,0.6077,0.0,2
71,0,0.11912111696775263,0.043241235940918325,#fd7e14,0.6077,0.0,2
72,0,0.04687256508992149,0.005638433912074385,#fd7e14,0.6077,0.0,2
73,0,0.9245755040947055,1.2621013070018716,#446e9b,0.6077,0.0,2
74,0,0.045032119160349965,0.0,#fd7e14,0.6077,0.0,2
75,0,0.04020737280580612,0.060179280331133594,#fd7e14,0.6077,0.0,2
76,0,0.35719623398346295,0.658477847837585,#fd7e14,0.6077,0.0,2
77,0,0.44220533911959636,0.4523825160196713,#fd7e14,0.6077,0.0,2
78,0,0.01434129230649478,0.030076021873938676,#fd7e14,0.6077,0.0,2
79,0,0.06558019225463256,0.18129183274228003,#fd7e14,0.6077,0.0,2
80,0,0.28018051833145785,0.3662526958300578,#fd7e14,0.6077,0.0,2
81,0,0.19171772141399593,0.2010715019167325,#fd7e14,0.6077,0.0,2
82,0,0.06255268105127595,0.0008770851847350879,#fd7e14,0.6077,0.0,2
83,0,0.11316860948745008,0.164122254346232,#fd7e14,0.6077,0.0,2
84,0,0.034349529526123246,0.0,#fd7e14,0.6077,0.0,2
85,0,0.24337856082690762,0.15371721804142965,#fd7e14,0.6077,0.0,2
86,0,0.08569979585121587,0.050265603940183444,#fd7e14,0.6077,0.0,2
87,0,0.1294337217682176,0.33918404134494207,#fd7e14,0.6077,0.0,2
88,0,0.1622314970428662,0.04273958110690479,#fd7e14,0.6077,0.0,2
89,0,0.057883683344463886,0.037472830499013565,#fd7e14,0.6077,0.0,2
90,0,0.05281584627896766,0.08744392504654608,#fd7e14,0.6077,0.0,2
91,0,0.0226204618223756,0.012780730422432995,#fd7e14,0.6077,0.0,2
92,0,0.4083213560355258,0.3246207162692024,#fd7e14,0.6077,0.0,2
93,0,0.017428316889343883,0.05377869656225466,#fd7e14,0.6077,0.0,2
94,0,0.1680480634894948,0.06783814241107555,#fd7e14,0.6077,0.0,2
95,0,0.079358337009341,0.27468540062032804,#fd7e14,0.6077,0.0,2
96,0,0.6580649471494933,0.5529285104828592,#446e9b,0.6077,0.0,2
97,0,0.028495868349467428,0.0,#fd7e14,0.6077,0.0,2
98,0,0.0494209353927378,0.2860232983739377,#fd7e14,0.6077,0.0,2
99,0,0.03186273950627616,0.040482265624311224,#fd7e14,0.6077,0.0,2
100,0,0.1186339572092254,0.1184321659431813,#fd7e14,0.6077,0.0,2
101,0,0.17272987971182732,0.16310636445549734,#fd7e14,0.6077,0.0,2
102,0,0.026794313296606247,0.005889033810175999,#fd7e14,0.6077,0.0,2
103,0,0.09787372289278526,0.13156543833298617,#fd7e14,0.6077,0.0,2
104,0,0.028803278046396263,0.2101577350054704,#fd7e14,0.6077,0.0,2
105,0,0.0058252354607287405,0.0,#fd7e14,0.6077,0.0,2
106,0,0.02271894257458355,0.03032673192268474,#fd7e14,0.6077,0.0,2
107,0,0.7146968553939952,0.334145094117972,#446e9b,0.6077,0.0,2
108,0,0.011785625518175722,0.0,#fd7e14,0.6077,0.0,2
109,0,0.15275620288167374,0.21451499408959196,#fd7e14,0.6077,0.0,2
110,0,0.1103204053573967,0.04361748420095577,#fd7e14,0.6077,0.0,2
111,0,0.08329146644880005,0.22285647125323063,#fd7e14,0.6077,0.0,2
112,0,0.23442892092941384,0.4169888526443408,#fd7e14,0.6077,0.0,2
113,0,0.1997239649743416,0.3514196361955459,#fd7e14,0.6077,0.0,2
114,0,0.014937323330253872,0.012655422421040811,#fd7e14,0.6077,0.0,2
115,0,0.2036542409669994,0.10519329635337005,#fd7e14,0.6077,0.0,2
116,0,0.07898686818436851,0.019422390504207958,#fd7e14,0.6077,0.0,2
117,0,0.23868969733872952,0.22259958204066196,#fd7e14,0.6077,0.0,2
118,0,0.2592805428558455,0.3085486584593136,#fd7e14,0.6077,0.0,2
119,0,0.010628097657198477,0.0,#fd7e14,0.6077,0.0,2
120,0,0.9610229797130829,1.0328225243313611,#446e9b,0.6077,0.0,2
121,0,0.1656675360088095,0.26001147273350506,#fd7e14,0.6077,0.0,2
122,0,0.007343460063560239,0.0,#fd7e14,0.6077,0.0,2
123,0,0.06482551066531869,0.03972987353491828,#fd7e14,0.6077,0.0,2
124,0,0.02714233559750497,0.0,#fd7e14,0.6077,0.0,2
125,0,0.1405671351875181,0.052398476275758624,#fd7e14,0.6077,0.0,2
126,0,0.1995524563381497,0.545498082751285,#fd7e14,0.6077,0.0,2
127,0,0.1823046587860953,0.26571838687040944,#fd7e14,0.6077,0.0,2
128,0,0.2845785654667381,0.2811970244273892,#fd7e14,0.6077,0.0,2
129,0,0.3519352224475535,0.18116446026784552,#fd7e14,0.6077,0.0,2
130,0,0.19959295141717423,0.2450059567811655,#fd7e14,0.6077,0.0,2
131,0,0.18624994097672581,0.13927903407188047,#fd7e14,0.6077,0.0,2
132,0,0.03235124358313606,0.0,#fd7e14,0.6077,0.0,2
133,0,0.01652362408303162,0.0,#fd7e14,0.6077,0.0,2
134,0,0.04077702721964547,0.2092611500531145,#fd7e14,0.6077,0.0,2
135,0,0.394940045501044,0.636228848725103,#fd7e14,0.6077,0.0,2
