,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.30176251169552465,0.428909769831602,#fd7e14,0.6326,0.0,2
1,0,0.300545580827588,0.5504483279940069,#fd7e14,0.6326,0.0,2
2,0,0.7124584461015969,0.9619439630448473,#446e9b,0.6326,0.0,2
3,0,0.03054371086566211,0.0,#fd7e14,0.6326,0.0,2
4,0,0.07328121345224452,0.23365933008817708,#fd7e14,0.6326,0.0,2
5,0,0.7324553568569689,0.31921029737140316,#446e9b,0.6326,0.0,2
6,0,0.7128319796402953,0.3900747658660742,#446e9b,0.6326,0.0,2
7,0,0.6595828493923193,0.8504733672016352,#446e9b,0.6326,0.0,2
8,0,0.20448532387913146,0.40607918384953734,#fd7e14,0.6326,0.0,2
9,0,0.9765010430172465,1.196489097603949,#446e9b,0.6326,0.0,2
10,0,0.3987608165495752,0.6665924097913664,#fd7e14,0.6326,0.0,2
11,0,0.6682231488868635,0.8248476204831645,#446e9b,0.6326,0.0,2
12,0,0.7690558555437262,0.7966509625509062,#446e9b,0.6326,0.0,2
13,0,0.2649058650532127,0.22439811604098278,#fd7e14,0.6326,0.0,2
14,0,0.6967789975641128,0.4137107968446035,#446e9b,0.6326,0.0,2
15,0,0.041126573471511677,0.12840641481175147,#fd7e14,0.6326,0.0,2
16,0,0.35360210974334383,0.11931547002581147,#fd7e14,0.6326,0.0,2
17,0,0.5610492616370675,0.47877528757333354,#446e9b,0.6326,0.0,2
18,0,0.025942307094194282,0.1184321659431813,#fd7e14,0.6326,0.0,2
19,0,0.3534632202118832,0.22966945234097297,#fd7e14,0.6326,0.0,2
20,0,0.3900324061656241,0.5969805893554041,#fd7e14,0.6326,0.0,2
21,0,0.8595263572641896,0.6752231656399933,#446e9b,0.6326,0.0,2
22,0,0.0072371649573082595,0.02355817798609997,#fd7e14,0.6326,0.0,2
23,0,0.34433583275192875,0.3056590017392946,#fd7e14,0.6326,0.0,2
24,0,0.2914074032980462,0.33255561472608997,#fd7e14,0.6326,0.0,2
25,0,0.03778150394270117,0.07663193391071013,#fd7e14,0.6326,0.0,2
26,0,0.3793124529091977,0.7860262453341311,#fd7e14,0.6326,0.0,2
27,0,0.09207413342615582,0.4247923058846285,#fd7e14,0.6326,0.0,2
28,0,0.04836463657902519,0.06256442798290913,#fd7e14,0.6326,0.0,2
29,0,0.047779040675124174,0.2757264709013358,#fd7e14,0.6326,0.0,2
30,0,0.2644570540229423,0.43289690821538007,#fd7e14,0.6326,0.0,2
31,0,0.29662969469883554,0.43813188307945405,#fd7e14,0.6326,0.0,2
32,0,0.24642566971150806,0.3586258600495727,#fd7e14,0.6326,0.0,2
33,0,0.35543890505309517,0.30513388441755085,#fd7e14,0.6326,0.0,2
34,0,0.9676283924671638,1.252435003507125,#446e9b,0.6326,0.0,2
35,0,0.06508465492962756,0.054406103130693745,#fd7e14,0.6326,0.0,2
36,0,0.058396563599202554,0.07097814474207184,#fd7e14,0.6326,0.0,2
37,0,0.8890203614654861,0.9824453711645897,#446e9b,0.6326,0.0,2
38,0,0.034062885011994296,0.0,#fd7e14,0.6326,0.0,2
39,0,0.6253297666622645,0.8225608687986271,#446e9b,0.6326,0.0,2
40,0,0.07291570844294082,0.3627711722290453,#fd7e14,0.6326,0.0,2
41,0,0.12709567955243786,0.2964814668338006,#fd7e14,0.6326,0.0,2
42,0,0.24189169455300147,0.4523825160196713,#fd7e14,0.6326,0.0,2
43,0,0.6233849852533297,0.5733376698132233,#446e9b,0.6326,0.0,2
44,0,0.02651050455780733,0.14966128827324957,#fd7e14,0.6326,0.0,2
45,0,0.36744154720442357,0.42342142017240186,#fd7e14,0.6326,0.0,2
46,0,0.1498220826211411,0.27741884823888235,#fd7e14,0.6326,0.0,2
47,0,0.11987051661647688,0.15282976961782838,#fd7e14,0.6326,0.0,2
48,0,0.15395364398122396,0.05754346219977514,#fd7e14,0.6326,0.0,2
49,0,0.07616946913795206,0.14092397133717782,#fd7e14,0.6326,0.0,2
50,0,0.008827937692298924,0.015036310671883421,#fd7e14,0.6326,0.0,2
51,0,0.22300694470565485,0.20542053837132312,#fd7e14,0.6326,0.0,2
52,0,0.8105411326666342,0.6426851838982178,#446e9b,0.6326,0.0,2
53,0,0.6193795675513764,0.5551197344290644,#446e9b,0.6326,0.0,2
54,0,0.9397887550425363,0.891859937409107,#446e9b,0.6326,0.0,2
55,0,0.9523165409487296,0.875566663167785,#446e9b,0.6326,0.0,2
56,0,0.08203688005463196,0.04763119390211976,#fd7e14,0.6326,0.0,2
57,0,0.054999895862431515,0.09977711241492948,#fd7e14,0.6326,0.0,2
58,0,0.06569903161048062,0.14383518219567612,#fd7e14,0.6326,0.0,2
59,0,0.6346689230365186,0.9555949837856983,#446e9b,0.6326,0.0,2
60,0,0.2691101586503408,0.5352035693437719,#fd7e14,0.6326,0.0,2
61,0,0.040846909130249034,0.1646302627504224,#fd7e14,0.6326,0.0,2
62,0,0.8904523078409283,0.966131637230048,#446e9b,0.6326,0.0,2
63,0,0.013929188934673218,0.0038842436586658644,#fd7e14,0.6326,0.0,2
64,0,0.12086855816200877,0.07185746948474675,#fd7e14,0.6326,0.0,2
65,0,0.04258340495237458,0.015537560712244504,#fd7e14,0.6326,0.0,2
66,0,0.9621448693438002,1.064525147186581,#446e9b,0.6326,0.0,2
67,0,0.05662483496291244,0.0,#fd7e14,0.6326,0.0,2
68,0,0.04764833068900913,0.13573736594357144,#fd7e14,0.6326,0.0,2
69,0,0.41175285433990894,0.514925151598081,#fd7e14,0.6326,0.0,2
70,0,0.6028250138365847,0.44462338995416467,#446e9b,0.6326,0.0,2
71,0,0.009732062097676842,0.044620843227102955,#fd7e14,0.6326,0.0,2
72,0,0.08114988329513052,0.10557128299311223,#fd7e14,0.6326,0.0,2
73,0,0.32057193564084085,0.4382698072207606,#fd7e14,0.6326,0.0,2
74,0,0.2196276010894307,0.17467231274750739,#fd7e14,0.6326,0.0,2
75,0,0.13491336625375688,0.019046427359890754,#fd7e14,0.6326,0.0,2
76,0,0.11153767501386751,0.2327580670349575,#fd7e14,0.6326,0.0,2
77,0,0.043559281720729905,0.013281964454530093,#fd7e14,0.6326,0.0,2
78,0,0.28726879193380206,0.12613271289360853,#fd7e14,0.6326,0.0,2
79,0,0.11235976804822698,0.044119158162022665,#fd7e14,0.6326,0.0,2
80,0,0.14038951503442293,0.3092057572252289,#fd7e14,0.6326,0.0,2
81,0,0.25369973436595195,0.13940555427204082,#fd7e14,0.6326,0.0,2
82,0,0.06876390708661058,0.05616295625445511,#fd7e14,0.6326,0.0,2
83,0,0.05492913607995119,0.18562426138076202,#fd7e14,0.6326,0.0,2
84,0,0.022796861582554378,0.019798356393867046,#fd7e14,0.6326,0.0,2
85,0,0.473589692315346,0.4197239913290743,#fd7e14,0.6326,0.0,2
86,0,0.02611842874142345,0.06896846458262881,#fd7e14,0.6326,0.0,2
87,0,0.23951191619505569,0.06256442798290913,#fd7e14,0.6326,0.0,2
88,0,0.09821884786579935,0.12032507445082471,#fd7e14,0.6326,0.0,2
89,0,0.7624653712848257,0.5018076066280551,#446e9b,0.6326,0.0,2
90,0,0.02852012847349955,0.0015035749761564028,#fd7e14,0.6326,0.0,2
91,0,0.04955911044216048,0.2549601472877529,#fd7e14,0.6326,0.0,2
92,0,0.026726192994008767,0.05679044552994897,#fd7e14,0.6326,0.0,2
93,0,0.1911293351993675,0.14750758079934878,#fd7e14,0.6326,0.0,2
94,0,0.02156728365095684,0.0915953586463319,#fd7e14,0.6326,0.0,2
95,0,0.11205696442480569,0.11691814493865241,#fd7e14,0.6326,0.0,2
96,0,0.021611701652393067,0.1674250721932354,#fd7e14,0.6326,0.0,2
97,0,0.005596004838678735,0.0,#fd7e14,0.6326,0.0,2
98,0,0.020667806483854422,0.0,#fd7e14,0.6326,0.0,2
99,0,0.8147598579563722,0.4782133073778169,#446e9b,0.6326,0.0,2
100,0,0.01475017449880175,0.006264934355685016,#fd7e14,0.6326,0.0,2
101,0,0.1745390906264968,0.22080176780110744,#fd7e14,0.6326,0.0,2
102,0,0.1288892071553271,0.15029486333666886,#fd7e14,0.6326,0.0,2
103,0,0.1116035122189722,0.22311337517340074,#fd7e14,0.6326,0.0,2
104,0,0.34144249183656394,0.42932191528940644,#fd7e14,0.6326,0.0,2
105,0,0.2732897936426274,0.33096697507426165,#fd7e14,0.6326,0.0,2
106,0,0.01503267335540917,0.03346077347628815,#fd7e14,0.6326,0.0,2
107,0,0.2753652735869087,0.22478361044041148,#fd7e14,0.6326,0.0,2
108,0,0.10646176940066761,0.0,#fd7e14,0.6326,0.0,2
109,0,0.2950079030722344,0.2572907121086542,#fd7e14,0.6326,0.0,2
110,0,0.32255671465151,0.2814577357034215,#fd7e14,0.6326,0.0,2
111,0,0.015283857150650757,0.021928884192481703,#fd7e14,0.6326,0.0,2
112,0,0.9294191557085556,0.9891671523095135,#446e9b,0.6326,0.0,2
113,0,0.1786724418468066,0.29268669293121286,#fd7e14,0.6326,0.0,2
114,0,0.010700005769411445,0.0,#fd7e14,0.6326,0.0,2
115,0,0.06897518464796881,0.04888563252366978,#fd7e14,0.6326,0.0,2
116,0,0.043358210585273824,0.0030071533515109187,#fd7e14,0.6326,0.0,2
117,0,0.2092906712084265,0.06972206156418365,#fd7e14,0.6326,0.0,2
118,0,0.2124918589801527,0.25897476662208785,#fd7e14,0.6326,0.0,2
119,0,0.41127196955402434,0.45794144384387714,#fd7e14,0.6326,0.0,2
120,0,0.48181497666300005,0.2450059567811655,#fd7e14,0.6326,0.0,2
121,0,0.2856262147400912,0.2840659041257774,#fd7e14,0.6326,0.0,2
122,0,0.2238313629338733,0.16107508848027066,#fd7e14,0.6326,0.0,2
123,0,0.036525151049008046,0.008019149464755727,#fd7e14,0.6326,0.0,2
124,0,0.020177163277188936,0.014660375627729498,#fd7e14,0.6326,0.0,2
125,0,0.041048670444902464,0.21874799610954898,#fd7e14,0.6326,0.0,2
126,0,0.45956961327184037,0.6536609032153391,#fd7e14,0.6326,0.0,2
127,0,0.09199756952494743,0.45085626570817416,#fd7e14,0.6326,0.0,2
128,0,0.1350221471061223,0.22992675282732572,#fd7e14,0.6326,0.0,2
129,0,0.007033882742352514,0.015913500797537568,#fd7e14,0.6326,0.0,2
130,0,0.6228129350985604,0.5835576926958603,#446e9b,0.6326,0.0,2
131,0,0.0981450282758897,0.09713307256904608,#fd7e14,0.6326,0.0,2
132,0,0.06579592098651402,0.08656351404375182,#fd7e14,0.6326,0.0,2
133,0,0.0440369620090318,0.004510738525315873,#fd7e14,0.6326,0.0,2
134,0,0.2629685465864103,0.051269279492003744,#fd7e14,0.6326,0.0,2
135,0,0.13873675105101066,0.050892895161985266,#fd7e14,0.6326,0.0,2
136,0,0.01911311817314722,0.0,#fd7e14,0.6326,0.0,2
137,0,0.06467782612238182,0.16488428287766752,#fd7e14,0.6326,0.0,2
138,0,0.30444833239280467,0.14763425043847664,#fd7e14,0.6326,0.0,2
139,0,0.24814638507791895,0.25276032933901793,#fd7e14,0.6326,0.0,2
140,0,0.0647147156114722,0.21938970024627288,#fd7e14,0.6326,0.0,2
141,0,0.5391295869457067,0.31578414530820004,#446e9b,0.6326,0.0,2
142,0,0.09731886205384849,0.1544779844598874,#fd7e14,0.6326,0.0,2
143,0,0.7037959689072035,1.049410947489764,#446e9b,0.6326,0.0,2
144,0,0.06534421908412226,0.280284685331025,#fd7e14,0.6326,0.0,2
145,0,0.30990661547908493,0.05992823230692094,#fd7e14,0.6326,0.0,2
146,0,0.7402767846965517,0.478634778355036,#446e9b,0.6326,0.0,2
147,0,0.2827782458443739,0.09310535857218248,#fd7e14,0.6326,0.0,2
148,0,0.3558134289695764,0.5558507345996175,#fd7e14,0.6326,0.0,2
149,0,0.009868884608402448,0.0,#fd7e14,0.6326,0.0,2
150,0,0.042290353147465556,0.09826614827703106,#fd7e14,0.6326,0.0,2
151,0,0.9551496833322259,0.7565034121793217,#446e9b,0.6326,0.0,2
152,0,0.6905919107903172,0.4908948765780791,#446e9b,0.6326,0.0,2
153,0,0.05020233672628176,0.03496522827423972,#fd7e14,0.6326,0.0,2
154,0,0.018199654593709272,0.02418484586131112,#fd7e14,0.6326,0.0,2
155,0,0.02058713675585462,0.013783201823551463,#fd7e14,0.6326,0.0,2
156,0,0.08028864956397339,0.06055585948405138,#fd7e14,0.6326,0.0,2
157,0,0.048378789205960046,0.004761336953931435,#fd7e14,0.6326,0.0,2
158,0,0.19178256447271652,0.1783630055257734,#fd7e14,0.6326,0.0,2
159,0,0.2537025234884822,0.513923985857539,#fd7e14,0.6326,0.0,2
160,0,0.029764157508680972,0.0,#fd7e14,0.6326,0.0,2
161,0,0.006817755788949588,0.05515901930525395,#fd7e14,0.6326,0.0,2
162,0,0.3071506911666379,0.3444975193690076,#fd7e14,0.6326,0.0,2
163,0,0.057504265350833694,0.13535800324935066,#fd7e14,0.6326,0.0,2
164,0,0.8994139923512989,1.1814999547971339,#446e9b,0.6326,0.0,2
165,0,0.3783036129422401,0.40921070952261834,#fd7e14,0.6326,0.0,2
166,0,0.17528940834231369,0.09360873888988512,#fd7e14,0.6326,0.0,2
167,0,0.1336420468679683,0.4884934756594554,#fd7e14,0.6326,0.0,2
168,0,0.04197386441193947,0.21605381886938535,#fd7e14,0.6326,0.0,2
169,0,0.10497576223974596,0.0,#fd7e14,0.6326,0.0,2
170,0,0.6288494340531001,0.5837062553798401,#446e9b,0.6326,0.0,2
171,0,0.005485545944339312,0.0,#fd7e14,0.6326,0.0,2
172,0,0.34629971096844026,0.30815446315630146,#fd7e14,0.6326,0.0,2
173,0,0.20687448867264663,0.14801427357753552,#fd7e14,0.6326,0.0,2
174,0,0.06789663579742725,0.0,#fd7e14,0.6326,0.0,2
175,0,0.11926115296268106,0.42081892544740396,#fd7e14,0.6326,0.0,2
176,0,0.12417730740781832,0.13636968054143989,#fd7e14,0.6326,0.0,2
177,0,0.08672598752338231,0.15473159311371007,#fd7e14,0.6326,0.0,2
178,0,0.051373743806060315,0.09625187774528,#fd7e14,0.6326,0.0,2
179,0,0.02772635147560304,0.24797669984732224,#fd7e14,0.6326,0.0,2
180,0,0.5445822110949948,0.669725090583238,#446e9b,0.6326,0.0,2
181,0,0.10180335740751031,0.2644206074824593,#fd7e14,0.6326,0.0,2
182,0,0.42766857913645595,0.5527825233547385,#fd7e14,0.6326,0.0,2
183,0,0.010986932344678676,0.022555528526310473,#fd7e14,0.6326,0.0,2
184,0,0.04559014480321218,0.07914550484452312,#fd7e14,0.6326,0.0,2
185,0,0.12071566479968865,0.28994138506721595,#fd7e14,0.6326,0.0,2
186,0,0.19046679493990756,0.3649131251784565,#fd7e14,0.6326,0.0,2
187,0,0.09275354532612326,0.15054831024142906,#fd7e14,0.6326,0.0,2
188,0,0.3133134813055588,0.49457309650262354,#fd7e14,0.6326,0.0,2
189,0,0.06812880881225329,0.10594928471683762,#fd7e14,0.6326,0.0,2
190,0,0.05122618202181282,0.30408390198236657,#fd7e14,0.6326,0.0,2
191,0,0.5821043419585022,0.16209064286795044,#446e9b,0.6326,0.0,2
192,0,0.191609009229182,0.45335431495223627,#fd7e14,0.6326,0.0,2
193,0,0.04072926014950154,0.08920495110049172,#fd7e14,0.6326,0.0,2
194,0,0.02192652065452587,0.014284442655473443,#fd7e14,0.6326,0.0,2
195,0,0.17696296106457368,0.05202206999528076,#fd7e14,0.6326,0.0,2
196,0,0.3593670500629235,0.60087831709436,#fd7e14,0.6326,0.0,2
197,0,0.3817157309538771,0.344896420716706,#fd7e14,0.6326,0.0,2
198,0,0.08010719425547665,0.043241235940918325,#fd7e14,0.6326,0.0,2
199,0,0.08845368449017801,0.057668968138883024,#fd7e14,0.6326,0.0,2
200,0,0.8164354340104042,0.7115554644827061,#446e9b,0.6326,0.0,2
201,0,0.03936806112702174,0.25988186920899,#fd7e14,0.6326,0.0,2
202,0,0.40104083457050244,0.21656687399509186,#fd7e14,0.6326,0.0,2
203,0,0.15760891609442682,0.10091048483726191,#fd7e14,0.6326,0.0,2
204,0,0.3755987710949024,0.11805363537587314,#fd7e14,0.6326,0.0,2
205,0,0.04662585529939063,0.2939947568402509,#fd7e14,0.6326,0.0,2
206,0,0.009196572395012259,0.0,#fd7e14,0.6326,0.0,2
207,0,0.3067908810274253,0.33335024914814265,#fd7e14,0.6326,0.0,2
208,0,0.24871977097347525,0.5680292293534399,#fd7e14,0.6326,0.0,2
209,0,0.15367920817541342,0.30146040911208855,#fd7e14,0.6326,0.0,2
210,0,0.005306281314171881,0.0,#fd7e14,0.6326,0.0,2
211,0,0.190586295828904,0.3414410908157359,#fd7e14,0.6326,0.0,2
212,0,0.12238305065351598,0.17709008093064232,#fd7e14,0.6326,0.0,2
213,0,0.3476188686068601,0.6319393286857609,#fd7e14,0.6326,0.0,2
214,0,0.07129973977259825,0.020550296621948263,#fd7e14,0.6326,0.0,2
215,0,0.23057670409277425,0.31170395326193323,#fd7e14,0.6326,0.0,2
216,0,0.6940148564742922,0.6406839427575858,#446e9b,0.6326,0.0,2
217,0,0.9419592559405123,0.6111158972503544,#446e9b,0.6326,0.0,2
218,0,0.2852044037689839,0.07927119638630578,#fd7e14,0.6326,0.0,2
219,0,0.3649989584465473,0.6899327489242085,#fd7e14,0.6326,0.0,2
220,0,0.1813685122770774,0.21438678166766956,#fd7e14,0.6326,0.0,2
221,0,0.4805436023809775,0.33401260530891447,#fd7e14,0.6326,0.0,2
222,0,0.8665800165060299,0.8447308965775462,#446e9b,0.6326,0.0,2
223,0,0.032992117049296964,0.0,#fd7e14,0.6326,0.0,2
224,0,0.43240683437723393,0.45141114412643296,#fd7e14,0.6326,0.0,2
225,0,0.24544608828394893,0.3052651558544054,#fd7e14,0.6326,0.0,2
226,0,0.06739859903325579,0.08429990644827942,#fd7e14,0.6326,0.0,2
227,0,0.5549788515969152,0.7516747956165242,#446e9b,0.6326,0.0,2
228,0,0.04790073660737262,0.18116446026784552,#fd7e14,0.6326,0.0,2
229,0,0.28369354921121254,0.4078486853198379,#fd7e14,0.6326,0.0,2
230,0,0.11803217181916185,0.2313421781163309,#fd7e14,0.6326,0.0,2
231,0,0.47790882162143883,0.2989700115432714,#fd7e14,0.6326,0.0,2
232,0,0.07169309127909171,0.20183870029826692,#fd7e14,0.6326,0.0,2
233,0,0.012936741957269935,0.009898693180123827,#fd7e14,0.6326,0.0,2
234,0,0.1914171198276121,0.3486221573442633,#fd7e14,0.6326,0.0,2
235,0,0.08525758407622452,0.1699669428015668,#fd7e14,0.6326,0.0,2
236,0,0.48366299486612424,0.0741188470479562,#fd7e14,0.6326,0.0,2
237,0,0.024447729043133717,0.04449542091289938,#fd7e14,0.6326,0.0,2
238,0,0.04645119561118856,0.15460478754382748,#fd7e14,0.6326,0.0,2
239,0,0.14265949765603275,0.4265756520260223,#fd7e14,0.6326,0.0,2
240,0,0.07164117855861096,0.5862337967713247,#fd7e14,0.6326,0.0,2
241,0,0.04243674791008647,0.09247616633472897,#fd7e14,0.6326,0.0,2
242,0,0.0319042249238801,0.23572007408466752,#fd7e14,0.6326,0.0,2
