,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9323287267851837,1.4120832489331754,#446e9b,0.0,0.0,2
1,0,0.9432668761187999,1.4945513161701556,#446e9b,0.0,0.0,2
2,0,0.9476429133513747,1.5864486343058593,#446e9b,0.0,0.0,2
3,0,0.9325346077518223,1.2682381306238655,#446e9b,0.0,0.0,2
4,0,0.9516058927383716,1.4888336521762082,#446e9b,0.0,0.0,2
5,0,0.9464236143076686,1.0848382427363656,#446e9b,0.0,0.0,2
6,0,0.9410080847083135,1.360027585629135,#446e9b,0.0,0.0,2
7,0,0.9323110029566495,1.2060278793192478,#446e9b,0.0,0.0,2
8,0,0.9367407081689905,1.4824119233622293,#446e9b,0.0,0.0,2
9,0,0.929632680238479,1.1120968998430465,#446e9b,0.0,0.0,2
10,0,0.9319517447119626,1.3251597561082025,#446e9b,0.0,0.0,2
11,0,0.9451469538021309,1.2355934013351388,#446e9b,0.0,0.0,2
12,0,0.9462671674862972,1.6171801699234065,#446e9b,0.0,0.0,2
13,0,0.9332686930305198,1.3753515582328961,#446e9b,0.0,0.0,2
14,0,0.9396092042027654,1.352171291001549,#446e9b,0.0,0.0,2
15,0,0.9466364595268939,1.4185647152862548,#446e9b,0.0,0.0,2
16,0,0.9356231461509348,1.4903536021071888,#446e9b,0.0,0.0,2
17,0,0.9361794717186234,1.3443975789817904,#446e9b,0.0,0.0,2
18,0,0.9489026351785734,1.3850954521800745,#446e9b,0.0,0.0,2
19,0,0.9447748181516454,1.448317648702698,#446e9b,0.0,0.0,2
20,0,0.952585643216126,1.5356087637883196,#446e9b,0.0,0.0,2
21,0,0.9394470142564,1.3049309831319986,#446e9b,0.0,0.0,2
22,0,0.9267056894408008,1.1855385055269658,#446e9b,0.0,0.0,2
23,0,0.9454345179033472,1.467170697832951,#446e9b,0.0,0.0,2
24,0,0.9430902680052554,1.0918611545616819,#446e9b,0.0,0.0,2
25,0,0.9240647521600636,1.3734183809372285,#446e9b,0.0,0.0,2
26,0,0.9431549500006884,1.542983228366269,#446e9b,0.0,0.0,2
27,0,0.9478292545068113,1.3055183483049309,#446e9b,0.0,0.0,2
28,0,0.9542523434537765,1.452622644595857,#446e9b,0.0,0.0,2
29,0,0.9452826129446373,1.6578800947080459,#446e9b,0.0,0.0,2
30,0,0.9303991843154448,1.4110652674257587,#446e9b,0.0,0.0,2
31,0,0.9306732373912412,1.3011240350335487,#446e9b,0.0,0.0,2
32,0,0.9504515924572802,1.2393656578634633,#446e9b,0.0,0.0,2
33,0,0.9229093097661456,1.3400795568531028,#446e9b,0.0,0.0,2
34,0,0.9299826810595505,1.434859225144069,#446e9b,0.0,0.0,2
35,0,0.9310225420691521,1.283507398401019,#446e9b,0.0,0.0,2
36,0,0.9246713252994784,1.226504644272636,#446e9b,0.0,0.0,2
37,0,0.94280515723509,1.3434701787355225,#446e9b,0.0,0.0,2
38,0,0.9321395813183819,1.1931633563588873,#446e9b,0.0,0.0,2
39,0,0.9331404095751503,1.4697487531842202,#446e9b,0.0,0.0,2
40,0,0.9373393709025823,1.588215211779233,#446e9b,0.0,0.0,2
41,0,0.9509820366258589,1.5504425724915682,#446e9b,0.0,0.0,2
42,0,0.9150366366060269,1.099626148366392,#446e9b,0.0,0.0,2
43,0,0.9400999691837558,1.4675383945713496,#446e9b,0.0,0.0,2
44,0,0.9295773451466338,1.2604358539654346,#446e9b,0.0,0.0,2
45,0,0.9325346563042862,1.190105111660741,#446e9b,0.0,0.0,2
46,0,0.9197542952536567,1.2133200231506558,#446e9b,0.0,0.0,2
47,0,0.9105750280083498,1.1603609067627363,#446e9b,0.0,0.0,2
48,0,0.923620772788275,1.29530374832118,#446e9b,0.0,0.0,2
49,0,0.9403017874515583,1.460949973223014,#446e9b,0.0,0.0,2
50,0,0.936863102992983,1.5605245653596793,#446e9b,0.0,0.0,2
51,0,0.9245694961659716,1.2364002613585938,#446e9b,0.0,0.0,2
52,0,0.9452375786218138,1.3049309831319986,#446e9b,0.0,0.0,2
53,0,0.9473306599129792,1.4850487501515575,#446e9b,0.0,0.0,2
54,0,0.9290907253019884,1.3597117201022395,#446e9b,0.0,0.0,2
55,0,0.9336747634419063,1.0957353930194962,#446e9b,0.0,0.0,2
56,0,0.9344999908612441,1.6232323564024416,#446e9b,0.0,0.0,2
57,0,0.9290439153698532,1.56776312129938,#446e9b,0.0,0.0,2
58,0,0.9434280299163659,1.504968005901193,#446e9b,0.0,0.0,2
59,0,0.9309677898383395,1.33731682687535,#446e9b,0.0,0.0,2
60,0,0.9340429098751285,1.2535338026036147,#446e9b,0.0,0.0,2
61,0,0.9502697860956685,1.7481029973081479,#446e9b,0.0,0.0,2
62,0,0.9432930933996401,1.4282263854604023,#446e9b,0.0,0.0,2
63,0,0.9429797172069595,1.642237402759301,#446e9b,0.0,0.0,2
64,0,0.9301668055459666,1.297917436871246,#446e9b,0.0,0.0,2
65,0,0.9349687537871361,1.6047961532431603,#446e9b,0.0,0.0,2
66,0,0.9487443444222812,1.6350411927309796,#446e9b,0.0,0.0,2
67,0,0.9462996272433226,1.5223017882641554,#446e9b,0.0,0.0,2
68,0,0.9201750357236913,1.527914148274015,#446e9b,0.0,0.0,2
69,0,0.9372309184970838,1.5487774838132133,#446e9b,0.0,0.0,2
70,0,0.9482727390889749,1.375674254559705,#446e9b,0.0,0.0,2
71,0,0.9443736241259671,1.4941686168218435,#446e9b,0.0,0.0,2
72,0,0.9326713014965305,1.492640003465392,#446e9b,0.0,0.0,2
73,0,0.9106404417844065,1.4189074990795967,#446e9b,0.0,0.0,2
74,0,0.9498508258355562,1.4120832489331754,#446e9b,0.0,0.0,2
75,0,0.9460916542975479,1.5588332071714204,#446e9b,0.0,0.0,2
76,0,0.9293179697651668,1.5742190099231892,#446e9b,0.0,0.0,2
77,0,0.9371349040199137,1.3391575109478817,#446e9b,0.0,0.0,2
78,0,0.9271750760211717,1.479785363467729,#446e9b,0.0,0.0,2
79,0,0.9336068188172956,1.4918770029449775,#446e9b,0.0,0.0,2
80,0,0.9513245188005804,1.504190788138418,#446e9b,0.0,0.0,2
81,0,0.9238523264626262,1.493786136182613,#446e9b,0.0,0.0,2
82,0,0.9425324763922676,1.3490520202394822,#446e9b,0.0,0.0,2
83,0,0.949637176272374,1.7009950378839456,#446e9b,0.0,0.0,2
84,0,0.9525638370546436,1.3014162079493585,#446e9b,0.0,0.0,2
85,0,0.9464723521075118,1.193929663269567,#446e9b,0.0,0.0,2
86,0,0.9454165168909849,1.4835407290727018,#446e9b,0.0,0.0,2
87,0,0.9433556919467309,1.1657822756614538,#446e9b,0.0,0.0,2
88,0,0.9551453580495821,1.6785346703276227,#446e9b,0.0,0.0,2
89,0,0.9578316798761832,1.6432033469624912,#446e9b,0.0,0.0,2
90,0,0.9415831062448008,1.640310098201946,#446e9b,0.0,0.0,2
91,0,0.9419690892575476,1.2275686516966897,#446e9b,0.0,0.0,2
92,0,0.944395432960477,1.4631390609421262,#446e9b,0.0,0.0,2
93,0,0.9483030383150831,1.2138433631150816,#446e9b,0.0,0.0,2
94,0,0.9496663902243453,1.553366864310232,#446e9b,0.0,0.0,2
95,0,0.9467600378999018,1.316764962847675,#446e9b,0.0,0.0,2
96,0,0.917650090796374,1.4547852753390322,#446e9b,0.0,0.0,2
97,0,0.9252357986121433,1.171984811224037,#446e9b,0.0,0.0,2
98,0,0.9330382712937564,1.4046517449632718,#446e9b,0.0,0.0,2
99,0,0.9355934698321093,1.7550747932140527,#446e9b,0.0,0.0,2
100,0,0.9333572360144151,1.4394341133667088,#446e9b,0.0,0.0,2
