,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9413172977689923,1.5673350460929412,#446e9b,0.8108,0.0,2
1,0,0.9689455805478229,1.4080200630360347,#446e9b,0.8108,0.0,2
2,0,0.0014868854452081473,0.25871563362184763,#fd7e14,0.8108,0.0,2
3,0,0.018014768267836347,1.0465900913554718,#fd7e14,0.8108,0.0,2
4,0,0.0021429160645445827,0.470641247946725,#fd7e14,0.8108,0.0,2
5,0,0.972939201017091,1.5798676724363583,#446e9b,0.8108,0.0,2
6,0,4.3614969349098134e-05,0.0,#fd7e14,0.8108,0.0,2
7,0,0.00964931140005661,0.5996780464225553,#fd7e14,0.8108,0.0,2
8,0,7.454785453553949e-05,0.009021568831889488,#fd7e14,0.8108,0.0,2
9,0,0.000753696331908973,0.3101259199131382,#fd7e14,0.8108,0.0,2
10,0,0.0005492832773717389,0.5210865568011019,#fd7e14,0.8108,0.0,2
11,0,0.9675114377802162,1.369567349537472,#446e9b,0.8108,0.0,2
12,0,4.506533156918284e-05,0.0,#fd7e14,0.8108,0.0,2
13,0,0.00022843642688560227,0.5465161547381066,#fd7e14,0.8108,0.0,2
14,0,0.00015216796960522872,0.13447289928411374,#fd7e14,0.8108,0.0,2
15,0,0.0002960480954884815,0.17187406579629627,#fd7e14,0.8108,0.0,2
16,0,0.004069495515093358,1.1954643840766361,#fd7e14,0.8108,0.0,2
17,0,0.0015933173088461781,0.4043109529562316,#fd7e14,0.8108,0.0,2
18,0,0.8840538832025755,0.8669591415196364,#446e9b,0.8108,0.0,2
19,0,0.00017594571404753765,0.13889948683968856,#fd7e14,0.8108,0.0,2
20,0,8.119166008387126e-05,0.009397478377615993,#fd7e14,0.8108,0.0,2
21,0,0.9776111570459655,1.2382860718354758,#446e9b,0.8108,0.0,2
22,0,0.0035977486126572028,0.766045964629602,#fd7e14,0.8108,0.0,2
23,0,0.9708695182311484,1.5647726060961082,#446e9b,0.8108,0.0,2
24,0,0.0018652719403029969,0.5037981375148147,#fd7e14,0.8108,0.0,2
