,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9909545499895294,1.563920738394781,#446e9b,0.2857,0.0,2
1,0,0.587483997534906,1.4547852753390322,#446e9b,0.2857,0.0,2
2,0,0.976289368496437,1.1954643840766361,#446e9b,0.2857,0.0,2
3,0,0.6764455964218624,1.4775421239882163,#446e9b,0.2857,0.0,2
4,0,0.9081695683306704,1.3022933939612766,#446e9b,0.2857,0.0,2
5,0,0.9536403217756457,1.3650999974577058,#446e9b,0.2857,0.0,2
6,0,0.6636260188475377,1.5656256108354212,#446e9b,0.2857,0.0,2
7,0,0.8379884164900709,1.2538087389678612,#446e9b,0.2857,0.0,2
8,0,0.9875064556778831,1.5886576314719998,#446e9b,0.2857,0.0,2
9,0,0.11553075967632927,1.0834851386111726,#fd7e14,0.2857,0.0,2
10,0,0.565828702715337,1.116993623447103,#446e9b,0.2857,0.0,2
11,0,0.3951012770633022,1.1088471765107903,#fd7e14,0.2857,0.0,2
12,0,0.34475949507595094,1.4090336796932397,#fd7e14,0.2857,0.0,2
13,0,0.9572791047075097,1.2849364190888992,#446e9b,0.2857,0.0,2
14,0,0.9447434022443183,1.2958838031486897,#446e9b,0.2857,0.0,2
15,0,0.65338216635685,1.2727314538733925,#446e9b,0.2857,0.0,2
16,0,0.5655362461440272,1.2662803302316008,#446e9b,0.2857,0.0,2
17,0,0.5702497572750735,1.298790639568427,#446e9b,0.2857,0.0,2
18,0,0.7303451607191882,1.5508595170099373,#446e9b,0.2857,0.0,2
19,0,0.9031202791998925,1.274987782828838,#446e9b,0.2857,0.0,2
20,0,0.23847197106690773,1.2125356357132504,#fd7e14,0.2857,0.0,2
21,0,0.8634445577333052,1.3818328998442113,#446e9b,0.2857,0.0,2
22,0,0.16507493292675723,1.2217337024913482,#fd7e14,0.2857,0.0,2
23,0,0.880223469750585,1.4756784212030278,#446e9b,0.2857,0.0,2
24,0,0.9154980444346038,1.2660010404300635,#446e9b,0.2857,0.0,2
25,0,0.864964109182787,1.0317551661536444,#446e9b,0.2857,0.0,2
26,0,0.9636642153032352,1.3847685332726862,#446e9b,0.2857,0.0,2
27,0,0.5921018689261429,1.2329096597904505,#446e9b,0.2857,0.0,2
28,0,0.683359165822682,1.5267074476141378,#446e9b,0.2857,0.0,2
29,0,0.724935004939839,1.2423419930634734,#446e9b,0.2857,0.0,2
30,0,0.8911068616736211,1.639829222860189,#446e9b,0.2857,0.0,2
31,0,0.9609624972332665,1.5558840155150016,#446e9b,0.2857,0.0,2
32,0,0.9873116122450932,1.5716287909473428,#446e9b,0.2857,0.0,2
33,0,0.488374002930965,1.341618836709426,#fd7e14,0.2857,0.0,2
34,0,0.9441584256856077,1.557567608823726,#446e9b,0.2857,0.0,2
35,0,0.949560936827617,1.511218734404933,#446e9b,0.2857,0.0,2
36,0,0.9280087896072259,0.9305749627549302,#446e9b,0.2857,0.0,2
37,0,0.5477560362054033,1.082809329880475,#446e9b,0.2857,0.0,2
38,0,0.5808367090012657,1.3064002414942484,#446e9b,0.2857,0.0,2
39,0,0.9743945103974191,0.990803416218618,#446e9b,0.2857,0.0,2
40,0,0.9769698412090305,1.3102335721547045,#446e9b,0.2857,0.0,2
41,0,0.9687101191265373,1.532357863685772,#446e9b,0.2857,0.0,2
42,0,0.4895069458546749,1.1433338095859469,#fd7e14,0.2857,0.0,2
43,0,0.6908398432874984,1.542983228366269,#446e9b,0.2857,0.0,2
44,0,0.5730398852642459,1.1469545051965657,#446e9b,0.2857,0.0,2
45,0,0.9381606512639007,1.5873313038254866,#446e9b,0.2857,0.0,2
46,0,0.4000003688294827,1.250241930037253,#fd7e14,0.2857,0.0,2
47,0,0.9103247707732945,1.641755004714446,#446e9b,0.2857,0.0,2
48,0,0.8580078896631627,1.341927074388692,#446e9b,0.2857,0.0,2
49,0,0.8050767798897459,1.5010909670236798,#446e9b,0.2857,0.0,2
50,0,0.5752341230375482,1.4995464505272134,#446e9b,0.2857,0.0,2
51,0,0.8702285168636348,1.3509220051844424,#446e9b,0.2857,0.0,2
52,0,0.7322858792981648,1.3860770981825385,#446e9b,0.2857,0.0,2
53,0,0.9589672147539693,1.6350411927309796,#446e9b,0.2857,0.0,2
54,0,0.8210345796446634,1.4359123027694332,#446e9b,0.2857,0.0,2
55,0,0.4712736279191974,1.256563331322012,#fd7e14,0.2857,0.0,2
56,0,0.15660385676208463,0.8671416108343102,#fd7e14,0.2857,0.0,2
57,0,0.4940984779987944,1.0085637852982143,#fd7e14,0.2857,0.0,2
58,0,0.7327360079775135,1.2214694647969855,#446e9b,0.2857,0.0,2
59,0,0.6046486468356429,1.3363981815645214,#446e9b,0.2857,0.0,2
60,0,0.7694096813820918,1.3278780082510728,#446e9b,0.2857,0.0,2
61,0,0.9710765604602924,1.451184656567139,#446e9b,0.2857,0.0,2
62,0,0.6889583841282707,1.353735872050779,#446e9b,0.2857,0.0,2
63,0,0.7844283155153462,1.1608523492371654,#446e9b,0.2857,0.0,2
64,0,0.8856657511753473,1.5243006933850773,#446e9b,0.2857,0.0,2
65,0,0.8549273013012983,1.5343877754896387,#446e9b,0.2857,0.0,2
66,0,0.6224757950744549,1.3549899270517383,#446e9b,0.2857,0.0,2
67,0,0.6869515748378371,1.4602218308572128,#446e9b,0.2857,0.0,2
68,0,0.5778375132088099,1.3239547810625452,#446e9b,0.2857,0.0,2
69,0,0.182235802172511,1.2302347689775053,#fd7e14,0.2857,0.0,2
70,0,0.7914826822263531,1.0698396068454405,#446e9b,0.2857,0.0,2
71,0,0.8442731146467123,1.3587649365401393,#446e9b,0.2857,0.0,2
72,0,0.7677710421416263,1.5364240295684761,#446e9b,0.2857,0.0,2
73,0,0.9878298176291115,1.731596567116032,#446e9b,0.2857,0.0,2
74,0,0.9034412990554177,1.1583979333527106,#446e9b,0.2857,0.0,2
75,0,0.778840938801985,1.3061061642245826,#446e9b,0.2857,0.0,2
76,0,0.8905927275920105,1.4251063287813652,#446e9b,0.2857,0.0,2
77,0,0.8883493369538923,1.6739393118226227,#446e9b,0.2857,0.0,2
78,0,0.5412773759292746,1.4995464505272134,#446e9b,0.2857,0.0,2
79,0,0.8973234536085478,1.122387616917552,#446e9b,0.2857,0.0,2
80,0,0.7402632943654714,1.2643273714736147,#446e9b,0.2857,0.0,2
81,0,0.9629280393329194,1.49493423453393,#446e9b,0.2857,0.0,2
82,0,0.5957554057582264,1.247781888157658,#446e9b,0.2857,0.0,2
83,0,0.9042499575571462,0.9463391347445008,#446e9b,0.2857,0.0,2
84,0,0.7103991472662355,1.0875504267637133,#446e9b,0.2857,0.0,2
85,0,0.7458557408150808,1.2741408992431662,#446e9b,0.2857,0.0,2
86,0,0.7380153148526614,1.5957790265582747,#446e9b,0.2857,0.0,2
87,0,0.5820954805123133,1.342543932531821,#446e9b,0.2857,0.0,2
88,0,0.9188640226527847,1.357189665158337,#446e9b,0.2857,0.0,2
89,0,0.8686846664516499,1.578124255642086,#446e9b,0.2857,0.0,2
90,0,0.4903536688346815,1.5088677995213908,#fd7e14,0.2857,0.0,2
91,0,0.6797289606167021,1.246418455064992,#446e9b,0.2857,0.0,2
92,0,0.9715985715086263,1.5669072579055652,#446e9b,0.2857,0.0,2
93,0,0.9677864837487812,1.3969645026690611,#446e9b,0.2857,0.0,2
94,0,0.9224360844016795,1.5686201346264044,#446e9b,0.2857,0.0,2
95,0,0.612818194463764,1.4049878599004568,#446e9b,0.2857,0.0,2
96,0,0.872655280798363,1.348118794238791,#446e9b,0.2857,0.0,2
97,0,0.5689630904766219,1.4631390609421262,#446e9b,0.2857,0.0,2
98,0,0.5606193033408222,1.3559318686008126,#446e9b,0.2857,0.0,2
99,0,0.9377661826296754,1.4657018908078943,#446e9b,0.2857,0.0,2
100,0,0.6108942245440931,1.0973354570700273,#446e9b,0.2857,0.0,2
101,0,0.7928839872693659,1.4551463759474492,#446e9b,0.2857,0.0,2
102,0,0.8563948716435204,1.3847685332726862,#446e9b,0.2857,0.0,2
103,0,0.7569164399537157,1.3873880408449653,#446e9b,0.2857,0.0,2
104,0,0.5610513607349049,0.9272957204101501,#446e9b,0.2857,0.0,2
105,0,0.6866969734539905,1.377937150749497,#446e9b,0.2857,0.0,2
106,0,0.8535821886546106,1.3939788052602622,#446e9b,0.2857,0.0,2
107,0,0.7236530347289841,1.4209677118304258,#446e9b,0.2857,0.0,2
108,0,0.9738921939170362,1.3824842335778889,#446e9b,0.2857,0.0,2
109,0,0.5843134214969656,1.322751725291928,#446e9b,0.2857,0.0,2
110,0,0.8524637270839802,1.6102696861610601,#446e9b,0.2857,0.0,2
111,0,0.6241654300198601,1.4664358988604311,#446e9b,0.2857,0.0,2
112,0,0.6210763826397284,1.5073051306290206,#446e9b,0.2857,0.0,2
113,0,0.9700741636179605,1.2860815277685433,#446e9b,0.2857,0.0,2
114,0,0.9557963475117286,1.7068807826725367,#446e9b,0.2857,0.0,2
115,0,0.10287139021316237,1.1278144656939384,#fd7e14,0.2857,0.0,2
116,0,0.6533765614293628,1.1238001264507484,#446e9b,0.2857,0.0,2
117,0,0.9698659307447594,1.6084398177431787,#446e9b,0.2857,0.0,2
118,0,0.12594669746568482,1.4093718738201773,#fd7e14,0.2857,0.0,2
119,0,0.9666925106652957,1.5396953486740697,#446e9b,0.2857,0.0,2
120,0,0.85608769976624,1.3702077777126807,#446e9b,0.2857,0.0,2
121,0,0.8255131048041388,1.552948294759986,#446e9b,0.2857,0.0,2
122,0,0.8721467574584326,1.3515463844206528,#446e9b,0.2857,0.0,2
