,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.018020708687361213,0.12853275094257235,#fd7e14,0.9068,0.0,2
1,0,0.0783534348033033,0.4245180649512994,#fd7e14,0.9068,0.0,2
2,0,0.2854197600582105,0.39088610880234,#fd7e14,0.9068,0.0,2
3,0,0.05454048964552279,0.16145590185189967,#fd7e14,0.9068,0.0,2
4,0,0.07173554991326644,0.3949466983671922,#fd7e14,0.9068,0.0,2
5,0,0.09673118622192213,0.5029448088701588,#fd7e14,0.9068,0.0,2
6,0,0.06436518917754222,0.09096625384165075,#fd7e14,0.9068,0.0,2
7,0,0.029574211793857053,0.334145094117972,#fd7e14,0.9068,0.0,2
8,0,0.04199418296238824,0.8283741483443576,#fd7e14,0.9068,0.0,2
9,0,0.023375462646391107,0.14117707234523538,#fd7e14,0.9068,0.0,2
10,0,0.14209595319039814,0.5248216621498941,#fd7e14,0.9068,0.0,2
11,0,0.09281940734162622,0.2192613521998841,#fd7e14,0.9068,0.0,2
12,0,0.008789472324175217,0.19353361093693788,#fd7e14,0.9068,0.0,2
13,0,0.04591707607159014,0.5266919608274093,#fd7e14,0.9068,0.0,2
14,0,0.02142170729990929,0.06758697152695427,#fd7e14,0.9068,0.0,2
15,0,0.06606199712425642,0.45460440029222515,#fd7e14,0.9068,0.0,2
16,0,0.06929677068945629,0.4055349778192998,#fd7e14,0.9068,0.0,2
17,0,0.0026536473423242734,0.32633819346674964,#fd7e14,0.9068,0.0,2
18,0,0.02773567639816671,0.200815795442786,#fd7e14,0.9068,0.0,2
19,0,0.08897261275310056,0.544044674021535,#fd7e14,0.9068,0.0,2
20,0,0.1672035220394731,0.19149134901182005,#fd7e14,0.9068,0.0,2
21,0,0.24173931185144656,0.39250956755262495,#fd7e14,0.9068,0.0,2
22,0,0.08136298240462742,0.2346895775053646,#fd7e14,0.9068,0.0,2
23,0,0.05982860796459892,0.07462142646562646,#fd7e14,0.9068,0.0,2
24,0,0.036637930955538967,0.7043113669461116,#fd7e14,0.9068,0.0,2
25,0,0.024933125420892013,0.3627711722290453,#fd7e14,0.9068,0.0,2
26,0,0.036463324163345405,0.27442517960491847,#fd7e14,0.9068,0.0,2
27,0,0.03881362722823515,0.1375079844051269,#fd7e14,0.9068,0.0,2
28,0,0.0376236759310159,0.1874092111378987,#fd7e14,0.9068,0.0,2
29,0,0.07203311692635575,0.5868290564650482,#fd7e14,0.9068,0.0,2
30,0,0.024314615248640613,0.04374290165715308,#fd7e14,0.9068,0.0,2
31,0,0.09471465591459184,0.31209858275693275,#fd7e14,0.9068,0.0,2
32,0,0.2330123303023689,0.5373737092895106,#fd7e14,0.9068,0.0,2
33,0,0.014895858341182946,0.14041779638606244,#fd7e14,0.9068,0.0,2
34,0,0.05888852568151287,0.4105734932799626,#fd7e14,0.9068,0.0,2
35,0,0.037092383463897836,0.24255349566952764,#fd7e14,0.9068,0.0,2
36,0,0.031944824136386385,0.43647744240702757,#fd7e14,0.9068,0.0,2
37,0,0.10992366664306193,1.0886828676561928,#fd7e14,0.9068,0.0,2
38,0,0.021501181732724584,0.2535365954648798,#fd7e14,0.9068,0.0,2
39,0,0.06489546379466515,0.2420373744018025,#fd7e14,0.9068,0.0,2
40,0,0.38054203926155156,0.7201355972251329,#fd7e14,0.9068,0.0,2
41,0,0.015811507072936444,0.06294106243366925,#fd7e14,0.9068,0.0,2
42,0,0.01682892492797977,0.15764881225883265,#fd7e14,0.9068,0.0,2
43,0,0.025131091644534698,0.16831460302164497,#fd7e14,0.9068,0.0,2
44,0,0.04600390634928013,0.5262601901250902,#fd7e14,0.9068,0.0,2
45,0,0.07888625121292371,0.31209858275693275,#fd7e14,0.9068,0.0,2
46,0,0.3514453779123793,0.2644206074824593,#fd7e14,0.9068,0.0,2
47,0,0.036807896614136554,0.27611694925365354,#fd7e14,0.9068,0.0,2
48,0,0.02249310308983134,0.4596118775837172,#fd7e14,0.9068,0.0,2
49,0,0.01729450462119672,0.3619683693041426,#fd7e14,0.9068,0.0,2
50,0,0.05205369527860181,0.4322089811685011,#fd7e14,0.9068,0.0,2
51,0,0.014147496759925085,0.09461557081751136,#fd7e14,0.9068,0.0,2
52,0,0.31205442931052685,1.0345327491333838,#fd7e14,0.9068,0.0,2
53,0,0.01753563369272427,0.33043761428656154,#fd7e14,0.9068,0.0,2
54,0,0.01577549722358684,0.37336347129688874,#fd7e14,0.9068,0.0,2
55,0,0.36490559575925413,0.6703524152256993,#fd7e14,0.9068,0.0,2
56,0,0.07428758233636282,0.5708289019866821,#fd7e14,0.9068,0.0,2
57,0,0.047953482681955935,0.9257559932981193,#fd7e14,0.9068,0.0,2
58,0,0.002567155991462326,0.22619737620106478,#fd7e14,0.9068,0.0,2
59,0,0.04988029489187056,0.12322837413007479,#fd7e14,0.9068,0.0,2
60,0,0.06194039339516498,0.1373814974259565,#fd7e14,0.9068,0.0,2
61,0,0.318718404687596,1.4422644710323707,#fd7e14,0.9068,0.0,2
62,0,0.030533704564652844,0.3291146169597472,#fd7e14,0.9068,0.0,2
63,0,0.0316254883328054,0.2455224517144821,#fd7e14,0.9068,0.0,2
64,0,0.07186958874982738,0.734992687175929,#fd7e14,0.9068,0.0,2
65,0,0.05489569940496041,0.37578273450808636,#fd7e14,0.9068,0.0,2
66,0,0.22352550037912114,1.4331076235405336,#fd7e14,0.9068,0.0,2
67,0,0.08216734485027168,0.18944988545390798,#fd7e14,0.9068,0.0,2
68,0,0.13259608835290326,0.15397079694083146,#fd7e14,0.9068,0.0,2
69,0,0.1471865146649938,0.06884286890515022,#fd7e14,0.9068,0.0,2
70,0,0.43859726595738074,1.0071062972394678,#fd7e14,0.9068,0.0,2
71,0,0.016781030681876037,0.21823469766038328,#fd7e14,0.9068,0.0,2
72,0,0.03414292688074415,0.21849133968908208,#fd7e14,0.9068,0.0,2
73,0,0.28453947893330955,1.2318386457233896,#fd7e14,0.9068,0.0,2
74,0,0.014381702320944384,0.3511530914633359,#fd7e14,0.9068,0.0,2
75,0,0.009020442817547462,0.2971361684003259,#fd7e14,0.9068,0.0,2
76,0,0.008758211339150996,0.5113519201330315,#fd7e14,0.9068,0.0,2
77,0,0.008285880525041528,0.3190784532390789,#fd7e14,0.9068,0.0,2
78,0,0.09482481010188039,0.3229041960816165,#fd7e14,0.9068,0.0,2
79,0,0.0093037720480394,0.18536931696221318,#fd7e14,0.9068,0.0,2
80,0,0.039510936218253294,0.5614160922819155,#fd7e14,0.9068,0.0,2
81,0,0.31695135607258984,0.7844913244200278,#fd7e14,0.9068,0.0,2
82,0,0.10495892995892993,0.5543890307727065,#fd7e14,0.9068,0.0,2
83,0,0.42291204610788524,1.1591335249949577,#fd7e14,0.9068,0.0,2
84,0,0.019850961003200038,0.3803584749312374,#fd7e14,0.9068,0.0,2
85,0,0.08929811038732853,0.36960450590451194,#fd7e14,0.9068,0.0,2
86,0,0.16842481645566293,0.6750657949858124,#fd7e14,0.9068,0.0,2
87,0,0.07343090917052543,0.29674333219504434,#fd7e14,0.9068,0.0,2
88,0,0.1809891175036897,0.6665924097913664,#fd7e14,0.9068,0.0,2
89,0,0.08122378060326409,0.17658099154197557,#fd7e14,0.9068,0.0,2
90,0,0.015195547023781824,0.3260739036693347,#fd7e14,0.9068,0.0,2
91,0,0.24310537673540766,1.169746713264634,#fd7e14,0.9068,0.0,2
92,0,0.10247756365534898,0.5581919350876051,#fd7e14,0.9068,0.0,2
93,0,0.05473237096545813,0.4566894568267493,#fd7e14,0.9068,0.0,2
94,0,0.012624859337258182,0.06984766489922718,#fd7e14,0.9068,0.0,2
95,0,0.1071932302429546,0.16590046995759192,#fd7e14,0.9068,0.0,2
96,0,0.09590785618981774,0.3819753404532453,#fd7e14,0.9068,0.0,2
97,0,0.006595276143638872,0.10821761491618685,#fd7e14,0.9068,0.0,2
98,0,0.10941203105837254,0.7322049348178788,#fd7e14,0.9068,0.0,2
99,0,0.013874608178912643,0.10028081758196469,#fd7e14,0.9068,0.0,2
100,0,0.28006737244900787,0.4917431054621151,#fd7e14,0.9068,0.0,2
101,0,0.24240701033383963,0.9330893862640477,#fd7e14,0.9068,0.0,2
102,0,0.1547687212357227,0.20311762855178375,#fd7e14,0.9068,0.0,2
103,0,0.012202736279609813,0.3044776060483499,#fd7e14,0.9068,0.0,2
104,0,0.025176993619508065,1.0515865321487026,#fd7e14,0.9068,0.0,2
105,0,0.0027482012871732917,0.1209561394387288,#fd7e14,0.9068,0.0,2
106,0,0.032545068263367324,0.18103709073250965,#fd7e14,0.9068,0.0,2
107,0,0.05008479148829404,0.1592982673123323,#fd7e14,0.9068,0.0,2
108,0,0.2768135284132415,0.4860948884527367,#fd7e14,0.9068,0.0,2
109,0,0.005872255610097506,0.16297939007561205,#fd7e14,0.9068,0.0,2
110,0,0.9823451345402565,1.0507157014907835,#446e9b,0.9068,0.0,2
111,0,0.08622314853587505,0.490329586849003,#fd7e14,0.9068,0.0,2
112,0,0.9845254474522768,0.7125241632356856,#446e9b,0.9068,0.0,2
113,0,0.05652642750203726,1.0073143788112473,#fd7e14,0.9068,0.0,2
114,0,0.08624436107554093,0.0,#fd7e14,0.9068,0.0,2
115,0,0.0065441424085007,0.5029448088701588,#fd7e14,0.9068,0.0,2
116,0,0.07416636817667034,0.1612020236726687,#fd7e14,0.9068,0.0,2
117,0,0.28654905153829113,1.2685182134687585,#fd7e14,0.9068,0.0,2
118,0,0.1731158100038084,0.6760102699205243,#fd7e14,0.9068,0.0,2
