,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.7300219177304336,1.294434482368761,#446e9b,0.2943,0.0,2
1,0,0.7256856211034889,1.3860770981825385,#446e9b,0.2943,0.0,2
2,0,0.9064005961664217,1.4624085862200125,#446e9b,0.2943,0.0,2
3,0,0.9310398108968049,1.3609759973013813,#446e9b,0.2943,0.0,2
4,0,0.8133313414475594,0.9194276769545652,#446e9b,0.2943,0.0,2
5,0,0.554671445817881,1.125450893323174,#446e9b,0.2943,0.0,2
6,0,0.3821403967711902,1.2447853877339978,#fd7e14,0.2943,0.0,2
7,0,0.2485784944740168,1.0907247872114751,#fd7e14,0.2943,0.0,2
8,0,0.5974561024934162,1.3647819419995995,#446e9b,0.2943,0.0,2
9,0,0.6871455589739169,1.2660010404300635,#446e9b,0.2943,0.0,2
10,0,0.3884329339801592,1.2003430106738882,#fd7e14,0.2943,0.0,2
11,0,0.5174284567970164,0.9737527224931322,#446e9b,0.2943,0.0,2
12,0,0.8158522384033181,1.5763856224053285,#446e9b,0.2943,0.0,2
13,0,0.5504537450323226,1.2299677637054969,#446e9b,0.2943,0.0,2
14,0,0.9937768313326956,1.1832644462052575,#446e9b,0.2943,0.0,2
15,0,0.5546298781373409,1.4206239241648522,#446e9b,0.2943,0.0,2
16,0,0.7940977688782781,1.309347249045277,#446e9b,0.2943,0.0,2
17,0,0.47182549549757635,1.1908686288323107,#fd7e14,0.2943,0.0,2
18,0,0.5643701447805924,1.3011240350335487,#446e9b,0.2943,0.0,2
19,0,0.654480352834172,1.2130584777408464,#446e9b,0.2943,0.0,2
20,0,0.9968001513419082,1.4657018908078943,#446e9b,0.2943,0.0,2
21,0,0.9887499456708686,1.378909126902701,#446e9b,0.2943,0.0,2
22,0,0.9553864059093334,1.5364240295684761,#446e9b,0.2943,0.0,2
23,0,0.607069025432317,1.1880724499980047,#446e9b,0.2943,0.0,2
24,0,0.3863991875844378,1.0859673486365873,#fd7e14,0.2943,0.0,2
25,0,0.23632798023017984,0.6422231308033685,#fd7e14,0.2943,0.0,2
26,0,0.5969665248204824,1.3299990075556878,#446e9b,0.2943,0.0,2
27,0,0.8226931687217601,0.8866501940455394,#446e9b,0.2943,0.0,2
28,0,0.3544056001844458,1.1898507600548014,#fd7e14,0.2943,0.0,2
29,0,0.9930603563156186,1.3459458205981614,#446e9b,0.2943,0.0,2
30,0,0.9480434764033332,1.2305018619840056,#446e9b,0.2943,0.0,2
31,0,0.45666293301568944,0.765374041384361,#fd7e14,0.2943,0.0,2
32,0,0.7554132469101432,1.304344067812706,#446e9b,0.2943,0.0,2
33,0,0.4380125390331714,1.1081523293022868,#fd7e14,0.2943,0.0,2
34,0,0.9874104817122217,1.6061600292899947,#446e9b,0.2943,0.0,2
35,0,0.5145559784324165,1.0936822807448348,#446e9b,0.2943,0.0,2
36,0,0.9925932833719168,1.578559660148413,#446e9b,0.2943,0.0,2
37,0,0.7975127208336165,1.1019226242758937,#446e9b,0.2943,0.0,2
38,0,0.6699408446884305,1.5199111028020282,#446e9b,0.2943,0.0,2
39,0,0.5587835646999962,1.3854225191879537,#446e9b,0.2943,0.0,2
40,0,0.7277216560469416,1.3394647330605403,#446e9b,0.2943,0.0,2
41,0,0.6152032632278461,1.1835168172829538,#446e9b,0.2943,0.0,2
42,0,0.7034575807732086,1.4394341133667088,#446e9b,0.2943,0.0,2
43,0,0.5616366478797745,1.1402079535717382,#446e9b,0.2943,0.0,2
44,0,0.9174401664684437,1.557989197698437,#446e9b,0.2943,0.0,2
45,0,0.6322311906492397,1.158643060908916,#446e9b,0.2943,0.0,2
46,0,0.9635333293742945,1.4786628136263953,#446e9b,0.2943,0.0,2
47,0,0.6555799113415443,1.4097102292212775,#446e9b,0.2943,0.0,2
48,0,0.9826977323940861,1.616254305069137,#446e9b,0.2943,0.0,2
49,0,0.7543023795862049,1.5895434049072712,#446e9b,0.2943,0.0,2
50,0,0.8958574229637408,1.0841614425511155,#446e9b,0.2943,0.0,2
51,0,0.9781089362185708,1.5846869939852668,#446e9b,0.2943,0.0,2
52,0,0.972240579780959,1.4114044320945844,#446e9b,0.2943,0.0,2
53,0,0.9762195714778168,1.493786136182613,#446e9b,0.2943,0.0,2
54,0,0.5854158616792234,1.0634217473019174,#446e9b,0.2943,0.0,2
55,0,0.5911034357149371,1.2154153812647799,#446e9b,0.2943,0.0,2
56,0,0.7599945739576538,0.9920323571249228,#446e9b,0.2943,0.0,2
57,0,0.568242087392658,0.9095298162899083,#446e9b,0.2943,0.0,2
58,0,0.8612484560793388,1.4682743838713712,#446e9b,0.2943,0.0,2
59,0,0.9609502293191601,1.4850487501515575,#446e9b,0.2943,0.0,2
60,0,0.8357081985307728,1.2404466903155065,#446e9b,0.2943,0.0,2
61,0,0.3133471136544009,1.127104732795909,#fd7e14,0.2943,0.0,2
62,0,0.8130556463876055,1.4824119233622293,#446e9b,0.2943,0.0,2
63,0,0.864202861854257,1.2932769803932573,#446e9b,0.2943,0.0,2
64,0,0.979391901884655,1.464968671579908,#446e9b,0.2943,0.0,2
65,0,0.6405238015018063,1.1337511385535624,#446e9b,0.2943,0.0,2
66,0,0.30237102587848846,1.1825077847741015,#fd7e14,0.2943,0.0,2
67,0,0.9145070599416519,1.1249789328113304,#446e9b,0.2943,0.0,2
68,0,0.8142255479863091,1.2374773284490246,#446e9b,0.2943,0.0,2
69,0,0.840837807707407,1.4749343732553004,#446e9b,0.2943,0.0,2
70,0,0.785625522355551,1.493786136182613,#446e9b,0.2943,0.0,2
71,0,0.9571782733751795,1.612564630878143,#446e9b,0.2943,0.0,2
72,0,0.49385417216501726,1.354676213547315,#fd7e14,0.2943,0.0,2
73,0,0.9844150277005405,1.5776891501065509,#446e9b,0.2943,0.0,2
74,0,0.8704807593856009,1.1610981756434877,#446e9b,0.2943,0.0,2
75,0,0.6095497952280216,1.1802418524709792,#446e9b,0.2943,0.0,2
76,0,0.7408949787571384,1.3209507231399296,#446e9b,0.2943,0.0,2
77,0,0.4980029859419674,1.095050509358503,#fd7e14,0.2943,0.0,2
78,0,0.7012910211110385,1.240717175034924,#446e9b,0.2943,0.0,2
79,0,0.6758382940670036,1.5864486343058593,#446e9b,0.2943,0.0,2
80,0,0.7135575176619952,1.300248182018895,#446e9b,0.2943,0.0,2
81,0,0.5256142404079188,0.9461430827385621,#446e9b,0.2943,0.0,2
82,0,0.9429097911781703,1.3327348292720957,#446e9b,0.2943,0.0,2
83,0,0.7417688984197521,1.3443975789817904,#446e9b,0.2943,0.0,2
84,0,0.8118236982533918,1.3903464121685438,#446e9b,0.2943,0.0,2
85,0,0.731124363644916,1.1857915574316924,#446e9b,0.2943,0.0,2
