,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.14908707980997135,0.03295930554122301,#fd7e14,0.7791,0.0,2
1,0,0.20584131856279264,0.05754346219977514,#fd7e14,0.7791,0.0,2
2,0,0.023172487931524082,0.4612835947873845,#fd7e14,0.7791,0.0,2
3,0,0.10377589835421155,0.09423799765960192,#fd7e14,0.7791,0.0,2
4,0,0.17039469900915688,0.15016814350555463,#fd7e14,0.7791,0.0,2
5,0,0.18384361556757023,0.5287081913704936,#fd7e14,0.7791,0.0,2
6,0,0.658280721365413,0.15029486333666886,#446e9b,0.7791,0.0,2
7,0,0.04411726234133612,0.17810839755105276,#fd7e14,0.7791,0.0,2
8,0,0.5332459200903564,0.14282245010237926,#446e9b,0.7791,0.0,2
9,0,0.6562522198114341,0.262604463706037,#446e9b,0.7791,0.0,2
10,0,0.006033590847294279,0.12045128360693223,#fd7e14,0.7791,0.0,2
11,0,0.004375633978935273,0.11300815555273021,#fd7e14,0.7791,0.0,2
12,0,0.19258341272869975,0.05566098076733997,#fd7e14,0.7791,0.0,2
13,0,0.03775655402161427,0.014159132115956348,#fd7e14,0.7791,0.0,2
14,0,0.19663929103156602,0.2186196660991871,#fd7e14,0.7791,0.0,2
15,0,0.2869224762297051,0.21464321003790002,#fd7e14,0.7791,0.0,2
16,0,0.0037436904906784424,0.0836712037055805,#fd7e14,0.7791,0.0,2
17,0,0.0005573256425617518,0.10091048483726191,#fd7e14,0.7791,0.0,2
18,0,0.003956793533574235,0.08643774653642952,#fd7e14,0.7791,0.0,2
19,0,0.01958941586088575,0.10733542098155568,#fd7e14,0.7791,0.0,2
20,0,0.4912993624074792,0.19021534130923182,#fd7e14,0.7791,0.0,2
21,0,0.9353471341621872,0.6465409810262605,#446e9b,0.7791,0.0,2
22,0,0.0070192845667511414,0.07600361744075669,#fd7e14,0.7791,0.0,2
23,0,0.1403895015499153,0.7154342813200427,#fd7e14,0.7791,0.0,2
24,0,0.17574655332524985,0.09977711241492948,#fd7e14,0.7791,0.0,2
25,0,0.1974864077761035,0.12815374869634147,#fd7e14,0.7791,0.0,2
26,0,0.08604612700998245,0.43882158719972714,#fd7e14,0.7791,0.0,2
27,0,0.012589886444386604,0.2890267688534769,#fd7e14,0.7791,0.0,2
28,0,0.6331428913626125,1.1394881826956018,#446e9b,0.7791,0.0,2
29,0,0.05618146948333707,0.13346148083474255,#fd7e14,0.7791,0.0,2
30,0,0.020007110797320236,0.022680858448069822,#fd7e14,0.7791,0.0,2
31,0,0.039794832565916906,0.29281747675167435,#fd7e14,0.7791,0.0,2
32,0,0.04943236148055426,0.2133612089660871,#fd7e14,0.7791,0.0,2
33,0,0.0037746774898450193,0.04361748420095577,#fd7e14,0.7791,0.0,2
34,0,0.9832861921212879,1.0181953813127635,#446e9b,0.7791,0.0,2
35,0,0.002767566660852757,0.14598772912952568,#fd7e14,0.7791,0.0,2
36,0,0.0027641789915338667,0.13068078074988734,#fd7e14,0.7791,0.0,2
37,0,0.1684524777343422,0.10305165431725463,#fd7e14,0.7791,0.0,2
