,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.2272258533633601,#fd7e14,0.9904,0.0,2
1,0,0.0,0.011527659114564826,#fd7e14,0.9904,0.0,2
2,0,0.0,0.002255363526482587,#fd7e14,0.9904,0.0,2
3,0,0.0,0.03132959133772723,#fd7e14,0.9904,0.0,2
4,0,0.0,0.0,#fd7e14,0.9904,0.0,2
5,0,0.0,0.26649726923258876,#fd7e14,0.9904,0.0,2
6,0,0.0,0.023307513440220348,#fd7e14,0.9904,0.0,2
7,0,0.0010964912280701754,0.20977346366711544,#fd7e14,0.9904,0.0,2
8,0,0.0,0.03847593648644554,#fd7e14,0.9904,0.0,2
9,0,0.0,0.0,#fd7e14,0.9904,0.0,2
10,0,0.0,0.07009887487713595,#fd7e14,0.9904,0.0,2
11,0,0.0,0.0,#fd7e14,0.9904,0.0,2
12,0,0.0,0.029825313715622505,#fd7e14,0.9904,0.0,2
13,0,0.0,0.0,#fd7e14,0.9904,0.0,2
14,0,0.0,0.25586631280767996,#fd7e14,0.9904,0.0,2
15,0,0.0011107313738892687,0.0,#fd7e14,0.9904,0.0,2
16,0,0.0,0.008770963179582172,#fd7e14,0.9904,0.0,2
17,0,0.003289473684210526,0.0,#fd7e14,0.9904,0.0,2
18,0,0.011695906432748537,1.387060081669276,#fd7e14,0.9904,0.0,2
19,0,0.0,0.5532205200994079,#fd7e14,0.9904,0.0,2
20,0,0.0,0.0,#fd7e14,0.9904,0.0,2
21,0,0.0,0.6742791923147659,#fd7e14,0.9904,0.0,2
22,0,0.0,0.21067014507781057,#fd7e14,0.9904,0.0,2
23,0,0.0,0.38818262940896725,#fd7e14,0.9904,0.0,2
24,0,0.0,0.0,#fd7e14,0.9904,0.0,2
25,0,0.0,0.07361628635097797,#fd7e14,0.9904,0.0,2
26,0,0.002631578947368421,0.3580914311639035,#fd7e14,0.9904,0.0,2
27,0,0.006490183792815371,0.018795786762606778,#fd7e14,0.9904,0.0,2
28,0,0.0,0.0,#fd7e14,0.9904,0.0,2
29,0,0.0,0.058924077819998186,#fd7e14,0.9904,0.0,2
30,0,0.0,0.0,#fd7e14,0.9904,0.0,2
31,0,0.0,0.0,#fd7e14,0.9904,0.0,2
32,0,0.0,0.12979622542825353,#fd7e14,0.9904,0.0,2
