,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.2768020580297763,0.10594928471683762,#fd7e14,0.8719,0.0,2
1,0,0.02348685265351932,0.2179780700049366,#fd7e14,0.8719,0.0,2
2,0,0.0022191613100704007,0.43565067015609443,#fd7e14,0.8719,0.0,2
3,0,0.005050505050505051,0.46966166666290265,#fd7e14,0.8719,0.0,2
4,0,0.0,0.057919982744268586,#fd7e14,0.8719,0.0,2
5,0,0.2352755327131441,0.3326880392010867,#fd7e14,0.8719,0.0,2
6,0,0.19336602684272952,0.08153386024225176,#fd7e14,0.8719,0.0,2
7,0,0.0,0.31565244448439794,#fd7e14,0.8719,0.0,2
8,0,0.0,0.19187421203411784,#fd7e14,0.8719,0.0,2
9,0,0.0,0.7338440985284297,#fd7e14,0.8719,0.0,2
10,0,0.8785332372453585,0.9010357312305558,#446e9b,0.8719,0.0,2
11,0,0.00101010101010101,0.10519329635337005,#fd7e14,0.8719,0.0,2
12,0,0.0,0.17340021407804543,#fd7e14,0.8719,0.0,2
13,0,0.33195905321573765,0.45794144384387714,#fd7e14,0.8719,0.0,2
14,0,0.24115448692732364,0.2535365954648798,#fd7e14,0.8719,0.0,2
15,0,0.21774357216050558,0.270004248782107,#fd7e14,0.8719,0.0,2
16,0,0.17881191479676328,0.41876633662708146,#fd7e14,0.8719,0.0,2
17,0,0.00036075036075036075,0.11628738214322167,#fd7e14,0.8719,0.0,2
18,0,0.011123136123136122,0.334145094117972,#fd7e14,0.8719,0.0,2
19,0,0.06390208243379353,0.33971495595303813,#fd7e14,0.8719,0.0,2
20,0,0.23055665463957367,0.369872829679441,#fd7e14,0.8719,0.0,2
21,0,0.5793897040109162,0.48383994669244196,#446e9b,0.8719,0.0,2
22,0,0.0,0.13776096496563556,#fd7e14,0.8719,0.0,2
23,0,0.02064104623483232,0.29190209504363324,#fd7e14,0.8719,0.0,2
24,0,0.004329004329004329,0.5245340869297138,#fd7e14,0.8719,0.0,2
25,0,0.03993626485097339,0.09348289159170448,#fd7e14,0.8719,0.0,2
26,0,0.13886348140833066,0.455438185248559,#fd7e14,0.8719,0.0,2
27,0,0.0,0.550885760855022,#fd7e14,0.8719,0.0,2
28,0,0.0,0.365047052740989,#fd7e14,0.8719,0.0,2
29,0,0.002676336009669343,0.8044190976560216,#fd7e14,0.8719,0.0,2
30,0,0.007825507825507824,0.2732544146874708,#fd7e14,0.8719,0.0,2
31,0,0.01310900541363061,0.29818395601023423,#fd7e14,0.8719,0.0,2
32,0,0.013864838864838865,0.4831357821681421,#fd7e14,0.8719,0.0,2
33,0,0.04568763433509479,0.09574837144457149,#fd7e14,0.8719,0.0,2
34,0,0.005058433629862201,0.1497879984717553,#fd7e14,0.8719,0.0,2
35,0,0.0,0.1217134810361613,#fd7e14,0.8719,0.0,2
36,0,0.030278723059471716,0.4731622492300703,#fd7e14,0.8719,0.0,2
37,0,0.3773107351650131,0.1699669428015668,#fd7e14,0.8719,0.0,2
38,0,0.02777836641473005,0.3069721642256692,#fd7e14,0.8719,0.0,2
39,0,0.6064697671389591,0.42739919230802875,#446e9b,0.8719,0.0,2
40,0,0.005952380952380951,0.22529765495044812,#fd7e14,0.8719,0.0,2
41,0,0.003589186438023647,0.17543570751673943,#fd7e14,0.8719,0.0,2
42,0,0.0010822510822510823,0.4367530994438673,#fd7e14,0.8719,0.0,2
43,0,0.14329107175879563,0.21028583234528006,#fd7e14,0.8719,0.0,2
44,0,0.09083818426350383,0.19838723623947785,#fd7e14,0.8719,0.0,2
45,0,0.010620089786756454,0.44725292802992633,#fd7e14,0.8719,0.0,2
46,0,0.004103535353535354,0.1566339764285862,#fd7e14,0.8719,0.0,2
47,0,0.0,0.08404842136658429,#fd7e14,0.8719,0.0,2
48,0,0.22458871884931125,0.4664462068789304,#fd7e14,0.8719,0.0,2
49,0,0.12247943302525495,0.15346364902600695,#fd7e14,0.8719,0.0,2
50,0,0.0949227023033444,0.41384729353827115,#fd7e14,0.8719,0.0,2
51,0,0.0,0.23378809743076612,#fd7e14,0.8719,0.0,2
52,0,0.13345680297875087,0.42520372720253635,#fd7e14,0.8719,0.0,2
53,0,0.0,0.2614374003074326,#fd7e14,0.8719,0.0,2
54,0,0.5472066840464437,0.28380500060257746,#446e9b,0.8719,0.0,2
55,0,0.3681122328849602,0.3849421930003965,#fd7e14,0.8719,0.0,2
56,0,0.6468710060017037,0.564499150132991,#446e9b,0.8719,0.0,2
57,0,0.10006901703860832,0.2042689480466798,#fd7e14,0.8719,0.0,2
58,0,0.10324633815686758,0.2561252558040694,#fd7e14,0.8719,0.0,2
59,0,0.37388654560528095,0.22774018202240193,#fd7e14,0.8719,0.0,2
60,0,0.023829201101928373,0.6494778259341112,#fd7e14,0.8719,0.0,2
61,0,0.006593714927048259,0.1499147110752242,#fd7e14,0.8719,0.0,2
62,0,0.30871189037410074,0.5565820319160458,#fd7e14,0.8719,0.0,2
63,0,0.056480934890025807,0.5848952211401066,#fd7e14,0.8719,0.0,2
64,0,0.001893939393939394,0.22658302704032357,#fd7e14,0.8719,0.0,2
65,0,0.004216682788111359,0.05503353111623016,#fd7e14,0.8719,0.0,2
66,0,0.15339689211960178,0.22761159421487617,#fd7e14,0.8719,0.0,2
67,0,0.0,0.2857622493124806,#fd7e14,0.8719,0.0,2
68,0,0.4148493783630918,0.35381966524319536,#fd7e14,0.8719,0.0,2
69,0,0.0,0.08819861697406194,#fd7e14,0.8719,0.0,2
70,0,0.48194157767741813,0.545498082751285,#fd7e14,0.8719,0.0,2
71,0,0.008838383838383838,0.44586857628899396,#fd7e14,0.8719,0.0,2
72,0,0.4787674797144495,0.3775313481923258,#fd7e14,0.8719,0.0,2
73,0,0.012762490035217308,0.34210525954176124,#fd7e14,0.8719,0.0,2
74,0,0.17620189130951172,0.09172118394953202,#fd7e14,0.8719,0.0,2
75,0,0.19610716849594992,0.40213640214927454,#fd7e14,0.8719,0.0,2
76,0,0.328224813676662,0.5117803624424273,#fd7e14,0.8719,0.0,2
77,0,0.01216252464281065,0.054908043793828985,#fd7e14,0.8719,0.0,2
78,0,0.0,0.31367758757055364,#fd7e14,0.8719,0.0,2
79,0,0.0,0.17683553050745654,#fd7e14,0.8719,0.0,2
80,0,0.1278104507835248,0.3152573748508233,#fd7e14,0.8719,0.0,2
81,0,0.0,0.23057007068446142,#fd7e14,0.8719,0.0,2
82,0,0.007142857142857142,0.2553484782605036,#fd7e14,0.8719,0.0,2
83,0,0.0,0.40363120091501653,#fd7e14,0.8719,0.0,2
84,0,0.0,0.15841004563811484,#fd7e14,0.8719,0.0,2
85,0,0.366293183528032,0.2813273776751646,#fd7e14,0.8719,0.0,2
86,0,0.005977818477818477,0.28341368153138613,#fd7e14,0.8719,0.0,2
87,0,0.9668785619543196,1.134943276456593,#446e9b,0.8719,0.0,2
88,0,0.06044944113125931,0.5266919608274093,#fd7e14,0.8719,0.0,2
89,0,0.15210796209774194,0.37847338742137604,#fd7e14,0.8719,0.0,2
90,0,0.12913159639377814,0.19979310066467107,#fd7e14,0.8719,0.0,2
91,0,0.0,0.26506944137164623,#fd7e14,0.8719,0.0,2
92,0,0.005726456484032242,0.13839345497758673,#fd7e14,0.8719,0.0,2
93,0,0.003367003367003367,0.40186471716462024,#fd7e14,0.8719,0.0,2
94,0,0.15566789429051484,0.19864281870875397,#fd7e14,0.8719,0.0,2
95,0,0.0,0.4141203100619267,#fd7e14,0.8719,0.0,2
96,0,0.10096424185076679,0.27820021324866945,#fd7e14,0.8719,0.0,2
97,0,0.0,0.18702667182924346,#fd7e14,0.8719,0.0,2
98,0,0.6839257264677433,0.40921070952261834,#446e9b,0.8719,0.0,2
99,0,0.08074658886664386,0.1913637342445904,#fd7e14,0.8719,0.0,2
100,0,0.20972755550933883,0.2141303673937763,#fd7e14,0.8719,0.0,2
101,0,0.14195503573356127,0.09499315746444002,#fd7e14,0.8719,0.0,2
102,0,0.016073909255727437,0.10557128299311223,#fd7e14,0.8719,0.0,2
103,0,0.07808832568204613,0.055911966749814676,#fd7e14,0.8719,0.0,2
104,0,0.014634335562894452,0.11956785969037305,#fd7e14,0.8719,0.0,2
105,0,0.7491269459172168,0.34276957921160567,#446e9b,0.8719,0.0,2
106,0,0.0,0.25185487795446043,#fd7e14,0.8719,0.0,2
107,0,0.014325797659130992,0.1957043992400509,#fd7e14,0.8719,0.0,2
108,0,0.21121985148277475,0.6328575305108927,#fd7e14,0.8719,0.0,2
109,0,0.4336804634300529,0.4014572452909037,#fd7e14,0.8719,0.0,2
110,0,0.0,0.37685866814227975,#fd7e14,0.8719,0.0,2
111,0,0.023899711399711403,0.7885885710939448,#fd7e14,0.8719,0.0,2
112,0,0.0,0.4276737701359446,#fd7e14,0.8719,0.0,2
113,0,0.06131585866434351,0.8467017209525988,#fd7e14,0.8719,0.0,2
114,0,0.004208754208754209,0.3995565896233514,#fd7e14,0.8719,0.0,2
115,0,0.003367003367003367,0.31565244448439794,#fd7e14,0.8719,0.0,2
116,0,0.006465756465756466,0.4858128857611173,#fd7e14,0.8719,0.0,2
117,0,0.11258907647111958,0.5857874882909121,#fd7e14,0.8719,0.0,2
118,0,0.0,0.518361649689367,#fd7e14,0.8719,0.0,2
119,0,0.0,0.30159153433921065,#fd7e14,0.8719,0.0,2
120,0,0.43663824550340624,0.21669514667891512,#fd7e14,0.8719,0.0,2
121,0,0.007776755261661723,0.13649614999601392,#fd7e14,0.8719,0.0,2
122,0,0.0,0.2082366874326291,#fd7e14,0.8719,0.0,2
123,0,0.08754947206805241,0.27013420044222364,#fd7e14,0.8719,0.0,2
124,0,0.0044566544566544564,0.17925422461074408,#fd7e14,0.8719,0.0,2
125,0,0.32402244502464966,1.058362696895714,#fd7e14,0.8719,0.0,2
126,0,0.3288716693659068,0.8255521044808066,#fd7e14,0.8719,0.0,2
127,0,0.009223548617488012,0.5418667125243752,#fd7e14,0.8719,0.0,2
128,0,0.002886002886002886,0.2562547337415548,#fd7e14,0.8719,0.0,2
129,0,0.048510276772524,0.1867716608309691,#fd7e14,0.8719,0.0,2
130,0,0.4983607635679829,0.3567558059025877,#fd7e14,0.8719,0.0,2
131,0,0.3204243097959676,0.3568893397543891,#fd7e14,0.8719,0.0,2
132,0,0.1888305906876737,0.1832027740489446,#fd7e14,0.8719,0.0,2
133,0,0.28438947457441227,0.6106628941075312,#fd7e14,0.8719,0.0,2
134,0,0.0,0.33335024914814265,#fd7e14,0.8719,0.0,2
135,0,0.06078101369326432,0.17505399738006133,#fd7e14,0.8719,0.0,2
136,0,0.006565656565656566,0.2963505417779423,#fd7e14,0.8719,0.0,2
137,0,0.0,0.2879817891045012,#fd7e14,0.8719,0.0,2
138,0,0.004208754208754209,0.09839205333931896,#fd7e14,0.8719,0.0,2
