,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.4070994285867459,0.7052751055345171,#fd7e14,0.8261,0.0,2
1,0,0.008780295410247956,0.0,#fd7e14,0.8261,0.0,2
2,0,0.011891010975435224,0.26584818939074245,#fd7e14,0.8261,0.0,2
3,0,0.2631016055318635,0.838838003412296,#fd7e14,0.8261,0.0,2
4,0,0.5298692306459889,0.422599270706207,#446e9b,0.8261,0.0,2
5,0,0.12624281109834734,0.5717139384550446,#fd7e14,0.8261,0.0,2
6,0,0.010654115371010325,0.34529537695266493,#fd7e14,0.8261,0.0,2
7,0,0.0,0.0751240247323379,#fd7e14,0.8261,0.0,2
8,0,0.015657682201528925,0.4961312801397923,#fd7e14,0.8261,0.0,2
9,0,0.7821514894661978,0.8340381276417188,#446e9b,0.8261,0.0,2
10,0,0.02628294036061026,0.05879856270738891,#fd7e14,0.8261,0.0,2
11,0,0.27631932230537576,0.9396936393235507,#fd7e14,0.8261,0.0,2
12,0,0.028503695965822817,0.2815880985147258,#fd7e14,0.8261,0.0,2
13,0,0.010385313488298917,0.43165878677759356,#fd7e14,0.8261,0.0,2
14,0,0.021401375583394742,0.6056880925098752,#fd7e14,0.8261,0.0,2
15,0,0.5341506280205771,0.6779010316331139,#446e9b,0.8261,0.0,2
16,0,0.013328945203225275,0.23765293097341167,#fd7e14,0.8261,0.0,2
17,0,0.0014952428274351754,0.1838399028355833,#fd7e14,0.8261,0.0,2
18,0,0.0,0.07323937803650758,#fd7e14,0.8261,0.0,2
19,0,0.0,0.0,#fd7e14,0.8261,0.0,2
20,0,0.05161456715877087,0.2340456437480046,#fd7e14,0.8261,0.0,2
21,0,0.5250480323160043,0.7812569883173028,#446e9b,0.8261,0.0,2
22,0,0.00847457627118644,0.34542837457562997,#fd7e14,0.8261,0.0,2
23,0,0.210073164492951,0.3071035095554079,#fd7e14,0.8261,0.0,2
24,0,0.0,0.25198421549391953,#fd7e14,0.8261,0.0,2
25,0,0.00019043991620643687,0.0733650129826486,#fd7e14,0.8261,0.0,2
26,0,0.0,0.024310180568209383,#fd7e14,0.8261,0.0,2
27,0,0.0,0.0,#fd7e14,0.8261,0.0,2
28,0,0.0820106223938219,0.08769548346735964,#fd7e14,0.8261,0.0,2
29,0,0.1647138467631563,0.21502787906415938,#fd7e14,0.8261,0.0,2
30,0,0.031865476703918975,0.21823469766038328,#fd7e14,0.8261,0.0,2
31,0,0.0034166275875929524,0.1575219489220042,#fd7e14,0.8261,0.0,2
32,0,0.6637057853915499,0.7363065484223251,#446e9b,0.8261,0.0,2
33,0,0.02168062987701268,0.14940787508262504,#fd7e14,0.8261,0.0,2
34,0,0.013811288563391479,0.09386043793592412,#fd7e14,0.8261,0.0,2
35,0,0.12247143774976321,0.63699606557001,#fd7e14,0.8261,0.0,2
36,0,0.0,0.004385439418218841,#fd7e14,0.8261,0.0,2
37,0,0.273600911338861,0.6394536844108322,#fd7e14,0.8261,0.0,2
38,0,0.004943502824858757,0.028697149974017462,#fd7e14,0.8261,0.0,2
39,0,0.005483549351944168,0.26610780787195343,#fd7e14,0.8261,0.0,2
40,0,0.1573188540348289,0.5754064261789776,#fd7e14,0.8261,0.0,2
41,0,0.0047418405590233,0.5565820319160458,#fd7e14,0.8261,0.0,2
42,0,3.234571095872687e-05,0.0,#fd7e14,0.8261,0.0,2
43,0,0.0,0.15371721804142965,#fd7e14,0.8261,0.0,2
44,0,0.5365555600714028,0.3373265917711583,#446e9b,0.8261,0.0,2
45,0,0.0018890008296787958,0.6371495539287613,#fd7e14,0.8261,0.0,2
46,0,0.4466207249468207,0.8551598550253956,#fd7e14,0.8261,0.0,2
47,0,3.234571095872687e-05,0.0,#fd7e14,0.8261,0.0,2
48,0,0.4473658130846244,0.8669591415196364,#fd7e14,0.8261,0.0,2
49,0,0.2250084697609139,0.422599270706207,#fd7e14,0.8261,0.0,2
50,0,0.011570572394290166,0.41562245349832105,#fd7e14,0.8261,0.0,2
51,0,0.15973731716483847,0.37336347129688874,#fd7e14,0.8261,0.0,2
52,0,0.0,0.4661668299387631,#fd7e14,0.8261,0.0,2
53,0,0.006355932203389831,0.11742278865751439,#fd7e14,0.8261,0.0,2
54,0,0.009865027153809661,0.0,#fd7e14,0.8261,0.0,2
55,0,0.00024213075060532688,0.017667918459247384,#fd7e14,0.8261,0.0,2
56,0,0.045621488966020196,0.7899572637294372,#fd7e14,0.8261,0.0,2
57,0,0.14228771403872503,0.5159268337313672,#fd7e14,0.8261,0.0,2
58,0,0.46743632667914353,0.840977494053405,#fd7e14,0.8261,0.0,2
59,0,0.8734255690527404,1.0093975983520742,#446e9b,0.8261,0.0,2
60,0,0.00971003029093758,0.07323937803650758,#fd7e14,0.8261,0.0,2
61,0,0.19486396969924963,0.06093244722470428,#fd7e14,0.8261,0.0,2
62,0,0.012455951439002286,0.3845374232059174,#fd7e14,0.8261,0.0,2
