,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8576645888935216,0.9159913410133752,#446e9b,0.9273,0.0,2
1,0,0.0,0.8368801712746666,#fd7e14,0.9273,0.0,2
2,0,0.0,0.0,#fd7e14,0.9273,0.0,2
3,0,0.0,0.6647159385108756,#fd7e14,0.9273,0.0,2
4,0,0.0,0.16234455754677238,#fd7e14,0.9273,0.0,2
5,0,0.0,0.6468498596846814,#fd7e14,0.9273,0.0,2
6,0,0.0,0.9032944464767207,#fd7e14,0.9273,0.0,2
7,0,0.0,0.651645405665337,#fd7e14,0.9273,0.0,2
8,0,0.07347367889332064,0.3800890941051861,#fd7e14,0.9273,0.0,2
9,0,0.03725852282257572,0.09801434282353338,#fd7e14,0.9273,0.0,2
10,0,0.31350859291043287,0.07122937475303565,#fd7e14,0.9273,0.0,2
11,0,0.0,0.5703865514109742,#fd7e14,0.9273,0.0,2
12,0,0.0,0.3269990177435199,#fd7e14,0.9273,0.0,2
13,0,0.0,0.012780730422432995,#fd7e14,0.9273,0.0,2
14,0,0.025551868181265095,0.2042689480466798,#fd7e14,0.9273,0.0,2
15,0,0.009738186462324393,0.48440345108200605,#fd7e14,0.9273,0.0,2
16,0,0.0,0.6082489892463039,#fd7e14,0.9273,0.0,2
17,0,0.00013566178284248436,0.2535365954648798,#fd7e14,0.9273,0.0,2
18,0,0.0,0.0,#fd7e14,0.9273,0.0,2
19,0,0.05489060246636584,0.19455504414541916,#fd7e14,0.9273,0.0,2
20,0,0.015337038238725226,0.743886086985121,#fd7e14,0.9273,0.0,2
21,0,0.057853909957152054,0.1268905405025754,#fd7e14,0.9273,0.0,2
22,0,0.0010371356303543412,0.22041661492180775,#fd7e14,0.9273,0.0,2
23,0,0.003284072249589491,0.7335161081506221,#fd7e14,0.9273,0.0,2
24,0,0.0,0.07462142646562646,#fd7e14,0.9273,0.0,2
25,0,0.0,0.7731221774594702,#fd7e14,0.9273,0.0,2
26,0,0.0,0.055911966749814676,#fd7e14,0.9273,0.0,2
27,0,0.0019157088122605363,0.1681875190511747,#fd7e14,0.9273,0.0,2
28,0,9.188719593691526e-05,0.027569022755637607,#fd7e14,0.9273,0.0,2
29,0,0.01343146687254168,0.40159306183946064,#fd7e14,0.9273,0.0,2
30,0,0.0,0.37605167708774806,#fd7e14,0.9273,0.0,2
31,0,8.771050521251002e-05,0.016164128767275885,#fd7e14,0.9273,0.0,2
32,0,0.0,0.0,#fd7e14,0.9273,0.0,2
33,0,0.0,0.3284533343995257,#fd7e14,0.9273,0.0,2
34,0,0.008620689655172414,0.5492823548076421,#fd7e14,0.9273,0.0,2
35,0,0.001264367816091954,0.3088114819630365,#fd7e14,0.9273,0.0,2
36,0,0.0009578544061302681,0.7198108582359835,#fd7e14,0.9273,0.0,2
37,0,0.3748547256139836,0.19391662467093548,#fd7e14,0.9273,0.0,2
38,0,0.10189930293051132,0.2896800414322867,#fd7e14,0.9273,0.0,2
39,0,0.0,0.643763841846381,#fd7e14,0.9273,0.0,2
40,0,0.6811331050039702,0.5969805893554041,#446e9b,0.9273,0.0,2
41,0,0.0,0.4789158062446512,#fd7e14,0.9273,0.0,2
42,0,0.0,0.34675868735542104,#fd7e14,0.9273,0.0,2
43,0,0.04735233450547229,0.08643774653642952,#fd7e14,0.9273,0.0,2
44,0,0.030811445314541167,0.02656627250492693,#fd7e14,0.9273,0.0,2
45,0,0.18283180736823543,0.12941716141758777,#fd7e14,0.9273,0.0,2
46,0,0.011494252873563218,0.8879503700230962,#fd7e14,0.9273,0.0,2
