,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.010344827586206896,0.26714646137040843,#fd7e14,0.9168,0.0,2
1,0,0.0,0.45154988544344965,#fd7e14,0.9168,0.0,2
2,0,0.0,0.7976839303502248,#fd7e14,0.9168,0.0,2
3,0,0.0,0.44434677554275387,#fd7e14,0.9168,0.0,2
4,0,0.0,0.6536609032153391,#fd7e14,0.9168,0.0,2
5,0,0.0,0.2847182475825948,#fd7e14,0.9168,0.0,2
6,0,0.005747126436781609,0.47765147817189424,#fd7e14,0.9168,0.0,2
7,0,0.0,0.40091405311286915,#fd7e14,0.9168,0.0,2
8,0,0.023650296064089162,0.3830538055738893,#fd7e14,0.9168,0.0,2
9,0,0.40553356614493646,0.7049537865933305,#fd7e14,0.9168,0.0,2
10,0,0.019008848750228062,0.1684416897105107,#fd7e14,0.9168,0.0,2
11,0,0.0,0.7346644201020806,#fd7e14,0.9168,0.0,2
12,0,0.0,0.9104776557680053,#fd7e14,0.9168,0.0,2
13,0,0.0014367816091954023,0.3479564937041094,#fd7e14,0.9168,0.0,2
14,0,0.4820090932379932,0.6050861060320205,#fd7e14,0.9168,0.0,2
15,0,0.7414648218644467,0.5330359470223017,#446e9b,0.9168,0.0,2
16,0,0.00646551724137931,0.5884670942281971,#fd7e14,0.9168,0.0,2
17,0,0.0,0.5292846518705164,#fd7e14,0.9168,0.0,2
18,0,0.0,0.3251490685768569,#fd7e14,0.9168,0.0,2
19,0,0.0,0.7215978636897261,#fd7e14,0.9168,0.0,2
20,0,0.0,0.46770385415502425,#fd7e14,0.9168,0.0,2
21,0,0.4901599087241227,0.5745195152647276,#fd7e14,0.9168,0.0,2
22,0,0.022306361399863115,0.5062178981839403,#fd7e14,0.9168,0.0,2
23,0,0.48298267824129903,0.7734601047039398,#fd7e14,0.9168,0.0,2
24,0,0.0,0.9076365843337143,#fd7e14,0.9168,0.0,2
25,0,0.0,0.30644683583525506,#fd7e14,0.9168,0.0,2
26,0,0.0,0.32079286057306927,#fd7e14,0.9168,0.0,2
27,0,0.0047892720306513415,1.0945942054660642,#fd7e14,0.9168,0.0,2
28,0,0.0,0.3587594832710369,#fd7e14,0.9168,0.0,2
29,0,0.0,0.50067105296818,#fd7e14,0.9168,0.0,2
30,0,0.13787432235708103,0.8379476815469881,#fd7e14,0.9168,0.0,2
31,0,0.0,0.3483558733671584,#fd7e14,0.9168,0.0,2
32,0,0.01671683999270206,0.4478069086629015,#fd7e14,0.9168,0.0,2
33,0,0.788994446156631,1.092998933617997,#446e9b,0.9168,0.0,2
34,0,0.7876374945729113,1.037962308264817,#446e9b,0.9168,0.0,2
35,0,0.0,0.4672845562940656,#fd7e14,0.9168,0.0,2
36,0,0.0,0.21400216553720383,#fd7e14,0.9168,0.0,2
37,0,0.24277844816554714,0.8059785516403507,#fd7e14,0.9168,0.0,2
38,0,0.0014367816091954023,0.3938632403581908,#fd7e14,0.9168,0.0,2
