,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.038788638262322477,0.23044139948746925,#fd7e14,0.9533,0.0,2
1,0,0.0,1.2629353478480128,#fd7e14,0.9533,0.0,2
2,0,0.12822909546593755,0.3067094894501378,#fd7e14,0.9533,0.0,2
3,0,0.002192982456140351,0.01002399726438226,#fd7e14,0.9533,0.0,2
4,0,0.08310270356742921,1.5352015133585608,#fd7e14,0.9533,0.0,2
5,0,0.07791337317653106,0.6183811189052913,#fd7e14,0.9533,0.0,2
6,0,0.0,1.0093975983520742,#fd7e14,0.9533,0.0,2
7,0,0.0,0.6336231064559301,#fd7e14,0.9533,0.0,2
8,0,0.08448561672245884,0.32501697199602103,#fd7e14,0.9533,0.0,2
9,0,0.0,1.5096505176124122,#fd7e14,0.9533,0.0,2
10,0,0.02245614035087719,0.25431301439922804,#fd7e14,0.9533,0.0,2
11,0,0.0,0.10670533363713054,#fd7e14,0.9533,0.0,2
12,0,0.9971628664123373,1.6583755057101706,#446e9b,0.9533,0.0,2
13,0,0.0,0.8702480196803459,#fd7e14,0.9533,0.0,2
14,0,0.005263157894736842,0.9850880322381446,#fd7e14,0.9533,0.0,2
15,0,0.003508771929824561,0.7616846195088492,#fd7e14,0.9533,0.0,2
16,0,0.1799240233450759,0.589212178872683,#fd7e14,0.9533,0.0,2
17,0,0.37016898306371987,0.46826304592225415,#fd7e14,0.9533,0.0,2
18,0,0.0,0.2175931554311281,#fd7e14,0.9533,0.0,2
19,0,0.36608038160669737,0.7565034121793217,#fd7e14,0.9533,0.0,2
20,0,0.6684992038923068,0.6343890539519029,#446e9b,0.9533,0.0,2
21,0,0.12176130886657201,0.4149395449694858,#fd7e14,0.9533,0.0,2
22,0,0.0,0.6864396774897074,#fd7e14,0.9533,0.0,2
23,0,0.0,1.4195935672804847,#fd7e14,0.9533,0.0,2
24,0,0.06855680868838764,0.44863813743113623,#fd7e14,0.9533,0.0,2
25,0,0.0,1.1280511696103532,#fd7e14,0.9533,0.0,2
26,0,0.0,0.17111114197008573,#fd7e14,0.9533,0.0,2
27,0,0.0,1.284650405050197,#fd7e14,0.9533,0.0,2
28,0,0.0,1.4922583946117167,#fd7e14,0.9533,0.0,2
29,0,0.0,1.0561715381496444,#fd7e14,0.9533,0.0,2
30,0,0.0007518796992481202,1.1261593045017366,#fd7e14,0.9533,0.0,2
31,0,0.02631578947368421,1.2006005725797646,#fd7e14,0.9533,0.0,2
32,0,0.12085763565639725,0.9348336023028929,#fd7e14,0.9533,0.0,2
33,0,0.0,0.3568893397543891,#fd7e14,0.9533,0.0,2
34,0,0.010526315789473684,1.205768630279913,#fd7e14,0.9533,0.0,2
35,0,0.0,1.561371921169616,#fd7e14,0.9533,0.0,2
36,0,0.14890883883917935,1.0238929581610976,#fd7e14,0.9533,0.0,2
37,0,0.08374762664236347,0.8864645769656175,#fd7e14,0.9533,0.0,2
38,0,0.003157894736842105,0.643763841846381,#fd7e14,0.9533,0.0,2
39,0,0.0,0.9221079069281425,#fd7e14,0.9533,0.0,2
40,0,0.24300821985032503,0.5810340929918604,#fd7e14,0.9533,0.0,2
41,0,0.002631578947368421,0.6411455396527854,#fd7e14,0.9533,0.0,2
42,0,0.06261281116544275,1.0435615303743588,#fd7e14,0.9533,0.0,2
43,0,0.01368421052631579,0.3984711488141559,#fd7e14,0.9533,0.0,2
44,0,0.0,1.4972363612813206,#fd7e14,0.9533,0.0,2
45,0,0.005263157894736842,0.861498414417111,#fd7e14,0.9533,0.0,2
46,0,0.5552833789017999,0.34409867283101203,#446e9b,0.9533,0.0,2
47,0,0.0,1.228101176941912,#fd7e14,0.9533,0.0,2
48,0,0.17158293460925045,0.766045964629602,#fd7e14,0.9533,0.0,2
49,0,0.10003512569302041,0.3382551706804508,#fd7e14,0.9533,0.0,2
50,0,0.04634085213032581,0.3038214587918644,#fd7e14,0.9533,0.0,2
51,0,0.0,1.6490314644666875,#fd7e14,0.9533,0.0,2
52,0,0.0013157894736842105,1.0884562678045575,#fd7e14,0.9533,0.0,2
53,0,0.004678362573099415,0.4507175677972815,#fd7e14,0.9533,0.0,2
54,0,0.005422647527910686,1.3692473459902907,#fd7e14,0.9533,0.0,2
55,0,0.3627260072229112,0.9091509092219958,#fd7e14,0.9533,0.0,2
56,0,0.0013157894736842105,0.9814307881819806,#fd7e14,0.9533,0.0,2
57,0,0.04111528822055138,0.5482627405293528,#fd7e14,0.9533,0.0,2
58,0,0.0010526315789473684,0.5320252470210856,#fd7e14,0.9533,0.0,2
59,0,0.005263157894736842,0.8967193242733411,#fd7e14,0.9533,0.0,2
60,0,0.0,1.0674000705441342,#fd7e14,0.9533,0.0,2
61,0,0.3836831277706787,1.0008840006719226,#fd7e14,0.9533,0.0,2
62,0,0.15679478416320522,0.9319281509763432,#fd7e14,0.9533,0.0,2
63,0,0.0010526315789473684,0.5978792581849532,#fd7e14,0.9533,0.0,2
64,0,0.5292463032217253,0.7675590581221698,#446e9b,0.9533,0.0,2
65,0,0.0,1.2086248405327487,#fd7e14,0.9533,0.0,2
66,0,0.979164091053151,1.636473665115943,#446e9b,0.9533,0.0,2
67,0,0.1466115132503341,1.6134849914204357,#fd7e14,0.9533,0.0,2
68,0,0.0,0.7673908498805364,#fd7e14,0.9533,0.0,2
69,0,0.019793233082706765,1.1141922244920899,#fd7e14,0.9533,0.0,2
70,0,0.11694272102166842,0.7877338879330786,#fd7e14,0.9533,0.0,2
71,0,0.7501804250433555,0.963537275035188,#446e9b,0.9533,0.0,2
72,0,0.003508771929824561,0.707365456926348,#fd7e14,0.9533,0.0,2
73,0,0.23981762389657132,0.43909752728834334,#fd7e14,0.9533,0.0,2
74,0,0.0,1.010232113775081,#fd7e14,0.9533,0.0,2
75,0,0.016951469583048526,1.0925436522720582,#fd7e14,0.9533,0.0,2
76,0,0.1574146540593909,1.053330590185464,#fd7e14,0.9533,0.0,2
77,0,0.0033082706766917294,0.8731793893061328,#fd7e14,0.9533,0.0,2
78,0,0.0,0.21259217674319675,#fd7e14,0.9533,0.0,2
79,0,0.015682957393483708,0.5292846518705164,#fd7e14,0.9533,0.0,2
80,0,0.0,1.3740622028805811,#fd7e14,0.9533,0.0,2
81,0,0.1398817141965962,0.6766402550044323,#fd7e14,0.9533,0.0,2
82,0,0.624278140637561,0.7157580016435261,#446e9b,0.9533,0.0,2
83,0,0.0,1.2573915707448857,#fd7e14,0.9533,0.0,2
84,0,0.9776043935243158,1.0609988134420851,#446e9b,0.9533,0.0,2
85,0,0.9502098141025952,1.0870978407153167,#446e9b,0.9533,0.0,2
86,0,0.07788847117794487,0.47050128013215364,#fd7e14,0.9533,0.0,2
87,0,0.911959294202837,0.750844047095949,#446e9b,0.9533,0.0,2
88,0,0.0,0.4154858562953568,#fd7e14,0.9533,0.0,2
89,0,0.0020300751879699245,0.43702878967217507,#fd7e14,0.9533,0.0,2
90,0,0.7769490012911068,0.4232843753996251,#446e9b,0.9533,0.0,2
91,0,0.0,1.3606597240802687,#fd7e14,0.9533,0.0,2
92,0,0.004678362573099415,1.2083647775890614,#fd7e14,0.9533,0.0,2
93,0,0.0013157894736842105,0.4320714203109522,#fd7e14,0.9533,0.0,2
