,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,1.2180421065623999,#fd7e14,0.9743,0.0,2
1,0,0.0,1.4373188881077126,#fd7e14,0.9743,0.0,2
2,0,0.0,1.440494145422258,#fd7e14,0.9743,0.0,2
3,0,0.0,1.5247012060570364,#fd7e14,0.9743,0.0,2
4,0,0.0,1.3123056721732405,#fd7e14,0.9743,0.0,2
5,0,0.0,1.2185684610410759,#fd7e14,0.9743,0.0,2
6,0,0.0,1.4401406215835237,#fd7e14,0.9743,0.0,2
7,0,0.0,1.3705282026528383,#fd7e14,0.9743,0.0,2
8,0,0.0,1.2758355818395004,#fd7e14,0.9743,0.0,2
9,0,0.0,1.0864193788552767,#fd7e14,0.9743,0.0,2
10,0,0.0,1.7338453597636863,#fd7e14,0.9743,0.0,2
11,0,0.0,1.5877731027378092,#fd7e14,0.9743,0.0,2
12,0,0.0,1.5471166781120476,#fd7e14,0.9743,0.0,2
13,0,0.0,1.2665597188414892,#fd7e14,0.9743,0.0,2
14,0,0.0,1.2889517026086295,#fd7e14,0.9743,0.0,2
15,0,0.0,1.241800022759285,#fd7e14,0.9743,0.0,2
16,0,0.0,1.4809097811171488,#fd7e14,0.9743,0.0,2
17,0,0.0,1.1370931989737616,#fd7e14,0.9743,0.0,2
18,0,0.0,1.583368983913582,#fd7e14,0.9743,0.0,2
19,0,0.0,1.329695641314449,#fd7e14,0.9743,0.0,2
20,0,0.0,1.646596282865974,#fd7e14,0.9743,0.0,2
21,0,0.0,1.5873313038254866,#fd7e14,0.9743,0.0,2
22,0,0.0,1.0882297238286416,#fd7e14,0.9743,0.0,2
23,0,0.0,1.591318702722553,#fd7e14,0.9743,0.0,2
24,0,0.0,1.3327348292720957,#fd7e14,0.9743,0.0,2
25,0,0.0,1.4151460072138704,#fd7e14,0.9743,0.0,2
26,0,0.0,1.214628996984798,#fd7e14,0.9743,0.0,2
27,0,0.0,1.4930218298091393,#fd7e14,0.9743,0.0,2
28,0,0.0,1.652457234668056,#fd7e14,0.9743,0.0,2
29,0,0.0,1.4422644710323707,#fd7e14,0.9743,0.0,2
30,0,0.0,1.097793134535804,#fd7e14,0.9743,0.0,2
31,0,0.0,1.298790639568427,#fd7e14,0.9743,0.0,2
32,0,0.0077049351772534615,1.6345644466824139,#fd7e14,0.9743,0.0,2
33,0,0.05333705259625756,1.5275116675529035,#fd7e14,0.9743,0.0,2
34,0,0.015473979480531332,1.3622424536311852,#fd7e14,0.9743,0.0,2
35,0,0.0,1.242884328528933,#fd7e14,0.9743,0.0,2
36,0,0.0,1.072508201362832,#fd7e14,0.9743,0.0,2
37,0,0.015405050279905316,1.3543626333082968,#fd7e14,0.9743,0.0,2
38,0,0.0,1.0135772345842047,#fd7e14,0.9743,0.0,2
39,0,0.0,1.4756784212030278,#fd7e14,0.9743,0.0,2
40,0,0.0,1.6153298236399916,#fd7e14,0.9743,0.0,2
41,0,0.0,1.4251063287813652,#fd7e14,0.9743,0.0,2
42,0,0.0,1.4587678642249182,#fd7e14,0.9743,0.0,2
43,0,0.46008280382285055,1.2832219086137435,#fd7e14,0.9743,0.0,2
44,0,0.0,1.4918770029449775,#fd7e14,0.9743,0.0,2
45,0,0.0,1.3188549546048192,#fd7e14,0.9743,0.0,2
46,0,0.0,1.3490520202394822,#fd7e14,0.9743,0.0,2
47,0,0.0,0.7515086044245244,#fd7e14,0.9743,0.0,2
48,0,0.0,1.2347873449105753,#fd7e14,0.9743,0.0,2
49,0,0.0,1.532763340961968,#fd7e14,0.9743,0.0,2
