,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.18052764193812018,#fd7e14,0.9831,0.0,2
1,0,0.007287693234290303,1.5364240295684761,#fd7e14,0.9831,0.0,2
2,0,0.0,1.4254523168916957,#fd7e14,0.9831,0.0,2
3,0,0.0,0.288243004516988,#fd7e14,0.9831,0.0,2
4,0,0.0,0.09965119008358493,#fd7e14,0.9831,0.0,2
5,0,0.0,0.0,#fd7e14,0.9831,0.0,2
6,0,0.0434300910833447,1.4352100741890899,#fd7e14,0.9831,0.0,2
7,0,0.0,0.0,#fd7e14,0.9831,0.0,2
8,0,0.0,0.0,#fd7e14,0.9831,0.0,2
9,0,0.0,0.4204082660988118,#fd7e14,0.9831,0.0,2
10,0,0.0,0.012530114618364823,#fd7e14,0.9831,0.0,2
11,0,0.01340533893543596,1.2964642943219842,#fd7e14,0.9831,0.0,2
12,0,0.0,1.1172274692247424,#fd7e14,0.9831,0.0,2
13,0,0.0,0.04110927652039776,#fd7e14,0.9831,0.0,2
14,0,0.0,0.107713493827571,#fd7e14,0.9831,0.0,2
15,0,0.0,0.0495128805599521,#fd7e14,0.9831,0.0,2
16,0,0.0,1.0618791590442807,#fd7e14,0.9831,0.0,2
17,0,0.6308578672956513,1.2999564525613247,#446e9b,0.9831,0.0,2
18,0,0.0,1.2385558330207038,#fd7e14,0.9831,0.0,2
19,0,0.0,1.2499682183848204,#fd7e14,0.9831,0.0,2
20,0,0.005439161966156326,0.4024081168199586,#fd7e14,0.9831,0.0,2
21,0,0.0,0.13004894512704143,#fd7e14,0.9831,0.0,2
22,0,0.0,0.13396717292892268,#fd7e14,0.9831,0.0,2
23,0,0.0,0.0,#fd7e14,0.9831,0.0,2
24,0,0.0,0.612324519349586,#fd7e14,0.9831,0.0,2
25,0,0.0,0.0378489907714335,#fd7e14,0.9831,0.0,2
26,0,0.014201393327292875,1.2735768174805477,#fd7e14,0.9831,0.0,2
27,0,0.0,0.0,#fd7e14,0.9831,0.0,2
28,0,0.0,0.0,#fd7e14,0.9831,0.0,2
29,0,0.0,0.0,#fd7e14,0.9831,0.0,2
30,0,0.0,0.25211355724875817,#fd7e14,0.9831,0.0,2
31,0,0.0,0.23945773198726122,#fd7e14,0.9831,0.0,2
32,0,0.0,0.1376344735843199,#fd7e14,0.9831,0.0,2
33,0,0.0,0.07437013440868379,#fd7e14,0.9831,0.0,2
34,0,0.0,0.7307313677901327,#fd7e14,0.9831,0.0,2
35,0,0.0,1.496084306791662,#fd7e14,0.9831,0.0,2
36,0,0.0,0.2290262676015544,#fd7e14,0.9831,0.0,2
37,0,0.0,0.0,#fd7e14,0.9831,0.0,2
38,0,0.021392311010356917,1.499160879839975,#fd7e14,0.9831,0.0,2
39,0,0.0,0.0,#fd7e14,0.9831,0.0,2
40,0,0.0,0.0,#fd7e14,0.9831,0.0,2
41,0,0.0,0.8059785516403507,#fd7e14,0.9831,0.0,2
42,0,0.0,0.39142714704630127,#fd7e14,0.9831,0.0,2
43,0,0.0,1.1462291637233215,#fd7e14,0.9831,0.0,2
44,0,0.0,1.2021476194175538,#fd7e14,0.9831,0.0,2
45,0,0.023843517989720158,0.8611352795210346,#fd7e14,0.9831,0.0,2
46,0,0.0,0.004886636279384365,#fd7e14,0.9831,0.0,2
47,0,0.0,1.0181953813127635,#fd7e14,0.9831,0.0,2
48,0,0.0,1.322150914682867,#fd7e14,0.9831,0.0,2
49,0,0.0,0.0,#fd7e14,0.9831,0.0,2
50,0,0.0,0.018169190400751302,#fd7e14,0.9831,0.0,2
51,0,0.0,0.0,#fd7e14,0.9831,0.0,2
52,0,0.0,0.1759446941407606,#fd7e14,0.9831,0.0,2
53,0,0.0,0.15688767022234562,#fd7e14,0.9831,0.0,2
54,0,0.0,0.966131637230048,#fd7e14,0.9831,0.0,2
55,0,0.0,0.34822274064205966,#fd7e14,0.9831,0.0,2
56,0,0.0,0.9979934853627556,#fd7e14,0.9831,0.0,2
57,0,0.0,0.6053870718478424,#fd7e14,0.9831,0.0,2
58,0,0.0,0.19187421203411784,#fd7e14,0.9831,0.0,2
59,0,0.0,1.1797391342576788,#fd7e14,0.9831,0.0,2
60,0,0.0,0.0,#fd7e14,0.9831,0.0,2
61,0,0.0,1.3299990075556878,#fd7e14,0.9831,0.0,2
62,0,0.0,0.0,#fd7e14,0.9831,0.0,2
63,0,0.0,0.8159010318249404,#fd7e14,0.9831,0.0,2
64,0,0.02857513527645716,1.4019685198322007,#fd7e14,0.9831,0.0,2
65,0,0.0,0.0,#fd7e14,0.9831,0.0,2
66,0,0.0,0.6416072731984008,#fd7e14,0.9831,0.0,2
67,0,0.0,0.0,#fd7e14,0.9831,0.0,2
68,0,0.0,0.518648300483577,#fd7e14,0.9831,0.0,2
69,0,0.0,0.012906038624509748,#fd7e14,0.9831,0.0,2
70,0,0.0022058823529411764,0.726320150412675,#fd7e14,0.9831,0.0,2
71,0,0.0,1.1737296212631663,#fd7e14,0.9831,0.0,2
72,0,0.0,0.11010831502440209,#fd7e14,0.9831,0.0,2
73,0,0.0,0.6896148495268659,#fd7e14,0.9831,0.0,2
74,0,0.0,0.0,#fd7e14,0.9831,0.0,2
75,0,0.0,0.02456085112963109,#fd7e14,0.9831,0.0,2
76,0,0.0,0.05804549141452668,#fd7e14,0.9831,0.0,2
77,0,0.0,0.0,#fd7e14,0.9831,0.0,2
78,0,0.0,0.0,#fd7e14,0.9831,0.0,2
79,0,0.0,0.055535489091943266,#fd7e14,0.9831,0.0,2
80,0,0.0,0.27091400629368406,#fd7e14,0.9831,0.0,2
81,0,0.0,1.529526551468916,#fd7e14,0.9831,0.0,2
82,0,0.0,0.0,#fd7e14,0.9831,0.0,2
83,0,0.0,0.0,#fd7e14,0.9831,0.0,2
84,0,0.0,1.0081471416094543,#fd7e14,0.9831,0.0,2
85,0,0.0,0.0,#fd7e14,0.9831,0.0,2
86,0,0.0,0.11553052783306689,#fd7e14,0.9831,0.0,2
87,0,0.0,0.0,#fd7e14,0.9831,0.0,2
88,0,0.0,0.0018794691185382109,#fd7e14,0.9831,0.0,2
89,0,0.0,0.05152020641049139,#fd7e14,0.9831,0.0,2
90,0,0.0,0.0,#fd7e14,0.9831,0.0,2
91,0,0.0,0.3252811708316274,#fd7e14,0.9831,0.0,2
92,0,0.0,0.0,#fd7e14,0.9831,0.0,2
93,0,0.0,0.0,#fd7e14,0.9831,0.0,2
94,0,0.0,0.1603135317514033,#fd7e14,0.9831,0.0,2
95,0,0.0,0.9459470670922031,#fd7e14,0.9831,0.0,2
96,0,0.0,0.12474355007388284,#fd7e14,0.9831,0.0,2
97,0,0.0,0.4625382289642533,#fd7e14,0.9831,0.0,2
98,0,0.0,0.0,#fd7e14,0.9831,0.0,2
99,0,0.0,0.0,#fd7e14,0.9831,0.0,2
100,0,0.0,0.4961312801397923,#fd7e14,0.9831,0.0,2
101,0,0.0,0.4324841274246922,#fd7e14,0.9831,0.0,2
102,0,0.0,0.03132959133772723,#fd7e14,0.9831,0.0,2
103,0,0.0,0.8580532043062554,#fd7e14,0.9831,0.0,2
104,0,0.0,0.014409753419295568,#fd7e14,0.9831,0.0,2
105,0,0.0,0.34463048039106214,#fd7e14,0.9831,0.0,2
106,0,0.0,0.03020137666102127,#fd7e14,0.9831,0.0,2
107,0,0.0,0.0,#fd7e14,0.9831,0.0,2
108,0,0.0,0.3852120745681936,#fd7e14,0.9831,0.0,2
109,0,0.0,0.6325514039859513,#fd7e14,0.9831,0.0,2
110,0,0.0,0.0,#fd7e14,0.9831,0.0,2
111,0,0.007167871989066682,1.2999564525613247,#fd7e14,0.9831,0.0,2
112,0,0.0,0.15397079694083146,#fd7e14,0.9831,0.0,2
113,0,0.0,0.4005067366036702,#fd7e14,0.9831,0.0,2
114,0,0.0,0.5658221032628317,#fd7e14,0.9831,0.0,2
115,0,0.0,1.377289889167634,#fd7e14,0.9831,0.0,2
116,0,0.021486616812816717,1.3650999974577058,#fd7e14,0.9831,0.0,2
117,0,0.0,0.0,#fd7e14,0.9831,0.0,2
118,0,0.003851540616246499,0.0,#fd7e14,0.9831,0.0,2
119,0,0.0,0.3862918816969699,#fd7e14,0.9831,0.0,2
120,0,0.02846337338025901,1.2915439693786546,#fd7e14,0.9831,0.0,2
121,0,0.0,0.33401260530891447,#fd7e14,0.9831,0.0,2
122,0,0.0,0.11187332351722509,#fd7e14,0.9831,0.0,2
123,0,0.0,1.3471867408544167,#fd7e14,0.9831,0.0,2
124,0,0.0,0.0,#fd7e14,0.9831,0.0,2
125,0,0.0,0.0836712037055805,#fd7e14,0.9831,0.0,2
126,0,0.0,0.107713493827571,#fd7e14,0.9831,0.0,2
127,0,0.0,0.0,#fd7e14,0.9831,0.0,2
128,0,0.007285223485523844,1.414464247154069,#fd7e14,0.9831,0.0,2
129,0,0.0,0.02656627250492693,#fd7e14,0.9831,0.0,2
130,0,0.0,0.0,#fd7e14,0.9831,0.0,2
131,0,0.0,0.08505439374773474,#fd7e14,0.9831,0.0,2
132,0,0.0024509803921568627,1.0232582535948063,#fd7e14,0.9831,0.0,2
133,0,0.0,0.0,#fd7e14,0.9831,0.0,2
134,0,0.0,0.0,#fd7e14,0.9831,0.0,2
135,0,0.001838235294117647,0.0,#fd7e14,0.9831,0.0,2
136,0,0.0,0.3732291319675704,#fd7e14,0.9831,0.0,2
137,0,0.0,0.0667079069048293,#fd7e14,0.9831,0.0,2
138,0,0.0,1.5487774838132133,#fd7e14,0.9831,0.0,2
139,0,0.021392311010356917,1.099626148366392,#fd7e14,0.9831,0.0,2
140,0,0.0,0.0,#fd7e14,0.9831,0.0,2
141,0,0.0,1.3096425757752181,#fd7e14,0.9831,0.0,2
142,0,0.0,0.0,#fd7e14,0.9831,0.0,2
143,0,0.0,1.1742287952019188,#fd7e14,0.9831,0.0,2
144,0,0.0,0.0,#fd7e14,0.9831,0.0,2
145,0,0.0,0.7503458466376844,#fd7e14,0.9831,0.0,2
146,0,0.0,0.03835054614145209,#fd7e14,0.9831,0.0,2
147,0,0.0,0.0,#fd7e14,0.9831,0.0,2
148,0,0.0,1.0114852077175918,#fd7e14,0.9831,0.0,2
149,0,0.9825314359872097,1.3188549546048192,#446e9b,0.9831,0.0,2
150,0,0.0,0.09549662740464945,#fd7e14,0.9831,0.0,2
151,0,0.0,0.3548869985365702,#fd7e14,0.9831,0.0,2
152,0,0.0,0.0,#fd7e14,0.9831,0.0,2
153,0,0.05749906738306526,0.9561885629991725,#fd7e14,0.9831,0.0,2
154,0,0.007287693234290303,1.214367035744015,#fd7e14,0.9831,0.0,2
155,0,0.0,0.3052651558544054,#fd7e14,0.9831,0.0,2
156,0,0.0,0.0,#fd7e14,0.9831,0.0,2
157,0,0.0031512605042016803,0.40607918384953734,#fd7e14,0.9831,0.0,2
158,0,0.0,0.03295930554122301,#fd7e14,0.9831,0.0,2
159,0,0.0,0.2645503653464847,#fd7e14,0.9831,0.0,2
160,0,0.0,1.0550778580784461,#fd7e14,0.9831,0.0,2
