,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8056371802800374,1.1898507600548014,#446e9b,0.6506,0.0,2
1,0,0.7318905254409453,1.3666923500860497,#446e9b,0.6506,0.0,2
2,0,0.8669673973010497,1.4141236135249753,#446e9b,0.6506,0.0,2
3,0,0.9629587263036973,1.3834623352729998,#446e9b,0.6506,0.0,2
4,0,0.9649896476596842,1.5948844212487736,#446e9b,0.6506,0.0,2
5,0,0.5738968959767278,1.3028787417873793,#446e9b,0.6506,0.0,2
6,0,0.09512875978101543,1.2130584777408464,#fd7e14,0.6506,0.0,2
7,0,0.2052467902467902,1.1111672099262897,#fd7e14,0.6506,0.0,2
8,0,0.5017816937227595,1.0864193788552767,#446e9b,0.6506,0.0,2
9,0,0.8278198058555202,1.1868045252220858,#446e9b,0.6506,0.0,2
10,0,0.7055778733404784,1.3682881756431655,#446e9b,0.6506,0.0,2
11,0,0.9173951730500723,1.5069150379936886,#446e9b,0.6506,0.0,2
12,0,0.18727691970339025,1.3287862760289377,#fd7e14,0.6506,0.0,2
13,0,0.11575554930596944,1.2560116502311813,#fd7e14,0.6506,0.0,2
14,0,0.7123180060680063,1.4299657748873533,#446e9b,0.6506,0.0,2
15,0,0.95360796730648,1.2496946003455665,#446e9b,0.6506,0.0,2
16,0,0.3126597332794812,1.3850954521800745,#fd7e14,0.6506,0.0,2
17,0,0.8333914366057222,1.4850487501515575,#446e9b,0.6506,0.0,2
18,0,0.9578769330201174,1.646596282865974,#446e9b,0.6506,0.0,2
19,0,0.18328796475855302,0.8768541872823065,#fd7e14,0.6506,0.0,2
20,0,0.900089559910988,1.1411685679393242,#446e9b,0.6506,0.0,2
21,0,0.2252231739626698,1.2637702681490608,#fd7e14,0.6506,0.0,2
22,0,0.2242581033967589,1.2993733253143547,#fd7e14,0.6506,0.0,2
23,0,0.8154178217518552,1.1351818976619836,#446e9b,0.6506,0.0,2
24,0,0.6275484836514248,1.3306061075169855,#446e9b,0.6506,0.0,2
25,0,0.1845825735111449,0.917517263819824,#fd7e14,0.6506,0.0,2
26,0,0.9937881549699635,1.6785346703276227,#446e9b,0.6506,0.0,2
27,0,0.9827009145357262,1.5993702813240602,#446e9b,0.6506,0.0,2
28,0,0.44989711035929536,0.9846810214104705,#fd7e14,0.6506,0.0,2
29,0,0.9236639074958437,1.493786136182613,#446e9b,0.6506,0.0,2
30,0,0.9896534909472433,1.545873868568336,#446e9b,0.6506,0.0,2
31,0,0.21540785933643072,1.1952084017546647,#fd7e14,0.6506,0.0,2
32,0,0.09385833325682949,0.8664119066801306,#fd7e14,0.6506,0.0,2
33,0,0.7134829831270904,1.3929863291669462,#446e9b,0.6506,0.0,2
34,0,0.9835450800885164,1.5537857061881666,#446e9b,0.6506,0.0,2
35,0,0.14403417349845923,1.2315711128912792,#fd7e14,0.6506,0.0,2
36,0,0.6406651530885232,1.4968521223539857,#446e9b,0.6506,0.0,2
37,0,0.36221744719643884,1.352171291001549,#fd7e14,0.6506,0.0,2
38,0,0.9919330286462102,1.4854262835645209,#446e9b,0.6506,0.0,2
39,0,0.022956197241911523,0.8766701662973092,#fd7e14,0.6506,0.0,2
40,0,0.12227775725674891,1.023681344151081,#fd7e14,0.6506,0.0,2
41,0,0.8472652479795337,1.3443975789817904,#446e9b,0.6506,0.0,2
42,0,0.5834152814194832,0.91885420090951,#446e9b,0.6506,0.0,2
43,0,0.5038674552960267,1.2557359529811989,#446e9b,0.6506,0.0,2
44,0,0.3872778878451149,1.159378861633518,#fd7e14,0.6506,0.0,2
45,0,0.9564796349492798,1.2958838031486897,#446e9b,0.6506,0.0,2
46,0,0.09974084116941258,0.9699351380089195,#fd7e14,0.6506,0.0,2
47,0,0.9250984063446729,1.492640003465392,#446e9b,0.6506,0.0,2
48,0,0.30225514564800277,1.342543932531821,#fd7e14,0.6506,0.0,2
49,0,0.05457215282956106,1.327273104449213,#fd7e14,0.6506,0.0,2
50,0,0.23222828836274229,1.110470572258184,#fd7e14,0.6506,0.0,2
51,0,0.161176911712626,1.2716057152823255,#fd7e14,0.6506,0.0,2
52,0,0.030833848690991553,1.060119289355745,#fd7e14,0.6506,0.0,2
53,0,0.9230004948641698,1.2031805844878383,#446e9b,0.6506,0.0,2
54,0,0.23800257476728062,0.739432076610559,#fd7e14,0.6506,0.0,2
55,0,0.5720561250918393,1.2169904087514607,#446e9b,0.6506,0.0,2
56,0,0.1080740703429779,0.9977873389867243,#fd7e14,0.6506,0.0,2
57,0,0.7658367499046406,1.2047324435875026,#446e9b,0.6506,0.0,2
58,0,0.6100040529032125,1.27329492850164,#446e9b,0.6506,0.0,2
59,0,0.9153084814883701,1.2267705159342792,#446e9b,0.6506,0.0,2
60,0,0.1930621321034855,1.101003337114732,#fd7e14,0.6506,0.0,2
61,0,0.07150934810598675,0.862043329871051,#fd7e14,0.6506,0.0,2
62,0,0.0400403564689279,1.0889095234227588,#fd7e14,0.6506,0.0,2
63,0,0.9552065243052794,1.6153298236399916,#446e9b,0.6506,0.0,2
64,0,0.7100193647777682,1.082809329880475,#446e9b,0.6506,0.0,2
65,0,0.7950652250022,1.3631937316835434,#446e9b,0.6506,0.0,2
66,0,0.7904973928188214,1.125450893323174,#446e9b,0.6506,0.0,2
67,0,0.1929797044364713,1.0789890513442928,#fd7e14,0.6506,0.0,2
68,0,0.8988235496042081,1.4443948461578264,#446e9b,0.6506,0.0,2
69,0,0.9482833131693705,1.3650999974577058,#446e9b,0.6506,0.0,2
70,0,0.6564250952906414,1.3233530137589937,#446e9b,0.6506,0.0,2
71,0,0.10978022108937627,1.4141236135249753,#fd7e14,0.6506,0.0,2
72,0,0.2086956309330259,1.106764237584217,#fd7e14,0.6506,0.0,2
73,0,0.17230174120930425,1.3123056721732405,#fd7e14,0.6506,0.0,2
74,0,0.19897731897731888,0.9190453260074083,#fd7e14,0.6506,0.0,2
75,0,0.07313195367706646,1.1946966719293175,#fd7e14,0.6506,0.0,2
76,0,0.5657876082179487,1.2291672735305017,#446e9b,0.6506,0.0,2
77,0,0.12647279968708539,0.9342518811577423,#fd7e14,0.6506,0.0,2
78,0,0.2639086359199141,1.2721683830524935,#fd7e14,0.6506,0.0,2
79,0,0.9776674835632575,1.4338077363381119,#446e9b,0.6506,0.0,2
80,0,0.07726286805565886,1.0033682576235998,#fd7e14,0.6506,0.0,2
81,0,0.024030612244897956,1.001711399423735,#fd7e14,0.6506,0.0,2
82,0,0.06172710817447659,1.1737296212631663,#fd7e14,0.6506,0.0,2
83,0,0.14788535712407896,1.1670191924087052,#fd7e14,0.6506,0.0,2
84,0,0.16852496048924617,0.9377469666794672,#fd7e14,0.6506,0.0,2
85,0,0.12779067493353205,1.1065330962227324,#fd7e14,0.6506,0.0,2
86,0,0.2681836556648588,1.31438342207833,#fd7e14,0.6506,0.0,2
87,0,0.5663214548068548,1.237746819629323,#446e9b,0.6506,0.0,2
88,0,0.18227377780949208,1.288376818309349,#fd7e14,0.6506,0.0,2
89,0,0.5533163587890476,1.452622644595857,#446e9b,0.6506,0.0,2
90,0,0.21163799474723846,1.2496946003455665,#fd7e14,0.6506,0.0,2
91,0,0.9538562044696567,1.5073051306290206,#446e9b,0.6506,0.0,2
92,0,0.6943126197643004,1.6130246403575028,#446e9b,0.6506,0.0,2
93,0,0.7676700680272109,1.4086956466481535,#446e9b,0.6506,0.0,2
94,0,0.8936530751652253,1.5026390727447243,#446e9b,0.6506,0.0,2
95,0,0.22158952508742422,1.2778173540970608,#fd7e14,0.6506,0.0,2
96,0,0.20766773224645851,1.3410027434618108,#fd7e14,0.6506,0.0,2
