,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.8349605546447958,1.1139591690973665,#446e9b,0.7101,0.0,2
1,0,0.8514110232901091,1.5504425724915682,#446e9b,0.7101,0.0,2
2,0,0.7087390002731597,1.3966321433680888,#446e9b,0.7101,0.0,2
3,0,0.6652140263491229,1.1111672099262897,#446e9b,0.7101,0.0,2
4,0,0.8872804649255052,1.1717358437765397,#446e9b,0.7101,0.0,2
5,0,0.016687449390095036,0.36893381282348575,#fd7e14,0.7101,0.0,2
6,0,0.7594712352771728,0.899532471574286,#446e9b,0.7101,0.0,2
7,0,0.08642918472532761,0.9093403464366386,#fd7e14,0.7101,0.0,2
8,0,0.006202060508280604,0.6888204057343739,#fd7e14,0.7101,0.0,2
9,0,0.8379445588704146,1.3635110986549142,#446e9b,0.7101,0.0,2
10,0,0.7966301724723395,1.3603435869057061,#446e9b,0.7101,0.0,2
11,0,0.9395254054776627,1.2778173540970608,#446e9b,0.7101,0.0,2
12,0,0.0013298966648248947,0.04487168996326142,#fd7e14,0.7101,0.0,2
13,0,0.8657163371435487,0.7850027592128638,#446e9b,0.7101,0.0,2
14,0,0.011889029968821692,0.047882075567077555,#fd7e14,0.7101,0.0,2
15,0,0.0007974481658692185,0.34130827515197487,#fd7e14,0.7101,0.0,2
16,0,0.0050427323154595876,0.7963068288179729,#fd7e14,0.7101,0.0,2
17,0,0.9628678726332578,1.3224512603161838,#446e9b,0.7101,0.0,2
18,0,0.5007801765969657,1.0281349082620672,#446e9b,0.7101,0.0,2
19,0,0.6767542469821164,1.2521605398940463,#446e9b,0.7101,0.0,2
20,0,0.8261271444802643,1.1535099234660628,#446e9b,0.7101,0.0,2
21,0,0.002815768724859634,0.008770963179582172,#fd7e14,0.7101,0.0,2
22,0,0.8859917396953074,1.3388504151801999,#446e9b,0.7101,0.0,2
23,0,0.004704200949260238,0.5742239787267366,#fd7e14,0.7101,0.0,2
24,0,0.013229933617634151,0.2217005853500606,#fd7e14,0.7101,0.0,2
25,0,0.002767052767052767,0.5555582989092965,#fd7e14,0.7101,0.0,2
26,0,0.06903367754718112,0.9424249790750018,#fd7e14,0.7101,0.0,2
27,0,0.024833339399291013,1.044209701483637,#fd7e14,0.7101,0.0,2
28,0,0.6995105059428537,1.3179585388824444,#446e9b,0.7101,0.0,2
29,0,0.7938087327919209,1.053112407742945,#446e9b,0.7101,0.0,2
30,0,0.06072608402115612,0.9031060442494245,#fd7e14,0.7101,0.0,2
31,0,0.8321669890222487,1.5789953641193282,#446e9b,0.7101,0.0,2
32,0,0.0006903006903006903,0.7553362723790245,#fd7e14,0.7101,0.0,2
33,0,0.002103528897787271,0.17187406579629627,#fd7e14,0.7101,0.0,2
34,0,0.011486169820675872,1.193929663269567,#fd7e14,0.7101,0.0,2
35,0,0.05236557566774527,0.7530050734604216,#fd7e14,0.7101,0.0,2
36,0,0.019080560862153883,0.23687968207634894,#fd7e14,0.7101,0.0,2
37,0,0.07859771590957114,0.7758280739247753,#fd7e14,0.7101,0.0,2
38,0,0.022615897450238304,0.7030273987444413,#fd7e14,0.7101,0.0,2
39,0,0.9578693062065956,1.30200088730357,#446e9b,0.7101,0.0,2
40,0,0.6899513827953079,1.3575044499978368,#446e9b,0.7101,0.0,2
41,0,0.008398721556616294,0.7463669230660803,#fd7e14,0.7101,0.0,2
42,0,0.6715358213158613,0.9599557505672026,#446e9b,0.7101,0.0,2
43,0,0.018465560109945135,0.985291598859451,#fd7e14,0.7101,0.0,2
44,0,0.9092011268078342,1.3708487683698907,#446e9b,0.7101,0.0,2
45,0,0.8387003516274343,1.2018895784923314,#446e9b,0.7101,0.0,2
46,0,0.006190803383316752,0.7839800947408156,#fd7e14,0.7101,0.0,2
47,0,0.8845472695406618,1.269920122741978,#446e9b,0.7101,0.0,2
48,0,0.0041656629891924,0.4876465952309449,#fd7e14,0.7101,0.0,2
49,0,0.03402204759805406,0.9100984218620792,#fd7e14,0.7101,0.0,2
50,0,0.01322537554243155,0.45432654221833646,#fd7e14,0.7101,0.0,2
51,0,0.009571583768526954,0.9826484091411277,#fd7e14,0.7101,0.0,2
52,0,0.7184330490128613,1.4779154809792014,#446e9b,0.7101,0.0,2
53,0,0.023690920144315307,0.5415765119911216,#fd7e14,0.7101,0.0,2
54,0,0.0,0.558777713078507,#fd7e14,0.7101,0.0,2
55,0,0.004553007912691707,0.7181883002512864,#fd7e14,0.7101,0.0,2
56,0,0.0326926888163871,0.7041508074517951,#fd7e14,0.7101,0.0,2
57,0,0.8889148244103526,1.5711981115531224,#446e9b,0.7101,0.0,2
58,0,0.8221795150724093,1.1862978891688007,#446e9b,0.7101,0.0,2
59,0,0.06920920815581172,0.8796180747407919,#fd7e14,0.7101,0.0,2
60,0,0.005458174107906728,0.7450432398425793,#fd7e14,0.7101,0.0,2
61,0,0.8757352370814769,1.02135660845293,#446e9b,0.7101,0.0,2
62,0,0.0002457002457002457,0.35368627694295623,#fd7e14,0.7101,0.0,2
63,0,0.00675675685037033,0.3106518450320233,#fd7e14,0.7101,0.0,2
64,0,0.0018517927608836698,0.4051269021087482,#fd7e14,0.7101,0.0,2
65,0,0.01826476563165704,0.7773526394533887,#fd7e14,0.7101,0.0,2
66,0,0.004894322834826267,0.32501697199602103,#fd7e14,0.7101,0.0,2
67,0,0.005229543534588873,0.2915098635046624,#fd7e14,0.7101,0.0,2
68,0,0.07406174240570684,0.4493310649177588,#fd7e14,0.7101,0.0,2
69,0,0.6889222220919891,1.090043642354764,#446e9b,0.7101,0.0,2
70,0,0.04743247743345639,0.6259839340542318,#fd7e14,0.7101,0.0,2
71,0,0.01476888825577625,0.29046413177185704,#fd7e14,0.7101,0.0,2
72,0,0.15461241241763518,1.0041977204945074,#fd7e14,0.7101,0.0,2
73,0,0.9021982357334913,1.1807448691387221,#446e9b,0.7101,0.0,2
74,0,0.8120609532408496,1.0158835996932114,#446e9b,0.7101,0.0,2
75,0,0.028618954761651074,0.6555237220512219,#fd7e14,0.7101,0.0,2
76,0,0.04393371497644734,0.7844913244200278,#fd7e14,0.7101,0.0,2
77,0,0.010439408099071092,1.0634217473019174,#fd7e14,0.7101,0.0,2
78,0,0.0037006162006162006,0.430008986520197,#fd7e14,0.7101,0.0,2
79,0,0.7106641626391061,1.1554618148896485,#446e9b,0.7101,0.0,2
80,0,0.77796949968281,1.1880724499980047,#446e9b,0.7101,0.0,2
81,0,0.7846127746163295,1.4415557985910852,#446e9b,0.7101,0.0,2
82,0,0.0912765565754773,0.9581695982584147,#fd7e14,0.7101,0.0,2
83,0,0.03308100633900019,0.8097988300280476,#fd7e14,0.7101,0.0,2
84,0,0.04325312328197213,1.150104648305525,#fd7e14,0.7101,0.0,2
85,0,0.941775550384472,1.6719082279352346,#446e9b,0.7101,0.0,2
86,0,0.47036759735815864,0.9595585632808171,#fd7e14,0.7101,0.0,2
87,0,0.9077203041403278,1.2483279113940933,#446e9b,0.7101,0.0,2
88,0,0.0012040648404284767,0.30500261823861075,#fd7e14,0.7101,0.0,2
89,0,0.010450762111330645,0.5147820963408194,#fd7e14,0.7101,0.0,2
90,0,0.9128151454242996,1.2162025178771603,#446e9b,0.7101,0.0,2
91,0,0.0924380826369654,0.8066722717266284,#fd7e14,0.7101,0.0,2
92,0,0.9683970239099707,1.6350411927309796,#446e9b,0.7101,0.0,2
93,0,0.014622521204986725,0.7766748319130886,#fd7e14,0.7101,0.0,2
94,0,0.7216102060691751,1.459858049816622,#446e9b,0.7101,0.0,2
95,0,0.013170076178097567,0.5103525861556898,#fd7e14,0.7101,0.0,2
96,0,0.001762314262314262,0.23108479367095633,#fd7e14,0.7101,0.0,2
97,0,0.01367309482282744,0.535782026498812,#fd7e14,0.7101,0.0,2
