,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9185988962304753,1.4120832489331754,#446e9b,0.1699,0.0,2
1,0,0.7151380356972461,1.4945513161701556,#446e9b,0.1699,0.0,2
2,0,0.9477504096532986,1.5864486343058593,#446e9b,0.1699,0.0,2
3,0,0.8520126064309336,1.2682381306238655,#446e9b,0.1699,0.0,2
4,0,0.7753282331389821,1.4888336521762082,#446e9b,0.1699,0.0,2
5,0,0.8784123107270391,1.0848382427363656,#446e9b,0.1699,0.0,2
6,0,0.8168629006772626,1.360027585629135,#446e9b,0.1699,0.0,2
7,0,0.6055211479553582,1.2060278793192478,#446e9b,0.1699,0.0,2
8,0,0.8446928068725159,1.4824119233622293,#446e9b,0.1699,0.0,2
9,0,0.33710398684276416,1.1120968998430465,#fd7e14,0.1699,0.0,2
10,0,0.8227348206246815,1.3251597561082025,#446e9b,0.1699,0.0,2
11,0,0.6947584256988281,1.2355934013351388,#446e9b,0.1699,0.0,2
12,0,0.8291448376342951,1.6171801699234065,#446e9b,0.1699,0.0,2
13,0,0.7009494830218518,1.3753515582328961,#446e9b,0.1699,0.0,2
14,0,0.5314443341105392,1.352171291001549,#446e9b,0.1699,0.0,2
15,0,0.9024453763477588,1.4185647152862548,#446e9b,0.1699,0.0,2
16,0,0.6711762346391441,1.4903536021071888,#446e9b,0.1699,0.0,2
17,0,0.9094641255241537,1.3443975789817904,#446e9b,0.1699,0.0,2
18,0,0.9743260082728263,1.3850954521800745,#446e9b,0.1699,0.0,2
19,0,0.8058429931599854,1.448317648702698,#446e9b,0.1699,0.0,2
20,0,0.8686741665792912,1.5356087637883196,#446e9b,0.1699,0.0,2
21,0,0.9710568944339062,1.3049309831319986,#446e9b,0.1699,0.0,2
22,0,0.36157743758362937,1.1855385055269658,#fd7e14,0.1699,0.0,2
23,0,0.7922875885724181,1.467170697832951,#446e9b,0.1699,0.0,2
24,0,0.9598646446249394,1.0918611545616819,#446e9b,0.1699,0.0,2
25,0,0.33369024980867107,1.3734183809372285,#fd7e14,0.1699,0.0,2
26,0,0.947890604668925,1.542983228366269,#446e9b,0.1699,0.0,2
27,0,0.9122397025770447,1.3055183483049309,#446e9b,0.1699,0.0,2
28,0,0.997812444439921,1.452622644595857,#446e9b,0.1699,0.0,2
29,0,0.9572089083221886,1.6578800947080459,#446e9b,0.1699,0.0,2
30,0,0.6925156213502366,1.4110652674257587,#446e9b,0.1699,0.0,2
31,0,0.8672944550894868,1.3011240350335487,#446e9b,0.1699,0.0,2
32,0,0.8499831179602493,1.2393656578634633,#446e9b,0.1699,0.0,2
33,0,0.9103658669867385,1.3400795568531028,#446e9b,0.1699,0.0,2
34,0,0.8921206982703004,1.434859225144069,#446e9b,0.1699,0.0,2
35,0,0.9529095922749609,1.283507398401019,#446e9b,0.1699,0.0,2
36,0,0.7387781280165587,1.226504644272636,#446e9b,0.1699,0.0,2
37,0,0.9920523609860943,1.3434701787355225,#446e9b,0.1699,0.0,2
38,0,0.6937519497672279,1.1931633563588873,#446e9b,0.1699,0.0,2
39,0,0.8239800403547762,1.4697487531842202,#446e9b,0.1699,0.0,2
40,0,0.8280710152420677,1.588215211779233,#446e9b,0.1699,0.0,2
41,0,0.9872355720024272,1.5504425724915682,#446e9b,0.1699,0.0,2
42,0,0.5684619094642316,1.099626148366392,#446e9b,0.1699,0.0,2
43,0,0.9473485983061218,1.4675383945713496,#446e9b,0.1699,0.0,2
44,0,0.8303230602959702,1.2604358539654346,#446e9b,0.1699,0.0,2
45,0,0.6044147523443184,1.190105111660741,#446e9b,0.1699,0.0,2
46,0,0.5800203108430866,1.2133200231506558,#446e9b,0.1699,0.0,2
47,0,0.45250093177979356,1.1603609067627363,#fd7e14,0.1699,0.0,2
48,0,0.6961318286976184,1.29530374832118,#446e9b,0.1699,0.0,2
49,0,0.730508194891284,1.460949973223014,#446e9b,0.1699,0.0,2
50,0,0.8169513328689821,1.5605245653596793,#446e9b,0.1699,0.0,2
51,0,0.8158820016397919,1.2364002613585938,#446e9b,0.1699,0.0,2
52,0,0.6692142944133939,1.3049309831319986,#446e9b,0.1699,0.0,2
53,0,0.9742976511441832,1.4850487501515575,#446e9b,0.1699,0.0,2
54,0,0.6621561101437263,1.3597117201022395,#446e9b,0.1699,0.0,2
55,0,0.8296101824067206,1.0957353930194962,#446e9b,0.1699,0.0,2
56,0,0.9382100890577345,1.6232323564024416,#446e9b,0.1699,0.0,2
57,0,0.8572978954887177,1.56776312129938,#446e9b,0.1699,0.0,2
58,0,0.8528129168386541,1.504968005901193,#446e9b,0.1699,0.0,2
59,0,0.6205823257522988,1.33731682687535,#446e9b,0.1699,0.0,2
60,0,0.8607820017699217,1.2535338026036147,#446e9b,0.1699,0.0,2
61,0,0.996120124783472,1.7481029973081479,#446e9b,0.1699,0.0,2
62,0,0.8840434876217591,1.4282263854604023,#446e9b,0.1699,0.0,2
63,0,0.9723982466072085,1.642237402759301,#446e9b,0.1699,0.0,2
64,0,0.7936544875689608,1.297917436871246,#446e9b,0.1699,0.0,2
65,0,0.9470577749387113,1.6047961532431603,#446e9b,0.1699,0.0,2
66,0,0.9400163449010678,1.6350411927309796,#446e9b,0.1699,0.0,2
67,0,0.9703569162174492,1.5223017882641554,#446e9b,0.1699,0.0,2
68,0,0.9610149696648727,1.527914148274015,#446e9b,0.1699,0.0,2
69,0,0.6853682319142848,1.5487774838132133,#446e9b,0.1699,0.0,2
70,0,0.9821100561232141,1.375674254559705,#446e9b,0.1699,0.0,2
71,0,0.9707009610439078,1.4941686168218435,#446e9b,0.1699,0.0,2
72,0,0.8577874306492728,1.492640003465392,#446e9b,0.1699,0.0,2
73,0,0.96754258844435,1.4189074990795967,#446e9b,0.1699,0.0,2
74,0,0.9870352621326748,1.4120832489331754,#446e9b,0.1699,0.0,2
75,0,0.8636440900344767,1.5588332071714204,#446e9b,0.1699,0.0,2
76,0,0.6427194906765542,1.5742190099231892,#446e9b,0.1699,0.0,2
77,0,0.7582587655149579,1.3391575109478817,#446e9b,0.1699,0.0,2
78,0,0.9272493422047309,1.479785363467729,#446e9b,0.1699,0.0,2
79,0,0.9420474913544747,1.4918770029449775,#446e9b,0.1699,0.0,2
80,0,0.8119847537223696,1.504190788138418,#446e9b,0.1699,0.0,2
81,0,0.6695990954387767,1.493786136182613,#446e9b,0.1699,0.0,2
82,0,0.7677995737206266,1.3490520202394822,#446e9b,0.1699,0.0,2
83,0,0.9911921123982314,1.7009950378839456,#446e9b,0.1699,0.0,2
84,0,0.8065611605475435,1.3014162079493585,#446e9b,0.1699,0.0,2
85,0,0.9801137421289468,1.193929663269567,#446e9b,0.1699,0.0,2
86,0,0.9777203622678161,1.4835407290727018,#446e9b,0.1699,0.0,2
87,0,0.9731186243599351,1.1657822756614538,#446e9b,0.1699,0.0,2
88,0,0.9446607785392463,1.6785346703276227,#446e9b,0.1699,0.0,2
89,0,0.9916810749696856,1.6432033469624912,#446e9b,0.1699,0.0,2
90,0,0.690523535918273,1.640310098201946,#446e9b,0.1699,0.0,2
91,0,0.7053134040438553,1.2275686516966897,#446e9b,0.1699,0.0,2
92,0,0.6131453263979337,1.4631390609421262,#446e9b,0.1699,0.0,2
93,0,0.9476591746418657,1.2138433631150816,#446e9b,0.1699,0.0,2
94,0,0.9856008689399672,1.553366864310232,#446e9b,0.1699,0.0,2
95,0,0.8842991495661774,1.316764962847675,#446e9b,0.1699,0.0,2
96,0,0.21817000150978477,1.4547852753390322,#fd7e14,0.1699,0.0,2
97,0,0.5096074251158169,1.171984811224037,#446e9b,0.1699,0.0,2
98,0,0.9624634004257355,1.4046517449632718,#446e9b,0.1699,0.0,2
99,0,0.7830219441577801,1.7550747932140527,#446e9b,0.1699,0.0,2
100,0,0.847756422427475,1.4394341133667088,#446e9b,0.1699,0.0,2
101,0,0.7785001016476089,1.1160588505458335,#446e9b,0.1699,0.0,2
102,0,0.9949151125858987,1.6573850902689733,#446e9b,0.1699,0.0,2
103,0,0.9689659919081798,1.367330262482284,#446e9b,0.1699,0.0,2
104,0,0.9767918882635721,1.45623081781055,#446e9b,0.1699,0.0,2
105,0,0.28610392731909756,1.405997158271372,#fd7e14,0.1699,0.0,2
106,0,0.9966938298280932,1.790658616423301,#446e9b,0.1699,0.0,2
107,0,0.9122529215733102,1.079886522665654,#446e9b,0.1699,0.0,2
108,0,0.9330122536426342,1.2781008743583628,#446e9b,0.1699,0.0,2
109,0,0.7197271636029375,1.5838080149453642,#446e9b,0.1699,0.0,2
110,0,0.9213289529743285,1.506135539922631,#446e9b,0.1699,0.0,2
111,0,0.6371328470185813,1.4019685198322007,#446e9b,0.1699,0.0,2
112,0,0.7610076985071239,1.375674254559705,#446e9b,0.1699,0.0,2
113,0,0.35774634435625136,1.4850487501515575,#fd7e14,0.1699,0.0,2
114,0,0.8856313033518471,1.4261448054882264,#446e9b,0.1699,0.0,2
115,0,0.6570619965260057,1.261823488400668,#446e9b,0.1699,0.0,2
116,0,0.9665863668137926,1.639829222860189,#446e9b,0.1699,0.0,2
117,0,0.8456378895614478,1.508476786884701,#446e9b,0.1699,0.0,2
118,0,0.8949372764959967,1.3969645026690611,#446e9b,0.1699,0.0,2
119,0,0.8541294840636949,1.3394647330605403,#446e9b,0.1699,0.0,2
120,0,0.8784170142722773,1.3587649365401393,#446e9b,0.1699,0.0,2
121,0,0.7090561165897588,1.4576794096335866,#446e9b,0.1699,0.0,2
122,0,0.6446382783166841,1.4734487220827077,#446e9b,0.1699,0.0,2
123,0,0.9528482505010946,1.5922082355778235,#446e9b,0.1699,0.0,2
124,0,0.9823312187114692,1.1883262642472698,#446e9b,0.1699,0.0,2
125,0,0.3246209139301245,1.2458737300770124,#fd7e14,0.1699,0.0,2
126,0,0.9827256788417144,1.3824842335778889,#446e9b,0.1699,0.0,2
127,0,0.9890965955795799,1.6157918917342897,#446e9b,0.1699,0.0,2
128,0,0.7714469411450834,1.071840337095655,#446e9b,0.1699,0.0,2
129,0,0.13270446658604554,1.3388504151801999,#fd7e14,0.1699,0.0,2
130,0,0.9863819109854903,1.6769989471341051,#446e9b,0.1699,0.0,2
131,0,0.6714513184327426,1.4100487460892008,#446e9b,0.1699,0.0,2
132,0,0.9249925564014458,1.2598814791900699,#446e9b,0.1699,0.0,2
133,0,0.16170488035100222,1.3682881756431655,#fd7e14,0.1699,0.0,2
134,0,0.8506165403224231,1.6232323564024416,#446e9b,0.1699,0.0,2
135,0,0.6823296829875779,1.5135780514358508,#446e9b,0.1699,0.0,2
136,0,0.1693784615224244,1.0939101766428152,#fd7e14,0.1699,0.0,2
137,0,0.7909896061578479,1.3515463844206528,#446e9b,0.1699,0.0,2
138,0,0.905633532489361,1.619966114599117,#446e9b,0.1699,0.0,2
139,0,0.9959018102460498,1.6070709425038403,#446e9b,0.1699,0.0,2
140,0,0.9315690334798207,1.5384666741743505,#446e9b,0.1699,0.0,2
141,0,0.8867671264853532,1.4289216224949848,#446e9b,0.1699,0.0,2
