,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.042493358493358495,0.298052964678479,#fd7e14,0.9602,0.0,2
1,0,0.010516273849607185,0.56626330768428,#fd7e14,0.9602,0.0,2
2,0,0.0007407407407407407,0.015036310671883421,#fd7e14,0.9602,0.0,2
3,0,0.003904761904761905,0.03759821666471755,#fd7e14,0.9602,0.0,2
4,0,0.015772425105758436,0.3645113817485629,#fd7e14,0.9602,0.0,2
5,0,0.011576719576719578,0.5907033306003451,#fd7e14,0.9602,0.0,2
6,0,0.005374218374218374,0.03295930554122301,#fd7e14,0.9602,0.0,2
7,0,0.0282678309344976,0.7685687640579622,#fd7e14,0.9602,0.0,2
8,0,0.015051146384479715,0.15422438574129013,#fd7e14,0.9602,0.0,2
9,0,0.007831637498304164,0.21669514667891512,#fd7e14,0.9602,0.0,2
10,0,0.14571903115040374,1.2915439693786546,#fd7e14,0.9602,0.0,2
11,0,0.019625830959164293,0.522235043475258,#fd7e14,0.9602,0.0,2
12,0,0.03764985631652299,0.8924195601050124,#fd7e14,0.9602,0.0,2
13,0,0.04200585833919168,0.2301840685365442,#fd7e14,0.9602,0.0,2
14,0,0.010947250280583614,0.05340226279805407,#fd7e14,0.9602,0.0,2
15,0,0.03585794452461119,0.8544376358521139,#fd7e14,0.9602,0.0,2
16,0,0.009606052167455676,0.5669988934722101,#fd7e14,0.9602,0.0,2
17,0,0.024635495949221438,0.484967109329695,#fd7e14,0.9602,0.0,2
18,0,0.054937593270926594,0.5513232991520679,#fd7e14,0.9602,0.0,2
19,0,0.05449314882648215,0.4720414338974353,#fd7e14,0.9602,0.0,2
20,0,0.07272858296387709,0.9641353980085484,#fd7e14,0.9602,0.0,2
21,0,0.033906846240179575,0.23584890373680237,#fd7e14,0.9602,0.0,2
22,0,0.040500462500462485,1.0054432118518577,#fd7e14,0.9602,0.0,2
23,0,0.031027568922305765,1.1019226242758937,#fd7e14,0.9602,0.0,2
24,0,0.06665242165242165,0.8997202678330455,#fd7e14,0.9602,0.0,2
25,0,0.10412136193508742,0.5100671557941927,#fd7e14,0.9602,0.0,2
26,0,0.01976760276760277,0.5902558473046595,#fd7e14,0.9602,0.0,2
27,0,0.07699213132546465,0.4568285311141748,#fd7e14,0.9602,0.0,2
28,0,0.005213675213675214,0.5033714273750025,#fd7e14,0.9602,0.0,2
29,0,0.011063973063973064,0.7736291014514621,#fd7e14,0.9602,0.0,2
30,0,0.06225524475524473,0.9887584999741335,#fd7e14,0.9602,0.0,2
31,0,0.03908722142055475,0.7307313677901327,#fd7e14,0.9602,0.0,2
32,0,0.016166746833413497,0.8002700821869548,#fd7e14,0.9602,0.0,2
33,0,0.0007407407407407407,0.39142714704630127,#fd7e14,0.9602,0.0,2
34,0,0.0046772486772486774,0.370007001552599,#fd7e14,0.9602,0.0,2
35,0,0.0,0.422599270706207,#fd7e14,0.9602,0.0,2
36,0,0.05688295654962323,0.9800120668793273,#fd7e14,0.9602,0.0,2
37,0,0.005883597883597883,0.11805363537587314,#fd7e14,0.9602,0.0,2
38,0,0.006555555555555556,0.18078236047032661,#fd7e14,0.9602,0.0,2
39,0,0.09866298915318521,0.7320411266706695,#fd7e14,0.9602,0.0,2
40,0,0.03120907487574154,0.4566894568267493,#fd7e14,0.9602,0.0,2
41,0,0.007238095238095237,0.4782133073778169,#fd7e14,0.9602,0.0,2
42,0,0.13141588041588034,0.970737664263717,#fd7e14,0.9602,0.0,2
