,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.6226342627355631,#fd7e14,0.7696,0.0,2
1,0,0.8742282772974314,1.2803727445733104,#446e9b,0.7696,0.0,2
2,0,0.015723270440251572,0.01491099875700688,#fd7e14,0.7696,0.0,2
3,0,0.0,0.0,#fd7e14,0.7696,0.0,2
4,0,0.0,0.08203673071687403,#fd7e14,0.7696,0.0,2
5,0,0.0,0.0,#fd7e14,0.7696,0.0,2
6,0,0.009433962264150943,0.005638433912074385,#fd7e14,0.7696,0.0,2
7,0,0.6857793192148618,1.5686201346264044,#446e9b,0.7696,0.0,2
8,0,0.12275381850853549,1.309347249045277,#fd7e14,0.7696,0.0,2
9,0,0.8826847400529303,1.3824842335778889,#446e9b,0.7696,0.0,2
10,0,0.656099537252611,1.2518861705741617,#446e9b,0.7696,0.0,2
11,0,0.0,0.019798356393867046,#fd7e14,0.7696,0.0,2
12,0,0.001347708894878706,0.2742950760664938,#fd7e14,0.7696,0.0,2
13,0,0.0,0.0,#fd7e14,0.7696,0.0,2
14,0,0.0037735849056603774,0.0,#fd7e14,0.7696,0.0,2
15,0,0.0,0.0,#fd7e14,0.7696,0.0,2
16,0,0.029245283018867925,0.24823512840880071,#fd7e14,0.7696,0.0,2
17,0,0.015723270440251572,0.2768980323419877,#fd7e14,0.7696,0.0,2
18,0,0.9849015335644488,1.540515758121887,#446e9b,0.7696,0.0,2
19,0,0.0,0.028697149974017462,#fd7e14,0.7696,0.0,2
20,0,0.5898945463630056,1.4719663159459182,#446e9b,0.7696,0.0,2
21,0,0.00589622641509434,0.006014333896930761,#fd7e14,0.7696,0.0,2
22,0,0.009433962264150943,0.11982025697170216,#fd7e14,0.7696,0.0,2
23,0,0.38716624277714345,1.340694887624637,#fd7e14,0.7696,0.0,2
24,0,0.0,0.5414314288278288,#fd7e14,0.7696,0.0,2
25,0,0.5156805120239863,1.0336772588110477,#446e9b,0.7696,0.0,2
26,0,0.0,0.08958234963480047,#fd7e14,0.7696,0.0,2
27,0,0.3639437527790354,1.5475314794636341,#fd7e14,0.7696,0.0,2
28,0,0.0,0.01704133476056333,#fd7e14,0.7696,0.0,2
29,0,0.8311593960403334,1.258497233522883,#446e9b,0.7696,0.0,2
30,0,0.0,0.0,#fd7e14,0.7696,0.0,2
