,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.05890680950017721,0.23791071216303902,#fd7e14,0.9969,0.0,2
1,0,0.12682202212802696,0.30474010164374377,#fd7e14,0.9969,0.0,2
2,0,0.038416559629696576,0.0,#fd7e14,0.9969,0.0,2
3,0,0.044259667676751435,0.5589241875321367,#fd7e14,0.9969,0.0,2
4,0,0.0,0.8935396448284818,#fd7e14,0.9969,0.0,2
5,0,0.050015161690897716,0.5977294465310006,#fd7e14,0.9969,0.0,2
6,0,0.1398095506314218,0.32898234894285217,#fd7e14,0.9969,0.0,2
7,0,0.0,1.4114044320945844,#fd7e14,0.9969,0.0,2
8,0,0.11494340504138234,0.2591043396427119,#fd7e14,0.9969,0.0,2
9,0,0.003472761136116716,0.1662815842276407,#fd7e14,0.9969,0.0,2
10,0,0.30577948158236,1.4533427664000138,#fd7e14,0.9969,0.0,2
11,0,0.043385481343275745,0.8232640261240126,#fd7e14,0.9969,0.0,2
12,0,0.014422758146948756,1.071840337095655,#fd7e14,0.9969,0.0,2
13,0,0.002768166089965398,0.9305749627549302,#fd7e14,0.9969,0.0,2
14,0,0.11974351013942568,0.4429642128246617,#fd7e14,0.9969,0.0,2
15,0,0.016278840505663576,0.4636540708425791,#fd7e14,0.9969,0.0,2
16,0,0.01197639773616499,0.20260601749913637,#fd7e14,0.9969,0.0,2
17,0,0.3060231524918805,1.0526761931857225,#fd7e14,0.9969,0.0,2
18,0,0.011930365452469019,0.78978609625186,#fd7e14,0.9969,0.0,2
19,0,0.2827515192329817,0.5562894772914835,#fd7e14,0.9969,0.0,2
20,0,0.16452294845285945,0.40757637132906216,#fd7e14,0.9969,0.0,2
21,0,0.02775476387738194,1.4801599614397212,#fd7e14,0.9969,0.0,2
22,0,0.10675009824651459,0.45307661446351744,#fd7e14,0.9969,0.0,2
23,0,0.01725434773142045,1.1392483902143802,#fd7e14,0.9969,0.0,2
24,0,0.04532404311748409,0.15980587894164042,#fd7e14,0.9969,0.0,2
25,0,0.039031383802197055,1.3194531543508263,#fd7e14,0.9969,0.0,2
26,0,0.08022858223705226,1.5673350460929412,#fd7e14,0.9969,0.0,2
27,0,0.03724913266873485,1.0609988134420851,#fd7e14,0.9969,0.0,2
28,0,0.014422758146948756,1.0964207910383863,#fd7e14,0.9969,0.0,2
29,0,0.04738981981983628,1.15766296798034,#fd7e14,0.9969,0.0,2
30,0,0.06944981412396585,0.9221079069281425,#fd7e14,0.9969,0.0,2
31,0,0.0,0.4411681458100804,#fd7e14,0.9969,0.0,2
32,0,0.0823301403875579,1.1946966719293175,#fd7e14,0.9969,0.0,2
33,0,0.022880453745692784,1.5207070324650194,#fd7e14,0.9969,0.0,2
34,0,0.13962545417357305,1.064525147186581,#fd7e14,0.9969,0.0,2
35,0,0.14546160968514307,0.9219162423269921,#fd7e14,0.9969,0.0,2
36,0,0.026339218712635656,0.6040331569090254,#fd7e14,0.9969,0.0,2
37,0,0.0,0.9299955463142389,#fd7e14,0.9969,0.0,2
38,0,0.16631937055198057,0.5621496686982265,#fd7e14,0.9969,0.0,2
39,0,0.06637215892631639,0.5723042116099649,#fd7e14,0.9969,0.0,2
40,0,0.006614128905150577,0.90480282023336,#fd7e14,0.9969,0.0,2
41,0,9.426847662141779e-05,0.3178921052994036,#fd7e14,0.9969,0.0,2
42,0,0.08022858223705226,1.4712263243264891,#fd7e14,0.9969,0.0,2
43,0,0.08569169142119479,0.832796850146418,#fd7e14,0.9969,0.0,2
44,0,0.10854663577188227,0.38332349143268196,#fd7e14,0.9969,0.0,2
45,0,0.014422758146948756,1.2254420235798504,#fd7e14,0.9969,0.0,2
46,0,0.17542071815332233,0.7009434182389316,#fd7e14,0.9969,0.0,2
47,0,0.020429336605078237,0.2814577357034215,#fd7e14,0.9969,0.0,2
48,0,0.010884287925696593,0.2796331573984389,#fd7e14,0.9969,0.0,2
49,0,0.0,1.6749574486886525,#fd7e14,0.9969,0.0,2
50,0,0.0688824322005556,1.0377476031995787,#fd7e14,0.9969,0.0,2
51,0,0.06281826300260032,0.43317213638854285,#fd7e14,0.9969,0.0,2
52,0,0.042632439984833875,1.2034390264329624,#fd7e14,0.9969,0.0,2
53,0,0.15799525164079303,0.8976562506680208,#fd7e14,0.9969,0.0,2
54,0,0.043212189742849204,0.8276680195368615,#fd7e14,0.9969,0.0,2
55,0,0.1165980559468059,0.533180377172236,#fd7e14,0.9969,0.0,2
56,0,0.03137664529084936,0.5443352637447554,#fd7e14,0.9969,0.0,2
57,0,0.002768166089965398,0.881094898831499,#fd7e14,0.9969,0.0,2
58,0,0.02867062901246668,1.0640836317697844,#fd7e14,0.9969,0.0,2
59,0,0.24561345752158767,1.1712381266496579,#fd7e14,0.9969,0.0,2
60,0,0.26117771597640443,0.9350275796621765,#fd7e14,0.9969,0.0,2
61,0,0.1144294424159387,0.8481371157974494,#fd7e14,0.9969,0.0,2
62,0,0.055787738432658204,0.5398362650875622,#fd7e14,0.9969,0.0,2
63,0,0.22916544530237148,0.6728643576857506,#fd7e14,0.9969,0.0,2
64,0,0.0,0.9651330368658537,#fd7e14,0.9969,0.0,2
65,0,0.30577948158236,1.653439596972666,#fd7e14,0.9969,0.0,2
66,0,0.19034990681255784,1.5820537186662174,#fd7e14,0.9969,0.0,2
67,0,0.0,0.8319110084197032,#fd7e14,0.9969,0.0,2
68,0,0.02004165807920365,0.9796070800998382,#fd7e14,0.9969,0.0,2
69,0,0.1213975766077746,0.5624431839669731,#fd7e14,0.9969,0.0,2
70,0,0.276488759542252,0.881649203500799,#fd7e14,0.9969,0.0,2
71,0,0.03092090164874975,0.7047931544145248,#fd7e14,0.9969,0.0,2
72,0,0.11964963369434516,0.30907432680001296,#fd7e14,0.9969,0.0,2
73,0,0.05955549421433009,0.9601544010110857,#fd7e14,0.9969,0.0,2
74,0,0.1118462664993478,1.0756312470791956,#fd7e14,0.9969,0.0,2
75,0,0.03866525016961556,0.7719401266236849,#fd7e14,0.9969,0.0,2
76,0,0.022763977800336538,0.22388417536597294,#fd7e14,0.9969,0.0,2
77,0,0.12091695666917725,0.5730423335996538,#fd7e14,0.9969,0.0,2
78,0,0.05438322520594527,1.320351340264148,#fd7e14,0.9969,0.0,2
79,0,0.09740206492144411,0.5558507345996175,#fd7e14,0.9969,0.0,2
80,0,0.13189228045195764,0.9645343383527262,#fd7e14,0.9969,0.0,2
81,0,0.26646618262295574,0.6877089141748867,#fd7e14,0.9969,0.0,2
82,0,0.013098165311140534,1.2505157353874634,#fd7e14,0.9969,0.0,2
83,0,0.30542092940426036,1.068064768268951,#fd7e14,0.9969,0.0,2
84,0,0.26193113857743283,0.9645343383527262,#fd7e14,0.9969,0.0,2
85,0,0.12683537553769608,0.41767234412037796,#fd7e14,0.9969,0.0,2
86,0,0.3157023712395882,0.8522736470386687,#fd7e14,0.9969,0.0,2
87,0,0.015744933530208255,0.3052651558544054,#fd7e14,0.9969,0.0,2
88,0,0.0299443829381383,0.3965727555638732,#fd7e14,0.9969,0.0,2
89,0,0.17623227379430936,1.1784836413098567,#fd7e14,0.9969,0.0,2
90,0,0.094161495961035,0.4135743078584902,#fd7e14,0.9969,0.0,2
91,0,0.014247870865517924,1.3037576014566445,#fd7e14,0.9969,0.0,2
92,0,0.025582745836482578,1.1481647504237347,#fd7e14,0.9969,0.0,2
93,0,0.014247870865517924,0.46896224162309297,#fd7e14,0.9969,0.0,2
94,0,0.12977230578472698,0.23288680730788755,#fd7e14,0.9969,0.0,2
95,0,0.04368274088611932,0.7399262412622694,#fd7e14,0.9969,0.0,2
96,0,0.053401178725401274,0.7049537865933305,#fd7e14,0.9969,0.0,2
97,0,0.0,1.2151531696740352,#fd7e14,0.9969,0.0,2
98,0,0.0,1.0662932877898825,#fd7e14,0.9969,0.0,2
99,0,0.0,1.2817960259334154,#fd7e14,0.9969,0.0,2
100,0,0.0,1.3037576014566445,#fd7e14,0.9969,0.0,2
