,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.5539083000083583,0.9691332359535421,#446e9b,0.7641,0.0,2
1,0,0.0,0.008144451424319582,#fd7e14,0.7641,0.0,2
2,0,0.0016420361247947454,0.32303620225872665,#fd7e14,0.7641,0.0,2
3,0,0.36040577492944537,1.0133678323159931,#fd7e14,0.7641,0.0,2
4,0,0.5978280340349306,0.4422732490200228,#446e9b,0.7641,0.0,2
5,0,0.20921397239813813,0.9667312601581681,#fd7e14,0.7641,0.0,2
6,0,0.0,0.6174711870629508,#fd7e14,0.7641,0.0,2
7,0,0.0,0.10569728188896266,#fd7e14,0.7641,0.0,2
8,0,0.007982120051085569,0.5156405860533473,#fd7e14,0.7641,0.0,2
9,0,0.00722495894909688,0.10582328246285606,#fd7e14,0.7641,0.0,2
10,0,0.5852696066428108,1.2857950925180435,#446e9b,0.7641,0.0,2
11,0,0.0,0.43317213638854285,#fd7e14,0.7641,0.0,2
12,0,0.012972085385878488,0.5077852057154215,#fd7e14,0.7641,0.0,2
13,0,0.0,0.7105874329774643,#fd7e14,0.7641,0.0,2
14,0,0.7131847661256715,0.8629520915806032,#446e9b,0.7641,0.0,2
15,0,0.0,0.44006358111573474,#fd7e14,0.7641,0.0,2
16,0,0.006568144499178982,0.41343782657651823,#fd7e14,0.7641,0.0,2
17,0,0.0031928480204342275,0.11616123514393109,#fd7e14,0.7641,0.0,2
18,0,0.0,0.027945061192400585,#fd7e14,0.7641,0.0,2
19,0,0.016227737779461918,0.2689647994327436,#fd7e14,0.7641,0.0,2
20,0,0.600872316996201,0.9881458308820351,#446e9b,0.7641,0.0,2
21,0,0.0019157088122605363,0.46225935851129163,#fd7e14,0.7641,0.0,2
22,0,0.1340604956984267,0.518361649689367,#fd7e14,0.7641,0.0,2
23,0,0.003094606542882405,0.31446738310754846,#fd7e14,0.7641,0.0,2
24,0,0.0,0.10985619908115211,#fd7e14,0.7641,0.0,2
25,0,0.0,0.03684590846796138,#fd7e14,0.7641,0.0,2
26,0,0.0009578544061302681,0.0,#fd7e14,0.7641,0.0,2
27,0,0.1527450359346911,0.14282245010237926,#fd7e14,0.7641,0.0,2
28,0,0.1916332868919076,0.24926900864394508,#fd7e14,0.7641,0.0,2
29,0,0.03295392347116485,0.32832109513069163,#fd7e14,0.7641,0.0,2
30,0,0.0,0.2186196660991871,#fd7e14,0.7641,0.0,2
31,0,0.8049083523273232,0.7759973810074218,#446e9b,0.7641,0.0,2
32,0,0.0210727969348659,0.23855523434937204,#fd7e14,0.7641,0.0,2
33,0,0.0066091954022988505,0.3222442495390308,#fd7e14,0.7641,0.0,2
34,0,0.25120583439548966,0.672393045437804,#fd7e14,0.7641,0.0,2
35,0,0.0,0.10859572377479217,#fd7e14,0.7641,0.0,2
36,0,0.8257632167228088,0.8255521044808066,#446e9b,0.7641,0.0,2
37,0,0.0,0.08631198039631847,#fd7e14,0.7641,0.0,2
38,0,0.0,0.314599034756715,#fd7e14,0.7641,0.0,2
39,0,0.25526344247093175,0.8618616629519135,#fd7e14,0.7641,0.0,2
40,0,0.002586206896551724,0.6507160685911507,#fd7e14,0.7641,0.0,2
41,0,0.0,0.0,#fd7e14,0.7641,0.0,2
42,0,0.0,0.19851502585318118,#fd7e14,0.7641,0.0,2
43,0,0.723519109678363,0.5655280281662272,#446e9b,0.7641,0.0,2
44,0,0.0,0.6858054737196206,#fd7e14,0.7641,0.0,2
45,0,0.7919883999245343,1.179487886921132,#446e9b,0.7641,0.0,2
46,0,0.0,0.0,#fd7e14,0.7641,0.0,2
47,0,0.6798458544544185,0.9006597255170072,#446e9b,0.7641,0.0,2
48,0,0.48237898540076396,0.5462252192683417,#fd7e14,0.7641,0.0,2
49,0,0.007662835249042145,0.43758026981902703,#fd7e14,0.7641,0.0,2
50,0,0.2565209163404833,0.47694940360005045,#fd7e14,0.7641,0.0,2
51,0,0.0024630541871921183,0.503229211030837,#fd7e14,0.7641,0.0,2
