,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.017241379310344827,1.351234128955316,#fd7e14,0.973,0.0,2
1,0,0.0,1.6185715719464053,#fd7e14,0.973,0.0,2
2,0,0.0,0.22182900246225465,#fd7e14,0.973,0.0,2
3,0,0.0,1.0000572865471775,#fd7e14,0.973,0.0,2
4,0,0.0,0.21182327022903133,#fd7e14,0.973,0.0,2
5,0,0.6980397991177788,1.5038025197582505,#446e9b,0.973,0.0,2
6,0,0.0,0.0,#fd7e14,0.973,0.0,2
7,0,0.0007183908045977011,1.5187190106250295,#fd7e14,0.973,0.0,2
8,0,0.0,0.45057887855635054,#fd7e14,0.973,0.0,2
9,0,0.0,0.8324424350697738,#fd7e14,0.973,0.0,2
10,0,0.0,0.624460487676978,#fd7e14,0.973,0.0,2
11,0,0.048315517981072045,1.4066708203708962,#fd7e14,0.973,0.0,2
12,0,0.0,0.23417442272739208,#fd7e14,0.973,0.0,2
13,0,0.0,1.2557359529811989,#fd7e14,0.973,0.0,2
14,0,0.0,0.2000487547276638,#fd7e14,0.973,0.0,2
15,0,0.0,0.13156543833298617,#fd7e14,0.973,0.0,2
16,0,0.0,1.578559660148413,#fd7e14,0.973,0.0,2
17,0,0.0,0.7744744168662534,#fd7e14,0.973,0.0,2
18,0,0.0,0.9871255391481353,#fd7e14,0.973,0.0,2
19,0,0.0,0.8276680195368615,#fd7e14,0.973,0.0,2
20,0,0.0,0.4429642128246617,#fd7e14,0.973,0.0,2
21,0,0.9963524157296686,1.461314335056525,#446e9b,0.973,0.0,2
22,0,0.0,0.4311087230247715,#fd7e14,0.973,0.0,2
23,0,0.0,1.4066708203708962,#fd7e14,0.973,0.0,2
24,0,0.0,0.17327301967682396,#fd7e14,0.973,0.0,2
25,0,0.0,0.7792184547048953,#fd7e14,0.973,0.0,2
26,0,0.0,0.47737062010927767,#fd7e14,0.973,0.0,2
27,0,0.0,0.39589510454460636,#fd7e14,0.973,0.0,2
28,0,0.0,0.607043365479649,#fd7e14,0.973,0.0,2
29,0,0.0,1.098709180001504,#fd7e14,0.973,0.0,2
30,0,0.0,0.37766590469490413,#fd7e14,0.973,0.0,2
31,0,0.09751041954307213,1.6427201832687655,#fd7e14,0.973,0.0,2
32,0,0.0,1.0803355846669105,#fd7e14,0.973,0.0,2
33,0,0.0,0.08920495110049172,#fd7e14,0.973,0.0,2
34,0,0.0,1.2091452117940935,#fd7e14,0.973,0.0,2
35,0,0.0,1.3031715831760624,#fd7e14,0.973,0.0,2
36,0,0.0,0.8508332025387593,#fd7e14,0.973,0.0,2
37,0,0.0,0.904614160966136,#fd7e14,0.973,0.0,2
38,0,0.0,1.088003235689276,#fd7e14,0.973,0.0,2
39,0,0.0,0.9116161439984266,#fd7e14,0.973,0.0,2
40,0,0.0,0.37148333247605847,#fd7e14,0.973,0.0,2
41,0,0.0,1.1777312363491488,#fd7e14,0.973,0.0,2
42,0,0.0,1.2961739941388681,#fd7e14,0.973,0.0,2
43,0,0.0,1.034104909369235,#fd7e14,0.973,0.0,2
44,0,0.0,0.6555237220512219,#fd7e14,0.973,0.0,2
45,0,0.011494252873563218,1.4237240793713872,#fd7e14,0.973,0.0,2
46,0,0.0,0.5777737390522956,#fd7e14,0.973,0.0,2
47,0,0.0,0.9066911873581254,#fd7e14,0.973,0.0,2
48,0,0.0,0.4154858562953568,#fd7e14,0.973,0.0,2
49,0,0.0,0.5568746341852261,#fd7e14,0.973,0.0,2
50,0,0.0,0.8465224192562791,#fd7e14,0.973,0.0,2
51,0,0.0,0.34024596633397836,#fd7e14,0.973,0.0,2
52,0,0.0,1.4073451214522836,#fd7e14,0.973,0.0,2
53,0,0.0,0.7144635698141302,#fd7e14,0.973,0.0,2
54,0,0.0,0.3038214587918644,#fd7e14,0.973,0.0,2
55,0,0.0,1.2289006184310436,#fd7e14,0.973,0.0,2
56,0,0.0,0.5828150723434504,#fd7e14,0.973,0.0,2
57,0,0.0,0.2606595559192084,#fd7e14,0.973,0.0,2
58,0,0.0,1.5123973405988902,#fd7e14,0.973,0.0,2
59,0,0.0,0.23752404630154236,#fd7e14,0.973,0.0,2
60,0,0.0,1.2031805844878383,#fd7e14,0.973,0.0,2
61,0,0.0,1.342543932531821,#fd7e14,0.973,0.0,2
62,0,0.0,1.0217788769450828,#fd7e14,0.973,0.0,2
63,0,0.0,0.3334827086718374,#fd7e14,0.973,0.0,2
64,0,0.0,1.1860446852916904,#fd7e14,0.973,0.0,2
65,0,0.0,0.8009606268711468,#fd7e14,0.973,0.0,2
66,0,0.0,1.4839174180364614,#fd7e14,0.973,0.0,2
67,0,0.0,0.6504064144534809,#fd7e14,0.973,0.0,2
68,0,0.0,0.4665859090013926,#fd7e14,0.973,0.0,2
69,0,0.0,0.39210360603706285,#fd7e14,0.973,0.0,2
70,0,0.0,0.7892727325916754,#fd7e14,0.973,0.0,2
71,0,0.0,1.0123214868057435,#fd7e14,0.973,0.0,2
72,0,0.007183908045977011,1.2549094333686415,#fd7e14,0.973,0.0,2
73,0,0.0,0.7470292552574568,#fd7e14,0.973,0.0,2
74,0,0.0,0.8068457624097924,#fd7e14,0.973,0.0,2
75,0,0.0,0.5590706739783357,#fd7e14,0.973,0.0,2
76,0,0.0,0.5056482765399373,#fd7e14,0.973,0.0,2
77,0,0.0,1.0711729505730967,#fd7e14,0.973,0.0,2
78,0,0.9962560673356783,1.5100422237327797,#446e9b,0.973,0.0,2
79,0,0.0,1.6355183106927649,#fd7e14,0.973,0.0,2
80,0,0.0,1.2315711128912792,#fd7e14,0.973,0.0,2
81,0,0.0,1.529526551468916,#fd7e14,0.973,0.0,2
82,0,0.3371650555575592,1.154973429465901,#fd7e14,0.973,0.0,2
83,0,0.0,0.6500968226679195,#fd7e14,0.973,0.0,2
