,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.7208831666699309,1.4529826113128044,#446e9b,0.7133,0.0,2
1,0,0.5688660092926399,1.4182220980942974,#446e9b,0.7133,0.0,2
2,0,0.9055569487701844,1.5022517087094338,#446e9b,0.7133,0.0,2
3,0,0.08244814213564214,1.3919952232836474,#fd7e14,0.7133,0.0,2
4,0,0.08864576395826396,1.240717175034924,#fd7e14,0.7133,0.0,2
5,0,0.6886274954620544,1.362876501956121,#446e9b,0.7133,0.0,2
6,0,0.08132992946595888,1.04011199632422,#fd7e14,0.7133,0.0,2
7,0,0.06759528135263429,1.4675383945713496,#fd7e14,0.7133,0.0,2
8,0,0.0593457686104745,1.2039561516067356,#fd7e14,0.7133,0.0,2
9,0,0.09132284545519838,1.4049878599004568,#fd7e14,0.7133,0.0,2
10,0,0.9967890600172663,1.6345644466824139,#446e9b,0.7133,0.0,2
11,0,0.12483336509981248,0.9123757930336142,#fd7e14,0.7133,0.0,2
12,0,0.7807467019134977,1.627457422581966,#446e9b,0.7133,0.0,2
13,0,0.9859126627900288,1.7133697672877597,#446e9b,0.7133,0.0,2
14,0,0.8593302253302251,1.5384666741743505,#446e9b,0.7133,0.0,2
15,0,0.6035779625431329,1.4244148638881193,#446e9b,0.7133,0.0,2
16,0,0.2866239015542421,1.1525356237736932,#fd7e14,0.7133,0.0,2
17,0,0.09038337887602589,1.1505902995076318,#fd7e14,0.7133,0.0,2
18,0,0.011559523809523811,0.803380547654578,#fd7e14,0.7133,0.0,2
19,0,0.9786099190664408,1.3724537141032154,#446e9b,0.7133,0.0,2
20,0,0.05944299450549449,1.247781888157658,#fd7e14,0.7133,0.0,2
21,0,0.716143080367345,1.5508595170099373,#446e9b,0.7133,0.0,2
22,0,0.9723105076418134,1.6326611678984078,#446e9b,0.7133,0.0,2
23,0,0.7253581949096656,1.533169070399314,#446e9b,0.7133,0.0,2
24,0,0.06846846209346208,0.976978572165043,#fd7e14,0.7133,0.0,2
25,0,0.06641360028860029,1.027922371433464,#fd7e14,0.7133,0.0,2
26,0,0.6986632764810008,1.2660010404300635,#446e9b,0.7133,0.0,2
27,0,0.9289870604379991,1.543807809753289,#446e9b,0.7133,0.0,2
28,0,0.5989330546904076,1.2355934013351388,#446e9b,0.7133,0.0,2
29,0,0.8943266123910456,1.2423419930634734,#446e9b,0.7133,0.0,2
30,0,0.06345895770895772,1.361608952478735,#fd7e14,0.7133,0.0,2
31,0,0.9866422011458775,1.553366864310232,#446e9b,0.7133,0.0,2
32,0,0.6492212207726912,1.514366365771692,#446e9b,0.7133,0.0,2
33,0,0.07034690309690311,0.714787065473894,#fd7e14,0.7133,0.0,2
34,0,0.02643335830835831,1.2088849852447416,#fd7e14,0.7133,0.0,2
35,0,0.03243212343212342,1.1373324038289527,#fd7e14,0.7133,0.0,2
36,0,0.058663801884390125,0.8040728179646756,#fd7e14,0.7133,0.0,2
37,0,0.9815671409384996,1.6321862711414026,#446e9b,0.7133,0.0,2
38,0,0.7768456494485906,1.1742287952019188,#446e9b,0.7133,0.0,2
39,0,0.5564153229811127,1.098709180001504,#446e9b,0.7133,0.0,2
40,0,0.9955835262812323,1.4749343732553004,#446e9b,0.7133,0.0,2
41,0,0.027920329670329678,1.105378275108259,#fd7e14,0.7133,0.0,2
42,0,0.03514345376845377,0.8180002173740452,#fd7e14,0.7133,0.0,2
43,0,0.05485148185148184,1.0455073615603157,#fd7e14,0.7133,0.0,2
44,0,0.999077539991292,1.6603612311882388,#446e9b,0.7133,0.0,2
45,0,0.9943108833674633,1.630290355531722,#446e9b,0.7133,0.0,2
46,0,0.5459199044419631,1.482787982023469,#446e9b,0.7133,0.0,2
47,0,0.14703657616892912,1.326970834587426,#fd7e14,0.7133,0.0,2
48,0,0.11176869902972841,1.0498456669107492,#fd7e14,0.7133,0.0,2
49,0,0.8529195158127049,1.545873868568336,#446e9b,0.7133,0.0,2
50,0,0.7118369592009296,1.447245583800696,#446e9b,0.7133,0.0,2
51,0,0.039608696858696855,0.6883439480837737,#fd7e14,0.7133,0.0,2
52,0,0.06169125319125318,1.223320923186118,#fd7e14,0.7133,0.0,2
53,0,0.9898488210722988,1.2024057404127586,#446e9b,0.7133,0.0,2
54,0,0.9605355868707163,1.557989197698437,#446e9b,0.7133,0.0,2
55,0,0.05744422141326167,0.6824804160086173,#fd7e14,0.7133,0.0,2
56,0,0.1301935841935842,1.2679581472323638,#fd7e14,0.7133,0.0,2
57,0,0.02801899489399489,1.0618791590442807,#fd7e14,0.7133,0.0,2
58,0,0.015655695611577963,0.9534214011325247,#fd7e14,0.7133,0.0,2
59,0,0.9901331854908463,1.638868608160789,#446e9b,0.7133,0.0,2
60,0,0.9661057485309513,1.38215849341594,#446e9b,0.7133,0.0,2
61,0,0.038880591630591634,1.1757280754505366,#fd7e14,0.7133,0.0,2
62,0,0.9904026051959786,1.6047961532431603,#446e9b,0.7133,0.0,2
63,0,0.08969115825694772,1.000677258023308,#fd7e14,0.7133,0.0,2
64,0,0.6740567557442556,1.4953173722202013,#446e9b,0.7133,0.0,2
65,0,0.0348953268953269,1.1228582045146063,#fd7e14,0.7133,0.0,2
66,0,0.1582614052614052,1.3711694750205625,#fd7e14,0.7133,0.0,2
67,0,0.8612179989128519,1.4338077363381119,#446e9b,0.7133,0.0,2
68,0,0.9920406512928095,1.4930218298091393,#446e9b,0.7133,0.0,2
69,0,0.030712468087468085,1.2024057404127586,#fd7e14,0.7133,0.0,2
70,0,0.148903527028527,1.4036443510811867,#fd7e14,0.7133,0.0,2
71,0,0.6370727163917951,1.4719663159459182,#446e9b,0.7133,0.0,2
72,0,0.12998033706489587,1.3428525532658024,#fd7e14,0.7133,0.0,2
73,0,0.07166508491508489,1.371811311750987,#fd7e14,0.7133,0.0,2
74,0,0.6950900459834286,1.6724153523407734,#446e9b,0.7133,0.0,2
75,0,0.945108130320814,1.5069150379936886,#446e9b,0.7133,0.0,2
76,0,0.8999958876907407,1.4226891746582635,#446e9b,0.7133,0.0,2
77,0,0.08093935517097281,1.0139961725109918,#fd7e14,0.7133,0.0,2
