,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.2939947568402509,#fd7e14,0.7208,0.0,2
1,0,0.0,0.3658507557311497,#fd7e14,0.7208,0.0,2
2,0,0.9331754665724623,1.504190788138418,#446e9b,0.7208,0.0,2
3,0,0.725675614582133,1.5096505176124122,#446e9b,0.7208,0.0,2
4,0,0.7564503599900618,1.3312136982968203,#446e9b,0.7208,0.0,2
5,0,0.752647543321834,1.0984800822159302,#446e9b,0.7208,0.0,2
6,0,0.9836746271406795,1.5092590429864106,#446e9b,0.7208,0.0,2
7,0,0.0,0.20772453813391845,#fd7e14,0.7208,0.0,2
8,0,0.0,0.31473069185878716,#fd7e14,0.7208,0.0,2
9,0,0.0,0.16374127584408987,#fd7e14,0.7208,0.0,2
10,0,0.0,1.018405813172806,#fd7e14,0.7208,0.0,2
11,0,0.9260475679386926,1.4271848224798371,#446e9b,0.7208,0.0,2
12,0,0.0,0.2932098582755119,#fd7e14,0.7208,0.0,2
13,0,0.7966333653446658,1.3857497344655891,#446e9b,0.7208,0.0,2
14,0,0.0,0.7882466287353678,#fd7e14,0.7208,0.0,2
15,0,0.0,0.5714188765728608,#fd7e14,0.7208,0.0,2
16,0,0.0,0.4744238774510019,#fd7e14,0.7208,0.0,2
17,0,0.9768479454287111,1.38215849341594,#446e9b,0.7208,0.0,2
18,0,0.0,0.19008775760552107,#fd7e14,0.7208,0.0,2
19,0,0.9533593370946523,1.3714903227618436,#446e9b,0.7208,0.0,2
20,0,0.7932836366508712,1.4213116675222062,#446e9b,0.7208,0.0,2
21,0,0.0,0.11729662492933753,#fd7e14,0.7208,0.0,2
22,0,0.0,0.07612927832644666,#fd7e14,0.7208,0.0,2
23,0,0.9843463119270782,1.4653351827214673,#446e9b,0.7208,0.0,2
24,0,0.7131782374163699,1.4907341280446795,#446e9b,0.7208,0.0,2
25,0,0.0,0.033711510591368204,#fd7e14,0.7208,0.0,2
26,0,0.0,1.057047392649371,#fd7e14,0.7208,0.0,2
27,0,0.0,0.13573736594357144,#fd7e14,0.7208,0.0,2
28,0,0.0,0.6429932955334309,#fd7e14,0.7208,0.0,2
29,0,0.0,0.4408919542238307,#fd7e14,0.7208,0.0,2
30,0,0.976459536615982,1.4465317969132339,#446e9b,0.7208,0.0,2
31,0,0.0,0.22298492137370055,#fd7e14,0.7208,0.0,2
32,0,0.4959472661300145,1.3128987367466864,#fd7e14,0.7208,0.0,2
33,0,0.0,0.4133013529952765,#fd7e14,0.7208,0.0,2
34,0,0.0,0.38615688119733754,#fd7e14,0.7208,0.0,2
35,0,0.841213041853737,1.258497233522883,#446e9b,0.7208,0.0,2
36,0,0.7250757168941725,1.5315476640984025,#446e9b,0.7208,0.0,2
37,0,0.9328027600576618,1.2950138842712555,#446e9b,0.7208,0.0,2
38,0,0.0,0.3889933744693033,#fd7e14,0.7208,0.0,2
39,0,0.002880658436213992,0.21515610914103325,#fd7e14,0.7208,0.0,2
40,0,0.9546045772189563,1.4171952441081357,#446e9b,0.7208,0.0,2
41,0,0.0,0.7758280739247753,#fd7e14,0.7208,0.0,2
42,0,0.6050160371041005,0.9234505088404196,#446e9b,0.7208,0.0,2
43,0,0.8034408152566334,1.390017103175752,#446e9b,0.7208,0.0,2
44,0,0.0,0.6771129200994991,#fd7e14,0.7208,0.0,2
45,0,0.7499987227984549,1.4983904063820734,#446e9b,0.7208,0.0,2
46,0,0.9673754029163387,1.5368320456935773,#446e9b,0.7208,0.0,2
47,0,0.0,0.8999080958279934,#fd7e14,0.7208,0.0,2
48,0,0.0,0.4765282716957899,#fd7e14,0.7208,0.0,2
49,0,0.9168565525374481,1.4387283229191878,#446e9b,0.7208,0.0,2
50,0,0.0,0.15688767022234562,#fd7e14,0.7208,0.0,2
51,0,0.9165660933716488,1.4646023571226072,#446e9b,0.7208,0.0,2
52,0,0.0,0.6079475004779238,#fd7e14,0.7208,0.0,2
53,0,0.0,0.2420373744018025,#fd7e14,0.7208,0.0,2
54,0,0.0,0.37403526908225565,#fd7e14,0.7208,0.0,2
55,0,0.0,0.7206228481556035,#fd7e14,0.7208,0.0,2
56,0,0.0,0.5259723974902983,#fd7e14,0.7208,0.0,2
57,0,0.8184478912487455,1.3873880408449653,#446e9b,0.7208,0.0,2
58,0,0.0,0.19557668037859693,#fd7e14,0.7208,0.0,2
59,0,0.8506683126910165,1.2447853877339978,#446e9b,0.7208,0.0,2
60,0,0.0,0.8913005938844137,#fd7e14,0.7208,0.0,2
61,0,0.0,0.1854967876644037,#fd7e14,0.7208,0.0,2
62,0,0.6106847304647965,1.1825077847741015,#446e9b,0.7208,0.0,2
63,0,0.0,0.9228749043222527,#fd7e14,0.7208,0.0,2
64,0,0.0,0.11881071348084984,#fd7e14,0.7208,0.0,2
65,0,0.0,0.09637775812831943,#fd7e14,0.7208,0.0,2
66,0,0.0,0.15536565832705046,#fd7e14,0.7208,0.0,2
67,0,0.7784472811648593,1.5073051306290206,#446e9b,0.7208,0.0,2
68,0,0.0,0.32686684147316475,#fd7e14,0.7208,0.0,2
69,0,0.0,0.6112669261661507,#fd7e14,0.7208,0.0,2
70,0,0.9123870768448511,1.3798824075120844,#446e9b,0.7208,0.0,2
71,0,0.9470456223789474,1.4749343732553004,#446e9b,0.7208,0.0,2
72,0,0.0,0.5948855672018378,#fd7e14,0.7208,0.0,2
73,0,0.938482954929421,1.446888598209746,#446e9b,0.7208,0.0,2
74,0,0.556699889486095,0.9430111812988694,#446e9b,0.7208,0.0,2
75,0,0.0,0.13004894512704143,#fd7e14,0.7208,0.0,2
76,0,0.9364897478929144,1.2932769803932573,#446e9b,0.7208,0.0,2
77,0,0.8067213437301445,1.4741911409471733,#446e9b,0.7208,0.0,2
78,0,0.8908153931997242,1.4547852753390322,#446e9b,0.7208,0.0,2
79,0,0.0,0.438407739699808,#fd7e14,0.7208,0.0,2
80,0,0.0,0.29517244454337865,#fd7e14,0.7208,0.0,2
81,0,0.0,0.05842202291944701,#fd7e14,0.7208,0.0,2
82,0,0.9361798824968426,1.304050778569818,#446e9b,0.7208,0.0,2
83,0,0.0,0.061685648684428857,#fd7e14,0.7208,0.0,2
84,0,0.9734159613354048,1.5251019634563887,#446e9b,0.7208,0.0,2
85,0,0.9654728576572625,1.4292695001663134,#446e9b,0.7208,0.0,2
86,0,0.0,0.18562426138076202,#fd7e14,0.7208,0.0,2
87,0,0.0,0.15460478754382748,#fd7e14,0.7208,0.0,2
88,0,0.0,0.5826665868479315,#fd7e14,0.7208,0.0,2
89,0,0.0,1.0483250156116088,#fd7e14,0.7208,0.0,2
90,0,0.0003703703703703704,0.300935960007493,#fd7e14,0.7208,0.0,2
91,0,0.9224860005019762,1.4331076235405336,#446e9b,0.7208,0.0,2
92,0,0.0,0.08417416324198515,#fd7e14,0.7208,0.0,2
93,0,0.0,0.13434646447601895,#fd7e14,0.7208,0.0,2
94,0,0.6366351987774044,1.557989197698437,#446e9b,0.7208,0.0,2
95,0,0.8680823219703511,1.3437791837426825,#446e9b,0.7208,0.0,2
96,0,0.8069666589764628,1.5127906765764816,#446e9b,0.7208,0.0,2
97,0,0.0,0.752672379144287,#fd7e14,0.7208,0.0,2
