,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.07940384966247037,0.22992675282732572,#fd7e14,0.946,0.0,2
1,0,0.0,1.2125356357132504,#fd7e14,0.946,0.0,2
2,0,0.1969606782106782,0.3382551706804508,#fd7e14,0.946,0.0,2
3,0,0.0038314176245210726,0.0,#fd7e14,0.946,0.0,2
4,0,0.06192964123998605,0.6451517894692939,#fd7e14,0.946,0.0,2
5,0,0.0,0.9387198583375681,#fd7e14,0.946,0.0,2
6,0,0.004789272030651341,0.7308950190672248,#fd7e14,0.946,0.0,2
7,0,0.1020732109525213,0.3539530598390463,#fd7e14,0.946,0.0,2
8,0,0.0,1.4756784212030278,#fd7e14,0.946,0.0,2
9,0,0.04172505017332605,0.2864149085219217,#fd7e14,0.946,0.0,2
10,0,0.0016420361247947454,0.17085685618071741,#fd7e14,0.946,0.0,2
11,0,0.97952491712903,1.6436868945622027,#446e9b,0.946,0.0,2
12,0,0.0,0.8274915518127209,#fd7e14,0.946,0.0,2
13,0,0.0,1.059240584574356,#fd7e14,0.946,0.0,2
14,0,0.0,0.9938785828848249,#fd7e14,0.946,0.0,2
15,0,0.1909533633671565,0.5883181165070914,#fd7e14,0.946,0.0,2
16,0,0.39208857872650976,0.4751251083235256,#fd7e14,0.946,0.0,2
17,0,0.0027139208173690933,0.24384408188673334,#fd7e14,0.946,0.0,2
18,0,0.10002405002405003,0.7556696358441938,#fd7e14,0.946,0.0,2
19,0,0.5586011378805624,0.5565820319160458,#446e9b,0.946,0.0,2
20,0,0.18977016742143607,0.42342142017240186,#fd7e14,0.946,0.0,2
21,0,0.0,1.5069150379936886,#fd7e14,0.946,0.0,2
22,0,0.0666446977442423,0.43193386762900055,#fd7e14,0.946,0.0,2
23,0,0.0,1.102842843604164,#fd7e14,0.946,0.0,2
24,0,0.0034209085933223863,0.176071947914048,#fd7e14,0.946,0.0,2
25,0,0.0,1.300248182018895,#fd7e14,0.946,0.0,2
26,0,0.0,1.5454601288535335,#fd7e14,0.946,0.0,2
27,0,0.0,1.0091890793103624,#fd7e14,0.946,0.0,2
28,0,0.0,1.0991675486571808,#fd7e14,0.946,0.0,2
29,0,0.10381317277869,1.2880895357670883,#fd7e14,0.946,0.0,2
30,0,0.06567425231218334,0.9488911291356638,#fd7e14,0.946,0.0,2
31,0,0.0,0.41644219970075436,#fd7e14,0.946,0.0,2
32,0,0.0,1.5100422237327797,#fd7e14,0.946,0.0,2
33,0,0.005747126436781609,1.2423419930634734,#fd7e14,0.946,0.0,2
34,0,0.0,1.5500258973322645,#fd7e14,0.946,0.0,2
35,0,0.21862011696104083,1.099626148366392,#fd7e14,0.946,0.0,2
36,0,0.12094860089854528,1.031968543736556,#fd7e14,0.946,0.0,2
37,0,0.0011494252873563218,0.670980003787123,#fd7e14,0.946,0.0,2
38,0,0.0,0.9475162115101838,#fd7e14,0.946,0.0,2
39,0,0.1664871337657662,0.6296461506669799,#fd7e14,0.946,0.0,2
40,0,0.010488505747126436,0.6959861599525448,#fd7e14,0.946,0.0,2
41,0,0.0742063492063492,0.9697346040344781,#fd7e14,0.946,0.0,2
42,0,0.03500273672687466,0.3631726613524196,#fd7e14,0.946,0.0,2
43,0,0.0,1.499160879839975,#fd7e14,0.946,0.0,2
44,0,0.0028735632183908046,1.0857414167172177,#fd7e14,0.946,0.0,2
45,0,0.5484467001708381,0.4158956711740441,#446e9b,0.946,0.0,2
46,0,0.0,1.2318386457233896,#fd7e14,0.946,0.0,2
47,0,0.19696865200391497,0.7855143994178609,#fd7e14,0.946,0.0,2
48,0,0.018240284619594965,0.33176119023879663,#fd7e14,0.946,0.0,2
49,0,0.037850176643280095,0.34343405018720585,#fd7e14,0.946,0.0,2
50,0,0.0,1.6559025084632981,#fd7e14,0.946,0.0,2
51,0,0.008620689655172414,1.0640836317697844,#fd7e14,0.946,0.0,2
52,0,0.0016420361247947454,0.5317365754304819,#fd7e14,0.946,0.0,2
53,0,0.0,1.4002966166618305,#fd7e14,0.946,0.0,2
54,0,0.4387657891690149,0.9278736851270425,#fd7e14,0.946,0.0,2
55,0,0.0,1.5003182613934756,#fd7e14,0.946,0.0,2
56,0,0.0,0.915800750612751,#fd7e14,0.946,0.0,2
57,0,0.05650637676499746,0.5927931528242453,#fd7e14,0.946,0.0,2
58,0,0.007982120051085569,0.523384219402386,#fd7e14,0.946,0.0,2
59,0,0.0,0.9091509092219958,#fd7e14,0.946,0.0,2
60,0,0.0,1.079886522665654,#fd7e14,0.946,0.0,2
61,0,0.0,1.2852225382792257,#fd7e14,0.946,0.0,2
