,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.0,0.2496567823761187,#fd7e14,0.978,0.0,2
1,0,0.0,0.881649203500799,#fd7e14,0.978,0.0,2
2,0,0.014102564102564105,0.3085486584593136,#fd7e14,0.978,0.0,2
3,0,0.0,0.0,#fd7e14,0.978,0.0,2
4,0,0.0,0.38642688923719104,#fd7e14,0.978,0.0,2
5,0,0.0,0.6603465749820104,#fd7e14,0.978,0.0,2
6,0,0.0,0.5757021637268966,#fd7e14,0.978,0.0,2
7,0,0.0,0.16653567382274095,#fd7e14,0.978,0.0,2
8,0,0.0,1.2573915707448857,#fd7e14,0.978,0.0,2
9,0,0.0,0.141936429701725,#fd7e14,0.978,0.0,2
10,0,0.46092494983073845,1.3727751277821407,#fd7e14,0.978,0.0,2
11,0,0.0,0.11187332351722509,#fd7e14,0.978,0.0,2
12,0,0.007505036185928524,1.6088967799442138,#fd7e14,0.978,0.0,2
13,0,0.0,1.3890300795276715,#fd7e14,0.978,0.0,2
14,0,0.0,0.7442166003926796,#fd7e14,0.978,0.0,2
15,0,0.0,1.0485421030699849,#fd7e14,0.978,0.0,2
16,0,0.0,1.1249789328113304,#fd7e14,0.978,0.0,2
17,0,0.0,0.43055878968165806,#fd7e14,0.978,0.0,2
18,0,0.04660815440359571,1.3306061075169855,#fd7e14,0.978,0.0,2
19,0,0.01971153846153846,1.6047961532431603,#fd7e14,0.978,0.0,2
20,0,0.03910256410256411,0.4323465502052223,#fd7e14,0.978,0.0,2
21,0,0.0,0.13396717292892268,#fd7e14,0.978,0.0,2
22,0,0.09225951378112762,0.5424472505533435,#fd7e14,0.978,0.0,2
23,0,0.024175824175824177,0.5339026948620202,#fd7e14,0.978,0.0,2
24,0,0.006601607347876005,0.3338801223626157,#fd7e14,0.978,0.0,2
25,0,0.0,0.33229078326781764,#fd7e14,0.978,0.0,2
26,0,0.36210566455999604,1.7372350786567012,#fd7e14,0.978,0.0,2
27,0,0.0,1.3609759973013813,#fd7e14,0.978,0.0,2
28,0,0.0,0.38993956701874005,#fd7e14,0.978,0.0,2
29,0,0.021651706280644535,1.5215039266697714,#fd7e14,0.978,0.0,2
30,0,0.0,1.174478491926915,#fd7e14,0.978,0.0,2
31,0,0.0,0.16755213989886353,#fd7e14,0.978,0.0,2
32,0,0.0,1.4165115040966898,#fd7e14,0.978,0.0,2
33,0,0.0,1.0594601840804454,#fd7e14,0.978,0.0,2
34,0,0.0,1.1603609067627363,#fd7e14,0.978,0.0,2
35,0,0.0,1.0638629518279303,#fd7e14,0.978,0.0,2
36,0,0.007644129165742999,1.530738468609063,#fd7e14,0.978,0.0,2
37,0,0.0,0.8604093501694927,#fd7e14,0.978,0.0,2
38,0,0.0,0.663622410598546,#fd7e14,0.978,0.0,2
39,0,0.0,0.7143018500201243,#fd7e14,0.978,0.0,2
40,0,0.0,1.513972090998518,#fd7e14,0.978,0.0,2
41,0,0.0,0.9763729514522875,#fd7e14,0.978,0.0,2
42,0,0.0,1.3058121998654943,#fd7e14,0.978,0.0,2
43,0,0.007692307692307693,0.6934342589731207,#fd7e14,0.978,0.0,2
44,0,0.007692307692307693,0.7272991972480581,#fd7e14,0.978,0.0,2
45,0,0.0,0.36397581532986545,#fd7e14,0.978,0.0,2
46,0,0.0,0.9891671523095135,#fd7e14,0.978,0.0,2
47,0,0.0,0.5226659035501984,#fd7e14,0.978,0.0,2
48,0,0.0,0.46574783273174963,#fd7e14,0.978,0.0,2
49,0,0.007692307692307693,1.20992638315812,#fd7e14,0.978,0.0,2
50,0,0.007644129165742999,1.5971233339377062,#fd7e14,0.978,0.0,2
51,0,0.0015384615384615385,0.2580678770787118,#fd7e14,0.978,0.0,2
52,0,0.0,1.3117130688123888,#fd7e14,0.978,0.0,2
53,0,0.0,0.7109100361199907,#fd7e14,0.978,0.0,2
54,0,0.9928229111779925,1.3339539580807545,#446e9b,0.978,0.0,2
55,0,0.01584249084249084,0.38332349143268196,#fd7e14,0.978,0.0,2
56,0,0.0,1.1179293733982985,#fd7e14,0.978,0.0,2
57,0,0.004923076923076923,0.6023798739905264,#fd7e14,0.978,0.0,2
58,0,0.0,0.2326293306196574,#fd7e14,0.978,0.0,2
59,0,0.0,0.2720840241975971,#fd7e14,0.978,0.0,2
60,0,0.0,1.3531096421301436,#fd7e14,0.978,0.0,2
61,0,0.0,0.7515086044245244,#fd7e14,0.978,0.0,2
62,0,0.0,0.3771277196822439,#fd7e14,0.978,0.0,2
63,0,0.0,0.9615460164804049,#fd7e14,0.978,0.0,2
64,0,0.007692307692307693,0.6434555774777818,#fd7e14,0.978,0.0,2
65,0,0.007612095933263816,1.640791353150274,#fd7e14,0.978,0.0,2
66,0,0.0,1.15766296798034,#fd7e14,0.978,0.0,2
