,class,prob alternative,farness,colors,model perf,class perf,n labels
0,0,0.9922555991305599,1.49493423453393,#446e9b,0.5834,0.0,2
1,0,0.8360597245066944,1.1347047198574682,#446e9b,0.5834,0.0,2
2,0,0.2019997567791685,1.2101869377491656,#fd7e14,0.5834,0.0,2
3,0,0.7045241366542613,1.3556177544339123,#446e9b,0.5834,0.0,2
4,0,0.6910404150711639,1.1665242115356715,#446e9b,0.5834,0.0,2
5,0,0.9574873435129376,1.423378941733159,#446e9b,0.5834,0.0,2
6,0,0.29450495212292754,1.1252148817375107,#fd7e14,0.5834,0.0,2
7,0,0.36457186198543245,1.0485421030699849,#fd7e14,0.5834,0.0,2
8,0,0.6804139883685338,1.3230523097321263,#446e9b,0.5834,0.0,2
9,0,0.9843905362919945,1.5711981115531224,#446e9b,0.5834,0.0,2
10,0,0.09469237973025849,0.88349884556631,#fd7e14,0.5834,0.0,2
11,0,0.2425798283131288,1.168505853391396,#fd7e14,0.5834,0.0,2
12,0,0.8001043817331698,1.441910044292829,#446e9b,0.5834,0.0,2
13,0,0.9650517579240141,1.591763311711133,#446e9b,0.5834,0.0,2
14,0,0.27466130992200516,1.3854225191879537,#fd7e14,0.5834,0.0,2
15,0,0.8291905835466441,1.1347047198574682,#446e9b,0.5834,0.0,2
16,0,0.7253510048741779,1.1330366285681805,#446e9b,0.5834,0.0,2
17,0,0.8081946553186976,1.322150914682867,#446e9b,0.5834,0.0,2
18,0,0.35927827948772695,0.9844775771545466,#fd7e14,0.5834,0.0,2
19,0,0.1679581431475371,1.2721683830524935,#fd7e14,0.5834,0.0,2
20,0,0.9023838480638205,1.404315788639284,#446e9b,0.5834,0.0,2
21,0,0.43676003017580556,1.4922583946117167,#fd7e14,0.5834,0.0,2
22,0,0.721532244905685,1.4899732918505801,#446e9b,0.5834,0.0,2
23,0,0.9685724136798874,1.5215039266697714,#446e9b,0.5834,0.0,2
24,0,0.255255170638884,0.8304950178217507,#fd7e14,0.5834,0.0,2
25,0,0.793951775904234,1.0096061612918268,#446e9b,0.5834,0.0,2
26,0,0.3409452763459583,1.1980285277641052,#fd7e14,0.5834,0.0,2
27,0,0.993890492821702,1.6331364331502234,#446e9b,0.5834,0.0,2
28,0,0.8792159965133973,1.4555076663974758,#446e9b,0.5834,0.0,2
29,0,0.3590765785841544,1.3254613006797258,#fd7e14,0.5834,0.0,2
30,0,0.9497447823465753,1.4771689728463253,#446e9b,0.5834,0.0,2
31,0,0.7564433911470456,1.1875650509806612,#446e9b,0.5834,0.0,2
32,0,0.9238405776852993,1.2162025178771603,#446e9b,0.5834,0.0,2
33,0,0.3215736123155909,1.206287209441147,#fd7e14,0.5834,0.0,2
34,0,0.9844223467080534,1.6047961532431603,#446e9b,0.5834,0.0,2
35,0,0.8368649101956238,1.1762284232424225,#446e9b,0.5834,0.0,2
36,0,0.4108783122040698,1.2590506423006986,#fd7e14,0.5834,0.0,2
37,0,0.15139484845836282,1.072953710106502,#fd7e14,0.5834,0.0,2
38,0,0.09094614288464557,0.8326196295349222,#fd7e14,0.5834,0.0,2
39,0,0.11849353689817144,0.8857224138512387,#fd7e14,0.5834,0.0,2
40,0,0.37194791039487995,1.3584496125336987,#fd7e14,0.5834,0.0,2
41,0,0.9698103542637254,1.2342504193565542,#446e9b,0.5834,0.0,2
42,0,0.0937547515533255,0.6606582536493941,#fd7e14,0.5834,0.0,2
43,0,0.09793057671845548,0.9783930826223244,#fd7e14,0.5834,0.0,2
44,0,0.9637996380876035,1.3933170020505825,#446e9b,0.5834,0.0,2
45,0,0.6765252003888371,1.013786681306514,#446e9b,0.5834,0.0,2
46,0,0.9546409425613698,1.3188549546048192,#446e9b,0.5834,0.0,2
47,0,0.37742873914888186,1.2590506423006986,#fd7e14,0.5834,0.0,2
48,0,0.8805832304609257,1.0989383354682245,#446e9b,0.5834,0.0,2
49,0,0.638713299583808,1.0455073615603157,#446e9b,0.5834,0.0,2
50,0,0.9075154935854509,1.4451064299671703,#446e9b,0.5834,0.0,2
51,0,0.945880829081062,1.514366365771692,#446e9b,0.5834,0.0,2
52,0,0.9930476111289022,1.423378941733159,#446e9b,0.5834,0.0,2
53,0,0.4612391104897436,1.159378861633518,#fd7e14,0.5834,0.0,2
54,0,0.9168925428747567,1.4185647152862548,#446e9b,0.5834,0.0,2
55,0,0.17261151323094281,1.3593959901769515,#fd7e14,0.5834,0.0,2
56,0,0.3122680984757633,0.998199674158573,#fd7e14,0.5834,0.0,2
57,0,0.8644613383249748,1.1954643840766361,#446e9b,0.5834,0.0,2
58,0,0.14048575294118962,1.367011236749052,#fd7e14,0.5834,0.0,2
59,0,0.06979993911812092,1.2006005725797646,#fd7e14,0.5834,0.0,2
60,0,0.9715132360671783,1.1019226242758937,#446e9b,0.5834,0.0,2
61,0,0.7684369115073213,1.439081128534937,#446e9b,0.5834,0.0,2
62,0,0.15632995688817067,0.713170334001336,#fd7e14,0.5834,0.0,2
63,0,0.9988163230920409,1.3721324421455163,#446e9b,0.5834,0.0,2
64,0,0.0784231341049523,1.1026127012354325,#fd7e14,0.5834,0.0,2
65,0,0.9630651140279313,1.433457592111748,#446e9b,0.5834,0.0,2
66,0,0.44282780252031584,1.096878009346275,#fd7e14,0.5834,0.0,2
67,0,0.9369454176144647,1.4584048540297696,#446e9b,0.5834,0.0,2
68,0,0.7194785214950099,1.1975150690328062,#446e9b,0.5834,0.0,2
69,0,0.9807214360652969,1.6836825489853875,#446e9b,0.5834,0.0,2
70,0,0.5976153417142251,1.2436985178315183,#446e9b,0.5834,0.0,2
71,0,0.20242022001098833,1.2238506821539075,#fd7e14,0.5834,0.0,2
72,0,0.14431943832333174,0.8103206927369004,#fd7e14,0.5834,0.0,2
73,0,0.1706165817908242,0.867506636107159,#fd7e14,0.5834,0.0,2
74,0,0.6161687213298526,1.3170631809709428,#446e9b,0.5834,0.0,2
75,0,0.9195673633765792,1.278952052186526,#446e9b,0.5834,0.0,2
76,0,0.8874367024038905,1.4158284256643145,#446e9b,0.5834,0.0,2
77,0,0.9946693718775897,1.2665597188414892,#446e9b,0.5834,0.0,2
78,0,0.1430725178543923,1.101003337114732,#fd7e14,0.5834,0.0,2
79,0,0.7997008842151445,1.1160588505458335,#446e9b,0.5834,0.0,2
80,0,0.7316786047846655,1.2571153951157803,#446e9b,0.5834,0.0,2
81,0,0.09503458101942946,1.2738588076959962,#fd7e14,0.5834,0.0,2
82,0,0.9628181968810574,1.6116456342568226,#446e9b,0.5834,0.0,2
83,0,0.8586731245228798,1.600271325486808,#446e9b,0.5834,0.0,2
84,0,0.23763151130575375,1.1247430464982409,#fd7e14,0.5834,0.0,2
85,0,0.7654234486994861,1.434508552634258,#446e9b,0.5834,0.0,2
86,0,0.5118930357672264,1.1822557146945383,#446e9b,0.5834,0.0,2
87,0,0.8730439761129788,1.5868898145213592,#446e9b,0.5834,0.0,2
88,0,0.12144476389128794,0.8336833458644084,#fd7e14,0.5834,0.0,2
89,0,0.05613478833175803,1.220149553719013,#fd7e14,0.5834,0.0,2
90,0,0.9652001866297597,1.5147608760977092,#446e9b,0.5834,0.0,2
91,0,0.07353107750835024,0.8028615974863355,#fd7e14,0.5834,0.0,2
92,0,0.12684868479326217,1.2895270132120271,#fd7e14,0.5834,0.0,2
93,0,0.8679186150220016,1.3182572264297672,#446e9b,0.5834,0.0,2
94,0,0.8336521012657379,1.204473598941199,#446e9b,0.5834,0.0,2
95,0,0.16200231593971626,1.0566093640810885,#fd7e14,0.5834,0.0,2
96,0,0.9409817297173716,1.3200518266268575,#446e9b,0.5834,0.0,2
97,0,0.08099523932857268,0.9053689913631032,#fd7e14,0.5834,0.0,2
98,0,0.9687101018881291,1.4587678642249182,#446e9b,0.5834,0.0,2
99,0,0.6176383216044536,1.2609906163832172,#446e9b,0.5834,0.0,2
100,0,0.9017071373736665,1.1860446852916904,#446e9b,0.5834,0.0,2
101,0,0.16171871758992973,0.8415129683575933,#fd7e14,0.5834,0.0,2
